time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1335.6279549719127,scheduling,POMCP,,,,"[1.0,7.0,2.0,11.0,17.71001625061035,2.0,71.22057342529297,38.19700241088867,0.0,0.8333333134651184,0.0,1.0]",,,,,,,,,,,,,,,,,,17.710016941611865,2.0,0,3,True,"{""mid"":2,""t0"":1335.6279549719127,""t1"":1353.3575321636467,""jid"":42,""oid"":0}",1419.225591347436,False,,False,0.0,,,,,,0.0
1336.4236995090077,maintenance,POMCP,134,12,3,"[0.6903002262115479,-0.05258844792842865,11.224903106689453,0.0,0.0,78.8796157836914,17.71001625061035,2.0,0.0027237925678491592,0.0,118.69967651367188,0.6903002262115479,0.009999999776482582,1336.4237060546875,0.003565178019925952,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.690300250788158,-0.052588449426199446,11.2249031342246,0.0,0,0.0,0.002723792640396297,0.0,0.0,0.0,0.002723792640396297,0.0,0.0,1336.4236995090077,17.710016941611865,2.0,,,,,,,0.0,False,0.0,1336.4236995090077,1455.1233755302442,False,0.002723792640396297,0.0,0.0
1336.4236995090077,scheduling,POMCP,,,,"[1.0,7.0,2.0,11.0,17.71001625061035,2.0,78.8796157836914,37.4012565612793,0.0,0.8333333134651184,0.0,1.0]",,,,,,,,,,,,,,,,,,17.710016941611865,2.0,0,3,True,"{""mid"":3,""t0"":1336.4236995090077,""t1"":1357.9339822463344,""jid"":36,""oid"":1}",1653.0216747903937,False,,False,0.0,,,,,,0.0
1339.6824775501843,maintenance,POMCP,135,26,1,"[0.2564007639884949,-0.033666353672742844,4.645610809326172,0.0,0.0,77.89911651611328,17.71001625061035,2.0,0.17307232320308685,0.0,60.05149459838867,0.2564007639884949,0.009999999776482582,763.0853271484375,0.005248090717941523,0.055879347026348114,0.0015780794201418757]",2,CM,20.0,0.2564007644851696,-0.03366635215693725,4.64561066064123,0.0,0,0.0,0.1730723280018878,0.0,0.0,0.0,0.1730723280018878,0.0,0.0,763.0852988902154,17.710016941611865,2.0,,,,,,,0.0,False,0.0,1339.6824775501843,1399.7339717477962,False,0.1730723280018878,2.0,0.0
1352.8939838907509,maintenance,POMCP,136,28,4,"[0.5193924903869629,-0.05219024419784546,8.035840034484863,0.0,0.0,70.45433807373047,17.871564865112305,2.0,0.0148627245798707,0.0,113.07381439208984,0.5193924903869629,0.009999999776482582,59.76451873779297,0.0035209462512284517,0.18455055356025696,0.0015780794201418757]",0,DN,0.0,0.5193924609602103,-0.05219024543183204,8.035839982933155,0.0,0,0.0,0.014862724804785905,0.0,0.0,0.0,0.014862724804785905,0.0,0.0,59.76451994647255,17.87156513586007,2.0,,,,,,,0.0,False,0.0,1352.8939838907509,1465.967799798052,False,0.014862724804785905,0.0,0.0
1352.8939838907509,scheduling,POMCP,,,,"[1.0,7.0,3.0,12.0,17.871564865112305,2.0,70.45433807373047,20.930973052978516,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,17.87156513586007,2.0,0,1,True,"{""mid"":4,""t0"":1352.8939838907509,""t1"":1368.1699800215254,""jid"":43,""oid"":0}",1532.9219856603586,False,,False,0.0,,,,,,0.0
1353.0072638283011,maintenance,POMCP,137,25,5,"[0.3463706076145172,-0.047302428632974625,5.208413600921631,0.0,0.0,78.82270812988281,17.871564865112305,2.0,0.07844201475381851,0.0,87.6826171875,0.3463706076145172,0.009999999776482582,646.0571899414062,0.005541596096009016,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.34637060031043704,-0.04730242723005218,5.208413494559807,0.0,0,0.0,0.07844201551924025,0.0,0.0,0.0,0.07844201551924025,0.0,0.0,646.0572075137825,17.87156513586007,2.0,,,,,,,0.0,False,0.0,1353.0072638283011,1440.6898817734552,False,0.07844201551924025,0.0,0.0
1353.0072638283011,scheduling,POMCP,,,,"[1.0,6.0,2.0,12.0,17.871564865112305,2.0,78.82270812988281,22.265708923339844,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,17.87156513586007,2.0,0,1,True,"{""mid"":5,""t0"":1353.0072638283011,""t1"":1364.2108249103214,""jid"":39,""oid"":2}",1476.207535789326,False,,False,0.0,,,,,,0.0
1353.3575321636467,maintenance,POMCP,138,26,2,"[0.0,-0.008163291960954666,0.0,0.0,0.0,81.64619445800781,14.396308898925781,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1188.295654296875,0.0030175386928021908,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.0,-0.008163292206624387,0.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1188.2956885901726,14.396308981991865,2.0,,,,,,,0.0,False,0.0,1353.3575321636467,1373.3575321636467,False,0.7310585786300049,0.0,0.0
1353.3575321636467,scheduling,POMCP,,,,"[1.0,6.0,2.0,11.0,14.396308898925781,2.0,81.64619445800781,31.436708450317383,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,14.396308981991865,2.0,0,1,True,"{""mid"":2,""t0"":1353.3575321636467,""t1"":1387.3835889222187,""jid"":41,""oid"":0}",1582.3806297426474,False,,False,0.0,,,,,,0.0
1354.6050398765024,maintenance,POMCP,139,22,0,"[0.4809180498123169,-0.05539233982563019,6.876728057861328,0.0,0.0,90.48672485351562,14.396308898925781,2.0,0.02168564684689045,0.0,110.02957153320312,0.4809180498123169,0.009999999776482582,937.8915405273438,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.4809180411854091,-0.05539233818535344,6.876727967517527,0.0,0,0.0,0.021685647376271,0.0,0.0,0.0,0.021685647376271,0.0,0.0,937.8915448729753,14.396308981991865,2.0,,,,,,,0.0,False,0.0,1354.6050398765024,1464.6346104737277,False,0.021685647376271,0.0,0.0
1354.6050398765024,scheduling,POMCP,,,,"[1.0,6.0,2.0,11.0,14.396308898925781,2.0,90.48672485351562,54.260711669921875,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,14.396308981991865,2.0,0,1,True,"{""mid"":0,""t0"":1354.6050398765024,""t1"":1361.4069615533228,""jid"":42,""oid"":1}",1419.225591347436,False,,False,0.0,,,,,,0.0
1357.9339822463344,maintenance,POMCP,140,13,3,"[0.6735088229179382,-0.01679140143096447,34.15491485595703,0.0,0.0,84.92801666259766,13.533248901367188,2.0,0.0032201933208853006,0.0,118.46421813964844,0.6735088229179382,0.009999999776482582,1357.9339599609375,0.003565178019925952,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.6735088496437363,-0.01679140114442179,34.15491326250993,0.0,0,0.0,0.0032201933142971917,0.0,0.0,0.0,0.0032201933142971917,0.0,0.0,1357.9339822463344,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1357.9339822463344,1476.3982017098433,False,0.0032201933142971917,0.0,0.0
1357.9339822463344,scheduling,POMCP,,,,"[1.0,7.0,3.0,12.0,13.533248901367188,2.0,84.92801666259766,42.46281433105469,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,0,1,True,"{""mid"":3,""t0"":1357.9339822463344,""t1"":1385.8042614543328,""jid"":36,""oid"":2}",1653.0216747903937,False,,False,0.0,,,,,,0.0
1359.6824775501843,scheduling,POMCP,,,,"[1.0,7.0,2.0,12.0,13.533248901367188,2.0,83.17951965332031,40.71432113647461,0.0,0.8333333134651184,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,1,1,True,"{""mid"":1,""t0"":1359.6824775501843,""t1"":1374.177658497568,""jid"":44,""oid"":0}",1454.9819478419854,False,,False,0.0,,,,,,0.0
1361.4069615533228,maintenance,POMCP,141,23,0,"[0.4831313192844391,0.002213270403444767,100.0,0.0,0.0,82.42674255371094,13.533248901367188,2.0,0.02122103050351143,0.0,110.23424530029297,0.4831313192844391,0.009999999776482582,944.6934814453125,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.48313131169108076,0.0022132705056716606,100.0,0.0,0,0.0,0.0212210312008072,0.0,0.0,0.0,0.0212210312008072,0.0,0.0,944.6934665497957,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1361.4069615533228,1471.6412083565046,False,0.0212210312008072,0.0,0.0
1361.4069615533228,scheduling,POMCP,,,,"[1.0,7.0,2.0,12.0,13.533248901367188,2.0,82.42674255371094,41.71060562133789,0.0,0.8333333134651184,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,1,1,True,"{""mid"":0,""t0"":1361.4069615533228,""t1"":1371.5405092260387,""jid"":42,""oid"":2}",1419.225591347436,False,,False,0.0,,,,,,0.0
1364.2108249103214,maintenance,POMCP,142,26,5,"[0.3204577565193176,-0.025912858545780182,8.507658004760742,0.0,0.0,83.81993103027344,13.533248901367188,2.0,0.09934018552303314,0.0,80.65098571777344,0.3204577565193176,0.009999999776482582,657.2607421875,0.005541596096009016,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.3204577424792297,-0.025912857831207337,8.507658395506201,0.0,0,0.0,0.09934018730249233,0.0,0.0,0.0,0.09934018730249233,0.0,0.0,657.2607685958028,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1364.2108249103214,1444.8618079592318,False,0.09934018730249233,0.0,0.0
1364.2108249103214,scheduling,POMCP,,,,"[1.0,7.0,2.0,12.0,13.533248901367188,2.0,83.81993103027344,38.906742095947266,0.0,0.8333333134651184,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,1,1,True,"{""mid"":5,""t0"":1364.2108249103214,""t1"":1385.3497991785475,""jid"":37,""oid"":2}",1464.5266156518603,False,,False,0.0,,,,,,0.0
1368.1699800215254,maintenance,POMCP,143,29,4,"[0.48078837990760803,-0.038604073226451874,9.863943099975586,0.0,0.0,82.04306030273438,13.533248901367188,2.0,0.021713171154260635,0.0,110.0174560546875,0.48078837990760803,0.009999999776482582,75.04051971435547,0.0035209462512284517,0.18455055356025696,0.0015780794201418757]",0,DN,0.0,0.4807883879283678,-0.03860407303184249,9.863943310185826,0.0,0,0.0,0.021713170872375127,0.0,0.0,0.0,0.021713170872375127,0.0,0.0,75.04051607724705,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1368.1699800215254,1478.1874376917124,False,0.021713170872375127,0.0,0.0
1368.1699800215254,scheduling,POMCP,,,,"[1.0,7.0,2.0,12.0,13.533248901367188,2.0,82.04306030273438,34.94758605957031,0.0,0.8333333134651184,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,1,1,True,"{""mid"":4,""t0"":1368.1699800215254,""t1"":1395.0726037758889,""jid"":39,""oid"":3}",1476.207535789326,False,,False,0.0,,,,,,0.0
1371.5405092260387,maintenance,POMCP,144,24,0,"[0.4771629571914673,-0.0059683662839233875,63.193668365478516,0.0,0.0,86.94463348388672,13.533248901367188,2.0,0.022496778517961502,0.0,109.67315673828125,0.4771629571914673,0.009999999776482582,954.8270263671875,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.477162945513819,-0.0059683661772617635,63.193667129662984,0.0,0,0.0,0.022496778745996336,0.0,0.0,0.0,0.022496778745996336,0.0,0.0,954.8270142225116,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1371.5405092260387,1481.2136645898452,False,0.022496778745996336,0.0,0.0
1374.177658497568,maintenance,POMCP,145,27,1,"[0.9652613401412964,-0.034738652408123016,24.907739639282227,0.0,0.0,89.60267639160156,13.533248901367188,2.0,0.00017463925178162754,0.0,119.91619873046875,0.9652613401412964,0.009999999776482582,14.4951810836792,0.005248090717941523,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.9652613459144308,-0.0347386540855692,24.907739481877897,0.0,0,0.0,0.0001746392546507172,0.0,0.0,0.0,0.0001746392546507172,0.0,0.0,14.495180947383687,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1374.177658497568,1494.0938609274338,False,0.0001746392546507172,0.0,0.0
1374.177658497568,scheduling,POMCP,,,,"[2.0,6.0,2.0,12.0,13.533248901367188,2.0,89.60267639160156,62.281517028808594,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,2,2,True,"{""mid"":1,""t0"":1374.177658497568,""t1"":1406.4302757438636,""jid"":43,""oid"":1}",1532.9219856603586,False,,False,0.0,,,,,,0.0
1385.3497991785475,maintenance,POMCP,146,27,5,"[0.2577342391014099,-0.06272350996732712,2.5147545337677,0.0,0.0,83.9189682006836,13.533248901367188,2.0,0.17117220163345337,0.0,60.5096549987793,0.2577342391014099,0.009999999776482582,678.3997192382812,0.005541596096009016,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.2577342338669406,-0.06272350861228909,2.514754632779528,0.0,0,0.0,0.17117220104982975,0.0,0.0,0.0,0.17117220104982975,0.0,0.0,678.3997428640289,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1385.3497991785475,1445.8594541483947,False,0.17117220104982975,0.0,0.0
1385.3497991785475,scheduling,POMCP,,,,"[2.0,5.0,1.0,12.0,13.533248901367188,2.0,83.9189682006836,56.933799743652344,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,1,3,True,"{""mid"":5,""t0"":1385.3497991785475,""t1"":1417.7531419369845,""jid"":44,""oid"":1}",1454.9819478419854,False,,False,0.0,,,,,,0.0
1385.8042614543328,maintenance,POMCP,147,14,3,"[0.6369918584823608,-0.03651698678731918,14.705262184143066,0.0,0.0,88.16168975830078,13.533248901367188,2.0,0.004632946103811264,0.0,117.79666137695312,0.6369918584823608,0.009999999776482582,1385.8043212890625,0.003565178019925952,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.6369918630280413,-0.03651698661569491,14.705262202474383,0.0,0,0.0,0.00463294593771051,0.0,0.0,0.0,0.00463294593771051,0.0,0.0,1385.8042614543328,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1385.8042614543328,1503.6009263260014,False,0.00463294593771051,0.0,0.0
1385.8042614543328,scheduling,POMCP,,,,"[2.0,5.0,1.0,12.0,13.533248901367188,2.0,88.16168975830078,56.47933578491211,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,1,3,True,"{""mid"":0,""t0"":1385.8042614543328,""t1"":1449.0723458042683,""jid"":36,""oid"":3}",1653.0216747903937,False,,False,0.0,,,,,,0.0
1387.3835889222187,maintenance,POMCP,148,27,2,"[0.0,0.0,100.0,0.0,0.0,91.5367660522461,13.533248901367188,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1222.32177734375,0.0030175386928021908,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1222.3217453487446,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1387.3835889222187,1407.3835889222187,False,0.7310585786300049,0.0,0.0
1387.3835889222187,scheduling,POMCP,,,,"[2.0,5.0,1.0,12.0,13.533248901367188,2.0,91.5367660522461,55.8974494934082,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,13.53324862381609,2.0,1,1,True,"{""mid"":3,""t0"":1387.3835889222187,""t1"":1414.8161587175819,""jid"":41,""oid"":1}",1582.3806297426474,False,,False,0.0,,,,,,0.0
1395.0726037758889,maintenance,POMCP,149,30,4,"[0.4334060549736023,-0.04738232493400574,7.0365071296691895,0.0,0.0,90.2447509765625,13.533248901367188,2.0,0.03442101553082466,0.0,104.56487274169922,0.4334060549736023,0.009999999776482582,101.9431381225586,0.0035209462512284517,0.18455055356025696,0.0015780794201418757]",0,DN,0.0,0.43340606260464404,-0.04738232532372377,7.036506974420512,0.0,0,0.0,0.03442101502698127,0.0,0.0,0.0,0.03442101502698127,0.0,0.0,101.94313983161055,13.53324862381609,2.0,,,,,,,0.0,False,0.0,1395.0726037758889,1499.6374777822134,False,0.03442101502698127,0.0,0.0
1406.4302757438636,maintenance,POMCP,150,28,1,"[0.8759035468101501,-0.08935781568288803,8.683107376098633,0.0,0.0,85.17498779296875,13.408479690551758,2.0,0.0004266860487405211,0.0,119.79536437988281,0.8759035468101501,0.009999999776482582,46.747798919677734,0.005248090717941523,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8759035304092699,-0.08935781550516086,8.683107638911087,0.0,0,0.0,0.0004266860414119257,0.0,0.0,0.0,0.0004266860414119257,0.0,0.0,46.74779819367927,13.408479375666934,2.0,,,,,,,0.0,False,0.0,1406.4302757438636,1526.225641123133,False,0.0004266860414119257,0.0,0.0
1414.8161587175819,maintenance,POMCP,151,15,3,"[0.6127316355705261,-0.024260245263576508,21.1346435546875,0.0,0.0,83.65922546386719,13.408479690551758,2.0,0.005897474475204945,0.0,117.20233917236328,0.6127316355705261,0.009999999776482582,1414.816162109375,0.003565178019925952,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.6127316179243665,-0.02426024510367486,21.1346429408786,0.0,0,0.0,0.0058974742539766815,0.0,0.0,0.0,0.0058974742539766815,0.0,0.0,1414.8161587175819,13.408479375666934,2.0,,,,,,,0.0,False,0.0,1414.8161587175819,1532.0184990635908,False,0.0058974742539766815,0.0,0.0
1414.8161587175819,scheduling,POMCP,,,,"[4.0,4.0,2.0,11.0,13.408479690551758,2.0,83.65922546386719,35.316551208496094,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,13.408479375666934,2.0,3,2,True,"{""mid"":1,""t0"":1414.8161587175819,""t1"":1426.0135931307213,""jid"":41,""oid"":2}",1582.3806297426474,False,,False,0.0,,,,,,0.0
1414.8161587175819,scheduling,POMCP,,,,"[3.0,4.0,1.0,11.0,13.408479690551758,2.0,83.65922546386719,35.316551208496094,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,13.408479375666934,2.0,1,2,True,"{""mid"":3,""t0"":1414.8161587175819,""t1"":1459.876716523385,""jid"":43,""oid"":2}",1532.9219856603586,False,,False,0.0,,,,,,0.0
1417.7531419369845,maintenance,POMCP,152,28,5,"[0.1851341724395752,-0.07260005921125412,1.172646164894104,0.0,0.0,101.35398864746094,13.408479690551758,2.0,0.2991514801979065,0.0,36.26618957519531,0.1851341724395752,0.009999999776482582,710.8031005859375,0.005541596096009016,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.18513417664913892,-0.07260005721780169,1.1726461370923524,0.0,0,0.0,0.29915146715190416,0.0,0.0,0.0,0.29915146715190416,0.0,0.0,710.8030856224659,13.408479375666934,2.0,,,,,,,0.0,False,0.0,1417.7531419369845,1454.019330917521,False,0.29915146715190416,0.0,0.0
1426.0135931307213,maintenance,POMCP,153,29,1,"[0.8472044467926025,-0.028699086979031563,26.035825729370117,0.0,0.0,102.44806671142578,9.858345031738281,2.0,0.000568440998904407,0.0,119.72745513916016,0.8472044467926025,0.009999999776482582,66.33111572265625,0.005248090717941523,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.8472044425173013,-0.028699087891968622,26.035825435637097,0.0,0,0.0,0.0005684410024114847,0.0,0.0,0.0,0.0005684410024114847,0.0,0.0,66.33111558053702,9.858345271936564,2.0,,,,,,,0.0,False,0.0,1426.0135931307213,1545.7410514147564,False,0.0005684410024114847,0.0,0.0
1426.0135931307213,scheduling,POMCP,,,,"[4.0,3.0,1.0,10.0,9.858345031738281,2.0,102.44806671142578,65.62164306640625,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,9.858345271936564,2.0,1,1,True,"{""mid"":2,""t0"":1426.0135931307213,""t1"":1452.0988346260626,""jid"":41,""oid"":3}",1582.3806297426474,False,,False,0.0,,,,,,0.0
1449.0723458042683,maintenance,POMCP,154,25,0,"[0.4375168979167938,-0.03964605554938316,8.513252258300781,0.0,0.0,100.47867584228516,9.858345031738281,2.0,0.0330805778503418,0.0,105.12702941894531,0.4375168979167938,0.009999999776482582,1032.35888671875,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.4375168882168735,-0.03964605729694548,8.51325229363671,0.0,0,0.0,0.03308057605518909,0.0,0.0,0.0,0.03308057605518909,0.0,0.0,1032.358850800741,9.858345271936564,2.0,,,,,,,0.0,False,0.0,1449.0723458042683,1554.1993768670807,False,0.03308057605518909,0.0,0.0
1449.0723458042683,scheduling,POMCP,,,,"[4.0,3.0,1.0,10.0,9.858345031738281,2.0,100.47867584228516,42.56289291381836,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,9.858345271936564,2.0,3,1,True,"{""mid"":0,""t0"":1449.0723458042683,""t1"":1456.2590382829073,""jid"":36,""oid"":4}",1653.0216747903937,False,,False,0.0,,,,,,0.0
1452.0988346260626,maintenance,POMCP,155,28,2,"[0.0,0.0,100.0,0.0,0.0,106.14727020263672,9.858345031738281,2.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1287.0369873046875,0.0030175386928021908,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1287.0369910525885,9.858345271936564,2.0,,,,,,,0.0,False,0.0,1452.0988346260626,1472.0988346260626,False,0.7310585786300049,0.0,0.0
1452.0988346260626,scheduling,POMCP,,,,"[4.0,3.0,1.0,10.0,9.858345031738281,2.0,106.14727020263672,44.75345230102539,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,9.858345271936564,2.0,3,1,True,"{""mid"":5,""t0"":1452.0988346260626,""t1"":1474.5333199404095,""jid"":41,""oid"":4}",1582.3806297426474,False,,False,0.0,,,,,,0.0
1456.2590382829073,maintenance,POMCP,156,26,0,"[0.4173536002635956,-0.020163288339972496,15.739177703857422,0.0,0.0,63.238677978515625,9.858345031738281,2.0,0.04017384722828865,0.0,102.18617248535156,0.4173536002635956,0.009999999776482582,1039.5455322265625,0.0034054021816700697,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.4173535989647754,-0.020163289252098093,15.739178017879855,0.0,0,0.0,0.040173846075273675,0.0,0.0,0.0,0.040173846075273675,0.0,0.0,1039.5455432793801,9.858345271936564,2.0,,,,,,,0.0,False,0.0,1456.2590382829073,1558.4452095872728,False,0.040173846075273675,0.0,0.0
1459.876716523385,maintenance,POMCP,157,16,3,"[0.570706307888031,-0.04202529788017273,11.200547218322754,0.0,0.0,75.78231811523438,9.858345031738281,2.0,0.008950428105890751,0.0,115.77979278564453,0.570706307888031,0.009999999776482582,1459.876708984375,0.003565178019925952,0.011591116897761822,0.0015780794201418757]",0,DN,0.0,0.5707063218194588,-0.04202529610490768,11.200547418974404,0.0,0,0.0,0.00895042786438804,0.0,0.0,0.0,0.00895042786438804,0.0,0.0,1459.876716523385,9.858345271936564,2.0,,,,,,,0.0,False,0.0,1459.876716523385,1575.6565072713277,False,0.00895042786438804,0.0,0.0
1459.876716523385,scheduling,POMCP,,,,"[5.0,2.0,1.0,10.0,9.858345031738281,2.0,75.78231811523438,58.517459869384766,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,9.858345271936564,2.0,1,2,True,"{""mid"":4,""t0"":1459.876716523385,""t1"":1470.4372026149445,""jid"":43,""oid"":3}",1532.9219856603586,False,,False,0.0,,,,,,0.0
1470.4372026149445,maintenance,POMCP,158,31,4,"[0.39134520292282104,-0.04206084832549095,6.926755905151367,0.0,0.0,86.80290222167969,9.674481391906738,2.0,0.05149256810545921,0.0,97.66287231445312,0.39134520292282104,0.009999999776482582,177.3077392578125,0.0035209462512284517,0.18455055356025696,0.0015780794201418757]",0,DN,0.0,0.39134521573413245,-0.04206084687051159,6.92675581713956,0.0,0,0.0,0.05149256706989679,0.0,0.0,0.0,0.05149256706989679,0.0,0.0,177.30773867066614,9.674481808664666,2.0,,,,,,,0.0,False,0.0,1470.4372026149445,1568.1000754109582,False,0.05149256706989679,0.0,0.0
1470.7515943040275,scheduling,POMCP,,,,"[5.0,2.0,1.0,10.0,21.50126838684082,2.0,43.24425506591797,8.64885139465332,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,21.501267953971414,2.0,1,5,True,"{""mid"":2,""t0"":1470.7515943040275,""t1"":1484.8278331452188,""jid"":45,""oid"":0}",1572.336308265549,False,,False,0.0,,,,,,0.0
1474.5333199404095,maintenance,POMCP,159,29,5,"[0.11579100787639618,-0.06934317201375961,0.22772255539894104,0.09005703032016754,0.0,-3.7817256450653076,21.50126838684082,1.0,0.46060431003570557,0.0,20.0,0.11579100787639618,0.009999999776482582,767.583251953125,0.005964078940451145,0.059994615614414215,0.0016987081617116928]",0,DN,0.0,0.11579100479078148,-0.06934317185835744,0.22772256254785528,0.09005702668752547,0,0.0,0.46060431688286935,0.0,0.0,0.0,0.46060431688286935,0.0,0.0,767.5832636258908,21.501267953971414,1.0,,,,,,,0.0,False,0.0,1474.5333199404095,1494.5333199404095,False,0.46060431688286935,0.0,0.0
1484.8278331452188,maintenance,POMCP,160,29,2,"[0.0,0.0,100.0,0.0,0.0,0.0,30.037681579589844,1.0,0.7310585975646973,0.0,20.0,0.0,0.009999999776482582,1319.7659912109375,0.0030175386928021908,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.0,0.0,100.0,0.0,0,0.0,0.7310585786300049,0.0,0.0,0.0,0.7310585786300049,0.0,0.0,1319.7659895717447,30.03768090411245,1.0,,,,,,,0.0,False,0.0,1484.8278331452188,1504.8278331452188,False,0.7310585786300049,0.0,0.0
1484.8278331452188,scheduling,POMCP,,,,"[6.0,1.0,1.0,7.0,30.037681579589844,1.0,0.0,0.0,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,30.03768090411245,1.0,1,3,True,"{""mid"":5,""t0"":1484.8278331452188,""t1"":1491.5139279646148,""jid"":45,""oid"":1}",1572.336308265549,False,,False,0.0,,,,,,0.0
1486.5293046731388,scheduling,POMCP,,,,"[5.0,2.0,1.0,8.0,28.00054168701172,1.0,-0.8507357835769653,-1.5313243865966797,0.021043816581368446,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,28.00054225625513,1.0,0,3,True,"{""mid"":0,""t0"":1486.5293046731388,""t1"":1498.0757188181333,""jid"":46,""oid"":0}",1611.6007379608363,False,,False,0.0,,,,,,0.0
1491.5139279646148,maintenance,POMCP,161,30,5,"[0.12153825908899307,0.005747255869209766,100.0,0.0,0.0,11.666840553283691,29.34111785888672,1.5,0.4463615417480469,0.0,20.126665115356445,0.12153825908899307,0.009999999776482582,784.5638427734375,0.005541596096009016,0.055879347026348114,0.0015780794201418757]",0,DN,0.0,0.12153826050867739,0.005747255717895902,100.0,0.0,0,0.0,0.44636154442484566,0.0,0.0,0.0,0.44636154442484566,0.0,0.0,784.5638716500962,29.341117196789696,1.5,,,,,,,0.0,False,0.0,1491.5139279646148,1511.6405932117896,False,0.44636154442484566,0.0,0.0
1491.5139279646148,scheduling,POMCP,,,,"[5.0,2.0,1.0,7.0,29.34111785888672,1.5,11.666840553283691,-1.6543304920196533,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,29.341117196789696,1.5,0,2,True,"{""mid"":1,""t0"":1491.5139279646148,""t1"":1509.5895222893898,""jid"":45,""oid"":2}",1572.336308265549,False,,False,0.0,,,,,,0.0
