time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost
1979.731139107786,scheduling,,"[3.0,2.0,2.0,4.0,0.019999999552965164,2.9545257091522217,68.10125732421875,67.26969909667969,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,2.954525697851298,0,2,True,"{""mid"":7,""t0"":1979.731139107786,""t1"":1993.744742606042,""jid"":62,""oid"":1}",2131.8249758682737,False,,False,0.0
1980.3449988575373,maintenance,1,"[0.8826910257339478,-0.005590480752289295,104.2291488647461,0.0,0.0,67.48739624023438,4.0,0.019999999552965164,2.8996119499206543,0.0,0.0,0.8826910257339478,0.009999999776482582,0.1826910376548767,0.5826910138130188,0.0,2.0,0.0,0.0,245.69451904296875]",0,DN,0.0,0.8826910336951642,-0.00559048064229517,104.22914789951597,0.0,0,0.0,0.01853431711364295,0.0,0.0,0.0,0.002938508406065864,0.02350806724852691,0.0,245.69451356005698,0.02,2.8996118520394023,,,,,,,0.0,False,0.0
1980.3449988575373,scheduling,,"[3.0,2.0,2.0,4.0,0.019999999552965164,2.8996119499206543,67.48739624023438,66.65583801269531,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,2.8996118520394023,0,2,True,"{""mid"":1,""t0"":1980.3449988575373,""t1"":1985.5821424671121,""jid"":62,""oid"":1}",2131.8249758682737,False,,False,0.0
1985.5821424671121,maintenance,1,"[0.8940598368644714,0.011368797160685062,100.0,0.0,0.0,62.91363525390625,5.0,0.02500000037252903,2.762923240661621,0.0,0.0,0.8940598368644714,0.009999999776482582,0.1940598338842392,0.5940598249435425,0.0,2.0,0.0,0.0,250.93165588378906]",0,DN,0.0,0.8940598307374391,0.011368797042274892,100.0,0.0,0,0.0,0.016531642143706726,0.0,0.0,0.0,0.002623554217015052,0.020988433736120415,0.0,250.93165716963176,0.025,2.7629231259750164,,,,,,,0.0,False,0.0
1985.5821424671121,scheduling,,"[3.0,3.0,3.0,5.0,0.02500000037252903,2.762923240661621,62.91363525390625,50.43404006958008,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,2.7629231259750164,0,4,True,"{""mid"":1,""t0"":1985.5821424671121,""t1"":2029.8236665704117,""jid"":63,""oid"":0}",2189.6408302109244,False,,False,0.0
1993.744742606042,maintenance,7,"[0.609516441822052,-0.038811344653367996,7.97489595413208,0.0,0.0,63.01877212524414,5.0,0.02500000037252903,2.910722255706787,0.0,0.4000000059604645,0.609516441822052,0.009999999776482582,-0.09048356115818024,0.30951642990112305,0.0,4.0,1.0,4.0,22.988847732543945]",2,CM,80.0,0.6095164423160715,-0.038811345524752405,7.974895951975529,0.0,1,0.4,0.39451343281491036,0.018811345524752405,0.0,0.0,0.054133948763763595,0.43307159011010876,2.4,22.98884749968329,0.025,2.910722184671223,,,,,,,0.0,False,0.0
1995.2977718600516,maintenance,0,"[0.9065859913825989,-0.08365944772958755,7.250657558441162,0.0,0.0,61.46574401855469,5.0,0.02500000037252903,2.720249652862549,0.0,0.10000000149011612,0.9065859913825989,0.009999999776482582,0.20658598840236664,0.6065859794616699,0.0,3.0,0.0,3.0,69.50584411621094]",0,DN,0.0,0.9065859827160317,-0.0836594454081141,7.250657469182784,0.0,0,0.1,0.014575880308363653,0.0636594454081141,0.0,0.0,0.002315388238117512,0.018523105904940097,0.0,69.50584169887065,0.025,2.72024968384633,,,,,,,0.0,False,0.0
1995.2977718600516,scheduling,,"[3.0,3.0,3.0,5.0,0.02500000037252903,2.720249652862549,61.46574401855469,40.71841049194336,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,2.72024968384633,0,5,True,"{""mid"":0,""t0"":1995.2977718600516,""t1"":2029.63477603929,""jid"":64,""oid"":0}",2136.749891336849,False,,False,0.0
2001.6083895033873,maintenance,3,"[0.7436161637306213,-0.054025694727897644,8.211206436157227,0.0,0.0,61.997005462646484,5.0,0.02500000037252903,2.6939570903778076,0.0,0.0,0.7436161637306213,0.009999999776482582,0.04361613839864731,0.44361612200737,0.0,4.0,0.0,1.0,132.05703735351562]",0,DN,0.0,0.7436161367803616,-0.05402569449086636,8.211206555713224,0.0,0,0.0,0.07581456289948629,0.03402569449086636,0.0,0.0,0.011702730200510282,0.09362184160408225,0.0,132.05703542385163,0.025,2.69395705154842,,,,,,,0.0,False,0.0
2001.6083895033873,scheduling,,"[3.0,3.0,3.0,5.0,0.02500000037252903,2.6939570903778076,61.997005462646484,34.40779113769531,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,2.69395705154842,0,5,True,"{""mid"":5,""t0"":2001.6083895033873,""t1"":2014.0831296925942,""jid"":62,""oid"":4}",2131.8249758682737,False,,False,0.0
2005.225091802176,maintenance,6,"[0.8328595757484436,-0.06703895330429077,7.948506832122803,0.0,0.0,34.83237838745117,5.0,0.02500000037252903,1.4621824026107788,0.0,0.20000000298023224,0.8328595757484436,0.009999999776482582,0.13285960257053375,0.5328596234321594,0.0,3.0,0.0,3.0,88.5299301147461]",0,DN,0.0,0.8328595974201138,-0.06703895650961367,7.948506736433159,0.0,0,0.2,0.030626710328130913,0.047038956509613664,0.0,0.0,0.0048274585853464985,0.03861966868277199,0.0,88.52993154166006,0.025,1.462182459376759,,,,,,,0.0,False,0.0
2014.0831296925942,maintenance,5,"[0.7091343998908997,-0.013274068012833595,30.822078704833984,0.0,0.0,25.974340438842773,5.0,0.02500000037252903,1.133993148803711,0.0,0.20000000298023224,0.7091343998908997,0.009999999776482582,0.009134375490248203,0.4091343879699707,0.0,3.0,2.0,2.0,189.03646850585938]",0,DN,0.0,0.7091343754439704,-0.01327406842427703,30.822078233053393,0.0,2,0.2,0.16597606722759117,0.0,0.0,0.0,0.024662850040058006,0.19730280032046404,0.0,189.03646198839647,0.025,1.1339930970241696,,,,,,,0.0,False,0.0
2020.581873873915,scheduling,,"[4.0,3.0,3.0,6.0,0.029999999329447746,1.1966640949249268,27.409832000732422,15.434308052062988,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.03,1.196664082258804,0,3,True,"{""mid"":3,""t0"":2020.581873873915,""t1"":2030.7312837696684,""jid"":65,""oid"":0}",2150.416782395096,False,,False,0.0
2029.63477603929,maintenance,0,"[0.8974360823631287,-0.009149875491857529,65.29444885253906,0.0,0.0,29.15857696533203,5.0,0.02500000037252903,1.2521793842315674,0.0,0.10000000149011612,0.8974360823631287,0.009999999776482582,0.1974361091852188,0.5974361300468445,0.0,3.0,0.0,3.0,103.84284210205078]",0,DN,0.0,0.897436106798407,-0.009149875917624728,65.29444903702029,0.0,0,0.1,0.015979893938181666,0.0,0.0,0.0,0.002536675366468716,0.020293402931749728,0.0,103.84284587810907,0.025,1.2521793791456448,,,,,,,0.0,False,0.0
2029.63477603929,scheduling,,"[4.0,3.0,3.0,5.0,0.02500000037252903,1.2521793842315674,29.15857696533203,20.571619033813477,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.2521793791456448,0,3,True,"{""mid"":6,""t0"":2029.63477603929,""t1"":2044.1395462457406,""jid"":64,""oid"":1}",2136.749891336849,False,,False,0.0
2029.8236665704117,maintenance,1,"[0.8611915707588196,-0.03286828100681305,17.073955535888672,0.0,0.0,40.79396438598633,5.0,0.02500000037252903,1.7024272680282593,0.0,0.0,0.8611915707588196,0.009999999776482582,0.16119155287742615,0.5611915588378906,0.0,2.0,0.0,0.0,295.1731872558594]",0,DN,0.0,0.8611915494059835,-0.032868281331455584,17.073954787800613,0.0,0,0.0,0.023013615366248352,0.012868281331455584,0.0,0.0,0.0036407597466612948,0.029126077973290358,0.0,295.1731812729313,0.025,1.7024272120535593,,,,,,,0.0,False,0.0
2029.8236665704117,scheduling,,"[4.0,3.0,3.0,5.0,0.02500000037252903,1.7024272680282593,40.79396438598633,34.40986251831055,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.7024272120535593,0,2,True,"{""mid"":2,""t0"":2029.8236665704117,""t1"":2071.631507495347,""jid"":63,""oid"":1}",2189.6408302109244,False,,False,0.0
2030.7312837696684,maintenance,3,"[0.7406047582626343,-0.0030114029068499804,146.31211853027344,0.0,0.0,49.29124069213867,4.0,0.019999999552965164,2.094773292541504,0.0,0.0,0.7406047582626343,0.009999999776482582,0.04060473293066025,0.4406047463417053,0.0,4.0,0.0,1.0,161.179931640625]",0,DN,0.0,0.7406047338775101,-0.003011402902851512,146.31211700709306,0.0,0,0.0,0.07818742695969438,0.0,0.0,0.0,0.012056193143248744,0.09644954514598995,0.0,161.17992969013267,0.02,2.0947731903489353,,,,,,,0.0,False,0.0
2030.7312837696684,scheduling,,"[4.0,3.0,3.0,4.0,0.019999999552965164,2.094773292541504,49.29124069213867,38.30341720581055,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,2.0947731903489353,0,2,True,"{""mid"":3,""t0"":2030.7312837696684,""t1"":2068.8641372013153,""jid"":64,""oid"":1}",2136.749891336849,False,,False,0.0
2044.1395462457406,maintenance,6,"[0.8120871186256409,-0.020772475749254227,24.65219497680664,0.0,0.0,46.328224182128906,4.0,0.019999999552965164,1.992005467414856,0.0,0.20000000298023224,0.8120871186256409,0.009999999776482582,0.11208712309598923,0.5120871067047119,0.0,3.0,0.0,3.0,127.44438934326172]",0,DN,0.0,0.812087122379235,-0.02077247504087887,24.652195820261237,0.0,0,0.2,0.03778402611629805,0.0007724750408788679,0.0,0.0,0.005935379633251399,0.047483037066011195,0.0,127.4443859852247,0.02,1.9920055109439194,,,,,,,0.0,False,0.0
2044.1395462457406,scheduling,,"[4.0,3.0,3.0,4.0,0.019999999552965164,1.992005467414856,46.328224182128906,40.08805465698242,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,1.9920055109439194,0,4,True,"{""mid"":6,""t0"":2044.1395462457406,""t1"":2059.387443013535,""jid"":63,""oid"":1}",2189.6408302109244,False,,False,0.0
2059.387443013535,maintenance,6,"[0.7741398215293884,-0.03794731944799423,12.494685173034668,0.0,0.0,40.58961868286133,4.0,0.019999999552965164,1.7631169557571411,0.0,0.20000000298023224,0.7741398215293884,0.009999999776482582,0.074139803647995,0.4741398096084595,0.0,3.0,0.0,3.0,142.69227600097656]",0,DN,0.0,0.7741398028286486,-0.03794731955058639,12.494684959146788,0.0,0,0.2,0.05552939685806213,0.01794731955058639,0.0,0.0,0.008650945904955435,0.06920756723964348,0.0,142.6922827530193,0.02,1.763116898989875,,,,,,,0.0,False,0.0
2059.387443013535,scheduling,,"[4.0,3.0,3.0,4.0,0.019999999552965164,1.7631169557571411,40.58961868286133,33.68497848510742,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,1.763116898989875,0,2,True,"{""mid"":6,""t0"":2059.387443013535,""t1"":2097.0774054791987,""jid"":63,""oid"":2}",2189.6408302109244,False,,False,0.0
2059.731139107786,scheduling,,"[4.0,3.0,3.0,4.0,0.019999999552965164,1.74818754196167,40.24592208862305,33.34128189086914,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.02,1.748187554573128,0,2,True,"{""mid"":5,""t0"":2059.731139107786,""t1"":2100.760043069694,""jid"":63,""oid"":2}",2189.6408302109244,False,,False,0.0
2063.0255765337033,scheduling,,"[3.0,4.0,4.0,5.0,0.02500000037252903,1.686099886894226,38.81657028198242,30.545625686645508,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.686099864265807,0,2,True,"{""mid"":4,""t0"":2063.0255765337033,""t1"":2075.114388399387,""jid"":64,""oid"":2}",2136.749891336849,False,,False,0.0
2068.8641372013153,maintenance,3,"[0.6814572811126709,-0.05914748087525368,6.44925594329834,0.0,0.0,37.51395797729492,5.0,0.02500000037252903,1.6209228038787842,0.0,0.0,0.6814572811126709,0.009999999776482582,-0.01854274794459343,0.38145723938941956,0.0,4.0,0.0,1.0,199.3127899169922]",0,DN,0.0,0.6814572525746664,-0.05914748130284375,6.449256065893144,0.0,0,0.0,0.14388327065711382,0.03914748130284375,0.0,0.0,0.02157154618837289,0.17257236950698313,0.0,199.3127831217796,0.025,1.6209228273354166,,,,,,,0.0,False,0.0
2068.8641372013153,scheduling,,"[3.0,4.0,4.0,5.0,0.02500000037252903,1.6209228038787842,37.51395797729492,27.81948471069336,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.6209228273354166,0,2,True,"{""mid"":1,""t0"":2068.8641372013153,""t1"":2075.2236991680684,""jid"":64,""oid"":3}",2136.749891336849,False,,False,0.0
2071.631507495347,maintenance,2,"[0.6210845112800598,-0.09280547499656677,3.4597582817077637,0.0,0.0,43.188323974609375,5.0,0.02500000037252903,1.824074149131775,0.0,0.0,0.6210845112800598,0.009999999776482582,-0.07891549170017242,0.32108449935913086,0.0,4.0,0.0,1.0,213.66775512695312]",0,DN,0.0,0.6210845084333997,-0.09280547406089557,3.45975829208863,0.0,0,0.0,0.27130713836448217,0.07280547406089556,0.0,0.0,0.03875963660113504,0.3100770928090803,0.0,213.66775676336283,0.025,1.8240741757637642,,,,,,,0.0,False,0.0
2071.631507495347,scheduling,,"[3.0,4.0,4.0,5.0,0.02500000037252903,1.824074149131775,43.188323974609375,25.052114486694336,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.8240741757637642,0,2,True,"{""mid"":3,""t0"":2071.631507495347,""t1"":2111.878611556702,""jid"":63,""oid"":3}",2189.6408302109244,False,,False,0.0
2073.744742606042,scheduling,,"[3.0,4.0,4.0,5.0,0.02500000037252903,1.7348209619522095,41.07508850097656,22.938879013061523,0.0,0.625,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.734820938420555,2,5,True,"{""mid"":2,""t0"":2073.744742606042,""t1"":2081.3822909400587,""jid"":64,""oid"":3}",2136.749891336849,False,,False,0.0
2075.114388399387,maintenance,4,"[0.9801737070083618,-0.019826270639896393,34.30669021606445,0.0,0.0,42.71752166748047,5.0,0.02500000037252903,1.8290560245513916,0.0,0.0,0.9801737070083618,0.009999999776482582,0.28017371892929077,0.6801737546920776,0.0,4.0,0.0,3.0,15.383249282836914]",0,DN,0.0,0.9801737285619477,-0.019826271438052268,34.306689015489845,0.0,0,0.0,0.006965384730314383,0.0,0.0,0.0,0.0011106070626539354,0.008884856501231483,0.0,15.383249291600805,0.025,1.8290559989917563,,,,,,,0.0,False,0.0
2075.2236991680684,maintenance,1,"[0.8638828992843628,0.0026913636829704046,100.0,0.0,0.0,39.46725082397461,5.0,0.02500000037252903,1.7237904071807861,0.0,0.0,0.8638828992843628,0.009999999776482582,0.16388291120529175,0.5638828873634338,0.0,2.0,0.0,0.0,340.5732116699219]",0,DN,0.0,0.8638829131145945,0.0026913637086110054,100.0,0.0,0,0.0,0.022397994538974397,0.0,0.0,0.0,0.0035444231631970103,0.028355385305576082,0.0,340.573213870588,0.025,1.723790425115991,,,,,,,0.0,False,0.0
2075.2236991680684,scheduling,,"[4.0,3.0,3.0,5.0,0.02500000037252903,1.7237904071807861,39.46725082397461,19.923667907714844,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,1.723790425115991,2,5,True,"{""mid"":1,""t0"":2075.2236991680684,""t1"":2106.5037842278357,""jid"":65,""oid"":1}",2150.416782395096,False,,False,0.0
2081.3822909400587,maintenance,2,"[0.5964637398719788,-0.02462075464427471,12.041213035583496,0.0,0.0,33.308658599853516,5.0,0.02500000037252903,1.480773687362671,0.0,0.0,0.5964637398719788,0.009999999776482582,-0.10353624820709229,0.2964637577533722,9.750783920288086,4.0,0.0,1.0,223.4185333251953]",0,DN,0.0,0.5964637535531319,-0.024620754880267826,12.041212992650001,0.0,0,0.0,0.35282854895326377,0.004620754880267825,0.0,0.0,0.04904924266329107,0.39239394130632854,0.0,223.41854020807477,0.025,1.4807736742498196,,,,,,,0.0,False,0.0
2097.0774054791987,maintenance,6,"[0.6833333373069763,-0.09080646187067032,4.221432685852051,0.0,0.0,2.6787242889404297,5.0,0.02500000037252903,0.11890314519405365,0.0,0.20000000298023224,0.6833333373069763,0.009999999776482582,-0.016666658222675323,0.38333335518836975,0.0,3.0,0.0,3.0,180.3822479248047]",0,DN,0.0,0.6833333423331842,-0.09080646049546437,4.221432486649241,0.0,0,0.2,0.14110479635234674,0.07080646049546437,0.0,0.0,0.02117910858934868,0.16943286871478944,0.0,180.38224521868278,0.025,0.11890314437442218,,,,,,,0.0,False,0.0
2100.760043069694,maintenance,5,"[0.6455851197242737,-0.0635492280125618,5.438069820404053,0.024785500019788742,0.0,-1.0039132833480835,5.0,0.02500000037252903,-0.043619055300951004,0.0,0.20000000298023224,0.6455851197242737,0.009999999776482582,-0.05441485717892647,0.3455851376056671,0.0,3.0,2.0,2.0,275.71337890625]",0,DN,0.0,0.6455851438501942,-0.06354923159377623,5.4380695908216055,0.02478549932160168,2,0.2,0.3274093747600343,0.04354923159377623,0.0,0.0,0.045892252903562046,0.36713802322849637,0.0,275.7133753654962,0.025,-0.04361905590217373,,,,,,,0.0,False,0.0
2100.760043069694,scheduling,,"[6.0,2.0,2.0,5.0,0.02500000037252903,-0.043619055300951004,-1.0039132833480835,-7.148930072784424,0.024785500019788742,0.25,0.5,0.0]",,,,,,,,,,,,,,,,,,0.025,-0.04361905590217373,0,5,True,"{""mid"":5,""t0"":2100.760043069694,""t1"":2120.554935226657,""jid"":66,""oid"":0}",2196.261049375041,False,,False,0.0
2106.5037842278357,maintenance,1,"[0.8268561959266663,-0.03702671080827713,14.229084968566895,0.0,0.0,8.892388343811035,5.0,0.02500000037252903,0.39015108346939087,0.0,0.0,0.8268561959266663,0.009999999776482582,0.12685620784759521,0.5268561840057373,0.0,2.0,0.0,0.0,371.8533020019531]",0,DN,0.0,0.8268562037355751,-0.03702670937901942,14.229085235268288,0.0,0,0.0,0.032541681153909985,0.017026709379019418,0.0,0.0,0.005124615257477147,0.04099692205981718,0.0,371.8532989303553,0.025,0.3901510726271042,,,,,,,0.0,False,0.0
2106.5037842278357,scheduling,,"[6.0,2.0,2.0,5.0,0.02500000037252903,0.39015108346939087,8.892388343811035,2.5253708362579346,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.3901510726271042,1,5,True,"{""mid"":2,""t0"":2106.5037842278357,""t1"":2122.322116027368,""jid"":65,""oid"":2}",2150.416782395096,False,,False,0.0
2111.878611556702,maintenance,3,"[0.6019364595413208,-0.07952078431844711,3.796950578689575,0.0,0.0,3.5175607204437256,5.0,0.02500000037252903,0.15243545174598694,0.0,0.0,0.6019364595413208,0.009999999776482582,-0.09806352853775024,0.30193647742271423,43.01447296142578,4.0,0.0,1.0,242.32725524902344]",1,IM,12.0,0.6019364712952414,-0.07952078127942497,3.79695051327877,0.0,0,0.0,0.3327453975991773,0.059520781279424964,0.0,0.0,0.046558667392963715,0.3724693391437097,0.36,242.32725747716609,0.025,0.15243545125894195,,,,,,,0.0,False,0.0
2111.878611556702,scheduling,,"[5.0,2.0,2.0,5.0,0.02500000037252903,0.15243545174598694,3.5175607204437256,-2.849456548690796,0.0,0.25,0.5,0.0]",,,,,,,,,,,,,,,,,,0.025,0.15243545125894195,0,5,True,"{""mid"":4,""t0"":2111.878611556702,""t1"":2157.557832442394,""jid"":65,""oid"":2}",2150.416782395096,True,,False,0.0
2120.554935226657,maintenance,5,"[0.6241971850395203,-0.0213879756629467,15.157917976379395,0.0,0.0,4.738683223724365,5.0,0.02500000037252903,0.20614561438560486,0.0,0.20000000298023224,0.6241971850395203,0.009999999776482582,-0.07580283284187317,0.3241971731185913,19.794891357421875,3.0,2.0,2.0,295.5082702636719]",1,IM,12.0,0.6241971688112545,-0.021387975038939633,15.157917859031105,0.0,2,0.2,0.4135889911100056,0.0013879750389396324,0.24000000000000005,0.0,0.056424671144342305,0.45139736915473844,0.36,295.5082675224594,0.025,0.2061456109323709,,,,,,,0.0,False,0.0
2120.554935226657,scheduling,,"[4.0,2.0,2.0,5.0,0.02500000037252903,0.20614561438560486,4.738683223724365,3.187743663787842,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.2061456109323709,0,5,True,"{""mid"":7,""t0"":2120.554935226657,""t1"":2137.123355491389,""jid"":65,""oid"":2}",2150.416782395096,False,,False,0.0
2122.322116027368,maintenance,2,"[0.5688837170600891,-0.02758006379008293,9.749204635620117,0.0,0.0,4.910176753997803,5.0,0.02500000037252903,0.21537359058856964,0.0,0.0,0.5688837170600891,0.009999999776482582,-0.13111631572246552,0.26888367533683777,50.690608978271484,4.0,0.0,1.0,264.3583679199219]",1,IM,12.0,0.5688836897515672,-0.027580063801564636,9.749204776542731,0.0,0,0.0,0.4748101815225557,0.007580063801564636,0.0,0.0,0.06363528760648633,0.5090823008518907,0.36,264.3583652953839,0.025,0.21537359009100027,,,,,,,0.0,False,0.0
2122.322116027368,scheduling,,"[3.0,1.0,1.0,5.0,0.02500000037252903,0.21537359058856964,4.910176753997803,4.910176753997803,0.0,0.25,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.21537359009100027,0,5,True,"{""mid"":0,""t0"":2122.322116027368,""t1"":2162.776631303321,""jid"":66,""oid"":1}",2196.261049375041,False,,False,0.0
2123.878611556702,scheduling,,"[3.0,1.0,1.0,5.0,0.02500000037252903,0.1482999622821808,3.3536813259124756,3.3536813259124756,0.0,0.375,0.0,0.0]",,,,,,,,,,,,,,,,,,0.025,0.14829996037752238,0,1,True,"{""mid"":3,""t0"":2123.878611556702,""t1"":2161.8976358765235,""jid"":66,""oid"":1}",2196.261049375041,False,,False,0.0
2125.1527847789225,scheduling,,"[2.0,2.0,2.0,6.0,0.029999999329447746,0.848873496055603,19.33972930908203,5.531552314758301,0.0,0.5,0.0,0.0]",,,,,,,,,,,,,,,,,,0.03,0.8488734818651645,0,3,True,"{""mid"":1,""t0"":2125.1527847789225,""t1"":2172.843350311951,""jid"":67,""oid"":0}",2234.9526365979636,False,,False,0.0
2132.554935226657,scheduling,,"[2.0,2.0,2.0,6.0,0.029999999329447746,0.5213150978088379,11.937579154968262,-1.8705979585647583,0.0,0.625,0.5,0.0]",,,,,,,,,,,,,,,,,,0.03,0.5213151206179638,0,3,True,"{""mid"":5,""t0"":2132.554935226657,""t1"":2156.6128993144525,""jid"":67,""oid"":0}",2234.9526365979636,False,,False,0.0
2134.322116027368,scheduling,,"[2.0,2.0,2.0,6.0,0.029999999329447746,0.43541082739830017,10.170397758483887,-3.6377787590026855,0.0,0.75,0.5,0.0]",,,,,,,,,,,,,,,,,,0.03,0.4354108355515377,0,3,True,"{""mid"":2,""t0"":2134.322116027368,""t1"":2144.6264152530853,""jid"":67,""oid"":0}",2234.9526365979636,False,,False,0.0
2137.123355491389,maintenance,7,"[0.9540729522705078,-0.04592707380652428,14.241554260253906,0.0,0.0,7.369158744812012,6.0,0.029999999329447746,0.31119686365127563,0.0,0.0,0.9540729522705078,0.009999999776482582,0.2540729343891144,0.6540729403495789,0.0,5.0,0.0,4.0,63.37861251831055]",0,DN,0.0,0.9540729267110482,-0.04592707328895185,14.241554705563853,0.0,0,0.0,0.009049044217525282,0.025927073288951847,0.0,0.0,0.0014413549622146798,0.011530839697717439,0.0,63.37861288534668,0.03,0.3111968650309178,,,,,,,0.0,False,0.0
2141.543358960114,scheduling,,"[2.0,3.0,3.0,7.0,0.03500000014901161,0.5523495078086853,13.379721641540527,-7.406977653503418,0.0,0.75,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.035,0.5523495360209749,0,5,True,"{""mid"":6,""t0"":2141.543358960114,""t1"":2154.820261210589,""jid"":68,""oid"":0}",2244.2659250831325,False,,False,0.0
2144.6264152530853,maintenance,2,"[0.6824005842208862,-0.00399690680205822,95.67413330078125,0.0,0.0,18.706600189208984,7.0,0.03500000014901161,0.7863775491714478,0.0,0.10000000149011612,0.6824005842208862,0.009999999776482582,-0.01759941503405571,0.3824005722999573,0.0,4.0,1.0,2.0,10.304299354553223]",0,DN,0.0,0.682400585148174,-0.003996906609110118,95.67413566195702,0.0,1,0.1,0.1808559456580887,0.0,0.0,0.0,0.02671667549713472,0.21373340397707777,0.0,10.304299225717386,0.035,0.7863775696476658,,,,,,,0.0,False,0.0
2144.6264152530853,scheduling,,"[2.0,3.0,3.0,7.0,0.03500000014901161,0.7863775491714478,18.706600189208984,-7.6837382316589355,0.0,0.75,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.035,0.7863775696476658,0,5,True,"{""mid"":2,""t0"":2144.6264152530853,""t1"":2154.6800337362374,""jid"":67,""oid"":1}",2234.9526365979636,False,,False,0.0
2154.6800337362374,maintenance,2,"[0.6628462076187134,-0.01955437660217285,18.555753707885742,0.0,0.0,12.004188537597656,6.0,0.029999999329447746,0.49565640091896057,0.0,0.10000000149011612,0.6628462076187134,0.009999999776482582,-0.03715379163622856,0.3628461956977844,10.053618431091309,4.0,1.0,2.0,20.35791778564453]",2,CM,80.0,0.6628462077914732,-0.019554377356700847,18.55575358768117,0.0,1,0.1,0.22239561373229955,0.0,0.0,0.0,0.032337458760565034,0.2586996700845203,2.4,20.357917708869536,0.03,0.4956564053117076,,,,,,,0.0,False,0.0
2154.820261210589,maintenance,6,"[0.6824517846107483,-0.000881571089848876,433.8297424316406,0.0,0.0,16.010982513427734,6.0,0.029999999329447746,0.6708754301071167,0.0,0.20000000298023224,0.6824517846107483,0.009999999776482582,-0.017548229545354843,0.38245177268981934,57.742855072021484,3.0,0.0,3.0,238.12510681152344]",0,DN,0.0,0.6824517712434083,-0.0008815710897759343,433.82975653230034,0.0,0,0.2,0.14240344705446883,0.0,0.0,0.0,0.02136263667003652,0.17090109336029216,0.0,238.12510095007292,0.03,0.6708754146346286,,,,,,,0.0,False,0.0
2154.820261210589,scheduling,,"[2.0,3.0,3.0,6.0,0.029999999329447746,0.6708754301071167,16.010982513427734,-15.389370918273926,0.0,0.625,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.03,0.6708754146346286,0,5,True,"{""mid"":6,""t0"":2154.820261210589,""t1"":2190.332882883122,""jid"":68,""oid"":1}",2244.2659250831325,False,,False,0.0
2156.6128993144525,maintenance,5,"[0.6704134345054626,-0.015914596617221832,23.275074005126953,0.0,0.0,21.50893783569336,6.0,0.029999999329447746,0.9010182619094849,0.0,0.30000001192092896,0.6704134345054626,0.009999999776482582,-0.029586587101221085,0.3704134225845337,0.0,3.0,3.0,3.0,24.057964324951172]",2,CM,80.0,0.6704134130934329,-0.015914596475451015,23.275074153768987,0.0,3,0.30000000000000004,0.29697523761211664,0.0,0.0,0.0,0.04205228114638298,0.33641824917106383,2.4,24.057964087795426,0.03,0.9010182553971747,,,,,,,0.0,False,0.0
2157.557832442394,maintenance,4,"[0.9032622575759888,-0.07691147923469543,7.843591690063477,0.0,0.0,20.56400489807129,6.0,0.029999999329447746,0.838230311870575,0.0,0.0,0.9032622575759888,0.009999999776482582,0.20326225459575653,0.6032622456550598,0.0,4.0,0.0,3.0,97.82669067382812]",0,DN,0.0,0.9032622480085821,-0.07691148055336561,7.843591667566509,0.0,0,0.0,0.015070954801011616,0.056911480553365604,0.0,0.0,0.0023934515288446825,0.01914761223075746,0.0,97.82669333460808,0.03,0.8382303374331982,,,,,,,0.0,False,0.0
