time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
793.9545081444237,scheduling,DQN,,,,"[4.0,3.0,1.0,10.0,20.230880737304688,2.0,43.87858581542969,4.824900150299072,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,20.230881415143244,2.0,1,5,True,"{""mid"":0,""t0"":793.9545081444237,""t1"":808.6869879280104,""jid"":16,""oid"":4}",885.7978896589702,False,,False,0.0,,,,,,0.0
808.6869879280104,maintenance,DQN,65,13,0,"[0.7819080948829651,0.014006569050252438,100.0,0.0,0.0,14.98149585723877,20.346925735473633,2.0,0.0010915317106992006,0.0,119.47720336914062,0.7819080948829651,0.009999999776482582,808.68701171875,0.0028850857634097338,0.009219184517860413,0.0012510870583355427]",0,DN,0.0,0.7819081229319172,0.014006569475498276,100.0,0.0,0,0.0,0.0010915316810502435,0.0,0.0,0.0,0.0010915316810502435,0.0,0.0,808.6869879280104,20.34692572204291,2.0,,,,,,,0.0,False,0.0,808.6869879280104,928.1641948420411,False,0.0010915316810502435,0.0,0.0
815.9628545114672,maintenance,DQN,66,8,3,"[0.7611598968505859,-0.03529920428991318,18.73016357421875,0.0,0.0,22.28949546813965,20.346925735473633,2.0,0.0013428748352453113,0.0,119.35714721679688,0.7611598968505859,0.009999999776482582,815.9628295898438,0.004025644157081842,0.012672901153564453,0.0017313155112788081]",0,DN,0.0,0.7611598762405676,-0.03529920367459727,18.73016406645924,0.0,0,0.0,0.0013428748673777217,0.0,0.0,0.0,0.0013428748673777217,0.0,0.0,815.9628545114672,20.34692572204291,2.0,,,,,,,0.0,False,0.0,815.9628545114672,935.3200026599987,False,0.0013428748673777217,0.0,0.0
815.9628545114672,scheduling,DQN,,,,"[5.0,2.0,1.0,9.0,20.346925735473633,2.0,22.28949546813965,0.7711538672447205,0.0,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,20.34692572204291,2.0,1,2,True,"{""mid"":0,""t0"":815.9628545114672,""t1"":839.2691844571416,""jid"":18,""oid"":1}",834.6607530241951,True,,False,0.0,,,,,,0.0
817.6804036900677,scheduling,DQN,,,,"[4.0,3.0,1.0,10.0,21.479639053344727,2.0,24.57198143005371,1.4536259174346924,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,21.479638623417184,2.0,1,2,True,"{""mid"":4,""t0"":817.6804036900677,""t1"":834.7847854536128,""jid"":20,""oid"":0}",915.3965606111815,False,,False,0.0,,,,,,0.0
817.7092152642115,maintenance,DQN,67,12,2,"[0.6308445334434509,-0.06498674303293228,8.16850471496582,0.0,0.0,33.15209197998047,21.479639053344727,2.0,0.004925237502902746,0.0,117.65901947021484,0.6308445334434509,0.009999999776482582,817.709228515625,0.006270254962146282,0.013189708814024925,0.0017874538898468018]",0,DN,0.0,0.6308445343356307,-0.06498674517550784,8.168504714338194,0.0,0,0.0,0.004925237658590357,0.0,0.0,0.0,0.004925237658590357,0.0,0.0,817.7092152642115,21.479638623417184,2.0,,,,,,,0.0,False,0.0,817.7092152642115,935.3682366561015,False,0.004925237658590357,0.0,0.0
817.7092152642115,scheduling,DQN,,,,"[4.0,3.0,1.0,10.0,21.479639053344727,2.0,33.15209197998047,1.4248143434524536,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,21.479638623417184,2.0,1,2,True,"{""mid"":2,""t0"":817.7092152642115,""t1"":836.9453447208817,""jid"":19,""oid"":1}",1021.1727043327045,False,,False,0.0,,,,,,0.0
834.7847854536128,maintenance,DQN,68,11,4,"[0.5064634680747986,-0.0558413527905941,7.278897762298584,0.0,0.0,23.014089584350586,23.81495475769043,2.0,0.016879448667168617,0.0,112.16532897949219,0.5064634680747986,0.009999999776482582,834.7847900390625,0.008498847484588623,0.019508330151438713,0.0026852842420339584]",0,DN,0.0,0.5064634872058067,-0.055841351846782517,7.278897694329842,0.0,0,0.0,0.016879449496570557,0.0,0.0,0.0,0.016879449496570557,0.0,0.0,834.7847854536128,23.814955676009017,2.0,,,,,,,0.0,False,0.0,834.7847854536128,946.9501155927636,False,0.016879449496570557,0.0,0.0
834.7847854536128,scheduling,DQN,,,,"[4.0,3.0,1.0,8.0,23.81495475769043,2.0,23.014089584350586,-11.488213539123535,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,3,4,True,"{""mid"":1,""t0"":834.7847854536128,""t1"":861.6070334758152,""jid"":20,""oid"":1}",915.3965606111815,False,,False,0.0,,,,,,0.0
836.9453447208817,maintenance,DQN,69,13,2,"[0.5828967094421387,-0.04794784635305405,10.071290969848633,0.0,0.0,27.70478630065918,23.81495475769043,2.0,0.007931366562843323,0.0,116.25270080566406,0.5828967094421387,0.009999999776482582,836.9453735351562,0.0066006979905068874,0.01368668396025896,0.0018553031841292977]",0,DN,0.0,0.5828966898302652,-0.04794784450536549,10.071290895594437,0.0,0,0.0,0.00793136691294396,0.0,0.0,0.0,0.00793136691294396,0.0,0.0,836.9453447208817,23.814955676009017,2.0,,,,,,,0.0,False,0.0,836.9453447208817,953.198045316801,False,0.00793136691294396,0.0,0.0
836.9453447208817,scheduling,DQN,,,,"[4.0,3.0,1.0,8.0,23.81495475769043,2.0,27.70478630065918,-13.648773193359375,0.0,0.3333333432674408,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,3,3,True,"{""mid"":4,""t0"":836.9453447208817,""t1"":857.2099791492216,""jid"":19,""oid"":2}",1021.1727043327045,False,,False,0.0,,,,,,0.0
839.2691844571416,maintenance,DQN,70,14,0,"[0.7368497848510742,-0.04505831003189087,14.133903503417969,0.0,0.0,52.02880096435547,23.81495475769043,2.0,0.0017117973184213042,0.0,119.18114471435547,0.7368497848510742,0.009999999776482582,839.2691650390625,0.0028280296828597784,0.009085566736757755,0.0012328691082075238]",0,DN,0.0,0.7368498134157666,-0.04505830951615064,14.133903829381238,0.0,0,0.0,0.0017117973163167123,0.0,0.0,0.0,0.0017117973163167123,0.0,0.0,839.2691844571416,23.814955676009017,2.0,,,,,,,0.0,False,0.0,839.2691844571416,958.4503283758626,False,0.0017117973163167123,0.0,0.0
840.5774175639347,scheduling,DQN,,,,"[4.0,3.0,1.0,9.0,23.700212478637695,2.0,47.904510498046875,32.84467697143555,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.70021295074126,2.0,3,0,True,"{""mid"":0,""t0"":840.5774175639347,""t1"":870.2559530851045,""jid"":21,""oid"":0}",967.3945937923951,False,,False,0.0,,,,,,0.0
853.3952940014948,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,23.806682586669922,2.0,39.49252700805664,21.205265045166016,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,0,1,True,"{""mid"":2,""t0"":853.3952940014948,""t1"":877.1859329285962,""jid"":22,""oid"":0}",1011.5259149886522,False,,False,0.0,,,,,,0.0
857.2099791492216,maintenance,DQN,71,12,4,"[0.49156975746154785,-0.01489372830837965,26.290916442871094,0.0,0.0,40.74399948120117,23.806682586669922,2.0,0.01953732967376709,0.0,110.97915649414062,0.49156975746154785,0.009999999776482582,857.2099609375,0.008471785113215446,0.019449500367045403,0.0026770965196192265]",0,DN,0.0,0.4915697586624888,-0.014893728543317886,26.290915503369213,0.0,0,0.0,0.019537329834889594,0.0,0.0,0.0,0.019537329834889594,0.0,0.0,857.2099791492216,23.806681686159948,2.0,,,,,,,0.0,False,0.0,857.2099791492216,968.1891377625054,False,0.019537329834889594,0.0,0.0
857.2099791492216,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,23.806682586669922,2.0,40.74399948120117,17.390579223632812,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,1,1,True,"{""mid"":4,""t0"":857.2099791492216,""t1"":861.3810264948683,""jid"":19,""oid"":3}",1021.1727043327045,False,,False,0.0,,,,,,0.0
861.3810264948683,maintenance,DQN,72,13,4,"[0.49699729681015015,0.005427535157650709,100.0,0.0,0.0,42.99098587036133,23.806682586669922,2.0,0.01852431707084179,0.0,111.42976379394531,0.49699729681015015,0.009999999776482582,861.3810424804688,0.007329954300075769,0.01740650273859501,0.0023929488379508257]",0,DN,0.0,0.49699729369374496,0.005427535031256148,100.0,0.0,0,0.0,0.018524316994939068,0.0,0.0,0.0,0.018524316994939068,0.0,0.0,861.3810264948683,23.806681686159948,2.0,,,,,,,0.0,False,0.0,861.3810264948683,972.8107906806367,False,0.018524316994939068,0.0,0.0
861.6070334758152,maintenance,DQN,73,14,1,"[0.4704625904560089,-0.06979791820049286,5.307645320892334,0.0,0.0,47.40605926513672,23.806682586669922,2.0,0.024018345400691032,0.0,109.00768280029297,0.4704625904560089,0.009999999776482582,861.6070556640625,0.006748310290277004,0.017120394855737686,0.0023186784237623215]",0,DN,0.0,0.47046258320753026,-0.0697979149022891,5.307645417863056,0.0,0,0.0,0.024018346047655948,0.0,0.0,0.0,0.024018346047655948,0.0,0.0,861.6070334758152,23.806681686159948,2.0,,,,,,,0.0,False,0.0,861.6070334758152,970.614715670007,False,0.024018346047655948,0.0,0.0
861.6070334758152,scheduling,DQN,,,,"[4.0,4.0,2.0,9.0,23.806682586669922,2.0,47.40605926513672,23.27667999267578,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,0,1,True,"{""mid"":1,""t0"":861.6070334758152,""t1"":872.9048852512182,""jid"":20,""oid"":2}",915.3965606111815,False,,False,0.0,,,,,,0.0
870.2559530851045,maintenance,DQN,74,15,0,"[0.7102628946304321,-0.026586899533867836,22.95351791381836,0.0,0.0,43.075889587402344,24.32293128967285,2.0,0.0022319857962429523,0.0,118.93341827392578,0.7102628946304321,0.009999999776482582,870.2559814453125,0.0028279589023441076,0.009085362777113914,0.0012328412849456072]",0,DN,0.0,0.7102629131954574,-0.026586900220309184,22.953518768212408,0.0,0,0.0,0.0022319857646863448,0.0,0.0,0.0,0.0022319857646863448,0.0,0.0,870.2559530851045,24.322931507295785,2.0,,,,,,,0.0,False,0.0,870.2559530851045,989.1893682072014,False,0.0022319857646863448,0.0,0.0
870.2559530851045,scheduling,DQN,,,,"[4.0,4.0,2.0,8.0,24.32293128967285,2.0,43.075889587402344,22.522130966186523,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.322931507295785,2.0,0,1,True,"{""mid"":3,""t0"":870.2559530851045,""t1"":886.7848224326959,""jid"":21,""oid"":1}",967.3945937923951,False,,False,0.0,,,,,,0.0
870.2559530851045,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,24.32293128967285,2.0,43.075889587402344,22.522130966186523,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.322931507295785,2.0,0,1,True,"{""mid"":0,""t0"":870.2559530851045,""t1"":933.9610850561214,""jid"":19,""oid"":4}",1021.1727043327045,False,,False,0.0,,,,,,0.0
872.9048852512182,maintenance,DQN,75,15,1,"[0.4540797472000122,-0.01638283021748066,21.612855911254883,0.0,0.0,48.32773971557617,24.32293128967285,2.0,0.02817344292998314,0.0,107.21090698242188,0.4540797472000122,0.009999999776482582,872.9049072265625,0.0062071275897324085,0.016093319281935692,0.002178338821977377]",0,DN,0.0,0.4540797533219507,-0.016382829885579542,21.61285661847823,0.0,0,0.0,0.028173443530518878,0.0,0.0,0.0,0.028173443530518878,0.0,0.0,872.9048852512182,24.322931507295785,2.0,,,,,,,0.0,False,0.0,872.9048852512182,980.1157901923286,False,0.028173443530518878,0.0,0.0
876.2583694958983,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,24.14044952392578,2.0,50.27174377441406,25.66064453125,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,0,1,True,"{""mid"":1,""t0"":876.2583694958983,""t1"":907.0604134199394,""jid"":23,""oid"":0}",1074.750984438193,False,,False,0.0,,,,,,0.0
877.1859329285962,maintenance,DQN,76,14,2,"[0.5470238327980042,-0.03587287291884422,12.461333274841309,0.0,0.0,56.565948486328125,24.14044952392578,2.0,0.011315093375742435,0.0,114.68983459472656,0.5470238327980042,0.009999999776482582,877.1859130859375,0.0066436599008738995,0.013769506476819515,0.0018666089745238423]",0,DN,0.0,0.5470238166330588,-0.035872873197206445,12.461332945805696,0.0,0,0.0,0.01131509320948918,0.0,0.0,0.0,0.01131509320948918,0.0,0.0,877.1859329285962,24.140449505684245,2.0,,,,,,,0.0,False,0.0,877.1859329285962,991.8757647435942,False,0.01131509320948918,0.0,0.0
877.1859329285962,scheduling,DQN,,,,"[3.0,4.0,1.0,9.0,24.14044952392578,2.0,56.565948486328125,33.39920425415039,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,3,4,True,"{""mid"":4,""t0"":877.1859329285962,""t1"":898.6112921579787,""jid"":22,""oid"":1}",1011.5259149886522,False,,False,0.0,,,,,,0.0
886.7848224326959,maintenance,DQN,77,9,3,"[0.7434316873550415,-0.017728175967931747,36.2943000793457,0.0,0.0,52.34775924682617,22.982288360595703,2.0,0.0016029312973842025,0.0,119.2330551147461,0.7434316873550415,0.009999999776482582,886.7848510742188,0.0037681336980313063,0.012045950628817081,0.0016450706170871854]",0,DN,0.0,0.743431701196189,-0.017728175044378625,36.29429986930397,0.0,0,0.0,0.0016029313545486608,0.0,0.0,0.0,0.0016029313545486608,0.0,0.0,886.7848224326959,22.982288911142405,2.0,,,,,,,0.0,False,0.0,886.7848224326959,1006.0178767325731,False,0.0016029313545486608,0.0,0.0
886.7848224326959,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,52.34775924682617,38.866268157958984,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,3,4,True,"{""mid"":2,""t0"":886.7848224326959,""t1"":924.5596400073985,""jid"":21,""oid"":2}",967.3945937923951,False,,False,0.0,,,,,,0.0
898.6112921579787,maintenance,DQN,78,14,4,"[0.43350619077682495,-0.06349111348390579,5.252800941467285,0.0,0.0,45.877628326416016,22.982288360595703,2.0,0.03438775613903999,0.0,104.57878875732422,0.43350619077682495,0.009999999776482582,898.6112670898438,0.007336443290114403,0.017421018332242966,0.0023949642200022936]",0,DN,0.0,0.4335061788992273,-0.06349111479451763,5.252800804940742,0.0,0,0.0,0.034387755671962165,0.0,0.0,0.0,0.034387755671962165,0.0,0.0,898.6112921579787,22.982288911142405,2.0,,,,,,,0.0,False,0.0,898.6112921579787,1003.1900781307573,False,0.034387755671962165,0.0,0.0
898.6112921579787,scheduling,DQN,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,45.877628326416016,29.268795013427734,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,3,4,True,"{""mid"":5,""t0"":898.6112921579787,""t1"":903.1824809480203,""jid"":22,""oid"":2}",1011.5259149886522,False,,False,0.0,,,,,,0.0
903.1824809480203,maintenance,DQN,79,12,5,"[0.5592899322509766,-0.016458306461572647,27.906269073486328,0.0,0.0,47.69169235229492,22.982288360595703,2.0,0.010022008791565895,0.0,115.28458404541016,0.5592899322509766,0.009999999776482582,903.1824951171875,0.005179481115192175,0.017157334834337234,0.0023237261921167374]",0,DN,0.0,0.5592899195234642,-0.016458306583254534,27.906268315038417,0.0,0,0.0,0.010022008422289586,0.0,0.0,0.0,0.010022008422289586,0.0,0.0,903.1824809480203,22.982288911142405,2.0,,,,,,,0.0,False,0.0,903.1824809480203,1018.467064272389,False,0.010022008422289586,0.0,0.0
