time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
933.2454469835951,scheduling,,"[1.0,17.0,17.0,15.0,30.721206665039062,-70.75548553466797,0.529411792755127,0.75]",,,,,,,,2,2,True,"{""mid"":1,""t0"":933.2454469835951,""t1"":954.2375382485797,""jid"":30,""oid"":1}",931.9105604408844,True
938.3906418139607,maintenance,3,"[0.5508981943130493,-0.041916169226169586,5.985714435577393,0.43900516629219055,-0.04910179600119591,0.25089821219444275,45.84574508666992,0.0,0.0,938.390625]",1,IM,20.0,0.5508982035928144,-0.041916167664670656,5.985714285714287,0.4390051646310332,,,,,,
945.5992827803076,maintenance,2,"[0.827974259853363,-0.01969253085553646,26.810888290405273,0.5831779837608337,0.2279742807149887,0.5279742479324341,0.0,0.0,1.0,47.73878860473633]",0,DN,0.0,0.8279742765273312,-0.01969253150723782,26.810889008011937,0.5831779839579725,,,,,,
945.5992827803076,scheduling,,"[1.0,16.0,16.0,14.0,20.841100692749023,-83.10932159423828,0.5,0.5]",,,,,,,,0,0,True,"{""mid"":2,""t0"":945.5992827803076,""t1"":981.1329745276081,""jid"":17,""oid"":3}",961.8655381986384,True
954.2375382485797,maintenance,1,"[0.810931384563446,-0.0078081428073346615,65.43571472167969,0.6876090168952942,0.21093140542507172,0.5109313726425171,0.0,0.0,0.0,954.237548828125]",0,DN,0.0,0.8109313998884551,-0.007808142777467997,65.43571428571373,0.687609017478881,,,,,,
954.2375382485797,scheduling,,"[1.0,15.0,15.0,14.0,15.619548797607422,-91.7475814819336,0.46666666865348816,0.5]",,,,,,,,0,0,True,"{""mid"":1,""t0"":954.2375382485797,""t1"":975.6037492099542,""jid"":28,""oid"":1}",962.1191728315268,True
958.3906418139607,scheduling,,"[1.0,15.0,15.0,14.0,11.466445922851562,-95.90068054199219,0.46666666865348816,0.75]",,,,,,,,3,3,True,"{""mid"":3,""t0"":958.3906418139607,""t1"":1008.0185943169596,""jid"":28,""oid"":1}",962.1191728315268,True
960.2975021809618,maintenance,0,"[0.6372767686843872,-0.0301339291036129,11.19259262084961,0.7600611448287964,0.03727678582072258,0.33727678656578064,0.0,0.0,0.0,960.2974853515625]",0,DN,0.0,0.6372767857142857,-0.030133928571428603,11.19259259259258,0.7600611695195668,,,,,,
960.2975021809618,scheduling,,"[1.0,15.0,15.0,14.0,11.996941566467285,-97.80754089355469,0.46666666865348816,0.75]",,,,,,,,3,4,True,"{""mid"":0,""t0"":960.2975021809618,""t1"":983.3492812214848,""jid"":33,""oid"":0}",1190.5696658994325,False
975.6037492099542,maintenance,1,"[0.8014500737190247,-0.009481316432356834,52.88823699951172,0.9939149022102356,0.20145007967948914,0.5014500617980957,0.0,0.0,0.0,975.603759765625]",0,DN,0.0,0.8014500836586727,-0.009481316229782433,52.888235294117955,0.9939148845717259,,,,,,
975.6037492099542,scheduling,,"[1.0,14.0,14.0,13.0,0.30425578355789185,-113.1137924194336,0.5,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":975.6037492099542,""t1"":1018.566122457035,""jid"":25,""oid"":0}",1054.6193854655974,False
981.1329745276081,maintenance,2,"[0.7845659255981445,-0.043408360332250595,11.162962913513184,0.8384312391281128,0.18456591665744781,0.4845659136772156,0.0,0.0,1.0,83.2724838256836]",0,DN,0.0,0.7845659163987139,-0.043408360128617374,11.162962962962961,0.8384312666036189,,,,,,
981.1329745276081,scheduling,,"[1.0,14.0,14.0,14.0,8.078436851501465,-118.64301300048828,0.4285714328289032,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":981.1329745276081,""t1"":988.4794824920994,""jid"":29,""oid"":0}",1011.0656489575331,False
983.3492812214848,maintenance,0,"[0.6183035969734192,-0.01897321455180645,16.776470184326172,0.8407808542251587,0.01830357126891613,0.31830358505249023,0.0,0.0,0.0,983.3493041992188]",0,DN,0.0,0.6183035714285714,-0.0189732142857143,16.77647058823528,0.8407808788742163,,,,,,
983.3492812214848,scheduling,,"[1.0,14.0,14.0,14.0,7.96095609664917,-120.85932159423828,0.4285714328289032,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":983.3492812214848,""t1"":1019.8946359316326,""jid"":25,""oid"":0}",1054.6193854655974,False
988.4794824920994,maintenance,2,"[0.7749196290969849,-0.009646302089095116,49.233333587646484,0.9328898787498474,0.17491962015628815,0.4749196171760559,0.0,0.0,1.0,90.61898803710938]",0,DN,0.0,0.77491961414791,-0.009646302250803873,49.23333333333326,0.9328898929086613,,,,,,
988.4794824920994,scheduling,,"[1.0,14.0,14.0,13.0,3.3555054664611816,-125.9895248413086,0.5,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":988.4794824920994,""t1"":1038.3355363208057,""jid"":25,""oid"":0}",1054.6193854655974,False
1008.0185943169596,maintenance,3,"[0.8577844500541687,-0.02695159614086151,20.695783615112305,1.0,0.2577844262123108,0.5577844381332397,0.0,0.0,1.0,49.627952575683594]",0,DN,0.0,0.8577844311377245,-0.026951596663400412,20.695784301906745,1.0,,,,,,
1008.0185943169596,scheduling,,"[1.0,14.0,14.0,12.0,-16.18360710144043,-145.5286407470703,0.5714285969734192,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1008.0185943169596,""t1"":1054.6774247534713,""jid"":22,""oid"":0}",983.0628300898877,True
1018.566122457035,maintenance,1,"[0.7824874520301819,-0.01896263286471367,25.44411849975586,1.0,0.18248745799064636,0.48248744010925293,0.0,0.0,0.0,1018.5661010742188]",0,DN,0.0,0.7824874511991077,-0.018962632459564976,25.444117647058825,1.0,,,,,,
1018.566122457035,scheduling,,"[1.0,14.0,14.0,10.0,-23.651044845581055,-156.076171875,0.6428571343421936,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1018.566122457035,""t1"":1038.5147188779433,""jid"":26,""oid"":0}",1066.277375557311,False
1019.8946359316326,maintenance,0,"[0.5848214030265808,-0.0334821417927742,8.506667137145996,1.0,-0.015178571455180645,0.28482142090797424,0.0,0.0,0.0,1019.8946533203125]",0,DN,0.0,0.5848214285714286,-0.033482142857142794,8.506666666666684,1.0,,,,,,
1019.8946359316326,scheduling,,"[1.0,14.0,14.0,10.0,-24.029767990112305,-157.40467834472656,0.6428571343421936,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1019.8946359316326,""t1"":1027.0784860376937,""jid"":26,""oid"":0}",1066.277375557311,False
1027.0784860376937,maintenance,0,"[0.5792410969734192,-0.005580357275903225,50.040000915527344,1.0,-0.02075892873108387,0.27924108505249023,7.183850288391113,0.0,0.0,1027.0784912109375]",1,IM,20.0,0.5792410714285714,-0.005580357142857206,50.03999999999943,1.0,,,,,,
1038.3355363208057,maintenance,2,"[0.7154340744018555,-0.059485532343387604,6.983783721923828,1.0,0.11543408036231995,0.4154340922832489,0.0,0.0,1.0,140.47503662109375]",0,DN,0.0,0.7154340836012861,-0.059485530546623866,6.983783783783775,1.0,,,,,,
1038.3355363208057,scheduling,,"[1.0,14.0,14.0,8.0,-38.80863952636719,-175.8455810546875,0.7142857313156128,0.5]",,,,,,,,1,0,True,"{""mid"":2,""t0"":1038.3355363208057,""t1"":1062.0171459197356,""jid"":29,""oid"":1}",1011.0656489575331,True
1038.5147188779433,maintenance,1,"[0.7746793031692505,-0.0078081428073346615,60.7928581237793,1.0,0.17467930912971497,0.4746793210506439,0.0,0.0,0.0,1038.5147705078125]",0,DN,0.0,0.7746793084216397,-0.007808142777467997,60.792857142856626,1.0,,,,,,
1038.5147188779433,scheduling,,"[1.0,14.0,14.0,8.0,-37.25558853149414,-176.02476501464844,0.7142857313156128,0.5]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1038.5147188779433,""t1"":1078.1733000963668,""jid"":27,""oid"":0}",1113.9812237417912,False
1047.0784860376937,scheduling,,"[1.0,14.0,14.0,7.0,-45.81935501098633,-184.58853149414062,0.7142857313156128,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1047.0784860376937,""t1"":1068.5533279900255,""jid"":27,""oid"":0}",1113.9812237417912,False
1054.6774247534713,maintenance,3,"[0.802395224571228,-0.055389221757650375,9.070270538330078,1.0,0.2023952156305313,0.5023952126502991,0.0,0.0,1.0,96.28678131103516]",0,DN,0.0,0.8023952095808383,-0.05538922155688619,9.070270270270278,1.0,,,,,,
1054.6774247534713,scheduling,,"[1.0,14.0,14.0,6.0,-50.08551788330078,-145.5286407470703,0.7142857313156128,0.75]",,,,,,,,3,2,True,"{""mid"":3,""t0"":1054.6774247534713,""t1"":1086.9752795056938,""jid"":29,""oid"":1}",1011.0656489575331,True
1062.0171459197356,maintenance,2,"[0.6848874688148499,-0.030546624213457108,12.600000381469727,1.0,0.08488745987415314,0.3848874568939209,0.0,0.0,1.0,164.15664672851562]",0,DN,0.0,0.684887459807074,-0.030546623794212135,12.600000000000035,1.0,,,,,,
1062.0171459197356,scheduling,,"[1.0,14.0,14.0,6.0,-55.42597198486328,-152.8683624267578,0.7857142686843872,0.75]",,,,,,,,3,2,True,"{""mid"":2,""t0"":1062.0171459197356,""t1"":1091.6475972536757,""jid"":29,""oid"":2}",1011.0656489575331,True
1068.5533279900255,maintenance,0,"[0.8482142686843872,-0.00850530806928873,64.4555435180664,1.0,0.24821428954601288,0.5482142567634583,0.0,0.0,1.0,21.474842071533203]",0,DN,0.0,0.8482142857142857,-0.008505308228865194,64.45554599112162,1.0,,,,,,
1068.5533279900255,scheduling,,"[1.0,14.0,14.0,6.0,-59.907718658447266,-159.404541015625,0.8571428656578064,0.75]",,,,,,,,3,2,True,"{""mid"":0,""t0"":1068.5533279900255,""t1"":1075.284140064884,""jid"":29,""oid"":2}",1011.0656489575331,True
1075.284140064884,maintenance,0,"[0.8448660969734192,-0.0033482143189758062,162.73333740234375,1.0,0.24486607313156128,0.5448660850524902,0.0,0.0,1.0,28.20565414428711]",0,DN,0.0,0.8448660714285714,-0.0033482142857143016,162.73333333333255,1.0,,,,,,
1075.284140064884,scheduling,,"[1.0,14.0,14.0,6.0,-65.49823760986328,-166.13534545898438,0.9285714030265808,0.75]",,,,,,,,3,2,True,"{""mid"":0,""t0"":1075.284140064884,""t1"":1090.1699551664155,""jid"":25,""oid"":3}",1054.6193854655974,True
1078.1733000963668,maintenance,1,"[0.7568321228027344,-0.017847184091806412,25.596874237060547,1.0,0.15683212876319885,0.4568321108818054,0.0,0.0,0.0,1078.17333984375]",0,DN,0.0,0.7568321249302844,-0.01784718349135528,25.596874999999986,1.0,,,,,,
1078.1733000963668,scheduling,,"[1.0,14.0,14.0,6.0,-66.1669921875,-169.02450561523438,0.9285714030265808,0.75]",,,,,,,,3,2,True,"{""mid"":1,""t0"":1078.1733000963668,""t1"":1083.4948617247642,""jid"":22,""oid"":1}",983.0628300898877,True
1083.4948617247642,maintenance,1,"[0.754601240158081,-0.0022308980114758015,203.77499389648438,1.0,0.15460123121738434,0.4546012282371521,0.0,0.0,0.0,1083.494873046875]",0,DN,0.0,0.754601226993865,-0.002230897936419396,203.77500000000117,1.0,,,,,,
1083.4948617247642,scheduling,,"[1.0,14.0,14.0,6.0,-71.10844421386719,-169.02450561523438,0.9285714030265808,0.75]",,,,,,,,3,2,True,"{""mid"":1,""t0"":1083.4948617247642,""t1"":1090.4286269372733,""jid"":22,""oid"":2}",983.0628300898877,True
1086.9752795056938,maintenance,3,"[0.7634730339050293,-0.038922157138586044,11.907691955566406,1.0,0.16347305476665497,0.46347305178642273,0.0,0.0,1.0,128.5846405029297]",0,DN,0.0,0.7634730538922155,-0.038922155688622784,11.907692307692297,1.0,,,,,,
1086.9752795056938,scheduling,,"[1.0,13.0,13.0,6.0,-71.11495971679688,-172.5049285888672,0.9230769276618958,0.75]",,,,,,,,3,2,True,"{""mid"":3,""t0"":1086.9752795056938,""t1"":1130.1887010827968,""jid"":22,""oid"":2}",983.0628300898877,True
1090.1699551664155,maintenance,0,"[0.8381696343421936,-0.0066964286379516125,80.36666870117188,1.0,0.23816964030265808,0.5381696224212646,0.0,0.0,1.0,43.091468811035156]",0,DN,0.0,0.8381696428571429,-0.006696428571428492,80.36666666666764,1.0,,,,,,
1090.1699551664155,scheduling,,"[1.0,13.0,13.0,6.0,-72.66100311279297,-175.69960021972656,0.9230769276618958,0.75]",,,,,,,,3,2,True,"{""mid"":0,""t0"":1090.1699551664155,""t1"":1130.6989290753788,""jid"":22,""oid"":2}",983.0628300898877,True
1090.4286269372733,maintenance,1,"[0.7512548565864563,-0.003346347017213702,134.85000610351562,1.0,0.15125487744808197,0.45125487446784973,0.0,0.0,0.0,1090.4285888671875]",0,DN,0.0,0.7512548800892359,-0.003346346904629094,134.8500000000008,1.0,,,,,,
1090.4286269372733,scheduling,,"[1.0,13.0,13.0,6.0,-70.59464263916016,-165.05076599121094,0.9230769276618958,0.75]",,,,,,,,3,2,True,"{""mid"":1,""t0"":1090.4286269372733,""t1"":1108.2279456913443,""jid"":22,""oid"":3}",983.0628300898877,True
1091.6475972536757,maintenance,2,"[0.647909939289093,-0.03697749227285385,9.408695220947266,1.0,0.047909967601299286,0.34790995717048645,0.0,0.0,1.0,193.787109375]",0,DN,0.0,0.6479099678456591,-0.036977491961414866,9.408695652173893,1.0,,,,,,
1091.6475972536757,scheduling,,"[1.0,13.0,13.0,6.0,-71.81361389160156,-166.26974487304688,0.9230769276618958,0.75]",,,,,,,,3,2,True,"{""mid"":2,""t0"":1091.6475972536757,""t1"":1136.3892636917667,""jid"":22,""oid"":3}",983.0628300898877,True
1108.2279456913443,maintenance,1,"[0.7434467077255249,-0.0078081428073346615,56.7928581237793,1.0,0.14344674348831177,0.44344672560691833,0.0,0.0,0.0,1108.2279052734375]",0,DN,0.0,0.743446737311768,-0.007808142777467886,56.79285714285748,1.0,,,,,,
1108.2279456913443,scheduling,,"[1.0,13.0,13.0,3.0,-86.34832000732422,-182.85009765625,0.9230769276618958,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1108.2279456913443,""t1"":1118.5391388484454,""jid"":26,""oid"":2}",1066.277375557311,True
1118.5391388484454,maintenance,1,"[0.7389849424362183,-0.004461796022951603,98.38749694824219,1.0,0.13898494839668274,0.4389849305152893,0.0,0.0,0.0,1118.5391845703125]",0,DN,0.0,0.7389849414389291,-0.004461795872838903,98.38749999999811,1.0,,,,,,
1118.5391388484454,scheduling,,"[1.0,13.0,13.0,2.0,-95.56910705566406,-193.16128540039062,0.9230769276618958,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1118.5391388484454,""t1"":1134.181875273848,""jid"":35,""oid"":0}",1124.7168435994895,True
1130.1887010827968,maintenance,3,"[0.711077868938446,-0.052395209670066833,7.845714092254639,1.0,0.11107784509658813,0.4110778570175171,0.0,0.0,1.0,171.79806518554688]",0,DN,0.0,0.7110778443113772,-0.05239520958083832,7.845714285714286,1.0,,,,,,
1130.1887010827968,scheduling,,"[1.0,12.0,12.0,2.0,-102.91192626953125,-204.81085205078125,0.9166666865348816,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1130.1887010827968,""t1"":1142.5844736229374,""jid"":31,""oid"":0}",1005.1404539279268,True
1130.6989290753788,maintenance,0,"[0.8024553656578064,-0.0357142873108387,14.068750381469727,1.0,0.20245535671710968,0.5024553537368774,0.0,0.0,1.0,83.62044525146484]",0,DN,0.0,0.8024553571428571,-0.03571428571428581,14.068749999999962,1.0,,,,,,
1130.6989290753788,scheduling,,"[1.0,12.0,12.0,2.0,-103.42214965820312,-205.32107543945312,0.9166666865348816,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1130.6989290753788,""t1"":1168.7471315985038,""jid"":35,""oid"":0}",1124.7168435994895,True
1134.181875273848,maintenance,1,"[0.7317345142364502,-0.007250418420881033,59.5461540222168,1.0,0.13173452019691467,0.43173453211784363,0.0,0.0,0.0,1134.181884765625]",0,DN,0.0,0.7317345231455661,-0.007250418293363037,59.54615384615419,1.0,,,,,,
1134.181875273848,scheduling,,"[1.0,12.0,12.0,1.0,-104.75773620605469,-208.80401611328125,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1134.181875273848,""t1"":1153.0328963150785,""jid"":25,""oid"":4}",1054.6193854655974,True
1136.3892636917667,maintenance,2,"[0.590032160282135,-0.057877812534570694,5.011111259460449,1.0,-0.009967845864593983,0.29003214836120605,0.0,0.0,1.0,238.52877807617188]",0,DN,0.0,0.590032154340836,-0.05787781350482313,5.011111111111113,1.0,,,,,,
1136.3892636917667,scheduling,,"[1.0,12.0,12.0,1.0,-106.96512603759766,-211.01141357421875,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1136.3892636917667,""t1"":1179.0367667534942,""jid"":38,""oid"":0}",1055.9990801953227,True
1142.5844736229374,maintenance,3,"[0.696107804775238,-0.014970059506595135,26.459999084472656,1.0,0.09610778093338013,0.3961077928543091,0.0,0.0,1.0,184.19383239746094]",0,DN,0.0,0.6961077844311377,-0.014970059880239472,26.460000000000086,1.0,,,,,,
1142.5844736229374,scheduling,,"[1.0,12.0,12.0,1.0,-112.12735748291016,-204.81085205078125,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1142.5844736229374,""t1"":1170.0519620364014,""jid"":31,""oid"":1}",1005.1404539279268,True
1153.0328963150785,maintenance,1,"[0.7233686447143555,-0.008365867659449577,50.606666564941406,1.0,0.12336865812540054,0.4233686625957489,0.0,0.0,0.0,1153.0328369140625]",0,DN,0.0,0.7233686558839934,-0.008365867261572735,50.60666666666697,1.0,,,,,,
1153.0328963150785,scheduling,,"[1.0,11.0,11.0,1.0,-122.01912689208984,-215.25927734375,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1153.0328963150785,""t1"":1191.4464495584677,""jid"":31,""oid"":1}",1005.1404539279268,True
1168.7471315985038,maintenance,0,"[0.7689732313156128,-0.0334821417927742,14.006667137145996,1.0,0.16897320747375488,0.46897321939468384,0.0,0.0,1.0,121.66864776611328]",0,DN,0.0,0.7689732142857143,-0.033482142857142794,14.006666666666694,1.0,,,,,,
1168.7471315985038,scheduling,,"[1.0,11.0,11.0,1.0,-135.89967346191406,-230.9735107421875,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1168.7471315985038,""t1"":1175.1566466351796,""jid"":38,""oid"":0}",1055.9990801953227,True
1170.0519620364014,maintenance,3,"[0.6646706461906433,-0.03143712505698204,11.600000381469727,1.0,0.06467065960168839,0.36467066407203674,0.0,0.0,1.0,211.66131591796875]",0,DN,0.0,0.6646706586826348,-0.03143712574850299,11.600000000000001,1.0,,,,,,
1170.0519620364014,scheduling,,"[1.0,11.0,11.0,1.0,-134.14212036132812,-198.59210205078125,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1170.0519620364014,""t1"":1206.8430601550804,""jid"":31,""oid"":2}",1005.1404539279268,True
1175.1566466351796,maintenance,0,"[0.7633928656578064,-0.005580357275903225,83.04000091552734,1.0,0.16339285671710968,0.46339285373687744,0.0,0.0,1.0,128.07815551757812]",0,DN,0.0,0.7633928571428571,-0.005580357142857206,83.03999999999905,1.0,,,,,,
1175.1566466351796,scheduling,,"[1.0,11.0,11.0,1.0,-136.2899169921875,-203.69677734375,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1175.1566466351796,""t1"":1201.1231846450648,""jid"":31,""oid"":2}",1005.1404539279268,True
1179.0367667534942,maintenance,2,"[0.5353697538375854,-0.05466238036751747,4.305882453918457,1.0,-0.06463022530078888,0.23536977171897888,42.64750289916992,0.0,1.0,281.17626953125]",1,IM,20.0,0.5353697749196141,-0.054662379421221874,4.305882352941175,1.0,,,,,,
1191.4464495584677,maintenance,1,"[0.7077523469924927,-0.015616285614669323,26.110713958740234,1.0,0.10775236785411835,0.4077523648738861,0.0,0.0,0.0,1191.4464111328125]",0,DN,0.0,0.7077523703290575,-0.015616285554935883,26.110714285714252,1.0,,,,,,
1191.4464495584677,scheduling,,"[1.0,9.0,9.0,0.0,-144.03514099121094,-203.3566131591797,1.0,0.5]",,,,,,,,1,4,True,"{""mid"":1,""t0"":1191.4464495584677,""t1"":1228.1695910965382,""jid"":34,""oid"":0}",1221.8281344227587,True
1199.0367667534942,scheduling,,"[1.0,9.0,9.0,0.0,-151.62545776367188,-210.94692993164062,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1199.0367667534942,""t1"":1212.2275779379195,""jid"":32,""oid"":0}",1120.0774582045738,True
1201.1231846450648,maintenance,0,"[0.7399553656578064,-0.0234375,18.77142906188965,1.0,0.13995535671710968,0.43995535373687744,0.0,0.0,1.0,154.04469299316406]",0,DN,0.0,0.7399553571428571,-0.0234375,18.77142857142857,1.0,,,,,,
1201.1231846450648,scheduling,,"[1.0,9.0,9.0,0.0,-153.7118682861328,-213.03335571289062,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1201.1231846450648,""t1"":1209.3602499021601,""jid"":32,""oid"":0}",1120.0774582045738,True
1206.8430601550804,maintenance,3,"[0.6197604537010193,-0.04491018131375313,7.119999885559082,1.0,0.019760478287935257,0.3197604715824127,0.0,0.0,1.0,248.45242309570312]",0,DN,0.0,0.6197604790419161,-0.04491017964071864,7.119999999999987,1.0,,,,,,
1206.8430601550804,scheduling,,"[1.0,9.0,9.0,0.0,-159.43174743652344,-218.7532196044922,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1206.8430601550804,""t1"":1229.5402490122642,""jid"":32,""oid"":0}",1120.0774582045738,True
1209.3602499021601,maintenance,0,"[0.7321428656578064,-0.0078125,55.31428527832031,1.0,0.13214285671710968,0.43214285373687744,0.0,0.0,1.0,162.28176879882812]",0,DN,0.0,0.7321428571428571,-0.0078125,55.31428571428571,1.0,,,,,,
1209.3602499021601,scheduling,,"[1.0,9.0,9.0,0.0,-160.408935546875,-218.71153259277344,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1209.3602499021601,""t1"":1255.4461945740074,""jid"":33,""oid"":1}",1190.5696658994325,True
1212.2275779379195,maintenance,2,"[0.8086816668510437,-0.006832486018538475,74.45045471191406,1.0,0.20868167281150818,0.5086816549301147,0.0,0.0,2.0,13.190811157226562]",0,DN,0.0,0.8086816720257235,-0.006832485793865972,74.45045439866185,1.0,,,,,,
1212.2275779379195,scheduling,,"[1.0,9.0,9.0,0.0,-162.09751892089844,-221.578857421875,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1212.2275779379195,""t1"":1254.549536430033,""jid"":27,""oid"":2}",1113.9812237417912,True
1228.1695910965382,maintenance,1,"[0.6915783882141113,-0.016174010932445526,24.210344314575195,1.0,0.09157835692167282,0.39157834649086,0.0,0.0,0.0,1228.1695556640625]",0,DN,0.0,0.6915783602900167,-0.01617401003904073,24.21034482758618,1.0,,,,,,
1228.1695910965382,scheduling,,"[1.0,9.0,9.0,0.0,-175.40753173828125,-237.5208740234375,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1228.1695910965382,""t1"":1250.5250944494703,""jid"":33,""oid"":1}",1190.5696658994325,True
1229.5402490122642,maintenance,3,"[0.5928143858909607,-0.026946106925606728,10.866666793823242,1.0,-0.007185628637671471,0.29281437397003174,0.0,0.0,1.0,271.14959716796875]",0,DN,0.0,0.592814371257485,-0.026946107784431073,10.866666666666694,1.0,,,,,,
1229.5402490122642,scheduling,,"[1.0,9.0,9.0,0.0,-173.28677368164062,-238.8915252685547,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1229.5402490122642,""t1"":1258.0901553685085,""jid"":26,""oid"":3}",1066.277375557311,True
1250.5250944494703,maintenance,1,"[0.6815392971038818,-0.010039040818810463,38.00555419921875,1.0,0.08153931796550751,0.38153931498527527,0.0,0.0,0.0,1250.525146484375]",0,DN,0.0,0.6815393195761293,-0.010039040713887393,38.005555555555354,1.0,,,,,,
1250.5250944494703,scheduling,,"[1.0,9.0,9.0,0.0,-190.4693145751953,-259.8763732910156,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1250.5250944494703,""t1"":1259.9817402366893,""jid"":35,""oid"":2}",1124.7168435994895,True
1254.549536430033,maintenance,2,"[0.7813504934310913,-0.027331190183758736,17.611764907836914,1.0,0.1813504844903946,0.48135048151016235,0.0,0.0,2.0,55.51276779174805]",0,DN,0.0,0.7813504823151125,-0.027331189710610992,17.61176470588231,1.0,,,,,,
1254.549536430033,scheduling,,"[1.0,9.0,9.0,0.0,-189.7913055419922,-263.90081787109375,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":1254.549536430033,""t1"":1298.1692869726016,""jid"":33,""oid"":2}",1190.5696658994325,True
1255.4461945740074,maintenance,0,"[0.6919642686843872,-0.0401785708963871,9.755555152893066,1.0,0.09196428209543228,0.39196428656578064,0.0,0.0,1.0,208.36770629882812]",0,DN,0.0,0.6919642857142857,-0.0401785714285714,9.755555555555564,1.0,,,,,,
1255.4461945740074,scheduling,,"[1.0,9.0,9.0,0.0,-186.90386962890625,-264.7974853515625,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1255.4461945740074,""t1"":1297.2270956435812,""jid"":35,""oid"":2}",1124.7168435994895,True
1258.0901553685085,maintenance,3,"[0.5583832263946533,-0.03443113714456558,7.504347801208496,1.0,-0.0416167676448822,0.25838324427604675,28.54990577697754,0.0,1.0,299.69952392578125]",1,IM,20.0,0.5583832335329342,-0.034431137724550864,7.504347826086965,1.0,,,,,,
1259.9817402366893,maintenance,1,"[0.6776352524757385,-0.0039040714036673307,96.72856903076172,1.0,0.0776352509856224,0.37763524055480957,0.0,0.0,0.0,1259.981689453125]",0,DN,0.0,0.6776352481873954,-0.003904071388733943,96.72857142857198,1.0,,,,,,
1259.9817402366893,scheduling,,"[1.0,9.0,9.0,0.0,-183.75357055664062,-230.0795135498047,1.0,0.5]",,,,,,,,1,4,True,"{""mid"":1,""t0"":1259.9817402366893,""t1"":1278.5107606636052,""jid"":37,""oid"":0}",1214.2505992050255,True
1278.0901553685085,scheduling,,"[1.0,9.0,9.0,0.0,-201.8619842529297,-248.18792724609375,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":3,""t0"":1278.0901553685085,""t1"":1307.166397716803,""jid"":36,""oid"":0}",1147.8206910431365,True
1278.5107606636052,maintenance,1,"[0.6692693829536438,-0.008365867659449577,44.13999938964844,1.0,0.06926938146352768,0.36926937103271484,0.0,0.0,0.0,1278.5107421875]",0,DN,0.0,0.6692693809258227,-0.008365867261572735,44.140000000000256,1.0,,,,,,
1278.5107606636052,scheduling,,"[1.0,9.0,9.0,0.0,-199.38771057128906,-248.60853576660156,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":1,""t0"":1278.5107606636052,""t1"":1298.1146366614298,""jid"":35,""oid"":3}",1124.7168435994895,True
1297.2270956435812,maintenance,0,"[0.6540178656578064,-0.0379464291036129,9.329411506652832,1.0,0.05401785671710968,0.35401785373687744,0.0,0.0,1.0,250.1486053466797]",0,DN,0.0,0.6540178571428571,-0.0379464285714286,9.329411764705874,1.0,,,,,,
1297.2270956435812,scheduling,,"[1.0,8.0,8.0,0.0,-219.98472595214844,-267.3248596191406,1.0,0.75]",,,,,,,,1,2,True,"{""mid"":0,""t0"":1297.2270956435812,""t1"":1313.341164146981,""jid"":36,""oid"":0}",1147.8206910431365,True
1298.1146366614298,maintenance,1,"[0.6609035134315491,-0.008365867659449577,43.13999938964844,1.0,0.06090351194143295,0.3609035015106201,0.0,0.0,0.0,1298.1146240234375]",0,DN,0.0,0.6609035136642498,-0.008365867261572846,43.139999999999674,1.0,,,,,,
