time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
2146.573082149083,scheduling,,"[7.0,1.0,1.0,5.0,-14.065105438232422,-14.065105438232422,1.0,0.125]",,,,,,,,1,1,True,"{""mid"":4,""t0"":2146.573082149083,""t1"":2165.423676643658,""jid"":41,""oid"":1}",2238.4109647179307,False
2147.1220106460087,maintenance,1,"[0.5694366693496704,-0.016174010932445526,16.658620834350586,0.0,-0.13056330382823944,0.26943668723106384,531.3134155273438,0.0,0.0,2147.1220703125]",0,DN,0.0,0.5694366982710541,-0.01617401003904062,16.658620689655272,0.0,,,,,,
2147.1220106460087,scheduling,,"[7.0,1.0,1.0,5.0,13.203946113586426,13.203946113586426,0.0,0.125]",,,,,,,,3,1,True,"{""mid"":0,""t0"":2147.1220106460087,""t1"":2167.889727026471,""jid"":41,""oid"":2}",2238.4109647179307,False
2165.423676643658,maintenance,4,"[0.488023966550827,-0.0359281450510025,5.233333110809326,0.0,-0.2119760513305664,0.18802395462989807,140.08494567871094,0.0,2.0,588.9529418945312]",0,DN,0.0,0.4880239520958084,-0.0359281437125748,5.233333333333341,0.0,,,,,,
2165.423676643658,scheduling,,"[7.0,1.0,1.0,4.0,29.27775001525879,29.27775001525879,0.0,0.125]",,,,,,,,1,1,True,"{""mid"":2,""t0"":2165.423676643658,""t1"":2210.085671661176,""jid"":41,""oid"":3}",2238.4109647179307,False
2167.889727026471,maintenance,0,"[0.5044642686843872,-0.02566964365541935,7.965217590332031,0.0,-0.19553571939468384,0.20446428656578064,166.89161682128906,0.0,2.0,568.8174438476562]",0,DN,0.0,0.5044642857142857,-0.025669642857142905,7.965217391304333,0.0,,,,,,
2210.085671661176,maintenance,2,"[0.4565916359424591,-0.08038584887981415,1.9479999542236328,0.0,-0.24340836703777313,0.15659163892269135,190.6115264892578,0.0,2.0,429.66217041015625]",0,DN,0.0,0.4565916398713826,-0.08038585209003213,1.9480000000000006,0.0,,,,,,
2233.251790763915,scheduling,,"[8.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0]",,,,,,,,0,0,True,"{""mid"":6,""t0"":2233.251790763915,""t1"":2256.4861784666577,""jid"":42,""oid"":0}",2317.01242147395,False
2251.734165394943,scheduling,,"[7.0,2.0,2.0,4.0,-9.24118709564209,-18.48237419128418,0.5,0.125]",,,,,,,,0,2,True,"{""mid"":3,""t0"":2251.734165394943,""t1"":2272.5770239903277,""jid"":43,""oid"":0}",2356.502800154075,False
2256.4861784666577,maintenance,6,"[0.6348408460617065,-0.055276382714509964,6.057575702667236,0.05767039209604263,-0.06515912711620331,0.3348408639431,210.67344665527344,0.0,2.0,287.62371826171875]",1,IM,12.0,0.6348408710217756,-0.055276381909547756,6.057575757575756,0.05767039211738223,,,,,,
2256.4861784666577,scheduling,,"[6.0,2.0,2.0,4.0,-2.376006603240967,-4.752013206481934,0.5,0.125]",,,,,,,,0,2,True,"{""mid"":5,""t0"":2256.4861784666577,""t1"":2291.9741948269484,""jid"":43,""oid"":0}",2356.502800154075,False
2268.4861784666577,scheduling,,"[6.0,2.0,2.0,4.0,-14.376006126403809,-16.752012252807617,1.0,0.25]",,,,,,,,3,5,True,"{""mid"":2,""t0"":2268.4861784666577,""t1"":2308.246154311065,""jid"":43,""oid"":0}",2356.502800154075,False
2272.5770239903277,maintenance,3,"[0.5928143858909607,-0.04790419340133667,6.112500190734863,0.11776815354824066,-0.10718563199043274,0.29281437397003174,185.86122131347656,0.0,1.0,764.3456420898438]",0,DN,0.0,0.592814371257485,-0.04790419161676651,6.1124999999999945,0.1177681535466657,,,,,,
2272.5770239903277,scheduling,,"[6.0,2.0,2.0,4.0,-5.0120158195495605,-16.090845108032227,0.5,0.25]",,,,,,,,3,0,True,"{""mid"":3,""t0"":2272.5770239903277,""t1"":2313.2412793121925,""jid"":42,""oid"":1}",2317.01242147395,False
2291.9741948269484,maintenance,5,"[0.4419642984867096,-0.0636160746216774,2.231579065322876,0.056042060256004333,-0.25803571939468384,0.14196428656578064,398.5831604003906,0.0,1.0,1147.10986328125]",0,DN,0.0,0.4419642857142857,-0.0636160714285714,2.231578947368422,0.05604206014539914,,,,,,
2291.9741948269484,scheduling,,"[6.0,2.0,2.0,4.0,-2.3069467544555664,-35.48801803588867,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":4,""t0"":2291.9741948269484,""t1"":2336.0447427534727,""jid"":42,""oid"":1}",2317.01242147395,True
2308.246154311065,maintenance,2,"[0.35852089524269104,-0.09807074069976807,0.5967212915420532,0.7258279323577881,-0.34147909283638,0.05852090194821358,288.7720031738281,0.0,2.0,527.8226318359375]",1,IM,12.0,0.35852090032154343,-0.09807073954983919,0.5967213114754104,0.7258279352399573,,,,,,
2308.246154311065,scheduling,,"[5.0,1.0,1.0,3.0,-51.75997543334961,-51.75997543334961,1.0,0.25]",,,,,,,,0,5,True,"{""mid"":5,""t0"":2308.246154311065,""t1"":2344.5056957060738,""jid"":42,""oid"":1}",2317.01242147395,True
2313.2412793121925,maintenance,3,"[0.473053902387619,-0.11976047605276108,1.4450000524520874,0.39922571182250977,-0.22694610059261322,0.17305389046669006,226.52548217773438,0.0,1.0,805.0098876953125]",0,DN,0.0,0.47305389221556887,-0.11976047904191617,1.445,0.39922570772154753,,,,,,
2313.2412793121925,scheduling,,"[5.0,1.0,1.0,3.0,-20.381439208984375,-20.381439208984375,1.0,0.25]",,,,,,,,0,2,True,"{""mid"":6,""t0"":2313.2412793121925,""t1"":2320.8697538007327,""jid"":42,""oid"":2}",2317.01242147395,True
2320.8697538007327,maintenance,6,"[0.713567852973938,-0.007337633054703474,56.36256790161133,0.39922571182250977,0.013567838817834854,0.41356784105300903,0.0,0.0,3.0,52.383575439453125]",0,DN,0.0,0.7135678391959799,-0.0073376330803128775,56.36256742049376,0.39922570772154753,,,,,,
2320.8697538007327,scheduling,,"[6.0,1.0,1.0,2.0,-20.381439208984375,-20.381439208984375,1.0,0.25]",,,,,,,,3,0,True,"{""mid"":0,""t0"":2320.8697538007327,""t1"":2339.2336663236038,""jid"":42,""oid"":3}",2317.01242147395,True
2336.0447427534727,maintenance,4,"[0.371257483959198,-0.11676646769046783,0.6102564334869385,0.0,-0.32874250411987305,0.07125748693943024,310.7060241699219,0.0,2.0,759.573974609375]",0,DN,0.0,0.3712574850299401,-0.1167664670658683,0.6102564102564101,0.0,,,,,,
2339.2336663236038,maintenance,0,"[0.4810267984867096,-0.0234375,7.723809719085693,0.0,-0.21897321939468384,0.18102678656578064,338.2355651855469,0.0,2.0,740.161376953125]",0,DN,0.0,0.4810267857142857,-0.0234375,7.723809523809524,0.0,,,,,,
2344.5056957060738,maintenance,5,"[0.3962053656578064,-0.0457589291036129,2.1024389266967773,0.0,-0.30379465222358704,0.09620535373687744,451.11468505859375,0.0,1.0,1199.641357421875]",0,DN,0.0,0.39620535714285715,-0.04575892857142855,2.1024390243902453,0.0,,,,,,
2370.5247753097487,scheduling,,"[8.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0]",,,,,,,,0,0,True,"{""mid"":1,""t0"":2370.5247753097487,""t1"":2399.7107068753335,""jid"":44,""oid"":0}",2412.8464766600623,False
2394.736593506819,scheduling,,"[7.0,2.0,2.0,4.0,-12.10590934753418,-24.21181869506836,0.5,0.125]",,,,,,,,3,0,True,"{""mid"":3,""t0"":2394.736593506819,""t1"":2427.8548392086345,""jid"":44,""oid"":0}",2412.8464766600623,True
2399.7107068753335,maintenance,1,"[0.5448968410491943,-0.024539876729249954,9.979545593261719,0.08618250489234924,-0.1551031768321991,0.2448968142271042,783.902099609375,0.0,0.0,2399.710693359375]",0,DN,0.0,0.5448968209704406,-0.024539877300613577,9.979545454545422,0.0861825038951608,,,,,,
2399.7107068753335,scheduling,,"[7.0,2.0,2.0,4.0,-3.604976177215576,-4.974113464355469,1.0,0.125]",,,,,,,,0,3,True,"{""mid"":6,""t0"":2399.7107068753335,""t1"":2415.0823155715475,""jid"":44,""oid"":1}",2412.8464766600623,True
2415.0823155715475,maintenance,6,"[0.6750418543815613,-0.038525961339473724,9.734782218933105,0.39868903160095215,-0.02495812438428402,0.3750418722629547,0.0,0.0,3.0,146.59613037109375]",0,DN,0.0,0.6750418760469011,-0.038525963149078746,9.734782608695646,0.39868902658471395,,,,,,
2415.0823155715475,scheduling,,"[7.0,1.0,1.0,4.0,-20.345722198486328,-20.345722198486328,1.0,0.125]",,,,,,,,3,2,True,"{""mid"":2,""t0"":2415.0823155715475,""t1"":2447.410734313598,""jid"":45,""oid"":0}",2474.730848222721,False
2427.8548392086345,maintenance,3,"[0.386227548122406,-0.08682634681463242,0.9931034445762634,0.5630585551261902,-0.3137724697589874,0.08622754365205765,341.1390380859375,0.0,1.0,919.6234741210938]",0,DN,0.0,0.38622754491017963,-0.08682634730538924,0.9931034482758618,0.5630585797072654,,,,,,
2438.3983294233076,scheduling,,"[7.0,2.0,2.0,4.0,-21.830867767333984,-43.66173553466797,0.5,0.125]",,,,,,,,3,2,True,"{""mid"":5,""t0"":2438.3983294233076,""t1"":2444.936857763547,""jid"":46,""oid"":0}",2489.8855748413125,False
2444.936857763547,maintenance,5,"[0.3839285671710968,-0.01227678544819355,6.836363792419434,0.3713712692260742,-0.31607142090797424,0.08392857015132904,551.5458374023438,0.0,1.0,1300.072509765625]",0,DN,0.0,0.38392857142857145,-0.012276785714285698,6.836363636363648,0.3713712605961971,,,,,,
2444.936857763547,scheduling,,"[7.0,2.0,2.0,4.0,-18.56857681274414,-50.20026397705078,0.5,0.125]",,,,,,,,0,2,True,"{""mid"":0,""t0"":2444.936857763547,""t1"":2476.822465461639,""jid"":46,""oid"":1}",2489.8855748413125,False
2447.410734313598,maintenance,2,"[0.6318327784538269,-0.08071102201938629,4.1113691329956055,0.11481278389692307,-0.06816720217466354,0.33183279633522034,0.0,0.0,3.0,127.16458129882812]",0,DN,0.0,0.6318327974276527,-0.08071101863918217,4.111369216031185,0.11481278629729608,,,,,,
2447.410734313598,scheduling,,"[7.0,2.0,2.0,4.0,-4.878244400024414,-20.345722198486328,0.5,0.125]",,,,,,,,0,2,True,"{""mid"":7,""t0"":2447.410734313598,""t1"":2457.033250714358,""jid"":45,""oid"":1}",2474.730848222721,False
2452.3148659299504,scheduling,,"[6.0,3.0,3.0,4.0,-6.5215840339660645,-25.249853134155273,0.3333333432674408,0.25]",,,,,,,,3,5,True,"{""mid"":3,""t0"":2452.3148659299504,""t1"":2462.6309438359176,""jid"":47,""oid"":0}",2503.092432254679,False
2457.033250714358,maintenance,7,"[0.5280898809432983,-0.03146067261695862,7.25,0.1819334477186203,-0.1719101071357727,0.22808988392353058,476.2065734863281,0.0,2.0,849.6803588867188]",1,FM,120.0,0.5280898876404494,-0.03146067415730336,7.250000000000002,0.18193344845805703,,,,,,
2457.033250714358,scheduling,,"[5.0,3.0,3.0,4.0,-8.032463073730469,-20.345722198486328,0.6666666865348816,0.25]",,,,,,,,0,2,True,"{""mid"":1,""t0"":2457.033250714358,""t1"":2465.4582380813677,""jid"":45,""oid"":2}",2474.730848222721,False
2462.6309438359176,maintenance,3,"[0.363772451877594,-0.022455090656876564,2.8399999141693115,0.12035734206438065,-0.33622753620147705,0.06377245485782623,375.9151306152344,0.0,1.0,954.3995971679688]",0,DN,0.0,0.36377245508982037,-0.022455089820359264,2.840000000000003,0.12035734423108302,,,,,,
2462.6309438359176,scheduling,,"[5.0,3.0,3.0,4.0,-5.129580974578857,-25.94341468811035,0.6666666865348816,0.25]",,,,,,,,0,4,True,"{""mid"":5,""t0"":2462.6309438359176,""t1"":2502.683309357263,""jid"":45,""oid"":2}",2474.730848222721,True
2465.4582380813677,maintenance,1,"[0.5387618541717529,-0.0061349691823124886,38.918182373046875,0.0026045467238873243,-0.1612381488084793,0.23876185715198517,849.649658203125,0.0,0.0,2465.458251953125]",0,DN,0.0,0.5387618516452872,-0.006134969325153339,38.91818181818204,0.0026045467770293707,,,,,,
2465.4582380813677,scheduling,,"[5.0,3.0,3.0,4.0,-0.10431777685880661,-7.458271026611328,0.6666666865348816,0.25]",,,,,,,,0,4,True,"{""mid"":1,""t0"":2465.4582380813677,""t1"":2503.7886676597454,""jid"":47,""oid"":1}",2503.092432254679,True
2476.822465461639,maintenance,0,"[0.4319196343421936,-0.0491071417927742,2.686363697052002,0.17699187994003296,-0.26808035373687744,0.13191963732242584,475.8243408203125,0.0,2.0,877.7501831054688]",1,IM,12.0,0.43191964285714285,-0.04910714285714285,2.686363636363637,0.17699188208534378,,,,,,
2476.822465461639,scheduling,,"[4.0,2.0,2.0,4.0,-7.791568756103516,-16.5772647857666,0.5,0.25]",,,,,,,,0,4,True,"{""mid"":2,""t0"":2476.822465461639,""t1"":2493.202102384991,""jid"":47,""oid"":1}",2503.092432254679,False
2478.5887442408434,scheduling,,"[3.0,3.0,3.0,5.0,-6.371898174285889,-18.343542098999023,0.6666666865348816,0.375]",,,,,,,,0,2,True,"{""mid"":4,""t0"":2478.5887442408434,""t1"":2485.2305351896994,""jid"":45,""oid"":3}",2474.730848222721,True
2484.7818988373338,scheduling,,"[2.0,4.0,4.0,6.0,9.321783065795898,-24.536697387695312,0.75,0.5]",,,,,,,,0,1,True,"{""mid"":3,""t0"":2484.7818988373338,""t1"":2491.4643445869697,""jid"":45,""oid"":3}",2474.730848222721,True
2485.2305351896994,maintenance,4,"[0.36077845096588135,-0.010479042306542397,5.800000190734863,0.0,-0.3392215669155121,0.06077844277024269,459.8918151855469,0.0,2.0,908.759765625]",1,IM,12.0,0.36077844311377244,-0.010479041916167664,5.8,0.0,,,,,,
2488.822465461639,scheduling,,"[2.0,3.0,3.0,6.0,16.5673770904541,-11.00587272644043,0.6666666865348816,0.5]",,,,,,,,0,1,True,"{""mid"":0,""t0"":2488.822465461639,""t1"":2502.5732292281564,""jid"":48,""oid"":0}",2601.6655253020035,False
2491.4643445869697,maintenance,3,"[0.35329341888427734,-0.010479042306542397,5.085714340209961,0.0,-0.3467065989971161,0.053293414413928986,404.74853515625,0.0,1.0,983.2329711914062]",0,DN,0.0,0.3532934131736527,-0.010479041916167664,5.085714285714288,0.0,,,,,,
2491.4643445869697,scheduling,,"[2.0,3.0,3.0,6.0,13.925497055053711,-13.647751808166504,0.6666666865348816,0.5]",,,,,,,,0,1,True,"{""mid"":3,""t0"":2491.4643445869697,""t1"":2515.7107762728483,""jid"":49,""oid"":0}",2709.7287686956356,False
2493.202102384991,maintenance,2,"[0.6028938889503479,-0.028938906267285347,10.466666221618652,0.0,-0.09710610657930374,0.30289387702941895,45.79136657714844,0.0,3.0,172.95594787597656]",0,DN,0.0,0.6028938906752411,-0.02893890675241162,10.46666666666665,0.0,,,,,,
2493.202102384991,scheduling,,"[2.0,2.0,2.0,6.0,25.974363327026367,-14.613358497619629,0.5,0.5]",,,,,,,,0,4,True,"{""mid"":2,""t0"":2493.202102384991,""t1"":2525.0193358961365,""jid"":48,""oid"":0}",2601.6655253020035,False
2497.2305351896994,scheduling,,"[2.0,2.0,2.0,6.0,21.94593048095703,-18.64179039001465,0.5,0.625]",,,,,,,,0,4,True,"{""mid"":4,""t0"":2497.2305351896994,""t1"":2530.689870180133,""jid"":49,""oid"":0}",2709.7287686956356,False
2502.5732292281564,maintenance,0,"[0.7265625,-0.006445182953029871,66.18314361572266,0.0,0.02656250074505806,0.42656248807907104,0.0,0.0,3.0,13.750763893127441]",0,DN,0.0,0.7265625,-0.0064451831610293775,66.18314628809907,0.0,,,,,,
2502.5732292281564,scheduling,,"[2.0,2.0,2.0,6.0,29.709993362426758,2.2290279865264893,0.0,0.625]",,,,,,,,0,3,True,"{""mid"":0,""t0"":2502.5732292281564,""t1"":2527.494868978274,""jid"":49,""oid"":0}",2709.7287686956356,False
2502.683309357263,maintenance,5,"[0.3314732015132904,-0.0524553582072258,0.6000000238418579,0.0,-0.36852678656578064,0.03147321566939354,609.2922973632812,0.0,1.0,1357.8189697265625]",0,DN,0.0,0.3314732142857143,-0.05245535714285715,0.6000000000000004,0.0,,,,,,
2502.683309357263,scheduling,,"[2.0,2.0,2.0,6.0,29.59991455078125,2.118947982788086,0.0,0.625]",,,,,,,,0,3,True,"{""mid"":5,""t0"":2502.683309357263,""t1"":2543.058844330203,""jid"":49,""oid"":0}",2709.7287686956356,False
2503.7886676597454,maintenance,1,"[0.5142219662666321,-0.024539876729249954,8.729545593261719,0.0,-0.18577802181243896,0.21422196924686432,887.9801025390625,0.0,0.0,2503.78857421875]",0,DN,0.0,0.5142219743446738,-0.024539877300613466,8.729545454545468,0.0,,,,,,
2503.7886676597454,scheduling,,"[2.0,2.0,2.0,6.0,28.49455451965332,1.01358962059021,0.0,0.625]",,,,,,,,0,3,True,"{""mid"":1,""t0"":2503.7886676597454,""t1"":2533.046127589996,""jid"":48,""oid"":1}",2601.6655253020035,False
2503.879745923593,scheduling,,"[1.0,3.0,3.0,7.0,32.66426467895508,0.9225113987922668,0.0,0.75]",,,,,,,,0,0,True,"{""mid"":6,""t0"":2503.879745923593,""t1"":2546.4788619949027,""jid"":50,""oid"":0}",2627.4372650032487,False
2515.7107762728483,maintenance,3,"[0.306886225938797,-0.04640718549489975,0.1483870893716812,0.0,-0.39311376214027405,0.006886227522045374,428.9949645996094,0.0,1.0,1007.4794311523438]",0,DN,0.0,0.3068862275449102,-0.04640718562874252,0.14838709677419387,0.0,,,,,,
2515.7107762728483,scheduling,,"[1.0,3.0,3.0,7.0,31.083478927612305,-10.90851879119873,0.3333333432674408,0.75]",,,,,,,,0,0,True,"{""mid"":3,""t0"":2515.7107762728483,""t1"":2528.3929517010115,""jid"":50,""oid"":0}",2627.4372650032487,False
2525.0193358961365,maintenance,2,"[0.5385851860046387,-0.06430868059396744,3.7100000381469727,0.0,-0.16141478717327118,0.2385852038860321,77.60860443115234,0.0,3.0,204.77317810058594]",0,DN,0.0,0.5385852090032154,-0.06430868167202575,3.709999999999998,0.0,,,,,,
2525.0193358961365,scheduling,,"[1.0,3.0,3.0,7.0,31.527406692504883,9.04038143157959,0.0,0.75]",,,,,,,,0,0,True,"{""mid"":2,""t0"":2525.0193358961365,""t1"":2548.389562142158,""jid"":48,""oid"":2}",2601.6655253020035,False
2527.494868978274,maintenance,0,"[0.7131696343421936,-0.013392857275903225,30.850000381469727,0.0,0.01316964253783226,0.41316965222358704,0.0,0.0,3.0,38.67240524291992]",0,DN,0.0,0.7131696428571429,-0.013392857142857095,30.850000000000115,0.0,,,,,,
2528.3929517010115,maintenance,3,"[0.284431129693985,-0.022455090656876564,0.0,0.0,-0.41556885838508606,-0.015568862669169903,441.6771545410156,0.0,1.0,1020.1615600585938]",1,IM,12.0,0.2844311377245509,-0.022455089820359264,0.0,0.0,,,,,,
2528.3929517010115,scheduling,,"[1.0,3.0,3.0,7.0,50.38604736328125,5.6667656898498535,0.0,0.625]",,,,,,,,0,0,True,"{""mid"":0,""t0"":2528.3929517010115,""t1"":2568.085251726596,""jid"":50,""oid"":1}",2627.4372650032487,False
2530.689870180133,maintenance,4,"[0.735029935836792,-0.021305080503225327,20.419069290161133,0.0,0.03502994030714035,0.4350299537181854,0.0,0.0,3.0,33.45933532714844]",0,DN,0.0,0.7350299401197605,-0.021305081360865286,20.419069645932215,0.0,,,,,,
2533.046127589996,maintenance,1,"[0.49581706523895264,-0.01840490847826004,10.63939380645752,0.0,-0.2041829377412796,0.19581706821918488,917.237548828125,0.0,0.0,2533.046142578125]",0,DN,0.0,0.49581706636921363,-0.018404907975460127,10.639393939393939,0.0,,,,,,
2533.046127589996,scheduling,,"[2.0,3.0,3.0,7.0,56.15704345703125,19.14706802368164,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":1,""t0"":2533.046127589996,""t1"":2566.440932416424,""jid"":50,""oid"":1}",2627.4372650032487,False
2540.3929517010115,scheduling,,"[2.0,3.0,3.0,7.0,48.810218811035156,11.800243377685547,0.0,0.625]",,,,,,,,0,3,True,"{""mid"":3,""t0"":2540.3929517010115,""t1"":2560.7674628383957,""jid"":48,""oid"":3}",2601.6655253020035,False
2543.058844330203,maintenance,5,"[0.2801339328289032,-0.0513392873108387,0.0,0.0,-0.41986608505249023,-0.01986607164144516,649.6678466796875,0.0,1.0,1398.1944580078125]",1,IM,12.0,0.28013392857142855,-0.051339285714285754,0.0,0.0,,,,,,
2543.058844330203,scheduling,,"[1.0,3.0,3.0,7.0,57.60792922973633,9.134350776672363,0.0,0.625]",,,,,,,,0,3,True,"{""mid"":4,""t0"":2543.058844330203,""t1"":2583.2434086006733,""jid"":49,""oid"":4}",2709.7287686956356,False
2546.4788619949027,maintenance,6,"[0.591289758682251,-0.0837520956993103,3.4779999256134033,0.0,-0.10871021449565887,0.2912897765636444,131.39654541015625,0.0,3.0,277.99267578125]",2,CM,80.0,0.5912897822445561,-0.08375209380234505,3.478,0.0,,,,,,
2548.389562142158,maintenance,2,"[0.4967845678329468,-0.041800644248723984,4.7076921463012695,0.0,-0.20321543514728546,0.19678457081317902,100.97882843017578,0.0,3.0,228.14340209960938]",0,DN,0.0,0.4967845659163987,-0.04180064308681669,4.7076923076923105,0.0,,,,,,
2555.058844330203,scheduling,,"[2.0,3.0,3.0,7.0,61.97186279296875,18.255565643310547,0.0,0.5]",,,,,,,,0,3,True,"{""mid"":5,""t0"":2555.058844330203,""t1"":2576.2345120284576,""jid"":48,""oid"":4}",2601.6655253020035,False
2560.7674628383957,maintenance,3,"[0.78143709897995,-0.01227818988263607,39.210758209228516,0.0,0.0814371258020401,0.4814371168613434,0.0,0.0,2.0,20.37451171875]",0,DN,0.0,0.781437125748503,-0.012278190025604263,39.21075702074495,0.0,,,,,,
2566.440932416424,maintenance,1,"[0.4751812517642975,-0.020635806024074554,8.489189147949219,0.0,-0.22481873631477356,0.17518125474452972,950.63232421875,0.0,0.0,2566.44091796875]",0,DN,0.0,0.47518126045733405,-0.02063580591187958,8.489189189189169,0.0,,,,,,
2568.085251726596,maintenance,0,"[0.6930803656578064,-0.02008928544819355,19.566667556762695,0.0,-0.00691964291036129,0.39308035373687744,0.0,0.0,3.0,79.26278686523438]",0,DN,0.0,0.6930803571428571,-0.02008928571428581,19.56666666666657,0.0,,,,,,
2576.2345120284576,maintenance,5,"[0.7477678656578064,-0.009865139611065388,45.38890075683594,0.0,0.04776785895228386,0.44776785373687744,0.0,0.0,2.0,21.17566680908203]",0,DN,0.0,0.7477678571428571,-0.00986513999711236,45.388900438708816,0.0,,,,,,
2576.2345120284576,scheduling,,"[5.0,1.0,1.0,6.0,101.72332000732422,101.72332000732422,0.0,0.125]",,,,,,,,0,4,True,"{""mid"":5,""t0"":2576.2345120284576,""t1"":2590.2372778682025,""jid"":49,""oid"":4}",2709.7287686956356,False
2580.9295775006317,scheduling,,"[5.0,2.0,2.0,7.0,82.83464813232422,68.64104461669922,0.0,0.25]",,,,,,,,0,0,True,"{""mid"":1,""t0"":2580.9295775006317,""t1"":2625.345189790016,""jid"":51,""oid"":0}",2786.852700029534,False
2583.2434086006733,maintenance,4,"[0.7080838084220886,-0.026946106925606728,15.144444465637207,0.0,0.008083832450211048,0.40808382630348206,0.0,0.0,3.0,86.01287078857422]",0,DN,0.0,0.7080838323353293,-0.026946107784431184,15.144444444444419,0.0,,,,,,
2583.2434086006733,scheduling,,"[5.0,1.0,1.0,7.0,66.32720947265625,66.32720947265625,0.0,0.25]",,,,,,,,0,5,True,"{""mid"":3,""t0"":2583.2434086006733,""t1"":2603.3020371677108,""jid"":51,""oid"":0}",2786.852700029534,False
2590.2372778682025,maintenance,5,"[0.7410714030265808,-0.0066964286379516125,65.86666870117188,0.0,0.04107142984867096,0.44107142090797424,0.0,0.0,2.0,35.17843246459961]",0,DN,0.0,0.7410714285714286,-0.006696428571428492,65.86666666666746,0.0,,,,,,
2603.3020371677108,maintenance,3,"[0.7679640650749207,-0.013473053462803364,34.733333587646484,0.0,0.06796406954526901,0.4679640829563141,0.0,0.0,2.0,62.90908432006836]",0,DN,0.0,0.7679640718562875,-0.013473053892215536,34.73333333333342,0.0,,,,,,
2603.3020371677108,scheduling,,"[6.0,1.0,1.0,6.0,78.50569915771484,78.50569915771484,0.0,0.125]",,,,,,,,0,4,True,"{""mid"":2,""t0"":2603.3020371677108,""t1"":2627.2862815439576,""jid"":51,""oid"":1}",2786.852700029534,False
2625.345189790016,maintenance,1,"[0.44729503989219666,-0.027886224910616875,5.2820000648498535,0.0,-0.2527049779891968,0.1472950428724289,1009.53662109375,0.0,0.0,2625.34521484375]",0,DN,0.0,0.4472950362520915,-0.02788622420524256,5.282000000000011,0.0,,,,,,
2625.345189790016,scheduling,,"[6.0,1.0,1.0,6.0,83.36683654785156,83.36683654785156,0.0,0.125]",,,,,,,,0,4,True,"{""mid"":3,""t0"":2625.345189790016,""t1"":2674.3802829767415,""jid"":51,""oid"":2}",2786.852700029534,False
2627.2862815439576,maintenance,2,"[0.4533762037754059,-0.043408360332250595,3.5333333015441895,0.0,-0.24662379920482635,0.15337620675563812,179.87554931640625,0.0,3.0,307.0401306152344]",2,CM,80.0,0.4533762057877814,-0.04340836012861732,3.5333333333333377,0.0,,,,,,
2627.2862815439576,scheduling,,"[6.0,1.0,1.0,6.0,130.46083068847656,130.46083068847656,0.0,0.125]",,,,,,,,0,4,True,"{""mid"":5,""t0"":2627.2862815439576,""t1"":2639.0893838679935,""jid"":51,""oid"":3}",2786.852700029534,False
2639.0893838679935,maintenance,5,"[0.7265625,-0.014508928172290325,29.399999618530273,0.0,0.02656250074505806,0.42656248807907104,0.0,0.0,2.0,84.0305404663086]",0,DN,0.0,0.7265625,-0.014508928571428603,29.399999999999938,0.0,,,,,,
2639.0893838679935,scheduling,,"[6.0,1.0,1.0,5.0,137.3095245361328,137.3095245361328,0.0,0.125]",,,,,,,,0,4,True,"{""mid"":6,""t0"":2639.0893838679935,""t1"":2649.543182565409,""jid"":51,""oid"":4}",2786.852700029534,False
2649.543182565409,maintenance,6,"[0.981574535369873,-0.018425460904836655,36.990909576416016,0.0,0.281574547290802,0.6815745234489441,0.0,1.0,0.0,23.064321517944336]",0,DN,0.0,0.981574539363484,-0.018425460636515956,36.990909090909,0.0,,,,,,
2661.955454879303,scheduling,,"[6.0,2.0,2.0,6.0,36.7322998046875,26.314300537109375,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":4,""t0"":2661.955454879303,""t1"":2668.912569705973,""jid"":53,""oid"":0}",2803.406365888145,False
2668.912569705973,maintenance,4,"[0.696107804775238,-0.011976048350334167,33.07500076293945,0.0,-0.0038922156672924757,0.3961077928543091,0.0,0.0,3.0,171.68203735351562]",0,DN,0.0,0.6961077844311377,-0.0119760479041916,33.075000000000045,0.0,,,,,,
2674.3802829767415,maintenance,3,"[0.6856287717819214,-0.08233533054590225,4.68363618850708,0.0,-0.014371257275342941,0.38562873005867004,0.0,0.0,2.0,133.98733520507812]",0,DN,0.0,0.6856287425149701,-0.08233532934131738,4.683636363636364,0.0,,,,,,
2674.3802829767415,scheduling,,"[7.0,2.0,2.0,6.0,36.02695846557617,13.889472007751465,0.0,0.0]",,,,,,,,0,2,True,"{""mid"":3,""t0"":2674.3802829767415,""t1"":2710.992843032675,""jid"":52,""oid"":0}",2786.0096719025773,False
2697.6216278684724,scheduling,,"[6.0,3.0,3.0,5.0,14.839390754699707,-9.351873397827148,0.3333333432674408,0.125]",,,,,,,,0,0,True,"{""mid"":1,""t0"":2697.6216278684724,""t1"":2720.448808533419,""jid"":54,""oid"":0}",2754.4624546807945,False
2707.2862815439576,scheduling,,"[6.0,3.0,3.0,4.0,5.174737453460693,-19.01652717590332,0.3333333432674408,0.25]",,,,,,,,0,0,True,"{""mid"":4,""t0"":2707.2862815439576,""t1"":2751.0619403971127,""jid"":54,""oid"":0}",2754.4624546807945,False
