time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
113.02672089754117,maintenance,2,"[0.9678456783294678,0.0,100.0,0.0,0.26784566044807434,0.6678456664085388,0.0,0.0,0.0,113.02671813964844]",0,DN,0.0,0.9678456591639871,0.0,100.0,0.0,,,,,,
113.02672089754117,scheduling,,"[5.0,4.0,4.0,4.0,51.194061279296875,4.784759998321533,0.0,0.375]",,,,,,,,2,3,True,"{""mid"":6,""t0"":113.02672089754117,""t1"":130.4641096037043,""jid"":0,""oid"":3}",225.80477008771504,False
129.6788446176644,maintenance,1,"[0.9899609684944153,0.0,100.0,0.0,0.28996095061302185,0.6899609565734863,0.0,0.0,0.0,129.67884826660156]",0,DN,0.0,0.9899609592861126,0.0,100.0,0.0,,,,,,
129.6788446176644,scheduling,,"[5.0,4.0,4.0,4.0,42.91023254394531,-11.867363929748535,0.25,0.375]",,,,,,,,3,2,True,"{""mid"":1,""t0"":129.6788446176644,""t1"":136.9921502074353,""jid"":0,""oid"":3}",225.80477008771504,False
130.4641096037043,maintenance,6,"[0.979899525642395,-0.01675041951239109,40.59000015258789,0.0,0.2798995077610016,0.6798995137214661,0.0,0.0,0.0,130.464111328125]",0,DN,0.0,0.9798994974874372,-0.01675041876046901,40.59000000000001,0.0,,,,,,
130.4641096037043,scheduling,,"[5.0,3.0,3.0,4.0,30.807262420654297,-12.652628898620605,0.3333333432674408,0.375]",,,,,,,,3,2,True,"{""mid"":6,""t0"":130.4641096037043,""t1"":153.16508769421205,""jid"":1,""oid"":1}",333.59422504876676,False
134.19022787867976,maintenance,7,"[0.9528089761734009,0.0,100.0,0.0,0.25280898809432983,0.6528089642524719,0.0,0.0,0.0,134.1902313232422]",0,DN,0.0,0.952808988764045,0.0,100.0,0.0,,,,,,
134.19022787867976,scheduling,,"[5.0,3.0,3.0,4.0,27.081144332885742,-16.378747940063477,0.3333333432674408,0.375]",,,,,,,,1,2,True,"{""mid"":0,""t0"":134.19022787867976,""t1"":166.6809500364397,""jid"":1,""oid"":1}",333.59422504876676,False
136.9921502074353,maintenance,1,"[0.987730085849762,-0.0022308980114758015,308.2749938964844,0.0,0.28773006796836853,0.687730073928833,0.0,0.0,0.0,136.99215698242188]",0,DN,0.0,0.9877300613496932,-0.002230897936419396,308.2750000000018,0.0,,,,,,
136.9921502074353,scheduling,,"[5.0,3.0,3.0,4.0,24.279220581054688,-19.1806697845459,0.3333333432674408,0.375]",,,,,,,,2,4,True,"{""mid"":1,""t0"":136.9921502074353,""t1"":144.4015087193556,""jid"":1,""oid"":1}",333.59422504876676,False
141.91825333056187,maintenance,5,"[0.9787946343421936,0.0,100.0,0.0,0.27879464626312256,0.6787946224212646,0.0,0.0,0.0,141.9182586669922]",0,DN,0.0,0.9787946428571429,0.0,100.0,0.0,,,,,,
141.91825333056187,scheduling,,"[5.0,3.0,3.0,4.0,28.291711807250977,-24.106773376464844,0.3333333432674408,0.375]",,,,,,,,3,0,True,"{""mid"":5,""t0"":141.91825333056187,""t1"":164.6597380251555,""jid"":3,""oid"":0}",161.0253643594233,True
144.4015087193556,maintenance,1,"[0.9854991436004639,-0.0022308980114758015,307.2749938964844,0.0,0.2854991555213928,0.6854991912841797,0.0,0.0,0.0,144.40150451660156]",0,DN,0.0,0.9854991634132738,-0.002230897936419396,307.2750000000018,0.0,,,,,,
144.4015087193556,scheduling,,"[5.0,3.0,3.0,4.0,39.01572036743164,-26.590028762817383,0.3333333432674408,0.375]",,,,,,,,3,0,True,"{""mid"":4,""t0"":144.4015087193556,""t1"":165.43231001200922,""jid"":1,""oid"":3}",333.59422504876676,False
153.16508769421205,maintenance,6,"[0.9581239819526672,-0.021775543689727783,30.22307777404785,0.0,0.2581239640712738,0.6581239700317383,0.0,0.0,0.0,153.1650848388672]",0,DN,0.0,0.9581239530988275,-0.021775544388609736,30.223076923076892,0.0,,,,,,
153.16508769421205,scheduling,,"[5.0,4.0,4.0,5.0,49.661895751953125,-35.353607177734375,0.25,0.375]",,,,,,,,3,0,True,"{""mid"":2,""t0"":153.16508769421205,""t1"":195.93192543617695,""jid"":1,""oid"":4}",333.59422504876676,False
153.37431224798823,scheduling,,"[4.0,5.0,5.0,6.0,43.706939697265625,-35.56283187866211,0.20000000298023224,0.5]",,,,,,,,3,0,True,"{""mid"":7,""t0"":153.37431224798823,""t1"":171.98650949293074,""jid"":5,""oid"":0}",215.54630776186377,False
164.6597380251555,maintenance,5,"[0.9654017686843872,-0.013392857275903225,49.68333435058594,0.0,0.26540178060531616,0.6654017567634583,0.0,0.0,0.0,164.6597442626953]",0,DN,0.0,0.9654017857142857,-0.013392857142857206,49.6833333333331,0.0,,,,,,
164.6597380251555,scheduling,,"[4.0,5.0,5.0,6.0,36.969810485839844,-24.106773376464844,0.20000000298023224,0.5]",,,,,,,,1,2,True,"{""mid"":1,""t0"":164.6597380251555,""t1"":183.4896389979844,""jid"":3,""oid"":1}",161.0253643594233,True
165.43231001200922,maintenance,4,"[0.9790419340133667,-0.01646706648170948,41.23636245727539,0.0,0.27904191613197327,0.6790419220924377,0.0,0.0,0.0,165.43231201171875]",0,DN,0.0,0.9790419161676647,-0.01646706586826352,41.236363636363514,0.0,,,,,,
165.43231001200922,scheduling,,"[4.0,4.0,4.0,6.0,11.341853141784668,-24.879344940185547,0.25,0.5]",,,,,,,,2,2,True,"{""mid"":3,""t0"":165.43231001200922,""t1"":197.43772898310147,""jid"":3,""oid"":1}",161.0253643594233,True
166.6809500364397,maintenance,0,"[0.9676339030265808,-0.02008928544819355,33.233333587646484,0.0,0.26763391494750977,0.6676339507102966,0.0,0.0,0.0,166.6809539794922]",0,DN,0.0,0.9676339285714286,-0.0200892857142857,33.233333333333356,0.0,,,,,,
166.6809500364397,scheduling,,"[4.0,4.0,4.0,6.0,10.093213081359863,-26.12798500061035,0.5,0.5]",,,,,,,,2,2,True,"{""mid"":0,""t0"":166.6809500364397,""t1"":177.26282686794286,""jid"":3,""oid"":1}",161.0253643594233,True
171.98650949293074,maintenance,7,"[0.9303370714187622,-0.02247191034257412,28.049999237060547,0.0,0.23033708333969116,0.6303370594978333,0.0,0.0,0.0,171.98651123046875]",0,DN,0.0,0.9303370786516854,-0.022471910112359605,28.049999999999926,0.0,,,,,,
171.98650949293074,scheduling,,"[4.0,4.0,4.0,6.0,8.780155181884766,-31.433544158935547,0.5,0.5]",,,,,,,,2,2,True,"{""mid"":5,""t0"":171.98650949293074,""t1"":205.9221776942921,""jid"":4,""oid"":0}",375.89047038094026,False
177.26282686794286,maintenance,0,"[0.9609375,-0.0066964286379516125,98.69999694824219,0.0,0.26093751192092896,0.660937488079071,0.0,0.0,0.0,177.26283264160156]",0,DN,0.0,0.9609375,-0.006696428571428603,98.69999999999952,0.0,,,,,,
177.26282686794286,scheduling,,"[4.0,3.0,3.0,6.0,16.908403396606445,-10.661113739013672,0.3333333432674408,0.5]",,,,,,,,1,1,True,"{""mid"":4,""t0"":177.26282686794286,""t1"":202.7408188464344,""jid"":5,""oid"":1}",215.54630776186377,False
183.4896389979844,maintenance,1,"[0.9793642163276672,-0.0061349691823124886,110.73636627197266,0.0,0.2793641984462738,0.6793642044067383,0.0,0.0,0.0,183.48963928222656]",0,DN,0.0,0.9793641940881205,-0.006134969325153339,110.73636363636429,0.0,,,,,,
183.4896389979844,scheduling,,"[4.0,3.0,3.0,6.0,10.681591033935547,-16.88792610168457,0.3333333432674408,0.5]",,,,,,,,1,1,True,"{""mid"":0,""t0"":183.4896389979844,""t1"":215.4794542428827,""jid"":2,""oid"":1}",237.20636143874947,False
195.93192543617695,maintenance,2,"[0.9292604327201843,-0.03858520835638046,16.308332443237305,0.008764837868511677,0.22926044464111328,0.6292604207992554,0.0,0.0,0.0,195.9319305419922]",0,DN,0.0,0.9292604501607717,-0.03858520900321538,16.308333333333355,0.00876483758257307,,,,,,
197.43772898310147,maintenance,3,"[0.9730538725852966,0.0,100.0,0.016199840232729912,0.2730538845062256,0.6730539202690125,0.0,0.0,0.0,197.43772888183594]",0,DN,0.0,0.9730538922155688,0.0,100.0,0.016199840443648306,,,,,,
202.7408188464344,maintenance,4,"[0.9565868377685547,-0.022455090656876564,29.239999771118164,0.03206530213356018,0.25658681988716125,0.6565868258476257,0.0,0.0,0.0,202.74081420898438]",0,DN,0.0,0.9565868263473054,-0.022455089820359264,29.24000000000002,0.03206530224021786,,,,,,
205.9221776942921,maintenance,5,"[0.9430803656578064,-0.0223214291036129,28.809999465942383,0.0,0.24308036267757416,0.6430803537368774,0.0,0.0,0.0,205.92218017578125]",0,DN,0.0,0.9430803571428571,-0.022321428571428603,28.80999999999996,0.0,,,,,,
205.9221776942921,scheduling,,"[7.0,2.0,2.0,6.0,7.268344402313232,-39.320465087890625,0.5,0.125]",,,,,,,,0,1,True,"{""mid"":7,""t0"":205.9221776942921,""t1"":226.02673707586465,""jid"":4,""oid"":1}",375.89047038094026,False
215.4794542428827,maintenance,0,"[0.9408482313156128,-0.02008928544819355,31.899999618530273,0.0,0.24084821343421936,0.6408482193946838,0.0,0.0,0.0,215.47946166992188]",0,DN,0.0,0.9408482142857143,-0.0200892857142857,31.90000000000003,0.0,,,,,,
215.4794542428827,scheduling,,"[7.0,2.0,2.0,6.0,13.705975532531738,-16.88792610168457,0.5,0.125]",,,,,,,,1,0,True,"{""mid"":1,""t0"":215.4794542428827,""t1"":265.29392188705157,""jid"":2,""oid"":2}",237.20636143874947,True
216.1250472320564,scheduling,,"[6.0,3.0,3.0,7.0,16.09157943725586,-17.533519744873047,0.3333333432674408,0.25]",,,,,,,,1,0,True,"{""mid"":2,""t0"":216.1250472320564,""t1"":266.1172627616548,""jid"":2,""oid"":2}",237.20636143874947,True
226.02673707586465,maintenance,7,"[0.9056179523468018,-0.024719100445508957,24.5,0.0,0.2056179791688919,0.6056180000305176,0.0,0.0,0.0,226.0267333984375]",0,DN,0.0,0.9056179775280899,-0.024719101123595433,24.50000000000007,0.0,,,,,,
226.02673707586465,scheduling,,"[6.0,3.0,3.0,7.0,15.686017036437988,-27.435209274291992,0.3333333432674408,0.25]",,,,,,,,1,1,True,"{""mid"":3,""t0"":226.02673707586465,""t1"":240.53985305477565,""jid"":2,""oid"":2}",237.20636143874947,True
240.53985305477565,maintenance,3,"[0.961077868938446,-0.011976048350334167,55.20000076293945,0.0,0.2610778510570526,0.6610778570175171,0.0,0.0,0.0,240.53985595703125]",0,DN,0.0,0.9610778443113772,-0.0119760479041916,55.200000000000074,0.0,,,,,,
240.53985305477565,scheduling,,"[6.0,2.0,2.0,7.0,22.73351287841797,-2.260833740234375,0.5,0.25]",,,,,,,,1,0,True,"{""mid"":0,""t0"":240.53985305477565,""t1"":262.62946610139517,""jid"":6,""oid"":0}",282.58696334643184,False
262.62946610139517,maintenance,0,"[0.9263392686843872,-0.014508928172290325,43.16923141479492,0.0,0.22633928060531616,0.6263392567634583,0.0,0.0,0.0,262.62945556640625]",0,DN,0.0,0.9263392857142857,-0.014508928571428603,43.16923076923068,0.0,,,,,,
262.62946610139517,scheduling,,"[6.0,2.0,2.0,7.0,13.200819969177246,0.7633907794952393,0.0,0.25]",,,,,,,,1,0,True,"{""mid"":3,""t0"":262.62946610139517,""t1"":290.7121006549604,""jid"":6,""oid"":1}",282.58696334643184,True
265.29392188705157,maintenance,1,"[0.9643056392669678,-0.015058561228215694,44.11481475830078,0.0,0.26430562138557434,0.6643056273460388,0.0,0.0,0.0,265.2939147949219]",0,DN,0.0,0.9643056330172894,-0.015058561070831034,44.11481481481474,0.0,,,,,,
265.29392188705157,scheduling,,"[6.0,2.0,2.0,7.0,10.53636360168457,-1.9010649919509888,0.5,0.25]",,,,,,,,0,1,True,"{""mid"":4,""t0"":265.29392188705157,""t1"":275.59950026035483,""jid"":6,""oid"":1}",282.58696334643184,False
266.1172627616548,maintenance,2,"[0.8842443823814392,-0.045016076415777206,12.978571891784668,0.0,0.18424437940120697,0.5842443704605103,0.0,0.0,0.0,266.11724853515625]",0,DN,0.0,0.8842443729903537,-0.045016077170418,12.97857142857143,0.0,,,,,,
266.1172627616548,scheduling,,"[6.0,2.0,2.0,7.0,9.71302318572998,-2.7244057655334473,0.5,0.25]",,,,,,,,0,1,True,"{""mid"":6,""t0"":266.1172627616548,""t1"":275.3376809137451,""jid"":4,""oid"":2}",375.89047038094026,False
267.7133690103162,scheduling,,"[5.0,3.0,3.0,8.0,20.287195205688477,-4.320512294769287,0.3333333432674408,0.375]",,,,,,,,1,0,True,"{""mid"":1,""t0"":267.7133690103162,""t1"":288.4747925666102,""jid"":4,""oid"":2}",375.89047038094026,False
275.3376809137451,maintenance,6,"[0.9497487545013428,-0.008375209756195545,77.58000183105469,0.0,0.24974873661994934,0.6497487425804138,0.0,0.0,0.0,275.3376770019531]",0,DN,0.0,0.949748743718593,-0.008375209380234505,77.58,0.0,,,,,,
275.3376809137451,scheduling,,"[5.0,3.0,3.0,8.0,21.249927520751953,-11.94482421875,0.3333333432674408,0.375]",,,,,,,,1,0,True,"{""mid"":0,""t0"":275.3376809137451,""t1"":291.734298444461,""jid"":4,""oid"":3}",375.89047038094026,False
275.59950026035483,maintenance,4,"[0.947604775428772,-0.008982036262750626,72.0999984741211,0.0,0.24760478734970093,0.647604763507843,0.0,0.0,0.0,275.5994873046875]",0,DN,0.0,0.9476047904191617,-0.008982035928143728,72.09999999999988,0.0,,,,,,
275.59950026035483,scheduling,,"[5.0,2.0,2.0,8.0,37.58548355102539,36.74161911010742,0.0,0.375]",,,,,,,,0,1,True,"{""mid"":4,""t0"":275.59950026035483,""t1"":295.44398358674067,""jid"":4,""oid"":3}",375.89047038094026,False
288.4747925666102,maintenance,1,"[0.957612931728363,-0.006692694034427404,98.25833129882812,0.0,0.257612943649292,0.6576129198074341,0.0,0.0,0.0,288.47479248046875]",0,DN,0.0,0.9576129392080313,-0.006692693809258188,98.2583333333339,0.0,,,,,,
288.4747925666102,scheduling,,"[5.0,2.0,2.0,6.0,38.49870300292969,23.8663272857666,0.0,0.375]",,,,,,,,1,1,True,"{""mid"":5,""t0"":288.4747925666102,""t1"":309.61373834475,""jid"":4,""oid"":4}",375.89047038094026,False
290.7121006549604,maintenance,3,"[0.9371257424354553,-0.023952096700668335,26.600000381469727,0.0,0.23712575435638428,0.6371257305145264,0.0,0.0,0.0,290.71209716796875]",0,DN,0.0,0.937125748502994,-0.0239520958083832,26.600000000000037,0.0,,,,,,
290.7121006549604,scheduling,,"[5.0,2.0,2.0,6.0,36.26139450073242,21.629018783569336,0.0,0.375]",,,,,,,,1,0,True,"{""mid"":2,""t0"":290.7121006549604,""t1"":323.0422687428971,""jid"":4,""oid"":4}",375.89047038094026,False
291.734298444461,maintenance,0,"[0.9162946343421936,-0.010044642724096775,61.35555648803711,0.0,0.21629464626312256,0.6162946224212646,0.0,0.0,0.0,291.7342834472656]",0,DN,0.0,0.9162946428571429,-0.010044642857142794,61.35555555555595,0.0,,,,,,
291.734298444461,scheduling,,"[5.0,1.0,1.0,5.0,20.606821060180664,20.606821060180664,0.0,0.375]",,,,,,,,0,1,True,"{""mid"":6,""t0"":291.734298444461,""t1"":303.687698673045,""jid"":7,""oid"":0}",401.59662053276924,False
295.44398358674067,maintenance,4,"[0.93113774061203,-0.01646706648170948,38.327274322509766,0.0,0.2311377227306366,0.6311377286911011,0.0,0.0,0.0,295.4439697265625]",0,DN,0.0,0.9311377245508982,-0.01646706586826352,38.32727272727262,0.0,,,,,,
295.44398358674067,scheduling,,"[5.0,1.0,1.0,5.0,16.897136688232422,16.897136688232422,0.0,0.375]",,,,,,,,0,2,True,"{""mid"":0,""t0"":295.44398358674067,""t1"":316.4068171290526,""jid"":7,""oid"":0}",401.59662053276924,False
301.869583967231,scheduling,,"[4.0,2.0,2.0,5.0,39.492469787597656,10.471535682678223,0.0,0.5]",,,,,,,,2,2,True,"{""mid"":3,""t0"":301.869583967231,""t1"":337.0816880386114,""jid"":7,""oid"":0}",401.59662053276924,False
303.687698673045,maintenance,6,"[0.9380234479904175,-0.011725293472409248,54.41428756713867,0.0,0.23802344501018524,0.6380234360694885,0.0,0.0,0.0,303.6877136230469]",0,DN,0.0,0.9380234505862647,-0.011725293132328285,54.41428571428583,0.0,,,,,,
303.687698673045,scheduling,,"[4.0,2.0,2.0,5.0,49.02907943725586,31.36286735534668,0.0,0.5]",,,,,,,,2,2,True,"{""mid"":7,""t0"":303.687698673045,""t1"":333.81864445509217,""jid"":7,""oid"":1}",401.59662053276924,False
309.61373834475,maintenance,5,"[0.9296875,-0.013392857275903225,47.016666412353516,0.0,0.22968749701976776,0.629687488079071,0.0,0.0,0.0,309.6137390136719]",0,DN,0.0,0.9296875,-0.013392857142857095,47.01666666666683,0.0,,,,,,
316.4068171290526,maintenance,0,"[0.9040178656578064,-0.01227678544819355,49.20000076293945,0.0,0.20401786267757416,0.6040178537368774,0.0,0.0,0.0,316.4068298339844]",0,DN,0.0,0.9040178571428571,-0.01227678571428581,49.19999999999962,0.0,,,,,,
316.4068171290526,scheduling,,"[5.0,2.0,2.0,5.0,51.37543487548828,48.77469253540039,0.0,0.375]",,,,,,,,0,1,True,"{""mid"":1,""t0"":316.4068171290526,""t1"":332.0412420921457,""jid"":7,""oid"":2}",401.59662053276924,False
323.0422687428971,maintenance,2,"[0.8553054928779602,-0.028938906267285347,19.188888549804688,0.0,0.15530546009540558,0.5553054809570312,0.0,0.0,0.0,323.0422668457031]",0,DN,0.0,0.8553054662379421,-0.02893890675241162,19.18888888888886,0.0,,,,,,
323.0422687428971,scheduling,,"[5.0,2.0,2.0,5.0,44.73998260498047,42.139244079589844,0.0,0.375]",,,,,,,,0,1,True,"{""mid"":2,""t0"":323.0422687428971,""t1"":348.57419852401625,""jid"":8,""oid"":0}",507.4098013599694,False
332.0412420921457,maintenance,1,"[0.9525934457778931,-0.0050195204094052315,130.0111083984375,0.0,0.25259342789649963,0.6525934338569641,0.0,0.0,0.0,332.0412292480469]",0,DN,0.0,0.9525934188510876,-0.005019520356943641,130.01111111111186,0.0,,,,,,
333.81864445509217,maintenance,7,"[0.867415726184845,-0.03820224851369858,14.852941513061523,0.0,0.16741572320461273,0.567415714263916,0.0,0.0,0.0,333.8186340332031]",0,DN,0.0,0.8674157303370786,-0.038202247191011285,14.852941176470567,0.0,,,,,,
337.0816880386114,maintenance,3,"[0.908682644367218,-0.0284431129693985,21.399999618530273,0.0,0.20868264138698578,0.6086826324462891,0.0,0.0,0.0,337.0816955566406]",0,DN,0.0,0.9086826347305389,-0.02844311377245512,21.399999999999977,0.0,,,,,,
348.57419852401625,maintenance,2,"[0.8311896920204163,-0.024115756154060364,22.02666664123535,0.0,0.13118970394134521,0.5311897397041321,0.0,0.0,0.0,348.5741882324219]",0,DN,0.0,0.8311897106109325,-0.024115755627009627,22.02666666666668,0.0,,,,,,
348.57419852401625,scheduling,,"[8.0,1.0,1.0,5.0,47.340721130371094,47.340721130371094,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":7,""t0"":348.57419852401625,""t1"":353.8620721828692,""jid"":8,""oid"":1}",507.4098013599694,False
353.8620721828692,maintenance,7,"[0.8606741428375244,-0.006741573102772236,83.16666412353516,0.0,0.16067415475845337,0.5606741309165955,0.0,0.0,0.0,353.862060546875]",0,DN,0.0,0.8606741573033708,-0.006741573033707815,83.1666666666673,0.0,,,,,,
353.8620721828692,scheduling,,"[8.0,1.0,1.0,3.0,68.4039306640625,68.4039306640625,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":7,""t0"":353.8620721828692,""t1"":370.3757769908408,""jid"":8,""oid"":2}",507.4098013599694,False
368.36941906406486,scheduling,,"[7.0,2.0,2.0,4.0,44.30997848510742,34.72336959838867,0.0,0.125]",,,,,,,,3,5,True,"{""mid"":1,""t0"":368.36941906406486,""t1"":418.30063398020553,""jid"":9,""oid"":0}",472.53952870728136,False
370.3757769908408,maintenance,7,"[0.8382022380828857,-0.02247191034257412,23.950000762939453,0.0,0.1382022500038147,0.5382022261619568,0.0,0.0,0.0,370.3757629394531]",0,DN,0.0,0.8382022471910112,-0.022471910112359605,23.949999999999942,0.0,,,,,,
370.3757769908408,scheduling,,"[7.0,2.0,2.0,4.0,58.466392517089844,32.717010498046875,0.0,0.125]",,,,,,,,2,2,True,"{""mid"":0,""t0"":370.3757769908408,""t1"":407.12380597642357,""jid"":8,""oid"":3}",507.4098013599694,False
407.12380597642357,maintenance,0,"[0.8805803656578064,-0.0234375,24.77142906188965,0.0,0.18058036267757416,0.5805803537368774,0.0,0.0,0.0,407.1238098144531]",0,DN,0.0,0.8805803571428571,-0.0234375,24.771428571428572,0.0,,,,,,
407.12380597642357,scheduling,,"[7.0,2.0,2.0,4.0,39.07094955444336,-4.031016826629639,0.5,0.125]",,,,,,,,0,1,True,"{""mid"":5,""t0"":407.12380597642357,""t1"":434.64836825136956,""jid"":9,""oid"":0}",472.53952870728136,False
418.30063398020553,maintenance,1,"[0.9369771480560303,-0.015616285614669323,40.78928756713867,0.0,0.23697713017463684,0.6369771361351013,0.0,0.0,0.0,418.3006286621094]",0,DN,0.0,0.9369771332961517,-0.015616285554935883,40.78928571428567,0.0,,,,,,
418.30063398020553,scheduling,,"[7.0,2.0,2.0,3.0,49.11168670654297,27.2272891998291,0.0,0.125]",,,,,,,,2,2,True,"{""mid"":4,""t0"":418.30063398020553,""t1"":436.1458673713495,""jid"":8,""oid"":4}",507.4098013599694,False
434.64836825136956,maintenance,5,"[0.9118303656578064,-0.01785714365541935,34.26250076293945,0.0,0.21183036267757416,0.6118303537368774,0.0,0.0,0.0,434.64837646484375]",0,DN,0.0,0.9118303571428571,-0.017857142857142905,34.26249999999991,0.0,,,,,,
434.64836825136956,scheduling,,"[7.0,1.0,1.0,3.0,54.64834976196289,54.64834976196289,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":7,""t0"":434.64836825136956,""t1"":453.0292989362903,""jid"":8,""oid"":4}",507.4098013599694,False
436.1458673713495,maintenance,4,"[0.916167676448822,-0.014970059506595135,41.15999984741211,0.0,0.2161676585674286,0.6161676645278931,0.0,0.0,0.0,436.1458740234375]",0,DN,0.0,0.9161676646706587,-0.014970059880239472,41.16000000000013,0.0,,,,,,
453.0292989362903,maintenance,7,"[0.8157303333282471,-0.02247191034257412,22.950000762939453,0.0,0.11573033779859543,0.5157303214073181,0.0,0.0,0.0,453.029296875]",0,DN,0.0,0.8157303370786517,-0.022471910112359494,22.950000000000056,0.0,,,,,,
464.8490096720693,scheduling,,"[8.0,1.0,1.0,4.0,45.521942138671875,45.521942138671875,0.0,0.0]",,,,,,,,0,1,True,"{""mid"":0,""t0"":464.8490096720693,""t1"":473.9513128815453,""jid"":10,""oid"":0}",601.4148393587179,False
469.4860506902989,scheduling,,"[7.0,2.0,2.0,4.0,55.633567810058594,40.88490295410156,0.0,0.125]",,,,,,,,2,2,True,"{""mid"":2,""t0"":469.4860506902989,""t1"":495.7271417058573,""jid"":10,""oid"":0}",601.4148393587179,False
473.9513128815453,maintenance,0,"[0.875,-0.005580357275903225,103.04000091552734,0.0,0.17499999701976776,0.574999988079071,0.0,0.0,0.0,473.9513244628906]",0,DN,0.0,0.875,-0.005580357142857095,103.04000000000087,0.0,,,,,,
473.9513128815453,scheduling,,"[7.0,2.0,2.0,4.0,60.004154205322266,54.09133529663086,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":4,""t0"":473.9513128815453,""t1"":490.1393558700854,""jid"":10,""oid"":1}",601.4148393587179,False
490.1393558700854,maintenance,4,"[0.902694582939148,-0.013473053462803364,44.733333587646484,0.0,0.2026946097612381,0.6026946306228638,0.0,0.0,0.0,490.13934326171875]",0,DN,0.0,0.9026946107784432,-0.013473053892215536,44.73333333333345,0.0,,,,,,
490.1393558700854,scheduling,,"[7.0,2.0,2.0,4.0,56.612064361572266,49.72893142700195,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":0,""t0"":490.1393558700854,""t1"":495.18697623174165,""jid"":10,""oid"":2}",601.4148393587179,False
495.18697623174165,maintenance,0,"[0.8716517686843872,-0.0033482143189758062,170.73333740234375,0.0,0.17165178060531616,0.5716517567634583,0.0,0.0,0.0,495.1869812011719]",0,DN,0.0,0.8716517857142857,-0.0033482142857143016,170.73333333333255,0.0,,,,,,
495.18697623174165,scheduling,,"[7.0,2.0,2.0,4.0,59.33647155761719,44.681312561035156,0.0,0.125]",,,,,,,,2,2,True,"{""mid"":1,""t0"":495.18697623174165,""t1"":509.81043116310593,""jid"":10,""oid"":3}",601.4148393587179,False
495.7271417058573,maintenance,2,"[0.8086816668510437,-0.022508038207888603,22.600000381469727,0.0,0.10868167132139206,0.5086816549301147,0.0,0.0,0.0,495.7271423339844]",0,DN,0.0,0.8086816720257235,-0.022508038585209,22.6,0.0,,,,,,
495.7271417058573,scheduling,,"[7.0,1.0,1.0,4.0,44.141143798828125,44.141143798828125,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":6,""t0"":495.7271417058573,""t1"":502.7536813370463,""jid"":11,""oid"":0}",680.6327605630252,False
502.7536813370463,maintenance,6,"[0.9313232898712158,-0.006700167432427406,94.2249984741211,0.0,0.23132328689098358,0.6313232779502869,0.0,0.0,0.0,502.7536926269531]",0,DN,0.0,0.931323283082077,-0.006700167504187671,94.22499999999906,0.0,,,,,,
502.7536813370463,scheduling,,"[7.0,1.0,1.0,3.0,65.35159301757812,65.35159301757812,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":6,""t0"":502.7536813370463,""t1"":517.9795610543606,""jid"":11,""oid"":1}",680.6327605630252,False
509.81043116310593,maintenance,1,"[0.9325153231620789,-0.004461796022951603,141.7624969482422,0.0,0.2325153350830078,0.6325153112411499,0.0,0.0,0.0,509.8104248046875]",0,DN,0.0,0.9325153374233128,-0.004461795872838903,141.76249999999726,0.0,,,,,,
509.81043116310593,scheduling,,"[7.0,1.0,1.0,3.0,58.29484558105469,58.29484558105469,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":2,""t0"":509.81043116310593,""t1"":555.8746599283771,""jid"":11,""oid"":1}",680.6327605630252,False
517.9795610543606,maintenance,6,"[0.9179229736328125,-0.013400334864854813,46.11249923706055,0.0,0.21792294085025787,0.6179229617118835,0.0,0.0,0.0,517.9795532226562]",0,DN,0.0,0.9179229480737019,-0.01340033500837512,46.11250000000031,0.0,,,,,,
517.9795610543606,scheduling,,"[7.0,1.0,1.0,3.0,80.77076721191406,80.77076721191406,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":4,""t0"":517.9795610543606,""t1"":527.5352209312696,""jid"":11,""oid"":2}",680.6327605630252,False
527.5352209312696,maintenance,4,"[0.89371258020401,-0.008982036262750626,66.0999984741211,0.0,0.19371257722377777,0.593712568283081,0.0,0.0,0.0,527.5352172851562]",0,DN,0.0,0.8937125748502994,-0.008982035928143728,66.09999999999988,0.0,,,,,,
527.5352209312696,scheduling,,"[7.0,1.0,1.0,3.0,90.40715026855469,90.40715026855469,0.0,0.125]",,,,,,,,0,1,True,"{""mid"":1,""t0"":527.5352209312696,""t1"":536.1563423836346,""jid"":11,""oid"":3}",680.6327605630252,False
536.1563423836346,maintenance,1,"[0.9297267198562622,-0.00278862239792943,225.82000732421875,0.0,0.22972671687602997,0.6297267079353333,0.0,0.0,0.0,536.1563720703125]",0,DN,0.0,0.9297267150027886,-0.002788622420524245,225.82000000000127,0.0,,,,,,
536.1563423836346,scheduling,,"[7.0,1.0,1.0,3.0,98.03302001953125,98.03302001953125,0.0,0.125]",,,,,,,,0,3,True,"{""mid"":7,""t0"":536.1563423836346,""t1"":582.5997416757224,""jid"":11,""oid"":4}",680.6327605630252,False
