time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1867.7702669203602,maintenance,2,"[0.6881029009819031,-0.01607717014849186,24.139999389648438,0.4530913829803467,-0.011897105723619461,0.3881028890609741,0.0,0.0,9.0,123.55835723876953]",0,DN,0.0,0.6881028938906752,-0.01607717041800638,24.140000000000075,0.45309137313742853,,,,,,
1867.7702669203602,scheduling,,"[1.0,19.0,19.0,9.0,-48.756282806396484,-282.79083251953125,0.6315789222717285,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1867.7702669203602,""t1"":1877.0612614679228,""jid"":66,""oid"":1}",1732.3894712477022,True
1871.2879612803858,maintenance,3,"[0.7904191613197327,-0.01796407252550125,27.299999237060547,0.4845207929611206,0.09041915833950043,0.4904191493988037,0.0,0.0,9.0,29.669126510620117]",0,DN,0.0,0.7904191616766467,-0.017964071856287456,27.299999999999955,0.4845208031591175,,,,,,
1871.2879612803858,scheduling,,"[1.0,19.0,19.0,9.0,-52.27397537231445,-286.30853271484375,0.6315789222717285,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1871.2879612803858,""t1"":1901.6204215137739,""jid"":56,""oid"":1}",1674.3854900989465,True
1872.6396652092694,maintenance,1,"[0.8014500737190247,-0.008365867659449577,59.939998626708984,0.4974142611026764,0.10145008563995361,0.5014500617980957,0.0,0.0,4.0,98.50401306152344]",0,DN,0.0,0.8014500836586727,-0.008365867261572735,59.940000000000346,0.4974142595783567,,,,,,
1872.6396652092694,scheduling,,"[1.0,19.0,19.0,9.0,-53.62567901611328,-287.6602478027344,0.6315789222717285,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":1872.6396652092694,""t1"":1912.193365608354,""jid"":66,""oid"":1}",1732.3894712477022,True
1877.0612614679228,maintenance,2,"[0.672025740146637,-0.01607717014849186,23.139999389648438,0.4760441184043884,-0.02797427587211132,0.372025728225708,9.290994644165039,0.0,9.0,132.84934997558594]",1,IM,20.0,0.6720257234726688,-0.016077170418006492,23.139999999999908,0.4760441155304248,,,,,,
1885.302486440202,maintenance,0,"[0.7154017686843872,-0.0167410708963871,24.81333351135254,0.44739294052124023,0.015401785261929035,0.41540178656578064,0.0,0.0,6.0,117.6366195678711]",0,DN,0.0,0.7154017857142857,-0.016741071428571397,24.81333333333338,0.44739293893110227,,,,,,
1885.302486440202,scheduling,,"[1.0,19.0,19.0,10.0,-48.600135803222656,-276.302490234375,0.5789473652839661,0.5]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1885.302486440202,""t1"":1895.5141352081048,""jid"":56,""oid"":2}",1674.3854900989465,True
1895.5141352081048,maintenance,0,"[0.7053571343421936,-0.010044642724096775,40.35555648803711,0.4806722104549408,0.0053571430034935474,0.40535715222358704,0.0,0.0,6.0,127.8482666015625]",0,DN,0.0,0.7053571428571429,-0.010044642857142794,40.35555555555582,0.48067220906900043,,,,,,
1895.5141352081048,scheduling,,"[1.0,20.0,20.0,11.0,-51.00275802612305,-262.5058898925781,0.550000011920929,0.5]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1895.5141352081048,""t1"":1942.9755335377215,""jid"":56,""oid"":3}",1674.3854900989465,True
1897.0612614679228,scheduling,,"[1.0,20.0,20.0,11.0,-52.54988479614258,-264.0530090332031,0.550000011920929,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1897.0612614679228,""t1"":1905.476395219521,""jid"":59,""oid"":2}",1759.2296359898592,True
1901.6204215137739,maintenance,3,"[0.7709580659866333,-0.019461078569293022,24.200000762939453,0.34603676199913025,0.07095808535814285,0.47095808386802673,0.0,0.0,9.0,60.0015869140625]",0,DN,0.0,0.7709580838323353,-0.019461077844311392,24.19999999999998,0.3460367615042111,,,,,,
1901.6204215137739,scheduling,,"[1.0,20.0,20.0,12.0,-33.25823211669922,-260.3497619628906,0.5,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1901.6204215137739,""t1"":1951.2180491012286,""jid"":59,""oid"":2}",1759.2296359898592,True
1905.476395219521,maintenance,2,"[0.8729903697967529,-0.004069610498845577,140.79734802246094,0.4179559350013733,0.1729903519153595,0.572990357875824,0.0,0.0,10.0,8.415133476257324]",0,DN,0.0,0.8729903536977492,-0.004069610432172688,140.7973473745595,0.4179559216527704,,,,,,
1905.476395219521,scheduling,,"[1.0,20.0,20.0,12.0,-35.32779312133789,-264.20574951171875,0.5,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1905.476395219521,""t1"":1933.6663427970882,""jid"":59,""oid"":3}",1759.2296359898592,True
1912.193365608354,maintenance,1,"[0.7802565693855286,-0.021193530410528183,22.660526275634766,0.48104143142700195,0.08025655150413513,0.4802565574645996,0.0,0.0,4.0,138.05770874023438]",0,DN,0.0,0.7802565532626883,-0.021193530395984372,22.66052631578949,0.48104142375368036,,,,,,
1912.193365608354,scheduling,,"[1.0,20.0,20.0,11.0,-42.04476547241211,-270.9226989746094,0.5,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":1912.193365608354,""t1"":1929.3722283461934,""jid"":59,""oid"":3}",1759.2296359898592,True
1929.3722283461934,maintenance,1,"[0.7707752585411072,-0.009481316432356834,49.6529426574707,0.5856678485870361,0.07077524065971375,0.4707752466201782,0.0,0.0,4.0,155.236572265625]",0,DN,0.0,0.7707752370329057,-0.009481316229782544,49.65294117647029,0.5856678190738852,,,,,,
1929.3722283461934,scheduling,,"[1.0,20.0,20.0,10.0,-57.816070556640625,-288.1015625,0.550000011920929,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":1929.3722283461934,""t1"":1949.9688538010762,""jid"":59,""oid"":4}",1759.2296359898592,True
1933.6663427970882,maintenance,2,"[0.848874568939209,-0.024115756154060364,22.760000228881836,0.5350493788719177,0.14887459576129913,0.5488746166229248,0.0,0.0,10.0,36.605079650878906]",0,DN,0.0,0.8488745980707395,-0.02411575562700974,22.75999999999991,0.5350493685866008,,,,,,
1933.6663427970882,scheduling,,"[1.0,19.0,19.0,10.0,-54.43821334838867,-292.39569091796875,0.5789473652839661,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":1933.6663427970882,""t1"":1971.7426604070358,""jid"":61,""oid"":0}",1777.449361890332,True
1942.9755335377215,maintenance,0,"[0.6517857313156128,-0.0535714291036129,6.566666603088379,0.5796142220497131,-0.04821428656578064,0.35178571939468384,0.0,0.0,6.0,175.30966186523438]",0,DN,0.0,0.6517857142857143,-0.0535714285714286,6.566666666666663,0.5796141978387022,,,,,,
1942.9755335377215,scheduling,,"[1.0,19.0,19.0,10.0,-63.74740219116211,-301.7048645019531,0.5789473652839661,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":1942.9755335377215,""t1"":1969.3202994272056,""jid"":63,""oid"":0}",1811.1408032665197,True
1949.9688538010762,maintenance,1,"[0.7590630054473877,-0.011712213978171349,39.19523620605469,0.587429940700531,0.05906302109360695,0.45906302332878113,0.0,0.0,4.0,175.8332061767578]",0,DN,0.0,0.7590630228667038,-0.01171221416620194,39.19523809523795,0.5874299209042011,,,,,,
1949.9688538010762,scheduling,,"[1.0,19.0,19.0,10.0,-70.74072265625,-308.6982116699219,0.5789473652839661,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":1949.9688538010762,""t1"":1996.5482862189565,""jid"":63,""oid"":0}",1811.1408032665197,True
1951.2180491012286,maintenance,3,"[0.696107804775238,-0.07485029846429825,5.291999816894531,0.5680270195007324,-0.0038922156672924757,0.3961077928543091,0.0,0.0,9.0,109.59921264648438]",0,DN,0.0,0.6961077844311377,-0.07485029940119758,5.292000000000002,0.5680270040578907,,,,,,
1951.2180491012286,scheduling,,"[1.0,19.0,19.0,10.0,-71.98992156982422,-309.9473876953125,0.5789473652839661,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1951.2180491012286,""t1"":1970.3808898326754,""jid"":63,""oid"":0}",1811.1408032665197,True
1969.3202994272056,maintenance,0,"[0.6216517686843872,-0.0301339291036129,10.674074172973633,0.6003118753433228,-0.07834821194410324,0.32165178656578064,26.34476661682129,0.0,6.0,201.65443420410156]",1,IM,20.0,0.6216517857142857,-0.030133928571428603,10.674074074074063,0.6003118804039573,,,,,,
1970.3808898326754,maintenance,3,"[0.6691616773605347,-0.026946106925606728,13.699999809265137,0.5785331130027771,-0.03083832375705242,0.3691616654396057,19.162839889526367,0.0,9.0,128.76205444335938]",1,IM,20.0,0.6691616766467066,-0.026946107784431184,13.699999999999976,0.5785331140371451,,,,,,
1971.7426604070358,maintenance,2,"[0.7958199381828308,-0.05305466055870056,9.345454216003418,0.5604308843612671,0.09581993520259857,0.49581992626190186,0.0,0.0,10.0,74.681396484375]",0,DN,0.0,0.7958199356913184,-0.053054662379421136,9.345454545454562,0.5604309111331033,,,,,,
1971.7426604070358,scheduling,,"[1.0,19.0,19.0,10.0,-88.28430938720703,-292.39569091796875,0.7368420958518982,0.25]",,,,,,,,0,1,True,"{""mid"":2,""t0"":1971.7426604070358,""t1"":2002.1137236683064,""jid"":61,""oid"":1}",1777.449361890332,True
1989.3202994272056,scheduling,,"[1.0,20.0,20.0,9.0,-95.76802062988281,-309.97332763671875,0.75,0.5]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1989.3202994272056,""t1"":2009.5099310357514,""jid"":61,""oid"":1}",1777.449361890332,True
1990.3808898326754,scheduling,,"[1.0,20.0,20.0,9.0,-96.82861328125,-311.0339050292969,0.800000011920929,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1990.3808898326754,""t1"":2023.0780095564655,""jid"":65,""oid"":0}",1824.0228955409511,True
1996.5482862189565,maintenance,1,"[0.7339653968811035,-0.025097601115703583,17.29111099243164,0.5256249308586121,0.033965419977903366,0.43396541476249695,0.0,0.0,4.0,222.41262817382812]",0,DN,0.0,0.7339654210819855,-0.025097601784718315,17.291111111111135,0.5256249106723015,,,,,,
1996.5482862189565,scheduling,,"[1.0,21.0,21.0,10.0,-86.5976333618164,-317.2013244628906,0.761904776096344,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":1996.5482862189565,""t1"":2035.1854526791124,""jid"":61,""oid"":1}",1777.449361890332,True
2002.1137236683064,maintenance,2,"[0.7475883960723877,-0.04823151230812073,9.279999732971191,0.5382170081138611,0.047588422894477844,0.44758841395378113,0.0,0.0,10.0,105.05245971679688]",0,DN,0.0,0.747588424437299,-0.048231511254019366,9.279999999999985,0.5382169842653209,,,,,,
2002.1137236683064,scheduling,,"[1.0,21.0,21.0,10.0,-90.74723052978516,-301.9215087890625,0.761904776096344,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":2002.1137236683064,""t1"":2041.028680865855,""jid"":65,""oid"":0}",1824.0228955409511,True
2009.5099310357514,maintenance,0,"[0.8113839030265808,-0.010133474133908749,50.46481704711914,0.5596747994422913,0.11138392984867096,0.5113839507102966,0.0,0.0,7.0,20.189632415771484]",0,DN,0.0,0.8113839285714286,-0.010133474304421464,50.46481721952956,0.5596748164153738,,,,,,
2009.5099310357514,scheduling,,"[1.0,21.0,21.0,10.0,-97.52122497558594,-309.3177185058594,0.761904776096344,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2009.5099310357514,""t1"":2018.2450006788129,""jid"":61,""oid"":3}",1777.449361890332,True
2018.2450006788129,maintenance,0,"[0.8069196343421936,-0.004464285913854837,113.55000305175781,0.5738036632537842,0.10691964626312256,0.5069196224212646,0.0,0.0,7.0,28.924701690673828]",0,DN,0.0,0.8069196428571429,-0.004464285714285698,113.55000000000042,0.5738036509257529,,,,,,
2018.2450006788129,scheduling,,"[1.0,21.0,21.0,10.0,-105.01016998291016,-318.05279541015625,0.761904776096344,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2018.2450006788129,""t1"":2047.3796044774772,""jid"":61,""oid"":4}",1777.449361890332,True
2023.0780095564655,maintenance,3,"[0.832335352897644,-0.023026522248983383,23.118356704711914,0.5654330849647522,0.1323353350162506,0.5323353409767151,0.0,0.0,10.0,32.697120666503906]",0,DN,0.0,0.8323353293413174,-0.02302652148555473,23.118356355964067,0.565433064848204,,,,,,
2023.0780095564655,scheduling,,"[1.0,21.0,21.0,10.0,-108.18106842041016,-322.88580322265625,0.8095238208770752,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":2023.0780095564655,""t1"":2067.736915395218,""jid"":63,""oid"":3}",1811.1408032665197,True
2035.1854526791124,maintenance,1,"[0.7116564512252808,-0.02230897918343544,18.452499389648438,0.556804358959198,0.0116564417257905,0.4116564393043518,0.0,0.0,4.0,261.0498046875]",0,DN,0.0,0.7116564417177914,-0.02230897936419407,18.452500000000015,0.556804364836835,,,,,,
2035.1854526791124,scheduling,,"[1.0,20.0,20.0,9.0,-111.95940399169922,-334.9932556152344,0.800000011920929,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2035.1854526791124,""t1"":2078.4901940819227,""jid"":62,""oid"":0}",1840.0417128666854,True
2041.028680865855,maintenance,2,"[0.6848874688148499,-0.06270096451044083,6.138461589813232,0.5617019534111023,-0.015112539753317833,0.3848874568939209,0.0,0.0,10.0,143.96742248535156]",0,DN,0.0,0.684887459807074,-0.06270096463022501,6.138461538461546,0.5617019321877326,,,,,,
2041.028680865855,scheduling,,"[1.0,20.0,20.0,7.0,-116.79025268554688,-340.83648681640625,0.800000011920929,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":2041.028680865855,""t1"":2081.383493946478,""jid"":62,""oid"":0}",1840.0417128666854,True
2047.3796044774772,maintenance,0,"[0.7912946343421936,-0.015625,31.44285774230957,0.5293039679527283,0.09129464626312256,0.49129465222358704,0.0,0.0,7.0,58.059303283691406]",0,DN,0.0,0.7912946428571429,-0.015625,31.442857142857147,0.5293039816470051,,,,,,
2047.3796044774772,scheduling,,"[1.0,21.0,21.0,8.0,-112.28970336914062,-347.1874084472656,0.761904776096344,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2047.3796044774772,""t1"":2067.141022662607,""jid"":63,""oid"":3}",1811.1408032665197,True
2067.141022662607,maintenance,0,"[0.7700892686843872,-0.02120535634458065,22.168420791625977,0.48093748092651367,0.07008928805589676,0.47008928656578064,0.0,0.0,7.0,77.82072448730469]",0,DN,0.0,0.7700892857142857,-0.021205357142857206,22.168421052631512,0.48093747653385865,,,,,,
2067.141022662607,scheduling,,"[1.0,23.0,23.0,8.0,-104.198486328125,-366.9488220214844,0.695652186870575,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2067.141022662607,""t1"":2098.085204771063,""jid"":63,""oid"":4}",1811.1408032665197,True
2067.736915395218,maintenance,3,"[0.7694610953330994,-0.06287425011396408,7.4666666984558105,0.43476182222366333,0.06946107745170593,0.4694610834121704,0.0,0.0,10.0,77.35602569580078]",0,DN,0.0,0.7694610778443114,-0.06287425149700598,7.466666666666668,0.43476181967829564,,,,,,
2067.736915395218,scheduling,,"[1.0,22.0,22.0,8.0,-96.57884979248047,-367.5447082519531,0.6818181872367859,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":2067.736915395218,""t1"":2083.769447064331,""jid"":69,""oid"":0}",1846.880565589002,True
2078.4901940819227,maintenance,1,"[0.6882320046424866,-0.023424427956342697,16.573808670043945,0.5033681392669678,-0.011767986230552197,0.38823202252388,0.0,0.0,4.0,304.35455322265625]",0,DN,0.0,0.6882320133853876,-0.02342442833240377,16.573809523809544,0.5033681451865762,,,,,,
2078.4901940819227,scheduling,,"[1.0,22.0,22.0,8.0,-105.43077850341797,-355.1562194824219,0.6818181872367859,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2078.4901940819227,""t1"":2091.5545466662293,""jid"":62,""oid"":1}",1840.0417128666854,True
2081.383493946478,maintenance,2,"[0.6237941980361938,-0.061093248426914215,5.300000190734863,0.4397099018096924,-0.0762057900428772,0.3237942159175873,40.35481262207031,0.0,10.0,184.32223510742188]",1,IM,20.0,0.6237942122186495,-0.06109324758842449,5.299999999999995,0.43970991139919946,,,,,,
2083.769447064331,maintenance,3,"[0.7485029697418213,-0.020958084613084793,21.399999618530273,0.4603569209575653,0.04850299283862114,0.4485029876232147,0.0,0.0,10.0,93.38855743408203]",0,DN,0.0,0.7485029940119761,-0.020958083832335328,21.400000000000002,0.4603569209141209,,,,,,
2083.769447064331,scheduling,,"[1.0,23.0,23.0,8.0,-98.45780181884766,-360.43548583984375,0.6521739363670349,0.5]",,,,,,,,1,0,True,"{""mid"":3,""t0"":2083.769447064331,""t1"":2126.0510042320543,""jid"":62,""oid"":2}",1840.0417128666854,True
2091.5545466662293,maintenance,1,"[0.6820970177650452,-0.0061349691823124886,62.28181838989258,0.517073392868042,-0.017902955412864685,0.3820970356464386,13.064352989196777,0.0,4.0,317.41888427734375]",1,IM,20.0,0.6820970440602342,-0.00613496932515345,62.28181818181741,0.5170734180685983,,,,,,
2098.085204771063,maintenance,0,"[0.7421875,-0.02790178544819355,15.847999572753906,0.44622108340263367,0.04218750074505806,0.44218748807907104,0.0,0.0,7.0,108.76490783691406]",0,DN,0.0,0.7421875,-0.0279017857142857,15.84800000000001,0.4462210901750376,,,,,,
2098.085204771063,scheduling,,"[1.0,24.0,24.0,7.0,-96.7964859008789,-374.751220703125,0.6666666865348816,0.25]",,,,,,,,0,1,True,"{""mid"":0,""t0"":2098.085204771063,""t1"":2124.9600449858326,""jid"":65,""oid"":2}",1824.0228955409511,True
2101.383493946478,scheduling,,"[1.0,24.0,24.0,7.0,-100.09477233886719,-378.0495300292969,0.6666666865348816,0.5]",,,,,,,,1,0,True,"{""mid"":2,""t0"":2101.383493946478,""t1"":2131.371075064113,""jid"":62,""oid"":3}",1840.0417128666854,True
2111.5545466662293,scheduling,,"[1.0,25.0,25.0,8.0,-98.29241943359375,-388.2205810546875,0.6800000071525574,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2111.5545466662293,""t1"":2139.270744322159,""jid"":69,""oid"":1}",1846.880565589002,True
2124.9600449858326,maintenance,0,"[0.7131696343421936,-0.02901785634458065,14.2384614944458,0.4765428900718689,0.01316964253783226,0.41316965222358704,0.0,0.0,7.0,135.63973999023438]",0,DN,0.0,0.7131696428571429,-0.029017857142857095,14.238461538461564,0.4765428882640713,,,,,,
2124.9600449858326,scheduling,,"[1.0,26.0,26.0,9.0,-98.80152130126953,-401.6260681152344,0.6538461446762085,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2124.9600449858326,""t1"":2137.5174320116025,""jid"":65,""oid"":3}",1824.0228955409511,True
2126.0510042320543,maintenance,3,"[0.688622772693634,-0.05988023802638054,6.489999771118164,0.3905753791332245,-0.0113772451877594,0.3886227607727051,0.0,0.0,10.0,135.6701202392578]",0,DN,0.0,0.688622754491018,-0.05988023952095811,6.489999999999997,0.3905753775766624,,,,,,
2126.0510042320543,scheduling,,"[1.0,25.0,25.0,9.0,-91.24830627441406,-402.717041015625,0.6800000071525574,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":2126.0510042320543,""t1"":2160.222979452795,""jid"":65,""oid"":3}",1824.0228955409511,True
2131.371075064113,maintenance,2,"[0.8392282724380493,-0.021356571465730667,25.248823165893555,0.47698771953582764,0.13922829926013947,0.5392283201217651,0.0,0.0,11.0,29.987581253051758]",0,DN,0.0,0.8392282958199357,-0.021356571332864283,25.2488232973123,0.4769877300623531,,,,,,
2131.371075064113,scheduling,,"[1.0,25.0,25.0,9.0,-96.56837463378906,-408.037109375,0.6800000071525574,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":2131.371075064113,""t1"":2146.8478869532228,""jid"":65,""oid"":3}",1824.0228955409511,True
2137.5174320116025,maintenance,0,"[0.6997767686843872,-0.013392857275903225,29.850000381469727,0.42896249890327454,-0.00022321428696159273,0.39977678656578064,0.0,0.0,7.0,148.19712829589844]",0,DN,0.0,0.6997767857142857,-0.013392857142857206,29.84999999999986,0.4289625053758003,,,,,,
2137.5174320116025,scheduling,,"[1.0,24.0,24.0,9.0,-93.1512222290039,-414.1834716796875,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2137.5174320116025,""t1"":2151.022111677243,""jid"":71,""oid"":0}",1909.245055245748,True
2139.270744322159,maintenance,1,"[0.7992191910743713,-0.006705346517264843,74.45091247558594,0.453285276889801,0.0992191880941391,0.4992191791534424,0.0,0.0,5.0,27.716197967529297]",0,DN,0.0,0.7992191857222533,-0.006705346473243279,74.4509158049201,0.45328528278203206,,,,,,
2139.270744322159,scheduling,,"[1.0,24.0,24.0,9.0,-93.9614486694336,-415.936767578125,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2139.270744322159,""t1"":2180.2459663220675,""jid"":69,""oid"":2}",1846.880565589002,True
2146.8478869532228,maintenance,2,"[0.827974259853363,-0.011254019103944302,46.91428756713867,0.5650544762611389,0.127974271774292,0.5279742479324341,0.0,0.0,11.0,45.464393615722656]",0,DN,0.0,0.8279742765273312,-0.0112540192926045,46.91428571428572,0.5650544922676781,,,,,,
2146.8478869532228,scheduling,,"[1.0,24.0,24.0,9.0,-101.5385971069336,-423.513916015625,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":2146.8478869532228,""t1"":2157.068479296551,""jid"":69,""oid"":2}",1846.880565589002,True
2151.022111677243,maintenance,0,"[0.6841517686843872,-0.015625,24.58571434020996,0.5840640068054199,-0.01584821380674839,0.38415178656578064,13.504679679870605,0.0,7.0,161.70181274414062]",1,IM,20.0,0.6841517857142857,-0.015625,24.585714285714285,0.584064012731018,,,,,,
2157.068479296551,maintenance,2,"[0.8135048151016235,-0.014469453133642673,35.488887786865234,0.3752419054508209,0.1135048195719719,0.5135048031806946,0.0,0.0,11.0,55.68498611450195]",0,DN,0.0,0.8135048231511254,-0.014469453376205865,35.4888888888887,0.37524190669570834,,,,,,
2157.068479296551,scheduling,,"[1.0,24.0,24.0,10.0,-88.34099578857422,-433.7344970703125,0.6666666865348816,0.5]",,,,,,,,1,2,True,"{""mid"":2,""t0"":2157.068479296551,""t1"":2196.283034537542,""jid"":64,""oid"":0}",1852.419144322861,True
2160.222979452795,maintenance,3,"[0.6452096104621887,-0.04341317340731621,7.951724052429199,0.44406211376190186,-0.05479041859507561,0.3452095687389374,34.171974182128906,0.0,10.0,169.8420867919922]",1,IM,20.0,0.6452095808383234,-0.04341317365269459,7.951724137931039,0.444062124846899,,,,,,
2171.022111677243,scheduling,,"[1.0,24.0,24.0,10.0,-102.29463195800781,-447.6881408691406,0.6666666865348816,0.5]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2171.022111677243,""t1"":2183.0685274140897,""jid"":68,""oid"":0}",1964.1076151320337,True
2180.222979452795,scheduling,,"[1.0,24.0,24.0,10.0,-111.49549865722656,-456.8890075683594,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":2180.222979452795,""t1"":2204.5008130485407,""jid"":67,""oid"":0}",1869.2000367562646,True
2180.2459663220675,maintenance,1,"[0.78806471824646,-0.01115448959171772,43.755001068115234,0.592165470123291,0.08806469291448593,0.488064706325531,0.0,0.0,5.0,68.69142150878906]",0,DN,0.0,0.7880646960401562,-0.01115448968209709,43.75499999999982,0.5921654773763614,,,,,,
2180.2459663220675,scheduling,,"[1.0,24.0,24.0,10.0,-111.51848602294922,-456.9119873046875,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2180.2459663220675,""t1"":2186.6268731353216,""jid"":64,""oid"":0}",1852.419144322861,True
2183.0685274140897,maintenance,0,"[0.8705357313156128,-0.006155839655548334,92.6820297241211,0.5720744132995605,0.17053571343421936,0.5705357193946838,0.0,0.0,8.0,12.046415328979492]",0,DN,0.0,0.8705357142857143,-0.006155839792840956,92.68202771443615,0.5720744399774684,,,,,,
2183.0685274140897,scheduling,,"[1.0,24.0,24.0,10.0,-113.192138671875,-459.73455810546875,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2183.0685274140897,""t1"":2216.060796750081,""jid"":68,""oid"":1}",1964.1076151320337,True
2186.6268731353216,maintenance,1,"[0.7841606140136719,-0.0039040714036673307,124.0142822265625,0.5669724941253662,0.08416062593460083,0.4841606318950653,0.0,0.0,5.0,75.07232666015625]",0,DN,0.0,0.7841606246514222,-0.003904071388733943,124.01428571428644,0.5669724713800197,,,,,,
2186.6268731353216,scheduling,,"[1.0,24.0,24.0,9.0,-115.80058288574219,-440.49517822265625,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2186.6268731353216,""t1"":2208.7333322438753,""jid"":64,""oid"":1}",1852.419144322861,True
2196.283034537542,maintenance,2,"[0.7491961121559143,-0.06430868059396744,6.985000133514404,0.5882701873779297,0.049196142703294754,0.44919613003730774,0.0,0.0,11.0,94.89954376220703]",0,DN,0.0,0.7491961414790996,-0.06430868167202575,6.984999999999997,0.5882702024587662,,,,,,
2196.283034537542,scheduling,,"[1.0,24.0,24.0,8.0,-124.40076446533203,-424.80780029296875,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":2,""t0"":2196.283034537542,""t1"":2242.276330172577,""jid"":71,""oid"":1}",1909.245055245748,True
2204.5008130485407,maintenance,3,"[0.7904191613197327,-0.01760229468345642,27.861093521118164,0.5876423120498657,0.09041915833950043,0.4904191493988037,0.0,0.0,11.0,24.277833938598633]",0,DN,0.0,0.7904191616766467,-0.017602294024551268,27.86109361612876,0.587642304104385,,,,,,
2204.5008130485407,scheduling,,"[1.0,24.0,24.0,8.0,-131.60696411132812,-433.02557373046875,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":2204.5008130485407,""t1"":2245.3518908342726,""jid"":64,""oid"":2}",1852.419144322861,True
2208.7333322438753,maintenance,1,"[0.7718906998634338,-0.012269938364624977,38.45909118652344,0.5702205896377563,0.071890689432621,0.4718906879425049,0.0,0.0,5.0,97.17878723144531]",0,DN,0.0,0.7718906860011154,-0.012269938650306789,38.45909090909078,0.5702205775897978,,,,,,
2208.7333322438753,scheduling,,"[1.0,24.0,24.0,8.0,-134.13735961914062,-412.49639892578125,0.6666666865348816,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2208.7333322438753,""t1"":2217.199056698443,""jid"":64,""oid"":3}",1852.419144322861,True
2216.060796750081,maintenance,0,"[0.8526785969734192,-0.01785714365541935,30.950000762939453,0.5734949111938477,0.15267856419086456,0.5526785850524902,0.0,0.0,8.0,45.0386848449707]",0,DN,0.0,0.8526785714285714,-0.017857142857142905,30.949999999999914,0.5734949151903138,,,,,,
2216.060796750081,scheduling,,"[1.0,24.0,24.0,8.0,-140.27647399902344,-419.8238525390625,0.7083333134651184,0.75]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2216.060796750081,""t1"":2243.636250504072,""jid"":64,""oid"":3}",1852.419144322861,True
2217.199056698443,maintenance,1,"[0.7668711543083191,-0.0050195204094052315,93.0111083984375,0.5568675994873047,0.06687116622924805,0.4668711721897125,0.0,0.0,5.0,105.6445083618164]",0,DN,0.0,0.7668711656441718,-0.005019520356943641,93.01111111111166,0.5568675952524913,,,,,,
2217.199056698443,scheduling,,"[1.0,24.0,24.0,8.0,-140.8260040283203,-420.9621276855469,0.7083333134651184,0.75]",,,,,,,,1,1,True,"{""mid"":1,""t0"":2217.199056698443,""t1"":2222.53641707283,""jid"":64,""oid"":4}",1852.419144322861,True
