time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
1463.541595485213,maintenance,2,"[0.7170417904853821,-0.008838166482746601,47.186458587646484,0.5974493622779846,0.017041800543665886,0.4170418083667755,0.0,0.0,3.0,17.42431640625]",0,DN,0.0,0.7170418006430869,-0.008838166635195321,47.18646047952346,0.5974493363135865,,,,,,
1463.541595485213,scheduling,,"[3.0,5.0,5.0,10.0,-72.79474639892578,-95.16763305664062,1.0,0.5]",,,,,,,,0,3,True,"{""mid"":2,""t0"":1463.541595485213,""t1"":1499.5137755132125,""jid"":41,""oid"":3}",1399.8745389645135,True
1471.6239664308168,maintenance,5,"[0.7109375,-0.010518254712224007,39.0689811706543,0.6097816228866577,0.010937499813735485,0.41093748807907104,0.0,0.0,3.0,38.10246658325195]",0,DN,0.0,0.7109375,-0.010518254437154928,39.068982639210056,0.609781597217014,,,,,,
1471.6239664308168,scheduling,,"[3.0,4.0,4.0,10.0,-75.28389739990234,-92.5652084350586,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":5,""t0"":1471.6239664308168,""t1"":1492.0515064036797,""jid"":43,""oid"":1}",1440.3669248789995,True
1474.7363713708783,maintenance,0,"[0.6908482313156128,-0.0479910708963871,8.144186019897461,0.6246715188026428,-0.009151785634458065,0.39084821939468384,0.0,0.0,1.0,430.2020263671875]",0,DN,0.0,0.6908482142857143,-0.0479910714285714,8.144186046511633,0.6246715430663273,,,,,,
1474.7363713708783,scheduling,,"[3.0,4.0,4.0,10.0,-78.39630126953125,-95.6776123046875,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1474.7363713708783,""t1"":1480.2672289812083,""jid"":43,""oid"":1}",1440.3669248789995,True
1475.1950290995821,scheduling,,"[3.0,4.0,4.0,10.0,-78.8549575805664,-96.13626861572266,1.0,0.625]",,,,,,,,3,3,True,"{""mid"":6,""t0"":1475.1950290995821,""t1"":1524.364941127699,""jid"":43,""oid"":1}",1440.3669248789995,True
1480.2672289812083,maintenance,0,"[0.6852678656578064,-0.005580357275903225,69.04000091552734,0.6686674952507019,-0.01473214291036129,0.38526785373687744,5.530857563018799,0.0,1.0,435.7328796386719]",0,DN,0.0,0.6852678571428571,-0.005580357142857206,69.03999999999921,0.6686674921117359,,,,,,
1480.2672289812083,scheduling,,"[3.0,3.0,3.0,10.0,-88.3706283569336,-101.2084732055664,1.0,0.625]",,,,,,,,3,3,True,"{""mid"":0,""t0"":1480.2672289812083,""t1"":1524.7775962490673,""jid"":45,""oid"":0}",1472.2157600176872,True
1488.2480233426938,maintenance,3,"[0.621257483959198,-0.04790419340133667,6.706250190734863,0.7001259922981262,-0.07874251157045364,0.32125747203826904,31.9625244140625,0.0,3.0,150.92198181152344]",1,IM,12.0,0.6212574850299402,-0.0479041916167664,6.7062500000000105,0.7001259667882362,,,,,,
1492.0515064036797,maintenance,5,"[0.7020089030265808,-0.008928571827709675,45.025001525878906,0.7140494585037231,0.002008928684517741,0.40200892090797424,0.0,0.0,3.0,58.530006408691406]",0,DN,0.0,0.7020089285714286,-0.008928571428571397,45.02500000000016,0.7140494313706345,,,,,,
1497.385336326057,maintenance,1,"[0.7389849424362183,-0.02230897918343544,19.677499771118164,0.7324929237365723,0.03898494318127632,0.4389849305152893,0.0,0.0,0.0,1497.3853759765625]",0,DN,0.0,0.7389849414389291,-0.02230897936419418,19.677499999999917,0.7324929061922694,,,,,,
1497.385336326057,scheduling,,"[4.0,3.0,3.0,8.0,-105.48873901367188,-118.32657623291016,1.0,0.375]",,,,,,,,1,3,True,"{""mid"":1,""t0"":1497.385336326057,""t1"":1540.4033125647359,""jid"":45,""oid"":0}",1472.2157600176872,True
1499.5137755132125,maintenance,2,"[0.6945337653160095,-0.022508038207888603,17.52857208251953,0.7395161986351013,-0.005466238129884005,0.39453375339508057,0.0,0.0,3.0,53.3964958190918]",0,DN,0.0,0.6945337620578779,-0.022508038585209,17.528571428571432,0.7395162198247571,,,,,,
1499.5137755132125,scheduling,,"[4.0,3.0,3.0,8.0,-107.61717224121094,-120.45501708984375,1.0,0.375]",,,,,,,,1,3,True,"{""mid"":2,""t0"":1499.5137755132125,""t1"":1543.5826455640508,""jid"":44,""oid"":1}",1491.7473625118175,True
1501.8555482554357,scheduling,,"[4.0,4.0,4.0,8.0,-87.35208129882812,-122.79679107666016,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":3,""t0"":1501.8555482554357,""t1"":1522.2790994137922,""jid"":47,""oid"":0}",1521.3870234036056,True
1522.2790994137922,maintenance,3,"[0.7290419340133667,-0.009706178680062294,44.20296859741211,0.7166839241981506,0.029041916131973267,0.42904192209243774,0.0,0.0,4.0,22.031076431274414]",0,DN,0.0,0.7290419161676647,-0.009706178402151044,44.20297035469512,0.7166839277892063,,,,,,
1522.2790994137922,scheduling,,"[4.0,4.0,4.0,7.0,-100.89537048339844,-143.2203369140625,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":3,""t0"":1522.2790994137922,""t1"":1527.4547474972305,""jid"":47,""oid"":1}",1521.3870234036056,True
1524.364941127699,maintenance,6,"[0.7453936338424683,-0.029301723465323448,15.200254440307617,0.7239753603935242,0.04539363458752632,0.4453936219215393,0.0,0.0,2.0,49.1699104309082]",0,DN,0.0,0.7453936348408711,-0.029301722626767668,15.200254282456271,0.7239753658426143,,,,,,
1524.364941127699,scheduling,,"[4.0,4.0,4.0,7.0,-102.98121643066406,-145.30618286132812,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":5,""t0"":1524.364941127699,""t1"":1534.701862319105,""jid"":47,""oid"":1}",1521.3870234036056,True
1524.7775962490673,maintenance,0,"[0.6372767686843872,-0.0479910708963871,7.027906894683838,0.6851504445075989,-0.06272321194410324,0.33727678656578064,50.04122543334961,0.0,1.0,480.2432556152344]",1,IM,12.0,0.6372767857142857,-0.0479910714285714,7.02790697674419,0.6851504317520081,,,,,,
1524.7775962490673,scheduling,,"[3.0,4.0,4.0,7.0,-92.45282745361328,-145.71884155273438,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":7,""t0"":1524.7775962490673,""t1"":1547.436290930952,""jid"":47,""oid"":1}",1521.3870234036056,True
1527.4547474972305,maintenance,3,"[0.726047933101654,-0.002994012087583542,142.3000030517578,0.7795591950416565,0.026047904044389725,0.4260478913784027,0.0,0.0,4.0,27.206724166870117]",0,DN,0.0,0.7260479041916168,-0.0029940119760478723,142.30000000000152,0.7795592037966689,,,,,,
1527.4547474972305,scheduling,,"[3.0,3.0,3.0,7.0,-120.9700927734375,-148.39599609375,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":3,""t0"":1527.4547474972305,""t1"":1537.125343537972,""jid"":45,""oid"":1}",1472.2157600176872,True
1534.701862319105,maintenance,5,"[0.6908482313156128,-0.01116071455180645,35.02000045776367,0.7986509203910828,-0.009151785634458065,0.39084821939468384,0.0,0.0,3.0,101.18035888671875]",0,DN,0.0,0.6908482142857143,-0.011160714285714302,35.01999999999995,0.7986508983572833,,,,,,
1534.701862319105,scheduling,,"[3.0,3.0,3.0,7.0,-128.2172088623047,-155.6431121826172,1.0,0.5]",,,,,,,,1,3,True,"{""mid"":5,""t0"":1534.701862319105,""t1"":1555.5087111346884,""jid"":45,""oid"":1}",1472.2157600176872,True
1536.7775962490673,scheduling,,"[3.0,3.0,3.0,7.0,-130.29293823242188,-157.71884155273438,1.0,0.625]",,,,,,,,1,3,True,"{""mid"":0,""t0"":1536.7775962490673,""t1"":1565.2884678412322,""jid"":45,""oid"":1}",1472.2157600176872,True
1537.125343537972,maintenance,3,"[0.720059871673584,-0.005988024175167084,70.1500015258789,0.8535301685333252,0.02005987986922264,0.4200598895549774,0.0,0.0,4.0,36.8773193359375]",0,DN,0.0,0.7200598802395209,-0.005988023952095856,70.14999999999945,0.8535301435863536,,,,,,
1537.125343537972,scheduling,,"[3.0,2.0,2.0,7.0,-153.6748504638672,-158.06658935546875,1.0,0.625]",,,,,,,,1,5,True,"{""mid"":6,""t0"":1537.125343537972,""t1"":1545.8735898097768,""jid"":44,""oid"":1}",1491.7473625118175,True
1538.3728273292706,scheduling,,"[2.0,3.0,3.0,8.0,-124.97158813476562,-159.31407165527344,1.0,0.75]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1538.3728273292706,""t1"":1544.463522937401,""jid"":48,""oid"":0}",1603.442913048376,False
1540.4033125647359,maintenance,1,"[0.7127718925476074,-0.02621304988861084,15.746808052062988,0.7955692410469055,0.012771890498697758,0.41277188062667847,0.0,0.0,0.0,1540.4033203125]",0,DN,0.0,0.7127718906860011,-0.026213050752928013,15.746808510638322,0.7955692259839735,,,,,,
1543.5826455640508,maintenance,2,"[0.6655948758125305,-0.028938906267285347,12.633333206176758,0.780681848526001,-0.034405145794153214,0.36559486389160156,44.068870544433594,0.0,3.0,97.46536254882812]",1,IM,12.0,0.6655948553054662,-0.02893890675241162,12.633333333333315,0.7806818530743496,,,,,,
1543.5826455640508,scheduling,,"[2.0,3.0,3.0,8.0,-121.37854766845703,-164.52389526367188,1.0,0.625]",,,,,,,,1,4,True,"{""mid"":1,""t0"":1543.5826455640508,""t1"":1551.3457060095309,""jid"":44,""oid"":2}",1491.7473625118175,True
1544.463522937401,maintenance,3,"[0.7155688405036926,-0.004491018131375313,92.53333282470703,0.7591912746429443,0.015568862669169903,0.41556885838508606,0.0,0.0,4.0,44.21549987792969]",0,DN,0.0,0.7155688622754491,-0.004491017964071808,92.53333333333433,0.7591912985208392,,,,,,
1544.463522937401,scheduling,,"[2.0,3.0,3.0,7.0,-113.90019226074219,-165.40476989746094,1.0,0.625]",,,,,,,,1,1,True,"{""mid"":3,""t0"":1544.463522937401,""t1"":1588.3081724719818,""jid"":44,""oid"":2}",1491.7473625118175,True
1545.8735898097768,maintenance,6,"[0.7386934757232666,-0.006700167432427406,65.4749984741211,0.7364982962608337,0.038693469017744064,0.43869346380233765,0.0,0.0,2.0,70.67855834960938]",0,DN,0.0,0.7386934673366834,-0.006700167504187671,65.47499999999935,0.7364982915882857,,,,,,
1545.8735898097768,scheduling,,"[2.0,3.0,3.0,7.0,-106.69563293457031,-166.81483459472656,1.0,0.625]",,,,,,,,1,4,True,"{""mid"":6,""t0"":1545.8735898097768,""t1"":1563.0262618009078,""jid"":44,""oid"":3}",1491.7473625118175,True
1547.436290930952,maintenance,7,"[0.6561797857284546,-0.0516853928565979,6.8913044929504395,0.7415955066680908,-0.043820224702358246,0.35617977380752563,0.0,0.0,2.0,167.62644958496094]",1,IM,12.0,0.6561797752808989,-0.051685393258426915,6.891304347826094,0.7415955256171523,,,,,,
1551.3457060095309,maintenance,1,"[0.7088678479194641,-0.0039040714036673307,104.72856903076172,0.7319924831390381,0.008867818862199783,0.40886780619621277,0.0,0.0,0.0,1551.345703125]",0,DN,0.0,0.7088678192972672,-0.003904071388733943,104.72857142857204,0.7319924985344901,,,,,,
1551.3457060095309,scheduling,,"[2.0,3.0,3.0,7.0,-105.33922576904297,-172.2869415283203,1.0,0.5]",,,,,,,,0,3,True,"{""mid"":4,""t0"":1551.3457060095309,""t1"":1581.2842274125953,""jid"":44,""oid"":4}",1491.7473625118175,True
1555.0971105095039,scheduling,,"[1.0,4.0,4.0,8.0,-86.18904113769531,-176.03836059570312,1.0,0.625]",,,,,,,,0,3,True,"{""mid"":1,""t0"":1555.0971105095039,""t1"":1587.2287190128623,""jid"":44,""oid"":4}",1491.7473625118175,True
1555.5087111346884,maintenance,5,"[0.6685267686843872,-0.0223214291036129,16.510000228881836,0.62798011302948,-0.03147321566939354,0.36852678656578064,20.806848526000977,0.0,3.0,121.98721313476562]",1,IM,12.0,0.6685267857142857,-0.022321428571428603,16.509999999999977,0.6279801228717455,,,,,,
1555.5826455640508,scheduling,,"[1.0,5.0,5.0,9.0,-79.17857360839844,-176.52389526367188,1.0,0.625]",,,,,,,,0,5,True,"{""mid"":2,""t0"":1555.5826455640508,""t1"":1581.1028648278066,""jid"":46,""oid"":0}",1502.6724181224397,True
1559.436290930952,scheduling,,"[1.0,5.0,5.0,9.0,-83.03221893310547,-180.37753295898438,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":7,""t0"":1559.436290930952,""t1"":1565.2327685647185,""jid"":48,""oid"":1}",1603.442913048376,False
1563.0262618009078,maintenance,6,"[0.7102177739143372,-0.02847571112215519,14.405881881713867,0.6441791653633118,0.010217755101621151,0.4102177619934082,0.0,0.0,2.0,87.83123016357422]",0,DN,0.0,0.7102177554438861,-0.028475711892797295,14.40588235294119,0.6441791556181486,,,,,,
1563.0262618009078,scheduling,,"[1.0,4.0,4.0,9.0,-82.6662368774414,-183.96749877929688,1.0,0.75]",,,,,,,,0,5,True,"{""mid"":6,""t0"":1563.0262618009078,""t1"":1579.05147385487,""jid"":50,""oid"":0}",1604.59706837034,False
1565.2327685647185,maintenance,7,"[0.7550562024116516,-0.003761187195777893,120.98738098144531,0.6475319266319275,0.05505618080496788,0.45505619049072266,0.0,0.0,3.0,5.796477794647217]",0,DN,0.0,0.755056179775281,-0.0037611871166843835,120.98738128626493,0.6475319372145236,,,,,,
1565.2327685647185,scheduling,,"[1.0,4.0,4.0,9.0,-83.42362213134766,-186.17401123046875,1.0,0.75]",,,,,,,,0,5,True,"{""mid"":7,""t0"":1565.2327685647185,""t1"":1600.5874105605885,""jid"":48,""oid"":2}",1603.442913048376,False
1565.2884678412322,maintenance,0,"[0.7667410969734192,-0.011357677169144154,41.094764709472656,0.647777259349823,0.06674107164144516,0.46674108505249023,0.0,0.0,2.0,28.51087188720703]",0,DN,0.0,0.7667410714285714,-0.011357676858403387,41.09476587927717,0.6477772545057827,,,,,,
1565.2884678412322,scheduling,,"[1.0,4.0,4.0,9.0,-83.47931671142578,-186.22970581054688,1.0,0.75]",,,,,,,,0,5,True,"{""mid"":0,""t0"":1565.2884678412322,""t1"":1606.0881996411438,""jid"":50,""oid"":0}",1604.59706837034,True
1579.05147385487,maintenance,6,"[0.6817420721054077,-0.02847571112215519,13.405881881713867,0.6771546006202698,-0.018257956951856613,0.38174203038215637,0.0,0.0,2.0,103.8564453125]",0,DN,0.0,0.6817420435510888,-0.028475711892797295,13.40588235294119,0.6771545931764966,,,,,,
1579.05147385487,scheduling,,"[2.0,4.0,4.0,9.0,-90.446533203125,-199.9927215576172,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":6,""t0"":1579.05147385487,""t1"":1617.708197113751,""jid"":50,""oid"":1}",1604.59706837034,True
1581.1028648278066,maintenance,2,"[0.7122186422348022,-0.015509993769228458,26.57761573791504,0.6592047214508057,0.012218649499118328,0.4122186601161957,0.0,0.0,4.0,25.520219802856445]",0,DN,0.0,0.7122186495176849,-0.015509993570375191,26.577615757690683,0.6592047387617388,,,,,,
1581.1028648278066,scheduling,,"[2.0,4.0,4.0,9.0,-86.11787414550781,-176.52389526367188,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":1581.1028648278066,""t1"":1598.9222181961347,""jid"":46,""oid"":1}",1502.6724181224397,True
1581.2842274125953,maintenance,4,"[0.6916167736053467,-0.04491018131375313,8.720000267028809,0.6599764823913574,-0.008383233100175858,0.3916167616844177,0.0,0.0,2.0,186.71011352539062]",0,DN,0.0,0.6916167664670658,-0.04491017964071864,8.719999999999985,0.6599764575437898,,,,,,
1581.2842274125953,scheduling,,"[2.0,4.0,4.0,9.0,-86.29923248291016,-176.7052459716797,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":4,""t0"":1581.2842274125953,""t1"":1610.450696473461,""jid"":50,""oid"":1}",1604.59706837034,True
1587.2287190128623,maintenance,1,"[0.6904628872871399,-0.01840490847826004,21.215150833129883,0.6843264102935791,-0.009537088684737682,0.3904629051685333,0.0,0.0,0.0,1587.228759765625]",0,DN,0.0,0.690462911321807,-0.018404907975460127,21.21515151515151,0.6843264175659496,,,,,,
1587.2287190128623,scheduling,,"[2.0,4.0,4.0,9.0,-92.24372863769531,-182.64974975585938,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":1587.2287190128623,""t1"":1594.3372762519657,""jid"":46,""oid"":1}",1502.6724181224397,True
1588.3081724719818,maintenance,3,"[0.688622772693634,-0.026946106925606728,14.422222137451172,0.6885572671890259,-0.0113772451877594,0.3886227607727051,0.0,0.0,4.0,88.06015014648438]",0,DN,0.0,0.688622754491018,-0.026946107784431184,14.422222222222198,0.6885572464886145,,,,,,
1588.3081724719818,scheduling,,"[2.0,4.0,4.0,9.0,-93.32318115234375,-183.7292022705078,1.0,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":1588.3081724719818,""t1"":1623.7289255989779,""jid"":46,""oid"":1}",1502.6724181224397,True
1594.3372762519657,maintenance,1,"[0.6865588426589966,-0.0039040714036673307,99.0142822265625,0.6486701369285583,-0.013441160321235657,0.3865588307380676,7.108557224273682,0.0,0.0,1594.3372802734375]",0,DN,0.0,0.6865588399330731,-0.003904071388733943,99.0142857142863,0.6486701649213773,,,,,,
1594.3372762519657,scheduling,,"[2.0,5.0,5.0,9.0,-83.68238067626953,-167.24037170410156,1.0,0.75]",,,,,,,,1,3,True,"{""mid"":1,""t0"":1594.3372762519657,""t1"":1633.0991718720377,""jid"":46,""oid"":2}",1502.6724181224397,True
1594.925822196635,scheduling,,"[1.0,6.0,6.0,10.0,-81.96917724609375,-167.82891845703125,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":5,""t0"":1594.925822196635,""t1"":1614.2925968456375,""jid"":52,""oid"":0}",1665.3862194145202,False
1598.9222181961347,maintenance,2,"[0.700964629650116,-0.011254019103944302,35.628570556640625,0.6440991163253784,0.0009646302205510437,0.400964617729187,0.0,0.0,4.0,43.33957290649414]",0,DN,0.0,0.7009646302250804,-0.0112540192926045,35.62857142857143,0.6440991407466423,,,,,,
1598.9222181961347,scheduling,,"[1.0,6.0,6.0,10.0,-82.64824676513672,-151.92137145996094,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":2,""t0"":1598.9222181961347,""t1"":1606.4855558767977,""jid"":46,""oid"":3}",1502.6724181224397,True
1600.5874105605885,maintenance,7,"[0.7213482856750488,-0.033707864582538605,12.5,0.6247873902320862,0.021348314359784126,0.42134830355644226,0.0,0.0,3.0,41.151119232177734]",0,DN,0.0,0.7213483146067415,-0.03370786516853941,12.499999999999968,0.6247873970849466,,,,,,
1600.5874105605885,scheduling,,"[1.0,6.0,6.0,10.0,-78.4209976196289,-153.58656311035156,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":7,""t0"":1600.5874105605885,""t1"":1608.6335082510054,""jid"":51,""oid"":0}",1629.154588940246,False
1606.0881996411438,maintenance,0,"[0.7477678656578064,-0.01897321455180645,23.600000381469727,0.6144556403160095,0.04776785895228386,0.44776785373687744,0.0,0.0,2.0,69.31060028076172]",0,DN,0.0,0.7477678571428571,-0.0189732142857143,23.59999999999998,0.6144556320665133,,,,,,
1606.0881996411438,scheduling,,"[1.0,7.0,7.0,11.0,-76.24791717529297,-159.0873565673828,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":0,""t0"":1606.0881996411438,""t1"":1633.3579268512822,""jid"":46,""oid"":3}",1502.6724181224397,True
1606.4855558767977,maintenance,2,"[0.6961414813995361,-0.004823151044547558,82.13333129882812,0.604246973991394,-0.003858520882204175,0.3961414694786072,0.0,0.0,4.0,50.90291213989258]",0,DN,0.0,0.6961414790996785,-0.004823151125401881,82.13333333333416,0.604247001238509,,,,,,
1606.4855558767977,scheduling,,"[1.0,7.0,7.0,11.0,-74.1572036743164,-142.06817626953125,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":2,""t0"":1606.4855558767977,""t1"":1633.2520320999429,""jid"":46,""oid"":4}",1502.6724181224397,True
1608.6335082510054,maintenance,7,"[0.714606761932373,-0.006741573102772236,61.5,0.5969228744506836,0.01460674125701189,0.4146067500114441,0.0,0.0,3.0,49.19721603393555]",0,DN,0.0,0.7146067415730337,-0.006741573033707815,61.50000000000046,0.59692289206731,,,,,,
1608.6335082510054,scheduling,,"[1.0,7.0,7.0,11.0,-72.69019317626953,-144.21612548828125,1.0,0.875]",,,,,,,,1,0,True,"{""mid"":7,""t0"":1608.6335082510054,""t1"":1655.0458886654712,""jid"":46,""oid"":4}",1502.6724181224397,True
1610.450696473461,maintenance,4,"[0.6467065811157227,-0.04491018131375313,7.71999979019165,0.6338150501251221,-0.053293414413928986,0.3467065989971161,29.16646957397461,0.0,2.0,215.8765869140625]",1,IM,12.0,0.6467065868263473,-0.04491017964071853,7.720000000000006,0.6338150654342046,,,,,,
1614.2925968456375,maintenance,5,"[0.7087053656578064,-0.00779111310839653,52.457889556884766,0.6321631073951721,0.00870535708963871,0.40870535373687744,0.0,0.0,4.0,46.78388595581055]",0,DN,0.0,0.7087053571428571,-0.007791113047593945,52.457890759148164,0.6321631174078279,,,,,,
1614.2925968456375,scheduling,,"[1.0,6.0,6.0,11.0,-80.0092544555664,-149.87521362304688,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":5,""t0"":1614.2925968456375,""t1"":1636.2534075126578,""jid"":48,""oid"":3}",1603.442913048376,True
1617.708197113751,maintenance,6,"[0.6197655200958252,-0.06197654828429222,5.159459590911865,0.6180465221405029,-0.08023450523614883,0.31976550817489624,38.65672302246094,0.0,2.0,142.51316833496094]",1,IM,12.0,0.6197654941373534,-0.06197654941373543,5.159459459459452,0.6180465253865799,,,,,,
1622.450696473461,scheduling,,"[1.0,8.0,8.0,12.0,-74.15067291259766,-158.0333251953125,1.0,0.75]",,,,,,,,1,0,True,"{""mid"":4,""t0"":1622.450696473461,""t1"":1635.8142828796533,""jid"":55,""oid"":0}",1634.3589065732058,True
1623.7289255989779,maintenance,3,"[0.6377245783805847,-0.05089820176362991,6.635293960571289,0.5475467443466187,-0.06227545067667961,0.3377245366573334,35.420753479003906,0.0,4.0,123.48090362548828]",1,IM,12.0,0.6377245508982036,-0.050898203592814384,6.635294117647057,0.547546739025307,,,,,,
1629.708197113751,scheduling,,"[1.0,7.0,7.0,11.0,-69.42493438720703,-92.09537506103516,1.0,0.75]",,,,,,,,0,2,True,"{""mid"":6,""t0"":1629.708197113751,""t1"":1648.0870682071,""jid"":51,""oid"":1}",1629.154588940246,True
1633.0991718720377,maintenance,1,"[0.6659230589866638,-0.020635806024074554,17.732433319091797,0.5975558161735535,-0.03407696634531021,0.36592304706573486,45.870452880859375,0.0,0.0,1633.09912109375]",1,IM,12.0,0.6659230340211936,-0.020635805911879523,17.732432432432443,0.597555826150624,,,,,,
1633.2520320999429,maintenance,2,"[0.68006432056427,-0.01607717014849186,23.639999389648438,0.5983240604400635,-0.019935691729187965,0.38006430864334106,26.766475677490234,0.0,4.0,77.66938781738281]",1,IM,12.0,0.680064308681672,-0.016077170418006492,23.639999999999908,0.5983240633128877,,,,,,
1633.3579268512822,maintenance,0,"[0.7209821343421936,-0.02678571455180645,15.716666221618652,0.5988553762435913,0.02098214253783226,0.42098215222358704,0.0,0.0,2.0,96.58032989501953]",0,DN,0.0,0.7209821428571429,-0.02678571428571419,15.716666666666725,0.5988554037397218,,,,,,
1633.3579268512822,scheduling,,"[1.0,7.0,7.0,11.0,-73.07466888427734,-95.74510192871094,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":1633.3579268512822,""t1"":1650.8882135647352,""jid"":52,""oid"":1}",1665.3862194145202,False
1635.7289255989779,scheduling,,"[1.0,7.0,7.0,11.0,-75.44566345214844,-98.11610412597656,1.0,0.625]",,,,,,,,0,2,True,"{""mid"":3,""t0"":1635.7289255989779,""t1"":1656.8903404769185,""jid"":49,""oid"":0}",1572.581398903876,True
1635.8142828796533,maintenance,4,"[0.7709580659866333,-0.0052330042235553265,89.99765014648438,0.6005452275276184,0.07095808535814285,0.47095808386802673,0.0,0.0,3.0,13.36358642578125]",0,DN,0.0,0.7709580838323353,-0.005233004447821377,89.99764638618,0.6005452178752535,,,,,,
1635.8142828796533,scheduling,,"[1.0,7.0,7.0,11.0,-73.4123764038086,-98.20146179199219,1.0,0.625]",,,,,,,,0,2,True,"{""mid"":4,""t0"":1635.8142828796533,""t1"":1674.3525539225923,""jid"":53,""oid"":0}",1669.0123097036608,True
1636.2534075126578,maintenance,5,"[0.6997767686843872,-0.008928571827709675,44.775001525878906,0.5868431925773621,-0.00022321428696159273,0.39977678656578064,0.0,0.0,4.0,68.74469757080078]",0,DN,0.0,0.6997767857142857,-0.008928571428571397,44.77500000000016,0.5868431726796426,,,,,,
1636.2534075126578,scheduling,,"[1.0,7.0,7.0,11.0,-70.71424102783203,-98.64058685302734,1.0,0.625]",,,,,,,,0,2,True,"{""mid"":5,""t0"":1636.2534075126578,""t1"":1673.238036595152,""jid"":48,""oid"":4}",1603.442913048376,True
1645.0991718720377,scheduling,,"[1.0,7.0,7.0,9.0,-79.56000518798828,-107.4863510131836,1.0,0.75]",,,,,,,,0,2,True,"{""mid"":1,""t0"":1645.0991718720377,""t1"":1674.92842236805,""jid"":51,""oid"":1}",1629.154588940246,True
1645.2520320999429,scheduling,,"[1.0,7.0,7.0,9.0,-79.7128677368164,-107.63921356201172,1.0,0.875]",,,,,,,,3,3,True,"{""mid"":2,""t0"":1645.2520320999429,""t1"":1660.2016055690676,""jid"":55,""oid"":1}",1634.3589065732058,True
1648.0870682071,maintenance,6,"[0.7068676948547363,-0.010138029232621193,40.132816314697266,0.6287900805473328,0.006867671851068735,0.4068676829338074,0.0,0.0,3.0,18.37887191772461]",0,DN,0.0,0.7068676716917923,-0.010138029023498474,40.132817804006315,0.6287901070623918,,,,,,
1648.0870682071,scheduling,,"[1.0,7.0,7.0,9.0,-79.27900695800781,-110.4742431640625,1.0,0.875]",,,,,,,,3,3,True,"{""mid"":6,""t0"":1648.0870682071,""t1"":1670.1713356592663,""jid"":51,""oid"":2}",1629.154588940246,True
1650.8882135647352,maintenance,0,"[0.7008928656578064,-0.02008928544819355,19.955554962158203,0.6218637824058533,0.0008928571478463709,0.40089285373687744,0.0,0.0,2.0,114.1106185913086]",0,DN,0.0,0.7008928571428571,-0.02008928571428581,19.95555555555546,0.6218637635639651,,,,,,
1650.8882135647352,scheduling,,"[1.0,7.0,7.0,9.0,-77.80005645751953,-113.275390625,1.0,0.875]",,,,,,,,3,3,True,"{""mid"":0,""t0"":1650.8882135647352,""t1"":1676.485872047242,""jid"":55,""oid"":1}",1634.3589065732058,True
1655.0458886654712,maintenance,7,"[0.6719101071357727,-0.04269662871956825,8.710526466369629,0.6410139203071594,-0.028089888393878937,0.37191012501716614,0.0,0.0,3.0,95.6095962524414]",0,DN,0.0,0.6719101123595506,-0.04269662921348316,8.71052631578947,0.6410139227226989,,,,,,
1655.0458886654712,scheduling,,"[1.0,7.0,7.0,9.0,-81.95773315429688,-117.43306732177734,1.0,0.875]",,,,,,,,3,3,True,"{""mid"":7,""t0"":1655.0458886654712,""t1"":1680.6350511256994,""jid"":52,""oid"":2}",1665.3862194145202,True
1656.8903404769185,maintenance,3,"[0.720059871673584,-0.011483322829008102,36.579994201660156,0.6356859803199768,0.02005987986922264,0.4200598895549774,0.0,0.0,5.0,21.161415100097656]",0,DN,0.0,0.7200598802395209,-0.011483322777523175,36.57999416873687,0.6356859760107856,,,,,,
1656.8903404769185,scheduling,,"[1.0,7.0,7.0,9.0,-80.77912902832031,-118.55069732666016,1.0,0.875]",,,,,,,,3,3,True,"{""mid"":3,""t0"":1656.8903404769185,""t1"":1666.918924781312,""jid"":49,""oid"":1}",1572.581398903876,True
