time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
2605.9231760568737,maintenance,3,"[0.8143712282180786,-0.02994011901319027,17.18000030517578,0.0,0.11437125504016876,0.5143712759017944,0.0,0.0,5.0,183.53782653808594]",0,DN,0.0,0.8143712574850299,-0.029940119760479056,17.17999999999999,0.0,,,,,,
2634.047556535721,maintenance,1,"[0.803680956363678,-0.010039040818810463,50.17222213745117,0.0,0.10368098318576813,0.5036810040473938,0.0,0.0,2.0,431.1744689941406]",0,DN,0.0,0.803680981595092,-0.010039040713887282,50.17222222222251,0.0,,,,,,
2634.047556535721,scheduling,,"[2.0,3.0,3.0,4.0,0.0555548220872879,-18.960784912109375,0.3333333432674408,0.5]",,,,,,,,2,0,True,"{""mid"":1,""t0"":2634.047556535721,""t1"":2644.257494565384,""jid"":54,""oid"":1}",2715.4172781671828,False
2638.784212454859,maintenance,0,"[0.8270089030265808,-0.02790178544819355,18.88800048828125,0.0,0.12700892984867096,0.5270089507102966,0.0,0.0,5.0,146.46450805664062]",0,DN,0.0,0.8270089285714286,-0.0279017857142857,18.88800000000001,0.0,,,,,,
2638.784212454859,scheduling,,"[2.0,3.0,3.0,4.0,6.846076488494873,-3.2848052978515625,0.3333333432674408,0.5]",,,,,,,,0,3,True,"{""mid"":3,""t0"":2638.784212454859,""t1"":2648.258399391238,""jid"":56,""oid"":1}",2670.898961541539,False
2641.6639218827213,scheduling,,"[1.0,4.0,4.0,5.0,16.602121353149414,-6.164514541625977,0.25,0.75]",,,,,,,,2,3,True,"{""mid"":0,""t0"":2641.6639218827213,""t1"":2663.4272296124122,""jid"":56,""oid"":1}",2670.898961541539,False
2644.257494565384,maintenance,1,"[0.7997769117355347,-0.0039040714036673307,128.0142822265625,0.0,0.09977690875530243,0.4997768998146057,0.0,0.0,2.0,441.3843994140625]",0,DN,0.0,0.7997769102063581,-0.003904071388733943,128.01428571428647,0.0,,,,,,
2644.257494565384,scheduling,,"[1.0,4.0,4.0,5.0,16.908376693725586,-8.758087158203125,0.25,0.75]",,,,,,,,2,3,True,"{""mid"":1,""t0"":2644.257494565384,""t1"":2669.3135678732137,""jid"":56,""oid"":1}",2670.898961541539,False
2645.0616808535847,maintenance,2,"[0.7572347521781921,-0.04983922839164734,9.174193382263184,0.0,0.05723472684621811,0.4572347402572632,0.0,0.0,6.0,252.91738891601562]",0,DN,0.0,0.7572347266881029,-0.04983922829581999,9.174193548387086,0.0,,,,,,
2645.0616808535847,scheduling,,"[1.0,4.0,4.0,5.0,21.813955307006836,-9.562273979187012,0.25,0.75]",,,,,,,,2,3,True,"{""mid"":2,""t0"":2645.0616808535847,""t1"":2673.69074716051,""jid"":56,""oid"":1}",2670.898961541539,True
2648.258399391238,maintenance,3,"[0.8053892254829407,-0.008982036262750626,56.266666412353516,0.0,0.10538922250270844,0.5053892135620117,0.0,0.0,5.0,225.873046875]",0,DN,0.0,0.8053892215568862,-0.008982035928143728,56.26666666666657,0.0,,,,,,
2648.258399391238,scheduling,,"[1.0,3.0,3.0,5.0,24.35301399230957,-12.758992195129395,0.3333333432674408,0.75]",,,,,,,,2,3,True,"{""mid"":3,""t0"":2648.258399391238,""t1"":2674.219849028908,""jid"":54,""oid"":3}",2715.4172781671828,False
2663.4272296124122,maintenance,0,"[0.8102678656578064,-0.0167410708963871,30.479999542236328,0.0,0.11026785522699356,0.5102678537368774,0.0,0.0,5.0,171.10752868652344]",0,DN,0.0,0.8102678571428571,-0.016741071428571508,30.47999999999986,0.0,,,,,,
2663.4272296124122,scheduling,,"[1.0,3.0,3.0,4.0,9.184184074401855,-27.92782211303711,0.3333333432674408,0.75]",,,,,,,,2,2,True,"{""mid"":0,""t0"":2663.4272296124122,""t1"":2686.621845663259,""jid"":54,""oid"":3}",2715.4172781671828,False
2669.3135678732137,maintenance,1,"[0.7902956008911133,-0.009481316432356834,51.71176528930664,0.0,0.09029559046030045,0.4902955889701843,0.0,0.0,2.0,466.4404602050781]",0,DN,0.0,0.7902955939765756,-0.009481316229782544,51.71176470588205,0.0,,,,,,
2669.3135678732137,scheduling,,"[1.0,3.0,3.0,4.0,3.2978456020355225,-33.81415939331055,0.3333333432674408,0.75]",,,,,,,,2,2,True,"{""mid"":1,""t0"":2669.3135678732137,""t1"":2710.4048769499022,""jid"":54,""oid"":3}",2715.4172781671828,False
2673.69074716051,maintenance,2,"[0.7250803709030151,-0.03215434029698372,13.220000267028809,0.00538213225081563,0.02508038654923439,0.42508038878440857,0.0,0.0,6.0,281.54644775390625]",0,DN,0.0,0.72508038585209,-0.032154340836012874,13.219999999999995,0.0053821321053206805,,,,,,
2673.69074716051,scheduling,,"[1.0,3.0,3.0,4.0,-1.0793335437774658,-38.191341400146484,0.3333333432674408,0.75]",,,,,,,,1,2,True,"{""mid"":2,""t0"":2673.69074716051,""t1"":2684.9075317946517,""jid"":55,""oid"":0}",2746.7418434270353,False
2674.219849028908,maintenance,3,"[0.7784430980682373,-0.026946106925606728,17.755556106567383,0.041051071137189865,0.07844311743974686,0.47844311594963074,0.0,0.0,5.0,251.83450317382812]",0,DN,0.0,0.7784431137724551,-0.026946107784431073,17.7555555555556,0.041051072265520516,,,,,,
2684.9075317946517,maintenance,2,"[0.7138263583183289,-0.011254019103944302,36.771427154541016,0.06509832292795181,0.013826366513967514,0.4138263761997223,0.0,0.0,6.0,292.76324462890625]",0,DN,0.0,0.7138263665594855,-0.0112540192926045,36.77142857142857,0.06509832299979967,,,,,,
2684.9075317946517,scheduling,,"[2.0,2.0,2.0,4.0,-13.462782859802246,-38.191341400146484,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":3,""t0"":2684.9075317946517,""t1"":2714.937765661146,""jid"":55,""oid"":1}",2746.7418434270353,False
2686.621845663259,maintenance,0,"[0.7946428656578064,-0.015625,31.657142639160156,0.07307764887809753,0.09464285522699356,0.49464285373687744,0.0,0.0,5.0,194.30213928222656]",0,DN,0.0,0.7946428571428571,-0.015625,31.657142857142855,0.07307765101685049,,,,,,
2686.621845663259,scheduling,,"[2.0,2.0,2.0,4.0,-15.177096366882324,-39.90565490722656,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":2686.621845663259,""t1"":2692.7429285843805,""jid"":55,""oid"":1}",2746.7418434270353,False
2692.7429285843805,maintenance,0,"[0.7901785969734192,-0.004464285913854837,109.80000305175781,0.04940347373485565,0.09017857164144516,0.49017858505249023,0.0,0.0,5.0,200.4232177734375]",0,DN,0.0,0.7901785714285714,-0.004464285714285698,109.80000000000038,0.049403475253426476,,,,,,
2692.7429285843805,scheduling,,"[2.0,2.0,2.0,4.0,-10.133113861083984,-23.696605682373047,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2692.7429285843805,""t1"":2735.597736172651,""jid"":55,""oid"":2}",2746.7418434270353,False
2695.3852398823847,scheduling,,"[1.0,3.0,3.0,5.0,10.3657865524292,-26.338916778564453,0.3333333432674408,0.75]",,,,,,,,2,3,True,"{""mid"":0,""t0"":2695.3852398823847,""t1"":2740.283337597316,""jid"":55,""oid"":2}",2746.7418434270353,False
2710.4048769499022,maintenance,1,"[0.7746793031692505,-0.015616285614669323,30.39642906188965,0.023000609129667282,0.07467930763959885,0.4746793210506439,0.0,0.0,2.0,507.5317687988281]",0,DN,0.0,0.7746793084216397,-0.015616285554935883,30.39642857142853,0.023000609790651882,,,,,,
2710.4048769499022,scheduling,,"[1.0,3.0,3.0,5.0,-4.653850078582764,-41.35855484008789,0.6666666865348816,0.75]",,,,,,,,2,2,True,"{""mid"":1,""t0"":2710.4048769499022,""t1"":2747.310868664831,""jid"":55,""oid"":2}",2746.7418434270353,True
2714.937765661146,maintenance,3,"[0.7470059990882874,-0.03143712505698204,14.219047546386719,0.0,0.04700598865747452,0.4470059871673584,0.0,0.0,5.0,292.55242919921875]",0,DN,0.0,0.7470059880239521,-0.03143712574850299,14.219047619047622,0.0,,,,,,
2735.597736172651,maintenance,2,"[0.6704180240631104,-0.043408360332250595,8.533333778381348,0.05585147440433502,-0.02958199381828308,0.3704180121421814,0.0,0.0,6.0,343.45343017578125]",0,DN,0.0,0.6704180064308681,-0.043408360128617374,8.533333333333331,0.05585147266544965,,,,,,
2735.597736172651,scheduling,,"[2.0,2.0,2.0,5.0,-11.494357109069824,-39.42443084716797,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2735.597736172651,""t1"":2757.8170502036955,""jid"":57,""oid"":0}",2805.192075066034,False
2740.283337597316,maintenance,0,"[0.7589285969734192,-0.03125,14.685714721679688,0.07771389186382294,0.05892857164144516,0.45892858505249023,0.0,0.0,5.0,247.96363830566406]",0,DN,0.0,0.7589285714285714,-0.03125,14.685714285714285,0.07771389463788869,,,,,,
2747.310868664831,maintenance,1,"[0.7618516683578491,-0.012827662751078606,36.00434875488281,0.1095581203699112,0.06185164675116539,0.46185165643692017,0.0,0.0,2.0,544.4378051757812]",0,DN,0.0,0.7618516452872282,-0.012827663134411527,36.00434782608717,0.10955812383717856,,,,,,
2747.310868664831,scheduling,,"[3.0,2.0,2.0,5.0,-23.207489013671875,-51.1375617980957,0.5,0.25]",,,,,,,,0,0,True,"{""mid"":1,""t0"":2747.310868664831,""t1"":2786.3224390528676,""jid"":57,""oid"":0}",2805.192075066034,False
2757.8170502036955,maintenance,2,"[0.647909939289093,-0.022508038207888603,15.45714282989502,0.08792198449373245,-0.052090033888816833,0.34790995717048645,22.219314575195312,0.0,6.0,365.6727600097656]",1,IM,12.0,0.6479099678456591,-0.022508038585209,15.457142857142857,0.08792198660801998,,,,,,
2757.8170502036955,scheduling,,"[2.0,2.0,2.0,5.0,-18.40595054626465,-31.028301239013672,1.0,0.25]",,,,,,,,0,4,True,"{""mid"":0,""t0"":2757.8170502036955,""t1"":2799.513200504217,""jid"":57,""oid"":1}",2805.192075066034,False
2769.8170502036955,scheduling,,"[2.0,2.0,2.0,5.0,-30.40595054626465,-43.02830123901367,1.0,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2769.8170502036955,""t1"":2814.0309121048144,""jid"":58,""oid"":0}",2865.3298741178046,False
2786.3224390528676,maintenance,1,"[0.7467930912971497,-0.015058561228215694,29.67037010192871,0.12218228727579117,0.04679308459162712,0.4467930793762207,0.0,0.0,2.0,583.4493408203125]",0,DN,0.0,0.7467930842163971,-0.015058561070831034,29.670370370370325,0.1221822843537701,,,,,,
2799.513200504217,maintenance,0,"[0.7276785969734192,-0.03125,13.685714721679688,0.164451003074646,0.02767857164144516,0.42767858505249023,0.0,0.0,5.0,307.1934814453125]",0,DN,0.0,0.7276785714285714,-0.03125,13.685714285714285,0.16445100095614817,,,,,,
2799.513200504217,scheduling,,"[3.0,2.0,2.0,2.0,-35.933258056640625,-47.4797477722168,1.0,0.25]",,,,,,,,0,0,True,"{""mid"":0,""t0"":2799.513200504217,""t1"":2834.323598893179,""jid"":57,""oid"":3}",2805.192075066034,True
2814.0309121048144,maintenance,2,"[0.8633440732955933,-0.01916869729757309,29.388750076293945,0.13213594257831573,0.16334405541419983,0.5633440613746643,0.0,0.0,7.0,44.213863372802734]",0,DN,0.0,0.8633440514469454,-0.01916869779684427,29.38874916895442,0.13213594004717832,,,,,,
2814.0309121048144,scheduling,,"[3.0,2.0,2.0,2.0,-28.344038009643555,-38.904476165771484,1.0,0.25]",,,,,,,,0,0,True,"{""mid"":1,""t0"":2814.0309121048144,""t1"":2846.926946875492,""jid"":57,""oid"":3}",2805.192075066034,True
2822.9338219289834,scheduling,,"[2.0,3.0,3.0,3.0,-5.309427738189697,-47.80738830566406,0.6666666865348816,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2822.9338219289834,""t1"":2829.6372803781132,""jid"":57,""oid"":3}",2805.192075066034,True
2829.6372803781132,maintenance,2,"[0.8617363572120667,-0.001607717014849186,349.3999938964844,0.0,0.16173633933067322,0.5617363452911377,0.0,0.0,7.0,59.820228576660156]",0,DN,0.0,0.8617363344051447,-0.001607717041800627,349.4000000000035,0.0,,,,,,
2829.6372803781132,scheduling,,"[2.0,2.0,2.0,3.0,9.236093521118164,-33.38996887207031,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":3,""t0"":2829.6372803781132,""t1"":2838.5195226912674,""jid"":58,""oid"":1}",2865.3298741178046,False
2834.323598893179,maintenance,0,"[0.7053571343421936,-0.0223214291036129,18.15999984741211,0.0,0.0053571430034935474,0.40535715222358704,0.0,0.0,5.0,342.00390625]",0,DN,0.0,0.7053571428571429,-0.022321428571428492,18.160000000000068,0.0,,,,,,
2834.323598893179,scheduling,,"[2.0,2.0,2.0,3.0,4.549775123596191,-38.07628631591797,0.5,0.5]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2834.323598893179,""t1"":2858.8310971204432,""jid"":58,""oid"":1}",2865.3298741178046,False
2837.239768178995,scheduling,,"[1.0,3.0,3.0,4.0,8.272297859191895,-40.992454528808594,0.3333333432674408,0.75]",,,,,,,,2,2,True,"{""mid"":0,""t0"":2837.239768178995,""t1"":2866.3614666497383,""jid"":59,""oid"":0}",2998.6306599297122,False
2838.5195226912674,maintenance,3,"[0.7380239367485046,-0.008982036262750626,48.766666412353516,0.0,0.03802395239472389,0.43802395462989807,0.0,0.0,5.0,416.1341857910156]",0,DN,0.0,0.7380239520958084,-0.008982035928143728,48.76666666666659,0.0,,,,,,
2838.5195226912674,scheduling,,"[1.0,3.0,3.0,4.0,12.557500839233398,-25.57733917236328,0.3333333432674408,0.75]",,,,,,,,2,3,True,"{""mid"":3,""t0"":2838.5195226912674,""t1"":2848.543102444918,""jid"":60,""oid"":0}",2901.8888187893117,False
2846.926946875492,maintenance,1,"[0.7339653968811035,-0.012827662751078606,33.8304328918457,0.0,0.033965419977903366,0.43396541476249695,0.0,0.0,2.0,644.0538330078125]",0,DN,0.0,0.7339654210819855,-0.012827663134411638,33.8304347826086,0.0,,,,,,
2846.926946875492,scheduling,,"[1.0,3.0,3.0,3.0,4.150076389312744,-33.984764099121094,0.3333333432674408,0.75]",,,,,,,,2,2,True,"{""mid"":1,""t0"":2846.926946875492,""t1"":2867.3534960894995,""jid"":60,""oid"":0}",2901.8888187893117,False
2848.543102444918,maintenance,3,"[0.727544903755188,-0.010479042306542397,40.79999923706055,0.0,0.027544910088181496,0.4275449216365814,0.0,0.0,5.0,426.1577453613281]",0,DN,0.0,0.7275449101796407,-0.010479041916167664,40.800000000000004,0.0,,,,,,
2848.543102444918,scheduling,,"[1.0,3.0,3.0,3.0,10.322726249694824,-35.60091781616211,0.3333333432674408,0.75]",,,,,,,,2,2,True,"{""mid"":3,""t0"":2848.543102444918,""t1"":2873.325847307436,""jid"":59,""oid"":0}",2998.6306599297122,False
2858.8310971204432,maintenance,2,"[0.8504823446273804,-0.011254019103944302,48.91428756713867,0.0,0.15048231184482574,0.5504823327064514,0.0,0.0,7.0,89.01404571533203]",0,DN,0.0,0.8504823151125402,-0.0112540192926045,48.91428571428572,0.0,,,,,,
2858.8310971204432,scheduling,,"[1.0,3.0,3.0,3.0,8.779804229736328,-19.65369415283203,0.3333333432674408,0.75]",,,,,,,,2,3,True,"{""mid"":2,""t0"":2858.8310971204432,""t1"":2878.3276094102694,""jid"":60,""oid"":1}",2901.8888187893117,False
2866.3614666497383,maintenance,0,"[0.6830357313156128,-0.0223214291036129,17.15999984741211,0.0,-0.01696428656578064,0.38303571939468384,0.0,0.0,5.0,374.041748046875]",0,DN,0.0,0.6830357142857143,-0.022321428571428603,17.159999999999975,0.0,,,,,,
2866.3614666497383,scheduling,,"[1.0,4.0,4.0,4.0,21.212156295776367,-27.184062957763672,0.25,0.75]",,,,,,,,2,3,True,"{""mid"":0,""t0"":2866.3614666497383,""t1"":2892.901159710666,""jid"":60,""oid"":1}",2901.8888187893117,False
2867.3534960894995,maintenance,1,"[0.7261573076248169,-0.0078081428073346615,54.57857131958008,0.0,0.026157278567552567,0.42615726590156555,0.0,0.0,2.0,664.4804077148438]",0,DN,0.0,0.7261572783045176,-0.007808142777467886,54.57857142857175,0.0,,,,,,
2867.3534960894995,scheduling,,"[1.0,3.0,3.0,4.0,22.026044845581055,-28.17609214782715,0.3333333432674408,0.75]",,,,,,,,2,3,True,"{""mid"":1,""t0"":2867.3534960894995,""t1"":2907.6610046755122,""jid"":59,""oid"":1}",2998.6306599297122,False
2873.325847307436,maintenance,3,"[0.7020958065986633,-0.025449100881814957,15.800000190734863,0.0,0.0020958082750439644,0.4020957946777344,0.0,0.0,5.0,450.94049072265625]",0,DN,0.0,0.7020958083832335,-0.025449101796407247,15.79999999999996,0.0,,,,,,
2873.325847307436,scheduling,,"[1.0,3.0,3.0,4.0,25.066516876220703,-34.14844512939453,0.3333333432674408,0.75]",,,,,,,,2,5,True,"{""mid"":3,""t0"":2873.325847307436,""t1"":2922.8338948303012,""jid"":61,""oid"":0}",3034.7907195926005,False
2878.3276094102694,maintenance,2,"[0.8295819759368896,-0.020900322124361992,25.33846092224121,0.0,0.1295819878578186,0.5295819640159607,0.0,0.0,7.0,108.51055908203125]",0,DN,0.0,0.8295819935691319,-0.020900321543408373,25.338461538461527,0.0,,,,,,
2878.3276094102694,scheduling,,"[1.0,3.0,3.0,4.0,20.064754486083984,-39.15020751953125,0.3333333432674408,0.75]",,,,,,,,2,3,True,"{""mid"":2,""t0"":2878.3276094102694,""t1"":2886.5067584767917,""jid"":58,""oid"":3}",2865.3298741178046,True
2886.5067584767917,maintenance,2,"[0.81993567943573,-0.009646302089095116,53.900001525878906,0.0,0.11993569135665894,0.519935667514801,0.0,0.0,7.0,116.68970489501953]",0,DN,0.0,0.819935691318328,-0.009646302250803873,53.89999999999991,0.0,,,,,,
2892.901159710666,maintenance,0,"[0.6662946343421936,-0.0167410708963871,21.8799991607666,0.0,-0.03370535746216774,0.36629465222358704,26.53969383239746,0.0,5.0,400.5814514160156]",1,IM,12.0,0.6662946428571429,-0.016741071428571397,21.880000000000045,0.0,,,,,,
2904.901159710666,scheduling,,"[2.0,3.0,3.0,4.0,22.000431060791016,15.608403205871582,0.0,0.5]",,,,,,,,1,1,True,"{""mid"":0,""t0"":2904.901159710666,""t1"":2951.068737244504,""jid"":62,""oid"":0}",2987.3841014782524,False
2907.6610046755122,maintenance,1,"[0.7133296132087708,-0.012827662751078606,32.22174072265625,0.0,0.013329614885151386,0.4133296012878418,0.0,0.0,2.0,704.7879028320312]",0,DN,0.0,0.713329615170106,-0.012827663134411638,32.22173913043469,0.0,,,,,,
2907.6610046755122,scheduling,,"[2.0,3.0,3.0,4.0,29.75142478942871,12.84855842590332,0.0,0.5]",,,,,,,,0,1,True,"{""mid"":1,""t0"":2907.6610046755122,""t1"":2924.1022244234655,""jid"":62,""oid"":0}",2987.3841014782524,False
2922.8338948303012,maintenance,3,"[0.658682644367218,-0.04341317340731621,8.262068748474121,0.0,-0.04131736606359482,0.35868263244628906,0.0,0.0,5.0,500.44854736328125]",0,DN,0.0,0.6586826347305389,-0.04341317365269459,8.262068965517244,0.0,,,,,,
2922.8338948303012,scheduling,,"[2.0,3.0,3.0,4.0,31.08121681213379,1.8711892366409302,0.0,0.5]",,,,,,,,2,0,True,"{""mid"":3,""t0"":2922.8338948303012,""t1"":2968.9938900304765,""jid"":62,""oid"":0}",2987.3841014782524,False
2924.1022244234655,maintenance,1,"[0.7077523469924927,-0.00557724479585886,73.11000061035156,0.0,0.0077523705549538136,0.4077523648738861,0.0,0.0,2.0,721.2291259765625]",0,DN,0.0,0.7077523703290575,-0.00557724484104849,73.11000000000043,0.0,,,,,,
2924.1022244234655,scheduling,,"[2.0,3.0,3.0,4.0,41.89830780029297,36.85912322998047,0.0,0.5]",,,,,,,,0,1,True,"{""mid"":2,""t0"":2924.1022244234655,""t1"":2943.4235871535943,""jid"":62,""oid"":1}",2987.3841014782524,False
2943.4235871535943,maintenance,2,"[0.8022508025169373,-0.01768488809466362,28.399999618530273,0.0,0.10225080698728561,0.5022507905960083,0.0,0.0,7.0,173.60653686523438]",0,DN,0.0,0.8022508038585209,-0.01768488745980712,28.39999999999993,0.0,,,,,,
2943.4235871535943,scheduling,,"[2.0,2.0,2.0,4.0,25.096538543701172,23.59905433654785,0.0,0.5]",,,,,,,,2,2,True,"{""mid"":2,""t0"":2943.4235871535943,""t1"":2979.5731288735096,""jid"":59,""oid"":3}",2998.6306599297122,False
2951.068737244504,maintenance,0,"[0.9017857313156128,-0.010549213737249374,57.04555130004883,0.0,0.20178571343421936,0.6017857193946838,0.0,0.0,6.0,46.16757583618164]",0,DN,0.0,0.9017857142857143,-0.010549213542312863,57.045552435918914,0.0,,,,,,
2951.068737244504,scheduling,,"[2.0,2.0,2.0,4.0,17.451387405395508,15.953903198242188,0.0,0.5]",,,,,,,,0,2,True,"{""mid"":0,""t0"":2951.068737244504,""t1"":2961.9336669163667,""jid"":59,""oid"":3}",2998.6306599297122,False
2961.9336669163667,maintenance,0,"[0.8984375,-0.0033482143189758062,178.73333740234375,0.0,0.19843749701976776,0.598437488079071,0.0,0.0,6.0,57.032508850097656]",0,DN,0.0,0.8984375,-0.0033482142857143016,178.73333333333247,0.0,,,,,,
2961.9336669163667,scheduling,,"[2.0,2.0,2.0,5.0,14.272555351257324,8.083943367004395,0.0,0.5]",,,,,,,,1,0,True,"{""mid"":0,""t0"":2961.9336669163667,""t1"":2973.9703515215842,""jid"":61,""oid"":1}",3034.7907195926005,False
2968.9938900304765,maintenance,3,"[0.6197604537010193,-0.038922157138586044,8.215384483337402,0.0,-0.08023951947689056,0.3197604715824127,46.159996032714844,0.0,5.0,546.6085205078125]",1,IM,12.0,0.6197604790419161,-0.038922155688622784,8.215384615384608,0.0,,,,,,
2973.9703515215842,maintenance,0,"[0.8962053656578064,-0.0022321429569274187,267.1000061035156,0.0,0.19620536267757416,0.5962053537368774,0.0,0.0,6.0,69.0691909790039]",0,DN,0.0,0.8962053571428571,-0.0022321428571429047,267.09999999999434,0.0,,,,,,
2973.9703515215842,scheduling,,"[2.0,2.0,2.0,5.0,11.77551555633545,8.424482345581055,0.0,0.25]",,,,,,,,0,1,True,"{""mid"":1,""t0"":2973.9703515215842,""t1"":2986.2763036696547,""jid"":61,""oid"":2}",3034.7907195926005,False
2979.5731288735096,maintenance,2,"[0.770096480846405,-0.03215434029698372,14.619999885559082,0.0,0.0700964629650116,0.4700964689254761,0.0,0.0,7.0,209.75607299804688]",0,DN,0.0,0.770096463022508,-0.032154340836012874,14.619999999999994,0.0,,,,,,
2979.5731288735096,scheduling,,"[2.0,2.0,2.0,5.0,6.172738075256348,2.821704626083374,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":2,""t0"":2979.5731288735096,""t1"":3015.1950970104176,""jid"":61,""oid"":2}",3034.7907195926005,False
2980.9938900304765,scheduling,,"[2.0,2.0,2.0,5.0,4.75197696685791,1.4009435176849365,0.0,0.5]",,,,,,,,1,3,True,"{""mid"":3,""t0"":2980.9938900304765,""t1"":3024.218148370422,""jid"":61,""oid"":2}",3034.7907195926005,False
2986.2763036696547,maintenance,1,"[0.7038483023643494,-0.0039040714036673307,103.44285583496094,0.0,0.003848298918455839,0.4038482904434204,0.0,0.0,2.0,783.4031982421875]",0,DN,0.0,0.7038482989403235,-0.003904071388733943,103.44285714285776,0.0,,,,,,
2986.2763036696547,scheduling,,"[2.0,3.0,3.0,6.0,22.659669876098633,-3.881469964981079,0.3333333432674408,0.5]",,,,,,,,0,3,True,"{""mid"":0,""t0"":2986.2763036696547,""t1"":2991.4487633182052,""jid"":61,""oid"":3}",3034.7907195926005,False
2991.4487633182052,maintenance,0,"[0.8928571343421936,-0.0033482143189758062,177.06666564941406,0.0,0.19285714626312256,0.5928571224212646,0.0,0.0,6.0,86.547607421875]",0,DN,0.0,0.8928571428571429,-0.0033482142857141906,177.06666666667172,0.0,,,,,,
2991.4487633182052,scheduling,,"[2.0,2.0,2.0,6.0,12.214716911315918,-9.053929328918457,0.5,0.5]",,,,,,,,2,0,True,"{""mid"":1,""t0"":2991.4487633182052,""t1"":3021.7784998283637,""jid"":64,""oid"":0}",3107.5534720540404,False
3015.1950970104176,maintenance,2,"[0.7347266674041748,-0.03536977618932724,12.290908813476562,0.05602734908461571,0.03472668677568436,0.43472668528556824,0.0,0.0,7.0,245.3780517578125]",0,DN,0.0,0.7347266881028939,-0.03536977491961413,12.290909090909098,0.05602735030015982,,,,,,
3015.1950970104176,scheduling,,"[2.0,2.0,2.0,6.0,-11.531617164611816,-32.800262451171875,0.5,0.5]",,,,,,,,2,0,True,"{""mid"":2,""t0"":3015.1950970104176,""t1"":3022.0563214915037,""jid"":63,""oid"":0}",3033.504038801465,False
3021.7784998283637,maintenance,1,"[0.6932515501976013,-0.010596765205264091,37.11052703857422,0.0,-0.006748466286808252,0.39325153827667236,0.0,0.0,2.0,818.9053955078125]",0,DN,0.0,0.6932515337423313,-0.010596765197992242,37.1105263157893,0.0,,,,,,
3022.0563214915037,maintenance,2,"[0.7282958030700684,-0.006430868059396744,66.5999984741211,0.0,0.028295820578932762,0.4282958209514618,0.0,0.0,7.0,252.23927307128906]",0,DN,0.0,0.7282958199356914,-0.006430868167202508,66.60000000000068,0.0,,,,,,
3022.0563214915037,scheduling,,"[3.0,2.0,2.0,6.0,5.459775447845459,-32.800262451171875,0.5,0.25]",,,,,,,,0,0,True,"{""mid"":0,""t0"":3022.0563214915037,""t1"":3034.5006824608467,""jid"":63,""oid"":1}",3033.504038801465,True
3024.218148370422,maintenance,3,"[0.8817365169525146,-0.0121083315461874,48.04431915283203,0.0,0.1817365288734436,0.5817365050315857,0.0,0.0,6.0,43.22425842285156]",0,DN,0.0,0.8817365269461078,-0.012108331237509318,48.044318868978266,0.0,,,,,,
3024.218148370422,scheduling,,"[3.0,2.0,2.0,5.0,3.2979483604431152,-34.96208953857422,0.5,0.25]",,,,,,,,0,0,True,"{""mid"":1,""t0"":3024.218148370422,""t1"":3067.3702701322836,""jid"":63,""oid"":1}",3033.504038801465,True
3034.5006824608467,maintenance,0,"[0.8839285969734192,-0.008928571827709675,65.4000015258789,0.0,0.18392856419086456,0.5839285850524902,0.0,0.0,6.0,129.59951782226562]",0,DN,0.0,0.8839285714285714,-0.008928571428571508,65.39999999999941,0.0,,,,,,
3034.5006824608467,scheduling,,"[3.0,2.0,2.0,5.0,4.926128387451172,-21.42319679260254,0.5,0.25]",,,,,,,,0,3,True,"{""mid"":3,""t0"":3034.5006824608467,""t1"":3044.13542847714,""jid"":63,""oid"":2}",3033.504038801465,True
3044.13542847714,maintenance,3,"[0.878742516040802,-0.002994012087583542,193.3000030517578,0.0,0.17874251306056976,0.578742504119873,0.0,0.0,6.0,63.141536712646484]",0,DN,0.0,0.8787425149700598,-0.0029940119760479833,193.29999999999487,0.0,,,,,,
3044.13542847714,scheduling,,"[3.0,1.0,1.0,4.0,21.64070701599121,21.64070701599121,0.0,0.25]",,,,,,,,0,2,True,"{""mid"":2,""t0"":3044.13542847714,""t1"":3085.912765127451,""jid"":64,""oid"":1}",3107.5534720540404,False
3067.3702701322836,maintenance,1,"[0.6798661351203918,-0.013385388068854809,28.379167556762695,0.007938992232084274,-0.0201338529586792,0.3798661530017853,45.59177017211914,0.0,2.0,864.4971923828125]",1,IM,12.0,0.6798661461238148,-0.013385387618516487,28.379166666666592,0.007938992054027483,,,,,,
3085.912765127451,maintenance,2,"[0.6881029009819031,-0.040192924439907074,9.656000137329102,0.0,-0.011897105723619461,0.3881028890609741,0.0,0.0,7.0,316.095703125]",0,DN,0.0,0.6881028938906752,-0.04019292604501612,9.65599999999999,0.0,,,,,,
