time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,goal,rule,dispatched,op,job_due,overdue
2752.740451310172,maintenance,1,"[0.5822643637657166,-0.02230897918343544,12.65250015258789,1.0,-0.017735637724399567,0.2822643518447876,0.0,0.0,2.0,730.1754150390625]",0,DN,0.0,0.5822643614054657,-0.02230897936419407,12.652500000000009,1.0,,,,,,
2752.740451310172,scheduling,,"[1.0,33.0,33.0,3.0,-817.98193359375,-1598.6947021484375,0.9090909361839294,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2752.740451310172,""t1"":2762.219054792751,""jid"":96,""oid"":3}",2899.4345373893857,False
2752.9178086122747,maintenance,2,"[0.8665595054626465,-0.022816088050603867,24.831579208374023,1.0,0.2665594816207886,0.5665594935417175,0.0,0.0,8.0,38.072566986083984]",0,DN,0.0,0.8665594855305466,-0.02281608798173118,24.831578751983702,1.0,,,,,,
2752.9178086122747,scheduling,,"[1.0,33.0,33.0,3.0,-818.1592407226562,-1598.8719482421875,0.9090909361839294,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":2752.9178086122747,""t1"":2789.8251591685757,""jid"":75,""oid"":3}",2217.6381430379583,True
2759.922195719663,maintenance,3,"[0.591317355632782,-0.05838323384523392,4.989743709564209,1.0,-0.008682634681463242,0.2913173735141754,0.0,0.0,7.0,204.25662231445312]",0,DN,0.0,0.5913173652694611,-0.058383233532934065,4.989743589743596,1.0,,,,,,
2759.922195719663,scheduling,,"[1.0,34.0,34.0,4.0,-794.2274169921875,-1605.8763427734375,0.8823529481887817,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2759.922195719663,""t1"":2766.3011091994413,""jid"":102,""oid"":0}",3074.02177238104,False
2762.219054792751,maintenance,1,"[0.5783603191375732,-0.0039040714036673307,71.30000305175781,1.0,-0.021639710292220116,0.2783602774143219,9.47860336303711,0.0,2.0,739.6539916992188]",1,IM,20.0,0.5783602900167317,-0.003904071388733943,71.30000000000041,1.0,,,,,,
2766.3011091994413,maintenance,3,"[0.583832323551178,-0.007485029753297567,37.91999816894531,1.0,-0.016167664900422096,0.2838323414325714,6.378913402557373,0.0,7.0,210.63552856445312]",0,DN,0.0,0.5838323353293413,-0.007485029940119792,37.919999999999845,1.0,,,,,,
2766.3011091994413,scheduling,,"[1.0,34.0,34.0,4.0,-799.194580078125,-1612.2552490234375,0.8823529481887817,0.5]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2766.3011091994413,""t1"":2795.292355618194,""jid"":102,""oid"":1}",3074.02177238104,False
2782.219054792751,scheduling,,"[1.0,35.0,35.0,5.0,-789.5005493164062,-1628.1732177734375,0.8571428656578064,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2782.219054792751,""t1"":2792.2898695184253,""jid"":103,""oid"":0}",2929.518043512825,False
2789.8251591685757,maintenance,2,"[0.81993567943573,-0.04662379249930382,11.151723861694336,1.0,0.21993568539619446,0.519935667514801,0.0,0.0,8.0,74.97991943359375]",0,DN,0.0,0.819935691318328,-0.04662379421221863,11.151724137931039,1.0,,,,,,
2789.8251591685757,scheduling,,"[1.0,35.0,35.0,6.0,-776.7303466796875,-1635.779296875,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":2789.8251591685757,""t1"":2830.435069458538,""jid"":102,""oid"":1}",3074.02177238104,False
2792.2898695184253,maintenance,1,"[0.8466257452964783,-0.0017380109056830406,314.51226806640625,1.0,0.24662576615810394,0.5466257929801941,0.0,0.0,3.0,10.070815086364746]",0,DN,0.0,0.8466257668711656,-0.0017380109294827806,314.51227239050644,1.0,,,,,,
2792.2898695184253,scheduling,,"[1.0,35.0,35.0,6.0,-778.9072875976562,-1638.2440185546875,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2792.2898695184253,""t1"":2811.9948038274524,""jid"":103,""oid"":1}",2929.518043512825,False
2793.2631819685243,maintenance,0,"[0.6205357313156128,-0.0424107126891613,7.557894706726074,1.0,0.02053571492433548,0.32053571939468384,0.0,0.0,5.0,327.2127685546875]",0,DN,0.0,0.6205357142857143,-0.0424107142857143,7.557894736842103,1.0,,,,,,
2793.2631819685243,scheduling,,"[1.0,35.0,35.0,6.0,-779.880615234375,-1639.2174072265625,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2793.2631819685243,""t1"":2828.410254818022,""jid"":104,""oid"":0}",2972.5187875617803,False
2795.292355618194,maintenance,3,"[0.5494012236595154,-0.03443113714456558,7.243478298187256,1.0,-0.05059880390763283,0.24940119683742523,35.37015914916992,0.0,7.0,239.62677001953125]",1,IM,20.0,0.5494011976047904,-0.034431137724550864,7.243478260869574,1.0,,,,,,
2811.9948038274524,maintenance,1,"[0.842721700668335,-0.0039040714036673307,139.0142822265625,1.0,0.24272169172763824,0.542721688747406,0.0,0.0,3.0,29.77574920654297]",0,DN,0.0,0.8427216954824317,-0.003904071388733943,139.0142857142865,1.0,,,,,,
2811.9948038274524,scheduling,,"[1.0,35.0,35.0,5.0,-796.8119506835938,-1657.948974609375,0.8285714387893677,0.5]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2811.9948038274524,""t1"":2827.393409482635,""jid"":102,""oid"":2}",3074.02177238104,False
2815.292355618194,scheduling,,"[1.0,35.0,35.0,5.0,-800.1094970703125,-1661.24658203125,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2815.292355618194,""t1"":2822.077124966696,""jid"":104,""oid"":0}",2972.5187875617803,False
2822.077124966696,maintenance,3,"[0.886227548122406,-0.002488720463588834,235.5537872314453,1.0,0.2862275540828705,0.586227536201477,0.0,0.0,8.0,6.784769535064697]",0,DN,0.0,0.8862275449101796,-0.002488720469174366,235.5537924693732,1.0,,,,,,
2822.077124966696,scheduling,,"[1.0,35.0,35.0,5.0,-806.2952270507812,-1668.0313720703125,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2822.077124966696,""t1"":2827.5517732856138,""jid"":102,""oid"":2}",3074.02177238104,False
2827.393409482635,maintenance,1,"[0.839375376701355,-0.003346347017213702,161.18333435058594,1.0,0.23937535285949707,0.539375364780426,0.0,0.0,3.0,45.174354553222656]",0,DN,0.0,0.8393753485778026,-0.003346346904629094,161.18333333333428,1.0,,,,,,
2827.393409482635,scheduling,,"[1.0,35.0,35.0,5.0,-811.0234985351562,-1673.34765625,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2827.393409482635,""t1"":2851.0995461692414,""jid"":102,""oid"":3}",3074.02177238104,False
2827.5517732856138,maintenance,3,"[0.8832335472106934,-0.002994012087583542,194.8000030517578,1.0,0.28323352336883545,0.5832335352897644,0.0,0.0,8.0,12.259417533874512]",0,DN,0.0,0.8832335329341318,-0.0029940119760478723,194.80000000000211,1.0,,,,,,
2827.5517732856138,scheduling,,"[1.0,35.0,35.0,5.0,-810.4525146484375,-1673.5059814453125,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2827.5517732856138,""t1"":2867.563695299545,""jid"":104,""oid"":1}",2972.5187875617803,False
2828.410254818022,maintenance,0,"[0.5892857313156128,-0.03125,9.257143020629883,1.0,-0.010714286006987095,0.28928571939468384,0.0,0.0,5.0,362.3598327636719]",0,DN,0.0,0.5892857142857143,-0.03125,9.257142857142858,1.0,,,,,,
2828.410254818022,scheduling,,"[1.0,35.0,35.0,5.0,-810.6539916992188,-1674.364501953125,0.8285714387893677,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2828.410254818022,""t1"":2847.111938094853,""jid"":69,""oid"":0}",1736.112650815958,True
2830.435069458538,maintenance,2,"[0.7684887647628784,-0.05144694447517395,9.106249809265137,1.0,0.1684887409210205,0.46848875284194946,0.0,0.0,8.0,115.58982849121094]",0,DN,0.0,0.7684887459807074,-0.05144694533762062,9.106249999999992,1.0,,,,,,
2830.435069458538,scheduling,,"[1.0,34.0,34.0,5.0,-842.7700805664062,-1676.3892822265625,0.8529411554336548,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":2830.435069458538,""t1"":2865.2175026706154,""jid"":104,""oid"":2}",2972.5187875617803,False
2847.111938094853,maintenance,0,"[0.5725446343421936,-0.0167410708963871,16.280000686645508,1.0,-0.02745535783469677,0.27254465222358704,18.701683044433594,0.0,5.0,381.0615234375]",1,IM,20.0,0.5725446428571429,-0.016741071428571397,16.280000000000033,1.0,,,,,,
2851.0995461692414,maintenance,1,"[0.8298940062522888,-0.009481316432356834,55.88823699951172,1.0,0.2298940271139145,0.5298940539360046,0.0,0.0,3.0,68.8804931640625]",0,DN,0.0,0.8298940323480201,-0.009481316229782544,55.88823529411732,1.0,,,,,,
2851.0995461692414,scheduling,,"[1.0,35.0,35.0,5.0,-833.453857421875,-1697.0537109375,0.8285714387893677,0.5]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2851.0995461692414,""t1"":2875.3459174566565,""jid"":105,""oid"":0}",3148.8573288769044,False
2865.2175026706154,maintenance,2,"[0.7266880869865417,-0.041800644248723984,10.20769214630127,1.0,0.12668810784816742,0.4266881048679352,0.0,0.0,8.0,150.3722686767578]",0,DN,0.0,0.7266881028938906,-0.04180064308681675,10.2076923076923,1.0,,,,,,
2865.2175026706154,scheduling,,"[1.0,34.0,34.0,4.0,-874.60400390625,-1711.1717529296875,0.8823529481887817,0.5]",,,,,,,,1,4,True,"{""mid"":2,""t0"":2865.2175026706154,""t1"":2914.0636278868496,""jid"":105,""oid"":0}",3148.8573288769044,False
2867.111938094853,scheduling,,"[1.0,34.0,34.0,4.0,-876.4984130859375,-1713.066162109375,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2867.111938094853,""t1"":2896.0604480634424,""jid"":105,""oid"":0}",3148.8573288769044,False
2867.563695299545,maintenance,3,"[0.8592814207077026,-0.023952096700668335,23.350000381469727,1.0,0.2592814266681671,0.5592814087867737,0.0,0.0,8.0,52.271339416503906]",0,DN,0.0,0.8592814371257484,-0.02395209580838331,23.34999999999992,1.0,,,,,,
2867.563695299545,scheduling,,"[1.0,34.0,34.0,4.0,-876.9501953125,-1713.5179443359375,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2867.563695299545,""t1"":2873.4267572184426,""jid"":105,""oid"":0}",3148.8573288769044,False
2873.4267572184426,maintenance,3,"[0.8517963886260986,-0.007485029753297567,73.72000122070312,1.0,0.2517963945865631,0.5517964363098145,0.0,0.0,8.0,58.134403228759766]",0,DN,0.0,0.8517964071856288,-0.007485029940119681,73.72000000000078,1.0,,,,,,
2873.4267572184426,scheduling,,"[1.0,34.0,34.0,4.0,-882.0198364257812,-1719.3809814453125,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2873.4267572184426,""t1"":2880.1804257224344,""jid"":105,""oid"":1}",3148.8573288769044,False
2875.3459174566565,maintenance,1,"[0.8187395334243774,-0.01115448959171772,46.505001068115234,1.0,0.21873953938484192,0.5187395215034485,0.0,0.0,3.0,93.12686157226562]",0,DN,0.0,0.8187395426659231,-0.01115448968209698,46.50500000000028,1.0,,,,,,
2875.3459174566565,scheduling,,"[1.0,34.0,34.0,4.0,-883.3892211914062,-1721.3001708984375,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2875.3459174566565,""t1"":2905.7104941404227,""jid"":105,""oid"":2}",3148.8573288769044,False
2880.1804257224344,maintenance,3,"[0.8443113565444946,-0.007485029753297567,72.72000122070312,1.0,0.2443113774061203,0.5443114042282104,0.0,0.0,8.0,64.88806915283203]",0,DN,0.0,0.844311377245509,-0.007485029940119792,72.7199999999997,1.0,,,,,,
2880.1804257224344,scheduling,,"[1.0,34.0,34.0,4.0,-887.6504516601562,-1726.1346435546875,0.9411764740943909,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2880.1804257224344,""t1"":2925.1980824199463,""jid"":105,""oid"":3}",3148.8573288769044,False
2896.0604480634424,maintenance,0,"[0.8649553656578064,-0.011417878791689873,49.47988510131836,1.0,0.2649553716182709,0.5649553537368774,0.0,0.0,6.0,28.948509216308594]",0,DN,0.0,0.8649553571428571,-0.011417878974431583,49.47988662412516,1.0,,,,,,
2896.0604480634424,scheduling,,"[1.0,36.0,36.0,6.0,-847.2280883789062,-1742.0146484375,0.8888888955116272,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2896.0604480634424,""t1"":2921.5583273150914,""jid"":107,""oid"":0}",2996.5438102047315,False
2905.7104941404227,maintenance,1,"[0.8053541779518127,-0.013385388068854809,37.75416564941406,1.0,0.20535415410995483,0.5053541660308838,0.0,0.0,3.0,123.49143981933594]",0,DN,0.0,0.8053541550474066,-0.013385387618516487,37.75416666666657,1.0,,,,,,
2905.7104941404227,scheduling,,"[1.0,35.0,35.0,6.0,-887.3675537109375,-1751.6646728515625,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2905.7104941404227,""t1"":2916.858521228392,""jid"":107,""oid"":0}",2996.5438102047315,False
2914.0636278868496,maintenance,2,"[0.6639871597290039,-0.06270096451044083,5.80512809753418,1.0,0.063987135887146,0.36398714780807495,0.0,0.0,8.0,199.2183837890625]",0,DN,0.0,0.6639871382636656,-0.06270096463022501,5.805128205128212,1.0,,,,,,
2914.0636278868496,scheduling,,"[1.0,36.0,36.0,7.0,-868.321044921875,-1760.017822265625,0.9166666865348816,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":2914.0636278868496,""t1"":2946.8952796529084,""jid"":108,""oid"":0}",3077.092529476868,False
2916.858521228392,maintenance,1,"[0.800334632396698,-0.0050195204094052315,99.67778015136719,1.0,0.20033463835716248,0.500334620475769,0.0,0.0,3.0,134.63946533203125]",0,DN,0.0,0.800334634690463,-0.005019520356943641,99.67777777777836,1.0,,,,,,
2916.858521228392,scheduling,,"[1.0,36.0,36.0,7.0,-870.4371337890625,-1762.812744140625,0.9166666865348816,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2916.858521228392,""t1"":2936.981936059315,""jid"":108,""oid"":0}",3077.092529476868,False
2921.5583273150914,maintenance,0,"[0.8537946343421936,-0.01116071455180645,49.619998931884766,1.0,0.2537946403026581,0.5537946224212646,0.0,0.0,6.0,54.446388244628906]",0,DN,0.0,0.8537946428571429,-0.01116071428571419,49.62000000000043,1.0,,,,,,
2921.5583273150914,scheduling,,"[1.0,35.0,35.0,7.0,-901.6443481445312,-1767.5125732421875,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2921.5583273150914,""t1"":2942.0245508745497,""jid"":108,""oid"":0}",3077.092529476868,False
2925.1980824199463,maintenance,3,"[0.7904191613197327,-0.053892213851213455,9.100000381469727,1.0,0.19041916728019714,0.4904191493988037,0.0,0.0,8.0,109.90572357177734]",0,DN,0.0,0.7904191616766467,-0.053892215568862256,9.100000000000003,1.0,,,,,,
2925.1980824199463,scheduling,,"[1.0,35.0,35.0,7.0,-905.2841186523438,-1771.1522216796875,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2925.1980824199463,""t1"":2968.7013093728992,""jid"":106,""oid"":0}",3138.2422909493666,False
2936.981936059315,maintenance,1,"[0.7914110422134399,-0.008923592045903206,55.068748474121094,1.0,0.19141104817390442,0.491411030292511,0.0,0.0,3.0,154.76287841796875]",0,DN,0.0,0.7914110429447853,-0.008923591745677695,55.06874999999963,1.0,,,,,,
2936.981936059315,scheduling,,"[1.0,36.0,36.0,8.0,-887.9834594726562,-1782.9361572265625,0.9166666865348816,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2936.981936059315,""t1"":2980.980118382058,""jid"":109,""oid"":0}",3133.6011272940004,False
2942.0245508745497,maintenance,0,"[0.8348214030265808,-0.01897321455180645,28.188236236572266,1.0,0.23482142388820648,0.5348214507102966,0.0,0.0,6.0,74.91261291503906]",0,DN,0.0,0.8348214285714286,-0.0189732142857143,28.18823529411762,1.0,,,,,,
2942.0245508745497,scheduling,,"[1.0,36.0,36.0,8.0,-892.5551147460938,-1787.978759765625,0.9166666865348816,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2942.0245508745497,""t1"":2951.801576360026,""jid"":109,""oid"":0}",3133.6011272940004,False
2946.8952796529084,maintenance,2,"[0.6221864819526672,-0.041800644248723984,7.7076921463012695,1.0,0.02218649536371231,0.32218649983406067,0.0,0.0,8.0,232.05003356933594]",0,DN,0.0,0.6221864951768489,-0.04180064308681675,7.707692307692303,1.0,,,,,,
2946.8952796529084,scheduling,,"[1.0,35.0,35.0,8.0,-925.8603515625,-1792.8494873046875,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":2946.8952796529084,""t1"":2969.380700256675,""jid"":109,""oid"":0}",3133.6011272940004,False
2951.801576360026,maintenance,0,"[0.8270089030265808,-0.0078125,67.45714569091797,1.0,0.22700892388820648,0.5270089507102966,0.0,0.0,6.0,84.68963623046875]",0,DN,0.0,0.8270089285714286,-0.0078125,67.45714285714286,1.0,,,,,,
2951.801576360026,scheduling,,"[1.0,35.0,35.0,8.0,-930.11962890625,-1797.7557373046875,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2951.801576360026,""t1"":2996.685995867747,""jid"":109,""oid"":1}",3133.6011272940004,False
2968.7013093728992,maintenance,3,"[0.7380239367485046,-0.052395209670066833,8.359999656677246,1.0,0.1380239576101303,0.43802395462989807,0.0,0.0,8.0,153.40895080566406]",0,DN,0.0,0.7380239520958084,-0.05239520958083832,8.360000000000001,1.0,,,,,,
2968.7013093728992,scheduling,,"[1.0,35.0,35.0,7.0,-945.7764282226562,-1814.655517578125,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2968.7013093728992,""t1"":2988.3555221225906,""jid"":109,""oid"":1}",3133.6011272940004,False
2969.380700256675,maintenance,2,"[0.5932475924491882,-0.028938906267285347,10.133333206176758,1.0,-0.0067524113692343235,0.2932475805282593,0.0,0.0,8.0,254.53546142578125]",0,DN,0.0,0.5932475884244373,-0.02893890675241162,10.133333333333317,1.0,,,,,,
2969.380700256675,scheduling,,"[1.0,35.0,35.0,7.0,-945.5338745117188,-1815.3348388671875,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":2969.380700256675,""t1"":2986.462028693892,""jid"":106,""oid"":1}",3138.2422909493666,False
2980.980118382058,maintenance,1,"[0.7718906998634338,-0.019520357251167297,24.174285888671875,1.0,0.17189069092273712,0.4718906879425049,0.0,0.0,3.0,198.7610626220703]",0,DN,0.0,0.7718906860011154,-0.019520356943669825,24.174285714285716,1.0,,,,,,
2980.980118382058,scheduling,,"[1.0,34.0,34.0,6.0,-988.7517700195312,-1826.934326171875,0.970588207244873,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":2980.980118382058,""t1"":3006.58041080463,""jid"":99,""oid"":2}",2901.7731898932107,True
2986.462028693892,maintenance,2,"[0.5707395672798157,-0.022508038207888603,12.028571128845215,1.0,-0.02926045097410679,0.2707395553588867,17.081329345703125,0.0,8.0,271.6167907714844]",1,IM,20.0,0.5707395498392283,-0.022508038585209,12.028571428571428,1.0,,,,,,
2988.3555221225906,maintenance,3,"[0.7170658707618713,-0.020958084613084793,19.899999618530273,1.0,0.11706586927175522,0.4170658588409424,0.0,0.0,8.0,173.06317138671875]",0,DN,0.0,0.7170658682634731,-0.020958083832335328,19.900000000000002,1.0,,,,,,
2988.3555221225906,scheduling,,"[1.0,35.0,35.0,7.0,-963.880126953125,-1834.3096923828125,0.9428571462631226,0.5]",,,,,,,,1,4,True,"{""mid"":3,""t0"":2988.3555221225906,""t1"":3031.893505457829,""jid"":106,""oid"":2}",3138.2422909493666,False
2996.685995867747,maintenance,0,"[0.7901785969734192,-0.0368303582072258,13.309090614318848,1.0,0.19017857313156128,0.49017858505249023,0.0,0.0,6.0,129.5740509033203]",0,DN,0.0,0.7901785714285714,-0.036830357142857206,13.309090909090886,1.0,,,,,,
2996.685995867747,scheduling,,"[1.0,35.0,35.0,6.0,-972.2105712890625,-1842.64013671875,0.9428571462631226,0.5]",,,,,,,,1,4,True,"{""mid"":0,""t0"":2996.685995867747,""t1"":3009.8472178582347,""jid"":106,""oid"":2}",3138.2422909493666,False
3006.462028693892,scheduling,,"[1.0,35.0,35.0,6.0,-981.9866333007812,-1852.416259765625,0.9428571462631226,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":3006.462028693892,""t1"":3020.346931153532,""jid"":106,""oid"":2}",3138.2422909493666,False
3006.58041080463,maintenance,1,"[0.7607361674308777,-0.01115448959171772,41.30500030517578,1.0,0.16073620319366455,0.4607361853122711,0.0,0.0,3.0,224.36135864257812]",0,DN,0.0,0.7607361963190185,-0.01115448968209698,41.30500000000024,1.0,,,,,,
3006.58041080463,scheduling,,"[1.0,34.0,34.0,6.0,-1006.8750610351562,-1852.5345458984375,0.9411764740943909,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":3006.58041080463,""t1"":3041.955701603498,""jid"":110,""oid"":0}",3197.550255314702,False
3009.8472178582347,maintenance,0,"[0.7779017686843872,-0.01227678544819355,38.92727279663086,1.0,0.17790178954601288,0.47790178656578064,0.0,0.0,6.0,142.7352752685547]",0,DN,0.0,0.7779017857142857,-0.012276785714285698,38.92727272727278,1.0,,,,,,
3009.8472178582347,scheduling,,"[1.0,34.0,34.0,6.0,-1009.5277099609375,-1855.8013916015625,0.9411764740943909,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":3009.8472178582347,""t1"":3044.015295097907,""jid"":80,""oid"":3}",2185.4827022587788,True
3020.346931153532,maintenance,2,"[0.8826366662979126,-0.007364201359450817,79.11742401123047,1.0,0.2826366424560547,0.5826366543769836,0.0,0.0,9.0,13.884902000427246]",0,DN,0.0,0.882636655948553,-0.007364201450539398,79.11742500008296,1.0,,,,,,
3020.346931153532,scheduling,,"[1.0,33.0,33.0,6.0,-1053.6900634765625,-1866.3011474609375,0.9696969985961914,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":3020.346931153532,""t1"":3054.860477067748,""jid"":80,""oid"":3}",2185.4827022587788,True
3031.893505457829,maintenance,3,"[0.6646706461906433,-0.052395209670066833,6.960000038146973,1.0,0.06467065960168839,0.36467066407203674,0.0,0.0,8.0,216.6011505126953]",0,DN,0.0,0.6646706586826348,-0.05239520958083832,6.960000000000001,1.0,,,,,,
3031.893505457829,scheduling,,"[1.0,35.0,35.0,8.0,-999.0147094726562,-1877.84765625,0.9142857193946838,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":3031.893505457829,""t1"":3039.6973247485143,""jid"":111,""oid"":0}",3209.0615630186157,False
3039.6973247485143,maintenance,3,"[0.6556886434555054,-0.008982036262750626,39.599998474121094,1.0,0.05568862333893776,0.3556886315345764,0.0,0.0,8.0,224.40496826171875]",0,DN,0.0,0.655688622754491,-0.008982035928143728,39.59999999999994,1.0,,,,,,
3039.6973247485143,scheduling,,"[1.0,35.0,35.0,8.0,-1006.1737670898438,-1885.6514892578125,0.9142857193946838,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":3039.6973247485143,""t1"":3087.910150656268,""jid"":112,""oid"":0}",3194.354104112246,False
3041.955701603498,maintenance,1,"[0.7451199293136597,-0.015616285614669323,28.503570556640625,1.0,0.14511990547180176,0.4451199173927307,0.0,0.0,3.0,259.73663330078125]",0,DN,0.0,0.7451199107640826,-0.015616285554935883,28.503571428571394,1.0,,,,,,
3041.955701603498,scheduling,,"[1.0,35.0,35.0,8.0,-1007.4214477539062,-1887.909912109375,0.9142857193946838,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":3041.955701603498,""t1"":3083.1248857733053,""jid"":112,""oid"":0}",3194.354104112246,False
3044.015295097907,maintenance,0,"[0.7477678656578064,-0.0301339291036129,14.859259605407715,1.0,0.14776785671710968,0.44776785373687744,0.0,0.0,6.0,176.90335083007812]",0,DN,0.0,0.7477678571428571,-0.030133928571428603,14.859259259259243,1.0,,,,,,
3044.015295097907,scheduling,,"[1.0,34.0,34.0,8.0,-1012.9070434570312,-1889.969482421875,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":3044.015295097907,""t1"":3064.55218681774,""jid"":112,""oid"":0}",3194.354104112246,False
3054.860477067748,maintenance,2,"[0.86012864112854,-0.022508038207888603,24.885713577270508,1.0,0.26012861728668213,0.5601286292076111,0.0,0.0,9.0,48.3984489440918]",0,DN,0.0,0.860128617363344,-0.022508038585209,24.885714285714286,1.0,,,,,,
3054.860477067748,scheduling,,"[1.0,34.0,34.0,7.0,-1023.7522583007812,-1900.814697265625,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":3054.860477067748,""t1"":3087.8069999724635,""jid"":112,""oid"":0}",3194.354104112246,False
3064.55218681774,maintenance,0,"[0.7299107313156128,-0.01785714365541935,24.075000762939453,1.0,0.12991070747375488,0.42991071939468384,0.0,0.0,6.0,197.44024658203125]",0,DN,0.0,0.7299107142857143,-0.017857142857142794,24.075000000000088,1.0,,,,,,
3064.55218681774,scheduling,,"[1.0,34.0,34.0,7.0,-1032.3934326171875,-1910.50634765625,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":0,""t0"":3064.55218681774,""t1"":3104.0907404140494,""jid"":110,""oid"":1}",3197.550255314702,False
3083.1248857733053,maintenance,1,"[0.7267150282859802,-0.01840490847826004,23.18484878540039,1.0,0.12671500444412231,0.42671501636505127,0.0,0.0,3.0,300.90582275390625]",0,DN,0.0,0.7267150027886224,-0.018404907975460127,23.18484848484848,1.0,,,,,,
3083.1248857733053,scheduling,,"[1.0,34.0,34.0,7.0,-1050.6422119140625,-1929.0791015625,0.9117646813392639,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":3083.1248857733053,""t1"":3091.6370701294286,""jid"":110,""oid"":1}",3197.550255314702,False
3087.8069999724635,maintenance,2,"[0.8183279633522034,-0.041800644248723984,12.399999618530273,1.0,0.21832796931266785,0.5183279514312744,0.0,0.0,9.0,81.344970703125]",0,DN,0.0,0.8183279742765274,-0.041800643086816636,12.400000000000027,1.0,,,,,,
3087.8069999724635,scheduling,,"[1.0,33.0,33.0,7.0,-1089.76025390625,-1933.76123046875,0.939393937587738,0.75]",,,,,,,,1,4,True,"{""mid"":2,""t0"":3087.8069999724635,""t1"":3102.8612512936274,""jid"":98,""oid"":1}",2631.7844124773783,True
3087.910150656268,maintenance,3,"[0.597305417060852,-0.05838323384523392,5.0923075675964355,1.0,-0.0026946107391268015,0.2973053753376007,0.0,0.0,8.0,272.6177978515625]",0,DN,0.0,0.5973053892215568,-0.058383233532934176,5.092307692307688,1.0,,,,,,
3087.910150656268,scheduling,,"[1.0,33.0,33.0,7.0,-1089.8634033203125,-1933.8643798828125,0.939393937587738,0.75]",,,,,,,,1,4,True,"{""mid"":3,""t0"":3087.910150656268,""t1"":3099.649602761979,""jid"":68,""oid"":0}",1703.3392414203681,True
3091.6370701294286,maintenance,1,"[0.7228109240531921,-0.0039040714036673307,108.30000305175781,1.0,0.12281093001365662,0.42281094193458557,0.0,0.0,3.0,309.41802978515625]",0,DN,0.0,0.7228109313998885,-0.003904071388733943,108.30000000000064,1.0,,,,,,
3091.6370701294286,scheduling,,"[1.0,33.0,33.0,5.0,-1092.8623046875,-1937.59130859375,0.939393937587738,0.75]",,,,,,,,1,4,True,"{""mid"":1,""t0"":3091.6370701294286,""t1"":3136.473867271245,""jid"":111,""oid"":1}",3209.0615630186157,False
