time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1948.8020427754047,maintenance,DQN,151,29,0,"[0.32802143692970276,-0.030449876561760902,7.488419055938721,0.0,0.0,65.20671081542969,36.61387252807617,2.0,0.0927749052643776,0.0,82.7970199584961,0.32802143692970276,0.009999999776482582,1948.802001953125,0.0035397668834775686,0.0035397668834775686,0.0035397668834775686]",0,DN,0.0,0.32802143909558806,-0.03044987636614599,7.488419209120372,0.0,0,0.0,0.09277490674300193,0.0,0.0,0.0,0.09277490674300193,0.0,0.0,1948.8020427754047,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1948.8020427754047,2031.5990665347751,False,0.09277490674300193,0.0,0.0
1948.8020427754047,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,36.61387252807617,2.0,65.20671081542969,65.20671081542969,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,1,3,True,"{""mid"":1,""t0"":1948.8020427754047,""t1"":1964.3445903794438,""jid"":43,""oid"":2}",2051.266755980829,False,,False,0.0,,,,,,0.0
1964.3445903794438,maintenance,DQN,152,32,1,"[0.17986156046390533,-0.04881322756409645,1.6360639333724976,0.0,0.0,65.20671081542969,36.61387252807617,2.0,0.31032174825668335,0.0,34.68144226074219,0.17986156046390533,0.009999999776482582,793.1444702148438,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.1798615571195752,-0.04881322578676767,1.6360639116217581,0.0,0,0.0,0.31032173947828506,0.0,0.0,0.0,0.31032173947828506,0.0,0.0,793.1444684225226,36.61387148606434,2.0,,,,,,,0.0,False,0.0,1964.3445903794438,1999.0260342404333,False,0.31032173947828506,0.0,0.0
1964.3445903794438,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,36.61387252807617,2.0,65.20671081542969,65.20671081542969,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,36.61387148606434,2.0,1,3,True,"{""mid"":3,""t0"":1964.3445903794438,""t1"":1986.0600442644334,""jid"":43,""oid"":3}",2051.266755980829,False,,False,0.0,,,,,,0.0
1986.0600442644334,maintenance,DQN,153,18,3,"[0.5167873501777649,-0.008958191610872746,46.525840759277344,0.0,0.0,150.0,16.283119201660156,2.0,0.01524901669472456,0.0,112.89923095703125,0.5167873501777649,0.009999999776482582,1986.06005859375,0.002530979458242655,0.002530979458242655,0.002530979458242655]",0,DN,0.0,0.5167873767996836,-0.008958191181196784,46.52584080528656,0.0,0,0.0,0.015249016851593956,0.0,0.0,0.0,0.015249016851593956,0.0,0.0,1986.0600442644334,16.28311873433563,2.0,,,,,,,0.0,False,0.0,1986.0600442644334,2098.9592770234844,False,0.015249016851593956,0.0,0.0
2026.695827929481,scheduling,DQN,,,,"[6.0,1.0,1.0,3.0,95.18303680419922,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,95.18303790282448,2.0,1,2,True,"{""mid"":2,""t0"":2026.695827929481,""t1"":2037.1540456069458,""jid"":44,""oid"":0}",2225.327967743635,False,,False,0.0,,,,,,0.0
2037.1540456069458,maintenance,DQN,154,29,2,"[0.7071132659912109,-0.027556151151657104,22.0318603515625,0.0,0.0,99.31607055664062,174.0829620361328,2.0,0.002303239656612277,0.0,118.89952087402344,0.7071132659912109,0.009999999776482582,739.8671264648438,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.7071132713355026,-0.027556150817744762,22.031860521845907,0.0,0,0.0,0.002303239636428995,0.0,0.0,0.0,0.002303239636428995,0.0,0.0,739.8671530346614,174.08295707131333,2.0,,,,,,,0.0,False,0.0,2037.1540456069458,2156.053567694064,False,0.002303239636428995,0.0,0.0
2037.1540456069458,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,174.0829620361328,2.0,99.31607055664062,99.31607055664062,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,174.08295707131333,2.0,0,2,True,"{""mid"":5,""t0"":2037.1540456069458,""t1"":2060.81306301503,""jid"":44,""oid"":1}",2225.327967743635,False,,False,0.0,,,,,,0.0
2060.81306301503,maintenance,DQN,155,22,5,"[0.2313660830259323,-0.06937333196401596,1.8936108350753784,0.0,0.0,105.10502624511719,200.0,2.0,0.21187488734722137,0.0,51.41819763183594,0.2313660830259323,0.009999999776482582,2060.81298828125,0.0023356452584266663,0.0023356452584266663,0.0023356452584266663]",0,DN,0.0,0.23136608722081514,-0.06937333084378966,1.893610781304659,0.0,0,0.0,0.21187489252517308,0.0,0.0,0.0,0.21187489252517308,0.0,0.0,2060.81306301503,200.0,2.0,,,,,,,0.0,False,0.0,2060.81306301503,2112.231261847355,False,0.21187489252517308,0.0,0.0
2060.81306301503,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,105.10502624511719,105.10502624511719,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,2,1,True,"{""mid"":2,""t0"":2060.81306301503,""t1"":2068.640151221736,""jid"":44,""oid"":2}",2225.327967743635,False,,False,0.0,,,,,,0.0
2068.640151221736,maintenance,DQN,156,30,2,"[0.6995375752449036,-0.007575696334242821,79.13960266113281,0.0,0.0,125.30996704101562,200.0,2.0,0.0024840552359819412,0.0,118.81356048583984,0.6995375752449036,0.009999999776482582,771.353271484375,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.69953757509977,-0.007575696235732621,79.13960069728043,0.0,0,0.0,0.002484055190965442,0.0,0.0,0.0,0.002484055190965442,0.0,0.0,771.3532586494514,200.0,2.0,,,,,,,0.0,False,0.0,2068.640151221736,2187.4537088679363,False,0.002484055190965442,0.0,0.0
2068.640151221736,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,125.30996704101562,125.30996704101562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,1,1,True,"{""mid"":5,""t0"":2068.640151221736,""t1"":2091.2528966607874,""jid"":44,""oid"":3}",2225.327967743635,False,,False,0.0,,,,,,0.0
2091.2528966607874,maintenance,DQN,157,23,5,"[0.19096311926841736,-0.04040297493338585,2.251396417617798,0.0,0.0,127.0485610961914,200.0,2.0,0.28707531094551086,0.0,38.061012268066406,0.19096311926841736,0.009999999776482582,2091.2529296875,0.0023356452584266663,0.0023356452584266663,0.0023356452584266663]",0,DN,0.0,0.19096311345943984,-0.040402973761375305,2.2513964936511512,0.0,0,0.0,0.2870753244490097,0.0,0.0,0.0,0.2870753244490097,0.0,0.0,2091.2528966607874,200.0,2.0,,,,,,,0.0,False,0.0,2091.2528966607874,2129.3139084277063,False,0.2870753244490097,0.0,0.0
2091.2528966607874,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,127.0485610961914,127.0485610961914,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,1,1,True,"{""mid"":1,""t0"":2091.2528966607874,""t1"":2098.2794089984036,""jid"":44,""oid"":4}",2225.327967743635,False,,False,0.0,,,,,,0.0
2098.2794089984036,maintenance,DQN,158,33,1,"[0.15623481571674347,-0.023626739159226418,2.3801345825195312,0.0,0.0,150.0,200.0,2.0,0.36300429701805115,0.0,28.09170913696289,0.15623481571674347,0.009999999776482582,927.0792846679688,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",1,IM,31.834074865664775,0.1562348176262835,-0.023626739493291693,2.3801344930497144,0.0,0,0.0,0.3630043113232922,0.0,0.0,0.0,0.3630043113232922,0.0,0.0,927.0792870414823,200.0,2.0,,,,,,,0.0,False,0.0,2098.2794089984036,2126.37111850593,False,0.3630043113232922,1.0,0.0
2138.8504387690537,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,75.43110656738281,75.43110656738281,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,1,2,True,"{""mid"":1,""t0"":2138.8504387690537,""t1"":2143.14183823331,""jid"":45,""oid"":0}",2289.712655064267,False,,False,0.0,,,,,,0.0
2143.14183823331,maintenance,DQN,159,34,1,"[0.6204390525817871,-0.01956097222864628,26.605989456176758,0.0,0.0,86.05028533935547,112.15460968017578,2.0,0.005462396424263716,0.0,117.40648651123047,0.6204390525817871,0.009999999776482582,13.02835464477539,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.6204390281690254,-0.019560971830974716,26.60599037032058,0.0,0,0.0,0.005462396578653673,0.0,0.0,0.0,0.005462396578653673,0.0,0.0,13.028354369241697,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2143.14183823331,2260.548324653714,False,0.005462396578653673,0.0,0.0
2143.14183823331,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,86.05028533935547,86.05028533935547,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,1,2,True,"{""mid"":2,""t0"":2143.14183823331,""t1"":2159.3437731979297,""jid"":45,""oid"":1}",2289.712655064267,False,,False,0.0,,,,,,0.0
2159.3437731979297,maintenance,DQN,160,31,2,"[0.6831441521644592,-0.01639343798160553,35.57180404663086,0.0,0.0,86.05028533935547,112.15460968017578,2.0,0.002925262786448002,0.0,118.60405731201172,0.6831441521644592,0.009999999776482582,862.056884765625,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.683144137211686,-0.016393437888084006,35.571802644005466,0.0,0,0.0,0.002925262900101276,0.0,0.0,0.0,0.002925262900101276,0.0,0.0,862.0568806256454,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2159.3437731979297,2277.9478299350058,False,0.002925262900101276,0.0,0.0
2159.3437731979297,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,86.05028533935547,86.05028533935547,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,1,2,True,"{""mid"":5,""t0"":2159.3437731979297,""t1"":2164.7863983558777,""jid"":45,""oid"":2}",2289.712655064267,False,,False,0.0,,,,,,0.0
2164.7863983558777,maintenance,DQN,161,24,5,"[0.20609621703624725,0.015133106149733067,100.0,0.0,0.0,105.85586547851562,112.15460968017578,2.0,0.2571256160736084,0.0,42.90503692626953,0.20609621703624725,0.009999999776482582,2164.786376953125,0.0023356452584266663,0.0023356452584266663,0.0023356452584266663]",0,DN,0.0,0.20609621917492493,0.015133105715485096,100.0,0.0,0,0.0,0.2571256215458852,0.0,0.0,0.0,0.2571256215458852,0.0,0.0,2164.7863983558777,112.15461083957257,2.0,,,,,,,0.0,False,0.0,2164.7863983558777,2207.6914364271925,False,0.2571256215458852,0.0,0.0
2164.7863983558777,scheduling,DQN,,,,"[6.0,1.0,1.0,2.0,112.15460968017578,2.0,105.85586547851562,105.85586547851562,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,112.15461083957257,2.0,1,2,True,"{""mid"":5,""t0"":2164.7863983558777,""t1"":2173.831722936751,""jid"":45,""oid"":3}",2289.712655064267,False,,False,0.0,,,,,,0.0
2169.6402844991526,scheduling,DQN,,,,"[5.0,2.0,1.0,3.0,71.47222900390625,2.0,100.43168640136719,99.97544860839844,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,71.47222828483575,2.0,1,5,True,"{""mid"":1,""t0"":2169.6402844991526,""t1"":2193.796589386192,""jid"":46,""oid"":0}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2173.831722936751,maintenance,DQN,162,25,5,"[0.13770242035388947,-0.06839379668235779,0.5512549877166748,0.0,0.0,95.6699447631836,71.47222900390625,2.0,0.406844824552536,0.0,23.573246002197266,0.13770242035388947,0.009999999776482582,2173.831787109375,0.0023356452584266663,0.0023356452584266663,0.0023356452584266663]",0,DN,0.0,0.1377024207341142,-0.06839379844081073,0.5512549616138455,0.0,0,0.0,0.4068448220914928,0.0,0.0,0.0,0.4068448220914928,0.0,0.0,2173.831722936751,71.47222828483575,2.0,,,,,,,0.0,False,0.0,2173.831722936751,2197.4049696324632,False,0.4068448220914928,0.0,0.0
2175.740366274683,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,49.68151092529297,2.0,79.49547576904297,68.08281707763672,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,1,4,True,"{""mid"":4,""t0"":2175.740366274683,""t1"":2205.6459660954415,""jid"":47,""oid"":0}",2306.199669931337,False,,False,0.0,,,,,,0.0
2193.796589386192,maintenance,DQN,163,35,1,"[0.5755475163459778,-0.04489152505993843,10.593257904052734,0.0,0.0,69.71752166748047,49.68151092529297,2.0,0.008531051687896252,0.0,115.97417449951172,0.5755475163459778,0.009999999776482582,63.68310546875,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.5755475023188668,-0.04489152585015865,10.593257709844275,0.0,0,0.0,0.0085310513466096,0.0,0.0,0.0,0.0085310513466096,0.0,0.0,63.6831055221237,49.68151278173392,2.0,,,,,,,0.0,False,0.0,2193.796589386192,2309.770764430862,False,0.0085310513466096,0.0,0.0
2193.796589386192,scheduling,DQN,,,,"[5.0,2.0,1.0,4.0,49.68151092529297,2.0,69.71752166748047,51.682247161865234,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,49.68151278173392,2.0,1,4,True,"{""mid"":3,""t0"":2193.796589386192,""t1"":2206.463751829609,""jid"":46,""oid"":1}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2200.7317881264917,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,43.50899124145508,2.0,71.68363952636719,49.25586700439453,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,3,4,True,"{""mid"":0,""t0"":2200.7317881264917,""t1"":2213.2585463755345,""jid"":48,""oid"":0}",2379.7043274087364,False,,False,0.0,,,,,,0.0
2205.6459660954415,maintenance,DQN,164,26,4,"[0.14162781834602356,-0.0564952977001667,0.736836850643158,0.0,0.0,74.14065551757812,43.50899124145508,2.0,0.3974076807498932,0.0,24.48011016845703,0.14162781834602356,0.009999999776482582,2205.64599609375,0.003598162904381752,0.003598162904381752,0.003598162904381752]",0,DN,0.0,0.14162781852740342,-0.05649529875378473,0.7368368598035723,0.0,0,0.0,0.3974076898234517,0.0,0.0,0.0,0.3974076898234517,0.0,0.0,2205.6459660954415,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2205.6459660954415,2230.1260768883562,False,0.3974076898234517,0.0,0.0
2205.6459660954415,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,43.50899124145508,2.0,74.14065551757812,62.032562255859375,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,1,4,True,"{""mid"":1,""t0"":2205.6459660954415,""t1"":2236.922372615661,""jid"":47,""oid"":1}",2306.199669931337,False,,False,0.0,,,,,,0.0
2206.463751829609,maintenance,DQN,165,19,3,"[0.5270019769668579,0.010214629583060741,100.0,0.0,0.0,77.54525756835938,43.50899124145508,2.0,0.013788715936243534,0.0,113.56063079833984,0.5270019769668579,0.009999999776482582,2206.4638671875,0.002530979458242655,0.002530979458242655,0.002530979458242655]",0,DN,0.0,0.5270020059598641,0.010214629160180566,100.0,0.0,0,0.0,0.013788715721282927,0.0,0.0,0.0,0.013788715721282927,0.0,0.0,2206.463751829609,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2206.463751829609,2320.0243818954127,False,0.013788715721282927,0.0,0.0
2206.463751829609,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,43.50899124145508,2.0,77.54525756835938,62.046749114990234,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,2,4,True,"{""mid"":3,""t0"":2206.463751829609,""t1"":2247.4602217905053,""jid"":46,""oid"":2}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2213.2585463755345,maintenance,DQN,166,30,0,"[0.32177218794822693,-0.006249243393540382,35.48784637451172,0.0,0.0,79.41719818115234,43.50899124145508,2.0,0.09817030280828476,0.0,81.0292739868164,0.32177218794822693,0.009999999776482582,2213.258544921875,0.0035397668834775686,0.0035397668834775686,0.0035397668834775686]",0,DN,0.0,0.3217721955120981,-0.0062492435834899385,35.48784625678613,0.0,0,0.0,0.0981703016672748,0.0,0.0,0.0,0.0981703016672748,0.0,0.0,2213.2585463755345,43.508990049252645,2.0,,,,,,,0.0,False,0.0,2213.2585463755345,2294.287823562013,False,0.0981703016672748,0.0,0.0
2213.2585463755345,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,43.50899124145508,2.0,79.41719818115234,56.95341491699219,0.0,0.3333333432674408,0.0,0.0]",,,,,,,,,,,,,,,,,,43.508990049252645,2.0,2,4,True,"{""mid"":0,""t0"":2213.2585463755345,""t1"":2278.1706480981798,""jid"":48,""oid"":1}",2379.7043274087364,False,,False,0.0,,,,,,0.0
2236.922372615661,maintenance,DQN,167,36,1,"[0.4942527413368225,-0.08129475265741348,4.849669933319092,0.0,0.0,61.685935974121094,20.627117156982422,2.0,0.019029958173632622,0.0,111.20462036132812,0.4942527413368225,0.009999999776482582,106.80889129638672,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.4942527467679336,-0.08129475555093313,4.849670118276261,0.0,0,0.0,0.01902995760665631,0.0,0.0,0.0,0.01902995760665631,0.0,0.0,106.8088887515928,20.62711645247934,2.0,,,,,,,0.0,False,0.0,2236.922372615661,2348.1269909074904,False,0.01902995760665631,0.0,0.0
2236.922372615661,scheduling,DQN,,,,"[4.0,3.0,1.0,4.0,20.627117156982422,2.0,61.685935974121094,47.527748107910156,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,1,4,True,"{""mid"":1,""t0"":2236.922372615661,""t1"":2266.8481125507474,""jid"":47,""oid"":2}",2306.199669931337,False,,False,0.0,,,,,,0.0
2247.4602217905053,maintenance,DQN,168,20,3,"[0.464555948972702,-0.06244606152176857,5.83793306350708,0.0,0.0,60.13916015625,20.627117156982422,2.0,0.0254425760358572,0.0,108.38844299316406,0.464555948972702,0.009999999776482582,2247.460205078125,0.002530979458242655,0.002530979458242655,0.002530979458242655]",0,DN,0.0,0.46455594409958956,-0.06244606186027457,5.8379333017876665,0.0,0,0.0,0.025442576288550504,0.0,0.0,0.0,0.025442576288550504,0.0,0.0,2247.4602217905053,20.62711645247934,2.0,,,,,,,0.0,False,0.0,2247.4602217905053,2355.8486613976393,False,0.025442576288550504,0.0,0.0
2247.4602217905053,scheduling,DQN,,,,"[4.0,3.0,1.0,4.0,20.627117156982422,2.0,60.13916015625,40.48847579956055,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,2,1,True,"{""mid"":2,""t0"":2247.4602217905053,""t1"":2257.4552404357523,""jid"":46,""oid"":3}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2257.4552404357523,maintenance,DQN,169,32,2,"[0.6452618837356567,-0.037882231175899506,14.393606185913086,0.0,0.0,53.47581481933594,20.627117156982422,2.0,0.004266783595085144,0.0,117.96932220458984,0.6452618837356567,0.009999999776482582,960.1683349609375,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.6452619069860499,-0.03788223022563608,14.393606282901851,0.0,0,0.0,0.004266783636930929,0.0,0.0,0.0,0.004266783636930929,0.0,0.0,960.168347863468,20.62711645247934,2.0,,,,,,,0.0,False,0.0,2257.4552404357523,2375.424562509006,False,0.004266783636930929,0.0,0.0
2257.4552404357523,scheduling,DQN,,,,"[4.0,3.0,1.0,4.0,20.627117156982422,2.0,53.47581481933594,30.49345588684082,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,20.62711645247934,2.0,2,1,True,"{""mid"":4,""t0"":2257.4552404357523,""t1"":2290.6259000762693,""jid"":46,""oid"":4}",2369.3630567967834,False,,False,0.0,,,,,,0.0
2266.8481125507474,maintenance,DQN,170,37,1,"[0.40437713265419006,-0.08987560868263245,3.3866491317749023,0.0,0.0,59.10781478881836,20.627117156982422,2.0,0.045487143099308014,0.0,100.03730773925781,0.40437713265419006,0.009999999776482582,136.73463439941406,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.4043771396764734,-0.08987560709146025,3.38664905336027,0.0,0,0.0,0.04548714306913734,0.0,0.0,0.0,0.04548714306913734,0.0,0.0,136.73462868667912,20.62711645247934,2.0,,,,,,,0.0,False,0.0,2266.8481125507474,2366.8854179592254,False,0.04548714306913734,0.0,0.0
2267.271993342697,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,32.10538864135742,2.0,69.35260009765625,52.84132766723633,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,1,True,"{""mid"":2,""t0"":2267.271993342697,""t1"":2272.089233179457,""jid"":49,""oid"":0}",2448.651856063102,False,,False,0.0,,,,,,0.0
2272.089233179457,maintenance,DQN,171,33,2,"[0.6378220915794373,-0.007439826149493456,72.28960418701172,0.0,0.0,69.38897705078125,32.10538864135742,2.0,0.004594817757606506,0.0,117.81462860107422,0.6378220915794373,0.009999999776482582,974.8023681640625,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.6378220807080124,-0.00743982627803752,72.2896020160674,0.0,0,0.0,0.004594817627356309,0.0,0.0,0.0,0.004594817627356309,0.0,0.0,974.8023406071727,32.10538864341083,2.0,,,,,,,0.0,False,0.0,2272.089233179457,2389.9038649723752,False,0.004594817627356309,0.0,0.0
2272.089233179457,scheduling,DQN,,,,"[4.0,3.0,1.0,5.0,32.10538864135742,2.0,69.38897705078125,48.024085998535156,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,1,True,"{""mid"":1,""t0"":2272.089233179457,""t1"":2294.215385807371,""jid"":49,""oid"":1}",2448.651856063102,False,,False,0.0,,,,,,0.0
2278.1706480981798,maintenance,DQN,172,31,0,"[0.30202746391296387,-0.019744744524359703,10.231961250305176,0.0,0.0,74.06600189208984,32.10538864135742,2.0,0.117090605199337,0.0,75.1231918334961,0.30202746391296387,0.009999999776482582,2278.170654296875,0.0035397668834775686,0.0035397668834775686,0.0035397668834775686]",0,DN,0.0,0.30202745181429835,-0.01974474369779977,10.231961219978308,0.0,0,0.0,0.11709060809771861,0.0,0.0,0.0,0.11709060809771861,0.0,0.0,2278.1706480981798,32.10538864341083,2.0,,,,,,,0.0,False,0.0,2278.1706480981798,2353.2938389248416,False,0.11709060809771861,0.0,0.0
2290.6259000762693,maintenance,DQN,173,27,4,"[0.08085936307907104,-0.060768455266952515,0.0,0.0,0.0,69.88227081298828,32.10538864135742,2.0,0.5477060079574585,0.0,20.0,0.08085936307907104,0.009999999776482582,2290.6259765625,0.003598162904381752,0.003598162904381752,0.003598162904381752]",2,CM,20.0,0.08085936482043095,-0.06076845370697247,0.0,0.0,0,0.0,0.5477060287428824,0.0,0.0,0.0,0.5477060287428824,0.0,0.0,2290.6259000762693,32.10538864341083,2.0,,,,,,,0.0,False,0.0,2290.6259000762693,2310.6259000762693,False,0.5477060287428824,2.0,0.0
2294.215385807371,maintenance,DQN,174,38,1,"[0.3644222915172577,-0.039954833686351776,6.618030548095703,0.0,0.0,75.89188385009766,32.10538864135742,2.0,0.06634595990180969,0.0,92.02938079833984,0.3644222915172577,0.009999999776482582,164.10189819335938,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",0,DN,0.0,0.36442230560973843,-0.039954834066734946,6.618030378203662,0.0,0,0.0,0.0663459622895228,0.0,0.0,0.0,0.0663459622895228,0.0,0.0,164.1019019433029,32.10538864341083,2.0,,,,,,,0.0,False,0.0,2294.215385807371,2386.244767623064,False,0.0663459622895228,0.0,0.0
2294.215385807371,scheduling,DQN,,,,"[5.0,2.0,2.0,5.0,32.10538864135742,2.0,75.89188385009766,58.60091781616211,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,4,True,"{""mid"":0,""t0"":2294.215385807371,""t1"":2304.9922701417927,""jid"":49,""oid"":2}",2448.651856063102,False,,False,0.0,,,,,,0.0
2294.215385807371,scheduling,DQN,,,,"[4.0,2.0,1.0,5.0,32.10538864135742,2.0,75.89188385009766,58.60091781616211,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,4,True,"{""mid"":1,""t0"":2294.215385807371,""t1"":2325.426152159708,""jid"":48,""oid"":2}",2379.7043274087364,False,,False,0.0,,,,,,0.0
2304.9922701417927,maintenance,DQN,175,32,0,"[0.2754524350166321,-0.02657502517104149,6.60215425491333,0.0,0.0,82.09101867675781,32.10538864135742,2.0,0.14747746288776398,0.0,66.5252685546875,0.2754524350166321,0.009999999776482582,2304.9921875,0.0035397668834775686,0.0035397668834775686,0.0035397668834775686]",0,DN,0.0,0.27545242579608215,-0.026575026018216208,6.602154431601155,0.0,0,0.0,0.14747746505258152,0.0,0.0,0.0,0.14747746505258152,0.0,0.0,2304.9922701417927,32.10538864341083,2.0,,,,,,,0.0,False,0.0,2304.9922701417927,2371.517540613565,False,0.14747746505258152,0.0,0.0
2304.9922701417927,scheduling,DQN,,,,"[4.0,2.0,1.0,5.0,32.10538864135742,2.0,82.09101867675781,51.219234466552734,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,32.10538864341083,2.0,0,1,True,"{""mid"":2,""t0"":2304.9922701417927,""t1"":2316.1180667216017,""jid"":49,""oid"":3}",2448.651856063102,False,,False,0.0,,,,,,0.0
2316.1180667216017,maintenance,DQN,176,34,2,"[0.632591962814331,-0.005230125039815903,101.83159637451172,0.0,0.0,32.37549591064453,32.10538864135742,2.0,0.004840333480387926,0.0,117.69898986816406,0.632591962814331,0.009999999776482582,1018.8311767578125,0.0027953938115388155,0.0027953938115388155,0.0027953938115388155]",0,DN,0.0,0.6325919558917565,-0.005230124816255843,101.83159572719912,0.0,0,0.0,0.004840333552495207,0.0,0.0,0.0,0.004840333552495207,0.0,0.0,1018.8311741493173,32.10538864341083,2.0,,,,,,,0.0,False,0.0,2316.1180667216017,2433.8170538357567,False,0.004840333552495207,0.0,0.0
2321.761586829828,scheduling,DQN,,,,"[5.0,2.0,1.0,6.0,36.58222961425781,2.0,53.959808349609375,32.17753982543945,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,36.582229612154876,2.0,3,4,True,"{""mid"":2,""t0"":2321.761586829828,""t1"":2343.7257686287467,""jid"":50,""oid"":0}",2484.1368670874667,False,,False,0.0,,,,,,0.0
2325.426152159708,maintenance,DQN,177,39,1,"[0.2713519334793091,-0.09307035803794861,1.8411011695861816,0.0,0.0,77.5230712890625,36.58222961425781,2.0,0.1527077853679657,0.0,65.14793395996094,0.2713519334793091,0.009999999776482582,195.3126678466797,0.0030276530887931585,0.0030276530887931585,0.0030276530887931585]",2,CM,20.0,0.27135194766541626,-0.09307035794432217,1.841101199674388,0.0,0,0.0,0.15270778050450987,0.0,0.0,0.0,0.15270778050450987,0.0,0.0,195.31266829563992,36.582229612154876,2.0,,,,,,,0.0,False,0.0,2325.426152159708,2390.5740880575404,False,0.15270778050450987,2.0,0.0
