time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
2813.659409200778,scheduling,DQN,,,,"[1.0,6.0,3.0,11.0,15.770244598388672,1.5,14.531062126159668,-9.804899215698242,0.0,0.5,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,15.770244605355083,1.5,0,1,True,"{""mid"":2,""t0"":2813.659409200778,""t1"":2826.4653076562518,""jid"":60,""oid"":2}",2820.8931380988447,True,,False,0.0,,,,,,0.0
2825.354568053015,maintenance,DQN,192,26,5,"[0.9410186409950256,-0.058981359004974365,14.259057998657227,0.0,0.0,6.071622371673584,15.855852127075195,1.5,0.00022253883071243763,0.0,119.89322662353516,0.9410186409950256,0.009999999776482582,19.41431427001953,0.001972553553059697,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.941018640510382,-0.058981359489618024,14.259058248028671,0.0,0,0.0,0.000222538826892065,0.0,0.0,0.0,0.000222538826892065,0.0,0.0,19.414313885907177,15.855852313457895,1.5,,,,,,,0.0,False,0.0,2825.354568053015,2945.2477969445918,False,0.000222538826892065,2.0,0.0
2826.411491763851,scheduling,DQN,,,,"[1.0,6.0,3.0,10.0,15.855852127075195,1.0,5.014698505401611,-22.556982040405273,0.0,0.5,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,15.855852313457895,1.0,0,4,True,"{""mid"":4,""t0"":2826.411491763851,""t1"":2843.4751615426053,""jid"":64,""oid"":0}",3020.1024218058524,False,,False,0.0,,,,,,0.0
2826.4653076562518,maintenance,DQN,193,35,2,"[0.9427077770233154,-0.05729220435023308,14.708943367004395,0.0,0.04643474519252777,14.531062126159668,15.770244598388672,1.5,0.00021881218708585948,1.8573898077011108,119.89501953125,0.9427077770233154,0.009999999776482582,34.05123519897461,0.0021695790346711874,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9194083918314069,0.0,0.0,0.0,0,0.0,0.0002762069475048869,0.0,0.0,0.0,0.0002762069475048869,0.0,0.0,46.85713510589494,15.855852313457895,1.5,,,,,,,0.0,False,0.0,2815.5167990532473,2933.5544253014878,False,0.0002762069475048869,2.0,0.0
2828.8818963710974,scheduling,DQN,,,,"[1.0,5.0,2.0,10.0,15.855852127075195,1.5,7.21208381652832,-24.395429611206055,0.0,0.5,0.6000000238418579,1.0]",,,,,,,,,,,,,,,,,,15.855852313457895,1.5,0,4,True,"{""mid"":1,""t0"":2828.8818963710974,""t1"":2836.03886004584,""jid"":63,""oid"":1}",2924.210267482355,False,,False,0.0,,,,,,0.0
2836.03886004584,maintenance,DQN,194,40,1,"[0.9635469317436218,-0.036453086882829666,23.689268112182617,0.0,0.0,3.3480489253997803,15.855852127075195,1.0,0.00017765859956853092,0.0,119.91475677490234,0.9635469317436218,0.009999999776482582,7.15696382522583,0.002362635685130954,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9635469143080361,-0.03645308569196393,23.689267943053853,0.0,0,0.0,0.00017765860167162948,0.0,0.0,0.0,0.00017765860167162948,0.0,0.0,7.156963674742656,15.855852313457895,1.0,,,,,,,0.0,False,0.0,2836.03886004584,2955.953614209937,False,0.00017765860167162948,2.0,0.0
2842.175168149713,scheduling,DQN,,,,"[1.0,5.0,3.0,9.0,16.138486862182617,1.0,3.8093600273132324,-37.66416549682617,0.0,0.3333333432674408,0.4000000059604645,1.0]",,,,,,,,,,,,,,,,,,16.1384861172495,1.0,0,4,True,"{""mid"":3,""t0"":2842.175168149713,""t1"":2874.6666069706125,""jid"":61,""oid"":0}",2957.92101035563,False,,False,0.0,,,,,,0.0
2843.4751615426053,maintenance,DQN,195,36,4,"[0.968505322933197,-0.031494658440351486,27.576274871826172,0.0,0.0,6.3455915451049805,16.138486862182617,1.5,0.00016906581004150212,0.0,119.91887664794922,0.968505322933197,0.009999999776482582,17.063669204711914,0.0022098675835877657,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9685053414272764,-0.0314946585727236,27.576274225098537,0.0,0,0.0,0.0001690658127351756,0.0,0.0,0.0,0.0001690658127351756,0.0,0.0,17.0636697787545,16.1384861172495,1.5,,,,,,,0.0,False,0.0,2843.4751615426053,2963.394037386227,False,0.0001690658127351756,2.0,0.0
2845.354568053015,scheduling,DQN,,,,"[1.0,5.0,3.0,9.0,16.138486862182617,1.0,4.466185092926025,-40.843563079833984,0.0,0.3333333432674408,0.6000000238418579,1.0]",,,,,,,,,,,,,,,,,,16.1384861172495,1.0,0,4,True,"{""mid"":5,""t0"":2845.354568053015,""t1"":2854.3728567123967,""jid"":64,""oid"":1}",3020.1024218058524,False,,False,0.0,,,,,,0.0
2846.4653076562518,scheduling,DQN,,,,"[1.0,5.0,2.0,9.0,16.138486862182617,1.0,3.355445384979248,-41.95430374145508,0.0,0.5,0.6000000238418579,1.0]",,,,,,,,,,,,,,,,,,16.1384861172495,1.0,0,4,True,"{""mid"":2,""t0"":2846.4653076562518,""t1"":2869.81502133101,""jid"":58,""oid"":3}",2939.260659910316,False,,False,0.0,,,,,,0.0
2854.3728567123967,maintenance,DQN,196,27,5,"[0.9795228838920593,-0.020477091893553734,42.95155334472656,0.0,0.0,1.344188928604126,15.176695823669434,1.0,0.0001514309988124296,0.0,119.92733764648438,0.9795228838920593,0.009999999776482582,9.018288612365723,0.0019728452898561954,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9795229078406947,-0.020477092159305266,42.95155293526474,0.0,0,0.0,0.0001514309941605618,0.0,0.0,0.0,0.0001514309941605618,0.0,0.0,9.018288659381597,15.176696171394399,1.0,,,,,,,0.0,False,0.0,2854.3728567123967,2974.3001918448476,False,0.0001514309941605618,2.0,0.0
2855.1776892078706,scheduling,DQN,,,,"[1.0,5.0,3.0,8.0,15.176695823669434,1.5,6.651729106903076,-35.99732971191406,0.0,0.3333333432674408,0.6000000238418579,1.0]",,,,,,,,,,,,,,,,,,15.176696171394399,1.5,0,4,True,"{""mid"":0,""t0"":2855.1776892078706,""t1"":2897.1813237966157,""jid"":64,""oid"":2}",3020.1024218058524,False,,False,0.0,,,,,,0.0
2869.81502133101,scheduling,DQN,,,,"[3.0,5.0,3.0,8.0,15.176695823669434,1.0,-1.6908035278320312,-50.63465881347656,0.041389163583517075,0.3333333432674408,0.4000000059604645,1.0]",,,,,,,,,,,,,,,,,,15.176696171394399,1.0,2,2,True,"{""mid"":2,""t0"":2869.81502133101,""t1"":2883.1132135402554,""jid"":62,""oid"":2}",2859.2807246129914,True,,False,0.0,,,,,,0.0
2874.6666069706125,maintenance,DQN,197,31,3,"[0.9667187333106995,-0.033281274139881134,26.042234420776367,0.0,0.25275275111198425,3.8093600273132324,16.138486862182617,1.0,0.00017211298109032214,10.110109329223633,119.91741180419922,0.9667187333106995,0.009999999776482582,34.39295959472656,0.001996037783101201,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9490983879501728,0.0,0.0,0.0011019265238232379,0,0.0,0.00020526901524984333,0.0,0.0,0.0,0.00020526901524984333,0.0,0.0,66.88439878174086,17.274985607531942,1.0,,,,,,,0.012082169666098253,False,0.0,2852.2852777796425,2962.092582347692,False,0.00020526901524984333,2.0,0.0
2883.1132135402554,maintenance,DQN,198,36,2,"[0.9514933824539185,-0.048506613820791245,17.554170608520508,0.041389163583517075,0.3302614688873291,-1.6908035278320312,15.176695823669434,1.0,0.00020041220705024898,13.21045970916748,119.90383911132812,0.9514933824539185,0.009999999776482582,23.349714279174805,0.0022694324143230915,0.011986387893557549,0.0016322409501299262]",2,CM,20.0,0.9307955741890839,0.0,0.0,0.0,0,0.0,0.0002464867646470824,0.0,0.0,0.0,0.0002464867646470824,0.0,0.0,36.64790588400365,13.197440518239272,1.0,,,,,,,0.32314112882858886,False,0.0,2883.0254806170256,2989.7188620221154,False,0.0002464867646470824,2.0,0.0
2894.6666069706125,scheduling,DQN,,,,"[4.0,4.0,3.0,6.0,13.197440147399902,1.0,-8.934386253356934,-41.66618728637695,0.20017285645008087,0.1666666716337204,0.75,1.0]",,,,,,,,,,,,,,,,,,13.197440518239272,1.0,0,2,True,"{""mid"":3,""t0"":2894.6666069706125,""t1"":2945.660127842287,""jid"":63,""oid"":2}",2924.210267482355,True,,False,0.0,,,,,,0.0
2897.1813237966157,maintenance,DQN,199,29,0,"[0.9600936770439148,-0.03990630432963371,21.552827835083008,0.0,0.2082837074995041,6.651729106903076,15.176695823669434,1.5,0.00018389955221209675,8.331348419189453,119.91175842285156,0.9600936770439148,0.009999999776482582,58.102237701416016,0.001989597687497735,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9269969184506591,0.0,0.0,0.10443755475316174,0,0.0,0.0002560276158463062,0.0,0.0,0.0,0.0002560276158463062,0.0,0.0,100.10587153788128,13.197440518239272,1.0,,,,,,,0.0,False,0.0,2863.509037786173,2975.0894498828247,False,0.0002560276158463062,2.0,0.0
2897.1813237966157,scheduling,DQN,,,,"[3.0,4.0,3.0,6.0,13.197440147399902,1.0,-4.41213321685791,-44.180904388427734,0.10443755239248276,0.1666666716337204,0.75,1.0]",,,,,,,,,,,,,,,,,,13.197440518239272,1.0,0,2,True,"{""mid"":4,""t0"":2897.1813237966157,""t1"":2907.9731729277255,""jid"":64,""oid"":3}",3020.1024218058524,False,,False,0.0,,,,,,0.0
2903.1132135402554,scheduling,DQN,,,,"[3.0,4.0,2.0,6.0,13.197440147399902,1.0,-10.344022750854492,-50.112796783447266,0.22786863148212433,0.3333333432674408,0.75,1.0]",,,,,,,,,,,,,,,,,,13.197440518239272,1.0,0,2,True,"{""mid"":2,""t0"":2903.1132135402554,""t1"":2934.6914148547403,""jid"":61,""oid"":1}",2957.92101035563,False,,False,0.0,,,,,,0.0
2907.9731729277255,maintenance,DQN,200,37,4,"[0.9850587248802185,-0.014941294677555561,59.23574447631836,0.2192605882883072,0.0,-9.900553703308105,13.197440147399902,1.0,0.00014327705139294267,0.0,119.93124389648438,0.9850587248802185,0.009999999776482582,44.49801254272461,0.0026500807143747807,0.013871594332158566,0.001890889136120677]",2,CM,20.0,0.9850587053962838,-0.014941294603716182,59.235744215642,0.2192605878385846,0,0.0,0.00014327705690527864,0.0,0.0,0.0,0.00014327705690527864,0.0,0.0,44.49801138512021,13.197440518239272,1.0,,,,,,,0.0,False,0.0,2907.9731729277255,3027.904419643829,False,0.00014327705690527864,2.0,0.0
2927.9731729277255,scheduling,DQN,,,,"[4.0,4.0,2.0,4.0,14.00872802734375,1.0,-29.900554656982422,-74.9727554321289,0.5264576077461243,0.3333333432674408,0.75,1.0]",,,,,,,,,,,,,,,,,,14.008728373264299,1.0,1,1,True,"{""mid"":4,""t0"":2927.9731729277255,""t1"":2949.58373477451,""jid"":64,""oid"":4}",3020.1024218058524,False,,False,0.0,,,,,,0.0
2934.6914148547403,scheduling,DQN,,,,"[4.0,4.0,2.0,4.0,14.00872802734375,1.0,-28.724245071411133,-60.665348052978516,0.5123250484466553,0.3333333432674408,0.75,1.0]",,,,,,,,,,,,,,,,,,14.008728373264299,1.0,3,0,True,"{""mid"":2,""t0"":2934.6914148547403,""t1"":2966.3578616026757,""jid"":61,""oid"":2}",2957.92101035563,True,,False,0.0,,,,,,0.0
2945.660127842287,scheduling,DQN,,,,"[4.0,3.0,1.0,2.0,30.367626190185547,1.0,-28.776151657104492,-69.67942810058594,0.5129574537277222,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,30.367626381735136,1.0,2,0,True,"{""mid"":3,""t0"":2945.660127842287,""t1"":3008.675195736018,""jid"":58,""oid"":4}",2939.260659910316,True,,False,0.0,,,,,,0.0
2949.58373477451,maintenance,DQN,201,38,4,"[0.9275542497634888,-0.07244578003883362,11.423084259033203,0.8407997488975525,0.0,-73.50370025634766,30.367626190185547,1.0,0.0002546051109675318,0.0,119.87785339355469,0.9275542497634888,0.009999999776482582,21.61056137084961,0.004531399812549353,0.023651033639907837,0.0032416237518191338]",2,CM,20.0,0.9275542213910566,-0.07244577860894341,11.423084095184192,0.8407997566056555,0,0.0,0.00025460509724888026,0.0,0.0,0.0,0.00025460509724888026,0.0,0.0,21.61056184678455,30.367626381735136,1.0,,,,,,,0.0,False,0.0,2949.58373477451,3069.4615865375154,False,0.00025460509724888026,2.0,0.0
2966.3578616026757,maintenance,DQN,202,37,2,"[0.924418032169342,-0.07558196038007736,10.90760326385498,0.5123250484466553,0.48980778455734253,-28.724245071411133,14.00872802734375,1.0,0.0002627143694553524,19.59231185913086,119.87396240234375,0.924418032169342,0.009999999776482582,31.578201293945312,0.003382378024980426,0.017763813957571983,0.002426651306450367]",2,CM,20.0,0.810758355282792,0.0,0.0,0.8514773766523245,0,0.0,0.0008182013609710029,0.0,0.0,0.0,0.0008182013609710029,0.0,0.0,63.24464806242031,200.0,1.0,,,,,,,0.520409744494062,False,0.0,2954.2837266745505,3054.565378188201,False,0.0008182013609710029,2.0,0.0
2966.3578616026757,scheduling,DQN,,,,"[3.0,2.0,1.0,1.0,200.0,1.0,-76.28071594238281,-87.34596252441406,0.8514773845672607,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,200.0,1.0,0,3,True,"{""mid"":1,""t0"":2966.3578616026757,""t1"":2978.0981825589374,""jid"":61,""oid"":3}",2957.92101035563,True,,False,0.0,,,,,,0.0
2978.0981825589374,maintenance,DQN,203,41,1,"[0.9402062296867371,-0.059793755412101746,14.051738739013672,0.8412640690803528,0.0,-73.62052154541016,200.0,1.0,0.00022435368737205863,0.0,119.8923568725586,0.9402062296867371,0.009999999776482582,122.059326171875,0.004862322937697172,0.023660752922296524,0.003242973703891039]",2,CM,20.0,0.9402062441775905,-0.05979375582240953,14.05173889181749,0.8412640447253201,0,0.0,0.00022435368047283576,0.0,0.0,0.0,0.00022435368047283576,0.0,0.0,122.05932251309741,200.0,1.0,,,,,,,0.0,False,0.0,2978.0981825589374,3097.99054109905,False,0.00022435368047283576,2.0,0.0
2978.0981825589374,scheduling,DQN,,,,"[3.0,2.0,1.0,1.0,200.0,1.0,-73.62052154541016,-96.2061767578125,0.8412640690803528,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,200.0,1.0,0,2,True,"{""mid"":4,""t0"":2978.0981825589374,""t1"":2997.529950327125,""jid"":61,""oid"":4}",2957.92101035563,True,,False,0.0,,,,,,0.0
2997.529950327125,maintenance,DQN,204,39,4,"[0.9359079599380493,-0.06409206241369247,13.042301177978516,0.9517861604690552,0.0,-121.28435516357422,60.0,1.0,0.0002342050283914432,0.0,119.88763427734375,0.9359079599380493,0.009999999776482582,27.94621467590332,0.005007934290915728,0.026103848591446877,0.0035828386899083853]",2,CM,20.0,0.9359079386024167,-0.06409206139758328,13.042300721410973,0.9517861501427498,0,0.0,0.0002342050326171142,0.0,0.0,0.0,0.0002342050326171142,0.0,0.0,27.94621555261483,60.0,1.0,,,,,,,0.0,False,0.0,2997.529950327125,3117.417584552946,False,0.0002342050326171142,2.0,0.0
3008.675195736018,maintenance,DQN,205,32,3,"[0.9341844320297241,-0.06581553816795349,12.674581527709961,0.5129574537277222,0.5784544944763184,-28.776151657104492,30.367626190185547,1.0,0.00023827551922295243,23.1381778717041,119.88568115234375,0.9341844320297241,0.009999999776482582,50.99352264404297,0.003153969068080187,0.017773449420928955,0.002427980536594987]",2,CM,20.0,0.8034117835644433,0.0,0.0,0.0,0,0.0,0.0008805192719141549,0.0,0.0,0.0,0.0008805192719141549,0.0,0.0,114.00858876540542,60.0,2.0,,,,,,,0.0,False,0.0,2968.798306450854,3065.545810079145,False,0.0008805192719141549,2.0,0.0
3019.6397151497404,scheduling,DQN,,,,"[5.0,1.0,1.0,1.0,200.0,2.0,83.80030059814453,83.80030059814453,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,200.0,2.0,0,2,True,"{""mid"":0,""t0"":3019.6397151497404,""t1"":3071.075731931065,""jid"":65,""oid"":0}",3187.240320942422,False,,False,0.0,,,,,,0.0
3021.880683557871,scheduling,DQN,,,,"[4.0,2.0,1.0,2.0,2.2409684658050537,2.0,86.40909576416016,82.52928924560547,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,0,4,True,"{""mid"":1,""t0"":3021.880683557871,""t1"":3025.909135635367,""jid"":66,""oid"":0}",3204.3984008406665,False,,False,0.0,,,,,,0.0
3025.909135635367,maintenance,DQN,206,42,1,"[1.0,0.0,100.0,0.0,0.0,87.46278381347656,2.2409684658050537,2.0,0.00012339458044152707,0.0,119.94078826904297,1.0,0.009999999776482582,27.81095314025879,0.002367329318076372,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,1.0,0.0,100.0,0.0,0,0.0,0.00012339457598623172,0.0,0.0,0.0,0.00012339457598623172,0.0,0.0,27.81095307642954,2.2409684081308114,2.0,,,,,,,0.0,False,0.0,3025.909135635367,3145.8499208536614,False,0.00012339457598623172,2.0,0.0
3025.909135635367,scheduling,DQN,,,,"[3.0,2.0,1.0,2.0,2.2409684658050537,2.0,87.46278381347656,79.51726531982422,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,0,4,True,"{""mid"":2,""t0"":3025.909135635367,""t1"":3043.596825734455,""jid"":66,""oid"":1}",3204.3984008406665,False,,False,0.0,,,,,,0.0
3043.596825734455,maintenance,DQN,207,38,2,"[0.963127613067627,-0.036872368305921555,23.408523559570312,0.0,0.0,86.49917602539062,2.2409684658050537,2.0,0.00017840492364484817,0.0,119.91439819335938,0.963127613067627,0.009999999776482582,57.23896408081055,0.0022063488140702248,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9631276332913092,-0.03687236670869076,23.40852270510402,0.0,0,0.0,0.00017840492106563027,0.0,0.0,0.0,0.00017840492106563027,0.0,0.0,57.238964131779085,2.2409684081308114,2.0,,,,,,,0.0,False,0.0,3043.596825734455,3163.5112219202597,False,0.00017840492106563027,2.0,0.0
3043.596825734455,scheduling,DQN,,,,"[3.0,2.0,1.0,2.0,2.2409684658050537,2.0,86.49917602539062,65.17439270019531,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,0,2,True,"{""mid"":4,""t0"":3043.596825734455,""t1"":3078.5391992194045,""jid"":66,""oid"":2}",3204.3984008406665,False,,False,0.0,,,,,,0.0
3071.075731931065,maintenance,DQN,208,30,0,"[0.9742149710655212,-0.025785043835639954,33.903953552246094,0.0,0.0,84.73828125,2.2409684658050537,2.0,0.00015968471416272223,0.0,119.92337799072266,0.9742149710655212,0.009999999776482582,153.8944091796875,0.0019841690082103014,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9742149565943028,-0.025785043405697206,33.90395520533213,0.0,0,0.0,0.00015968470775505703,0.0,0.0,0.0,0.00015968470775505703,0.0,0.0,153.89440813444935,2.2409684081308114,2.0,,,,,,,0.0,False,0.0,3071.075731931065,3190.999107745369,False,0.00015968470775505703,2.0,0.0
3071.075731931065,scheduling,DQN,,,,"[4.0,2.0,1.0,2.0,2.2409684658050537,2.0,84.73828125,83.98789978027344,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,0,4,True,"{""mid"":1,""t0"":3071.075731931065,""t1"":3078.128613314976,""jid"":65,""oid"":1}",3187.240320942422,False,,False,0.0,,,,,,0.0
3078.128613314976,maintenance,DQN,209,43,1,"[0.9799009561538696,-0.020099032670259476,43.77827453613281,0.0,0.0,81.21183776855469,2.2409684658050537,2.0,0.00015085966151673347,0.0,119.9276123046875,0.9799009561538696,0.009999999776482582,32.219478607177734,0.0023663234896957874,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9799009679759375,-0.02009903202406249,43.7782758354991,0.0,0,0.0,0.00015085966097843137,0.0,0.0,0.0,0.00015085966097843137,0.0,0.0,32.2194776796091,2.2409684081308114,2.0,,,,,,,0.0,False,0.0,3078.128613314976,3198.056222521604,False,0.00015085966097843137,2.0,0.0
3078.128613314976,scheduling,DQN,,,,"[3.0,2.0,1.0,2.0,2.2409684658050537,2.0,81.21183776855469,79.14106750488281,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,2.2409684081308114,2.0,0,4,True,"{""mid"":3,""t0"":3078.128613314976,""t1"":3095.0709715208395,""jid"":65,""oid"":2}",3187.240320942422,False,,False,0.0,,,,,,0.0
3078.2555770176577,scheduling,DQN,,,,"[2.0,3.0,1.0,3.0,29.30792999267578,2.0,85.09790802001953,79.53179168701172,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,29.307930933958687,2.0,0,4,True,"{""mid"":2,""t0"":3078.2555770176577,""t1"":3104.635641366382,""jid"":67,""oid"":0}",3264.503516366265,False,,False,0.0,,,,,,0.0
3078.5391992194045,maintenance,DQN,210,40,4,"[0.925834596157074,-0.07416541129350662,11.135037422180176,0.0,0.0,88.11503601074219,29.30792999267578,2.0,0.00025902007473632693,0.0,119.875732421875,0.925834596157074,0.009999999776482582,61.00925064086914,0.0022062319330871105,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.925834590491612,-0.07416540950838801,11.135037154998937,0.0,0,0.0,0.00025902008304653216,0.0,0.0,0.0,0.00025902008304653216,0.0,0.0,61.00924889227963,29.307930933958687,2.0,,,,,,,0.0,False,0.0,3078.5391992194045,3198.414933965051,False,0.00025902008304653216,2.0,0.0
3095.0709715208395,maintenance,DQN,211,33,3,"[0.9738549590110779,-0.02614501491189003,33.42338943481445,0.0,0.0,76.30857849121094,29.30792999267578,2.0,0.0001602604752406478,0.0,119.92310333251953,0.9738549590110779,0.009999999776482582,66.3957748413086,0.002056750003248453,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9738549851412257,-0.026145014858774296,33.42338835382069,0.0,0,0.0,0.00016026047066641726,0.0,0.0,0.0,0.00016026047066641726,0.0,0.0,66.39577578482158,29.307930933958687,2.0,,,,,,,0.0,False,0.0,3095.0709715208395,3214.994071145734,False,0.00016026047066641726,2.0,0.0
3104.635641366382,maintenance,DQN,212,39,2,"[0.9519481062889099,-0.04805188998579979,17.729751586914062,0.0,0.0,85.67024230957031,29.30792999267578,2.0,0.00019950313435401767,0.0,119.9042739868164,0.9519481062889099,0.009999999776482582,41.038814544677734,0.0022020291071385145,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9519481100915829,-0.048051889908417134,17.72975239299275,0.0,0,0.0,0.000199503131712422,0.0,0.0,0.0,0.000199503131712422,0.0,0.0,41.038815631927264,29.307930933958687,2.0,,,,,,,0.0,False,0.0,3104.635641366382,3224.5399180624377,False,0.000199503131712422,2.0,0.0
3104.635641366382,scheduling,DQN,,,,"[4.0,1.0,1.0,3.0,29.30792999267578,2.0,85.67024230957031,85.67024230957031,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,29.307930933958687,2.0,0,4,True,"{""mid"":1,""t0"":3104.635641366382,""t1"":3128.922089165463,""jid"":67,""oid"":1}",3264.503516366265,False,,False,0.0,,,,,,0.0
3121.0913824911895,scheduling,DQN,,,,"[4.0,2.0,1.0,4.0,33.817222595214844,2.0,63.666019439697266,59.227237701416016,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,33.81722244714971,2.0,0,4,True,"{""mid"":0,""t0"":3121.0913824911895,""t1"":3157.1991151328093,""jid"":68,""oid"":0}",3237.326464926732,False,,False,0.0,,,,,,0.0
3128.922089165463,maintenance,DQN,213,44,1,"[0.9266753792762756,-0.07332459092140198,11.274189949035645,0.0,0.0,67.20311737060547,33.817222595214844,2.0,0.0002568518975749612,0.0,119.87677764892578,0.9266753792762756,0.009999999776482582,30.793476104736328,0.0023656529374420643,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9266754075697512,-0.0733245924302488,11.274190284196118,0.0,0,0.0,0.00025685188540817565,0.0,0.0,0.0,0.00025685188540817565,0.0,0.0,30.793475850487084,33.81722244714971,2.0,,,,,,,0.0,False,0.0,3128.922089165463,3248.7988635727584,False,0.00025685188540817565,2.0,0.0
3128.922089165463,scheduling,DQN,,,,"[4.0,2.0,1.0,4.0,33.817222595214844,2.0,67.20311737060547,53.67008972167969,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,33.81722244714971,2.0,0,4,True,"{""mid"":2,""t0"":3128.922089165463,""t1"":3144.5746775911603,""jid"":67,""oid"":2}",3264.503516366265,False,,False,0.0,,,,,,0.0
3134.1595174520507,scheduling,DQN,,,,"[3.0,3.0,1.0,5.0,28.62995147705078,2.0,55.95783615112305,44.16358947753906,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,28.629950575577595,2.0,0,1,True,"{""mid"":5,""t0"":3134.1595174520507,""t1"":3156.0626273361017,""jid"":69,""oid"":0}",3222.043788745831,False,,False,0.0,,,,,,0.0
3144.5746775911603,maintenance,DQN,214,40,2,"[0.9608156085014343,-0.039184365421533585,21.96834373474121,0.0,0.0,50.67020797729492,28.62995147705078,2.0,0.0001825769286369905,0.0,119.91239166259766,0.9608156085014343,0.009999999776482582,19.939035415649414,0.0021977094002068043,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.9608156334616882,-0.03918436653831181,21.968343742906782,0.0,0,0.0,0.0001825769320626831,0.0,0.0,0.0,0.0001825769320626831,0.0,0.0,19.939036224778192,28.629950575577595,2.0,,,,,,,0.0,False,0.0,3144.5746775911603,3264.4870726569443,False,0.0001825769320626831,2.0,0.0
3149.1142383552556,scheduling,DQN,,,,"[3.0,4.0,2.0,6.0,25.89490509033203,2.0,45.312278747558594,29.319595336914062,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,0,1,True,"{""mid"":3,""t0"":3149.1142383552556,""t1"":3213.663208095596,""jid"":70,""oid"":0}",3234.828591771977,False,,False,0.0,,,,,,0.0
3156.0626273361017,maintenance,DQN,215,28,5,"[0.9400023221969604,-0.05999770015478134,14.000575065612793,0.0,0.0,45.021236419677734,25.89490509033203,2.0,0.00022481160704046488,0.0,119.89213562011719,0.9400023221969604,0.009999999776482582,281.68975830078125,0.001972553553059697,0.011591116897761822,0.0015780794201418757]",2,CM,20.0,0.940002300231052,-0.059997699768947976,14.000575079809947,0.0,0,0.0,0.00022481160015016776,0.0,0.0,0.0,0.00022481160015016776,0.0,0.0,281.68977062370504,25.89490464110304,2.0,,,,,,,0.0,False,0.0,3156.0626273361017,3275.9547662721347,False,0.00022481160015016776,2.0,0.0
3156.0626273361017,scheduling,DQN,,,,"[2.0,4.0,2.0,6.0,25.89490509033203,2.0,45.021236419677734,26.97504425048828,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,0,1,True,"{""mid"":4,""t0"":3156.0626273361017,""t1"":3173.3753790635815,""jid"":69,""oid"":1}",3222.043788745831,False,,False,0.0,,,,,,0.0
