time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
2672.237984260258,scheduling,DQN,hier_ddqn,,,,"[3.0,3.0,1.0,5.0,60.0,1.5,17.79654312133789,1.7679485082626343,0.0,0.3333333432674408,0.3333333432674408,1.0,0.01919117011129856,0.03693508729338646,0.0]",,,,0.42609588676961513,0.42609588676961513,0.36740640306105243,0.05,,,,0.0,,,,,,,,,,,22.393331307990593,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":2,""t0"":2672.237984260258,""t1"":2701.4080920465008,""jid"":62,""oid"":1,""status"":""DONE""}",2778.223797298708,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2685.0019151572747,maintenance,DQN,hier_ddqn,221,37,4,"[0.5757887363433838,-0.05273362249135971,9.022492408752441,0.0,0.0,10.390481948852539,22.39333152770996,1.5,0.008510672487318516,0.0,115.98362731933594,0.5757887363433838,9.999999974752427e-07,252.6354217529297,0.008212263695895672,0.008212263695895672,0.0022795822005718946,0.0,0.0,0.0]",0,DN,0.0,0.5757887169622535,0.5757887169622535,,,-0.052733622556489834,9.022492555912965,0.0,0.0,0,0.0,0.008510672923140547,0.0,0.0,0.0,0.0,0.0,0.0,252.63541880689309,22.393331307990593,1.5,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.041061319601483626,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2685.0019151572747,2800.9855440706515,False,0.008510672923140547,0.0,0.0
2685.0019151572747,scheduling,DQN,hier_ddqn,,,,"[3.0,3.0,1.0,5.0,60.0,1.5,10.390481948852539,-7.907199382781982,0.0,0.3333333432674408,0.3333333432674408,1.0,0.009716366417706013,0.017613839358091354,0.0]",,,,0.5757887169622535,0.5757887169622535,0.5350365947136239,0.05,,,,0.0,,,,,,,,,,,22.393331307990593,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":4,""t0"":2685.0019151572747,""t1"":2704.0830083648425,""jid"":63,""oid"":1,""status"":""DONE""}",2757.353676069125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2695.853549100769,maintenance,DQN,hier_ddqn,222,27,5,"[0.7613688111305237,-0.03891609236598015,16.99473762512207,0.0,0.0,8.505529403686523,22.39333152770996,1.5,0.00134007609449327,0.0,119.35848236083984,0.7613688111305237,9.999999974752427e-07,182.50636291503906,0.0035639626439660788,0.0035639626439660788,0.0016593897016718984,0.0,0.0,0.0]",0,DN,0.0,0.761368787037868,0.761368787037868,,,-0.038916093451292544,16.99473735372844,0.0,0.0,0,0.0,0.0013400761406883455,0.0,0.0,0.0,0.0,0.0,0.0,182.50636494921537,22.393331307990593,1.5,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.017819812914904865,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,True,True,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2695.853549100769,2815.2120334489246,False,0.0013400761406883455,0.0,0.0
2695.853549100769,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,5.0,60.0,1.5,8.505529403686523,-18.63289451599121,0.0,0.3333333432674408,0.3333333432674408,1.0,0.0055254739709198475,0.017613839358091354,0.0]",,,,0.6797951478904666,0.6797951478904666,0.6696492460360802,0.05,,,,0.0,,,,,,,,,,,22.393331307990593,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":1,""t0"":2695.853549100769,""t1"":2709.1450530681486,""jid"":64,""oid"":1,""status"":""DONE""}",2786.400019081354,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2699.3211324029394,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,6.0,60.0,1.5,16.47873306274414,-18.16155433654785,0.0,0.5,0.25,1.0,0.006359103135764599,0.017613839358091354,0.0]",,,,1.0,1.0,0.974945866152096,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":3,""t0"":2699.3211324029394,""t1"":2711.1725397449572,""jid"":65,""oid"":0,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2701.4080920465008,maintenance,DQN,hier_ddqn,223,41,2,"[0.3674063980579376,-0.058689482510089874,4.556291580200195,0.0,0.024126460775732994,21.68429946899414,23.988189697265625,2.0,0.06452123820781708,0.965058445930481,92.70355224609375,0.3674063980579376,9.999999974752427e-07,275.940673828125,0.009691792540252209,0.009691792540252209,0.002463367534801364,0.0,0.0,0.0]",0,DN,0.0,0.36740640306105243,0.36740640306105243,,,-0.058689483708562695,4.556291624389232,0.0,0.0,0,0.0,0.06452123628739691,0.0,0.0,0.0,0.0,0.0,0.0,275.94067791156476,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.048458963267524746,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.024126461075669188,False,,0.0,0,0,0,0,0.0,2702.3731504895277,2794.1116448477032,False,0.06452123628739691,0.0,0.0
2701.4080920465008,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,6.0,60.0,1.5,21.68429946899414,0.1705612689256668,0.0,0.5,0.25,1.0,0.027825050055980682,0.06452123820781708,0.0]",,,,0.761368787037868,0.761368787037868,0.7488226569493858,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":5,""t0"":2701.4080920465008,""t1"":2710.080376696151,""jid"":62,""oid"":2,""status"":""DONE""}",2778.223797298708,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2704.0830083648425,maintenance,DQN,hier_ddqn,224,38,4,"[0.5350366234779358,-0.04075212404131889,10.675189018249512,0.0,0.0,25.442279815673828,23.988189697265625,2.0,0.012737746350467205,0.0,114.03903198242188,0.5350366234779358,9.999999974752427e-07,271.7165222167969,0.008246160112321377,0.008246160112321377,0.002286927541717887,0.0,0.0,0.0]",0,DN,0.0,0.535036594713624,0.535036594713624,,,-0.04075212224862956,10.675188694700523,0.0,0.0,0,0.0,0.01273774667650378,0.0,0.0,0.0,0.0,0.0,0.0,271.71651201446093,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.04123080198205065,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2704.0830083648425,2818.122038120249,False,0.01273774667650378,0.0,0.0
2704.0830083648425,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,6.0,60.0,1.5,25.442279815673828,5.215121269226074,0.0,0.5,0.25,1.0,0.03162427246570587,0.06452123820781708,0.0]",,,,0.36740640306105243,0.36740640306105243,0.34269112471934876,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":2,""t0"":2704.0830083648425,""t1"":2716.3671057471697,""jid"":63,""oid"":2,""status"":""DONE""}",2757.353676069125,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2709.1450530681486,maintenance,DQN,hier_ddqn,225,33,1,"[0.6696492433547974,-0.010145901702344418,56.145748138427734,0.0,0.0,26.13591957092285,23.988189697265625,2.0,0.0033464855514466763,0.0,118.40438842773438,0.6696492433547974,9.999999974752427e-07,841.5324096679688,0.0034316610544919968,0.0034316610544919968,0.001399725442752242,0.0,0.0,0.0]",0,DN,0.0,0.6696492460360802,0.6696492460360802,,,-0.010145901854386352,56.14574773259858,0.0,0.0,0,0.0,0.003346485601562259,0.0,0.0,0.0,0.0,0.0,0.0,841.5324387374333,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.017158305236857352,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2709.1450530681486,2827.5494431759616,False,0.003346485601562259,0.0,0.0
2710.080376696151,maintenance,DQN,hier_ddqn,226,28,5,"[0.7488226294517517,-0.012546130456030369,51.714962005615234,0.0,0.0,30.511993408203125,23.988189697265625,2.0,0.0015189338009804487,0.0,119.27312469482422,0.7488226294517517,9.999999974752427e-07,196.7332000732422,0.0034817447885870934,0.0034817447885870934,0.0016299603739753366,0.0,0.0,0.0]",0,DN,0.0,0.7488226569493858,0.7488226569493858,,,-0.012546130088482266,51.71496328935924,0.0,0.0,0,0.0,0.0015189337690280694,0.0,0.0,0.0,0.0,0.0,0.0,196.73319254459693,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.017408723670772064,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2710.080376696151,2829.353498881564,False,0.0015189337690280694,0.0,0.0
2710.080376696151,scheduling,DQN,hier_ddqn,,,,"[4.0,4.0,2.0,6.0,60.0,1.5,30.511993408203125,14.089665412902832,0.0,0.3333333432674408,0.0,1.0,0.008804251439869404,0.017613839358091354,0.0]",,,,0.535036594713624,0.535036594713624,0.5182972094309889,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":4,""t0"":2710.080376696151,""t1"":2717.91814693218,""jid"":62,""oid"":3,""status"":""DONE""}",2778.223797298708,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2711.1725397449572,maintenance,DQN,hier_ddqn,227,47,3,"[0.9749458432197571,-0.02505413442850113,34.92221450805664,0.0,0.0,33.10543441772461,23.988189697265625,2.0,0.0001585220015840605,0.0,119.92393493652344,0.9749458432197571,9.999999974752427e-07,18.934555053710938,0.006809266284108162,0.006809266284108162,0.002370245289057493,0.0,0.0,0.0]",0,DN,0.0,0.974945866152096,0.974945866152096,,,-0.025054133847904003,34.922215689579424,0.0,0.0,0,0.0,0.00015852199634351104,0.0,0.0,0.0,0.0,0.0,0.0,18.934555484699104,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03404633123216372,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2711.1725397449572,2831.0964733056685,False,0.00015852199634351104,0.0,0.0
2711.1725397449572,scheduling,DQN,hier_ddqn,,,,"[4.0,4.0,2.0,6.0,60.0,1.5,33.10543441772461,12.997502326965332,0.0,0.3333333432674408,0.0,1.0,0.005659445188939571,0.017613839358091354,0.0]",,,,0.974945866152096,0.974945866152096,0.914960714945707,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":3,""t0"":2711.1725397449572,""t1"":2739.5474365079085,""jid"":64,""oid"":2,""status"":""DONE""}",2786.400019081354,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2711.1725397449572,scheduling,DQN,hier_ddqn,,,,"[3.0,4.0,1.0,6.0,60.0,1.5,33.10543441772461,12.997502326965332,0.0,0.5,0.0,1.0,0.0074930861592292786,0.017613839358091354,0.0]",,,,0.5021299578449911,0.5021299578449911,0.48284522697605436,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":0,""t0"":2711.1725397449572,""t1"":2723.4115376148893,""jid"":65,""oid"":1,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2716.3671057471697,maintenance,DQN,hier_ddqn,228,42,2,"[0.3426911234855652,-0.024715278297662735,9.819478034973145,0.0,0.0,31.18231964111328,23.988189697265625,2.0,0.08114346116781235,0.0,86.74024200439453,0.3426911234855652,9.999999974752427e-07,290.8996887207031,0.009539191611111164,0.009539191611111164,0.002432912588119507,0.0,0.0,0.0]",0,DN,0.0,0.34269112471934876,0.34269112471934876,,,-0.024715278341703673,9.819477707837118,0.0,0.0,0,0.0,0.08114346442132744,0.0,0.0,0.0,0.0,0.0,0.0,290.8996916122337,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04769595863348186,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2716.3671057471697,2803.1073439953457,False,0.08114346442132744,0.0,0.0
2717.91814693218,maintenance,DQN,hier_ddqn,229,39,4,"[0.5182971954345703,-0.016739385202527046,24.98880386352539,0.0,0.0,38.61624526977539,23.988189697265625,2.0,0.015023944899439812,0.0,113.00092315673828,0.5182971954345703,9.999999974752427e-07,285.5516357421875,0.008053392171859741,0.008053392171859741,0.0022450813557952642,0.0,0.0,0.0]",0,DN,0.0,0.5182972094309889,0.5182972094309889,,,-0.016739385282635078,24.98880349357378,0.0,0.0,0,0.0,0.015023944634072592,0.0,0.0,0.0,0.0,0.0,0.0,285.55165058179864,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.04026696249923689,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2717.91814693218,2830.919067381205,False,0.015023944634072592,0.0,0.0
2717.91814693218,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,60.0,1.5,38.61624526977539,31.057601928710938,0.0,0.3333333432674408,0.0,1.0,0.025258207693696022,0.08114346116781235,0.0]",,,,0.5182972094309889,0.5182972094309889,0.47541038477115294,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,4,True,False,"{""mid"":4,""t0"":2717.91814693218,""t1"":2737.998757549667,""jid"":62,""oid"":4,""status"":""DONE""}",2778.223797298708,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2723.4115376148893,maintenance,DQN,hier_ddqn,230,41,0,"[0.4828452169895172,-0.019284730777144432,19.85224723815918,0.0,0.0,39.7675666809082,23.988189697265625,2.0,0.02128053456544876,0.0,110.20801544189453,0.4828452169895172,9.999999974752427e-07,742.454345703125,0.007460184395313263,0.007460184395313263,0.002262376481667161,0.0,0.0,0.0]",0,DN,0.0,0.48284522697605436,0.48284522697605436,,,-0.019284730868936784,19.852246296718043,0.0,0.0,0,0.0,0.02128053445777999,0.0,0.0,0.0,0.0,0.0,0.0,742.4543755834193,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.03730092220375958,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2723.4115376148893,2833.6195503533604,False,0.02128053445777999,0.0,0.0
2723.4115376148893,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,60.0,1.5,39.7675666809082,25.564210891723633,0.0,0.3333333432674408,0.0,1.0,0.026822354644536972,0.08114346116781235,0.0]",,,,0.7488226569493858,0.7488226569493858,0.737222201439691,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,3,True,False,"{""mid"":5,""t0"":2723.4115376148893,""t1"":2731.430141880601,""jid"":65,""oid"":2,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2731.430141880601,maintenance,DQN,hier_ddqn,231,29,5,"[0.7372221946716309,-0.011600455269217491,54.930789947509766,0.0,0.0,38.90658950805664,23.988189697265625,2.0,0.001705445465631783,0.0,119.18417358398438,0.7372221946716309,9.999999974752427e-07,218.0829620361328,0.0034024252090603113,0.0034024252090603113,0.001601443625986576,0.0,0.0,0.0]",0,DN,0.0,0.737222201439691,0.737222201439691,,,-0.011600455509694796,54.93079137342048,0.0,0.0,0,0.0,0.001705445493581075,0.0,0.0,0.0,0.0,0.0,0.0,218.08295772904694,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.017012126592574894,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2731.430141880601,2850.614313907788,False,0.001705445493581075,0.0,0.0
2731.430141880601,scheduling,DQN,hier_ddqn,,,,"[4.0,3.0,1.0,6.0,60.0,1.5,38.90658950805664,17.54560661315918,0.0,0.3333333432674408,0.0,1.0,0.02686898224055767,0.08114346116781235,0.0]",,,,0.737222201439691,0.737222201439691,0.6964647904059978,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":5,""t0"":2731.430141880601,""t1"":2759.602962310023,""jid"":65,""oid"":3,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2737.998757549667,maintenance,DQN,hier_ddqn,232,40,4,"[0.4754103720188141,-0.042886823415756226,8.75351333618164,0.0,0.0,44.149635314941406,23.988189697265625,2.0,0.02288542129099369,0.0,109.50279235839844,0.4754103720188141,9.999999974752427e-07,305.63226318359375,0.008108179084956646,0.008108179084956646,0.0022569927386939526,0.0,0.0,0.0]",0,DN,0.0,0.47541038477115294,0.47541038477115294,,,-0.042886824659835954,8.753513176803912,0.0,0.0,0,0.0,0.02288542107927758,0.0,0.0,0.0,0.0,0.0,0.0,305.6322611992855,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04054089421777152,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2737.998757549667,2847.5015508436118,False,0.02288542107927758,0.0,0.0
2739.5474365079085,maintenance,DQN,hier_ddqn,233,48,3,"[0.9149607419967651,-0.05998514965176582,13.586040496826172,0.0,0.0,66.72422790527344,23.988189697265625,2.0,0.00028876541182398796,0.0,119.8614730834961,0.9149607419967651,9.999999974752427e-07,47.309452056884766,0.006949087139219046,0.006949087139219046,0.0024082069285213947,0.0,0.0,0.0]",0,DN,0.0,0.914960714945707,0.914960714945707,,,-0.05998515120638903,13.586040854372396,0.0,0.0,0,0.0,0.0002887654022110972,0.0,0.0,0.0,0.0,0.0,0.0,47.30945224765037,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.03474543488135029,0.0,0.0,0.0,0,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2739.5474365079085,2859.4089091340743,False,0.0002887654022110972,0.0,0.0
2759.602962310023,maintenance,DQN,hier_ddqn,234,30,5,"[0.6964647769927979,-0.04075741022825241,14.63451099395752,0.0,0.0,69.78929138183594,23.988189697265625,2.0,0.002561371074989438,0.0,118.77681732177734,0.6964647769927979,9.999999974752427e-07,246.2557830810547,0.0034703260753303766,0.0034703260753303766,0.0016258626710623503,0.0,0.0,0.0]",0,DN,0.0,0.6964647904059978,0.6964647904059978,,,-0.040757411033693125,14.634511252761257,0.0,0.0,0,0.0,0.0025613711430358104,0.0,0.0,0.0,0.0,0.0,0.0,246.25577815846918,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.017351629828343818,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2759.602962310023,2878.3797809042326,False,0.0025613711430358104,0.0,0.0
2759.602962310023,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,6.0,60.0,1.5,69.78929138183594,69.78929138183594,0.0,0.0,0.0,1.0,0.02191767282783985,0.08114346116781235,0.0]",,,,0.47541038477115294,0.47541038477115294,0.42771485918747876,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,2,True,False,"{""mid"":4,""t0"":2759.602962310023,""t1"":2781.935118748247,""jid"":65,""oid"":4,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2781.935118748247,maintenance,DQN,hier_ddqn,235,41,4,"[0.42771485447883606,-0.047695524990558624,6.87097692489624,0.0,0.0,150.0,24.417861938476562,2.0,0.036363501101732254,0.0,103.75556182861328,0.42771485447883606,9.999999974752427e-07,349.5686340332031,0.00820364709943533,0.00820364709943533,0.002277713967487216,0.0,0.0,0.0]",0,DN,0.0,0.42771485918747887,0.42771485918747887,,,-0.04769552558367407,6.8709769978853945,0.0,0.0,0,0.0,0.036363501143528904,0.0,0.0,0.0,0.0,0.0,0.0,349.5686223978655,24.417861302807864,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04101823491043488,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2781.935118748247,2885.690677728495,False,0.036363501143528904,0.0,0.0
2938.1279087208145,scheduling,DQN,hier_ddqn,,,,"[6.0,1.0,1.0,1.0,60.0,1.5,36.79492950439453,36.79492950439453,0.0,0.0,0.0,0.0,0.024164021015167236,0.08114346116781235,0.0]",,,,0.48284522697605436,0.48284522697605436,0.4223779141660176,0.05,,,,0.0,,,,,,,,,,,200.0,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,3,True,False,"{""mid"":0,""t0"":2938.1279087208145,""t1"":2976.503311401421,""jid"":66,""oid"":0,""status"":""DONE""}",3048.5126970726915,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2940.3688771289453,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,2.0,60.0,1.5,37.74344253540039,35.191856384277344,0.0,0.1666666716337204,0.0,1.0,0.02474071830511093,0.08114346116781235,0.0]",,,,0.6696492460360802,0.6696492460360802,0.6639384053414978,0.05,,,,0.0,,,,,,,,,,,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,3,True,False,"{""mid"":1,""t0"":2940.3688771289453,""t1"":2947.8502881300087,""jid"":67,""oid"":0,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2947.8502881300087,maintenance,DQN,hier_ddqn,236,34,1,"[0.6639384031295776,-0.005710840690881014,98.7487564086914,0.0,0.0,35.89665603637695,2.2409684658050537,2.0,0.0035424637608230114,0.0,118.31160736083984,0.6639384031295776,9.999999974752427e-07,1080.2376708984375,0.0033621855545789003,0.0033621855545789003,0.0013781660236418247,0.0,0.0,0.0]",0,DN,0.0,0.6639384053414978,0.6639384053414978,,,-0.005710840694582386,98.7487544305833,0.0,0.0,0,0.0,0.0035424637951505036,0.0,0.0,0.0,0.0,0.0,0.0,1080.2376737992934,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,True,False,False,DN,,0.016810927453632662,0.3333333333333333,0.0,0.0,1,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2947.8502881300087,3066.16189589526,False,0.0035424637951505036,0.0,0.0
2947.8502881300087,scheduling,DQN,hier_ddqn,,,,"[5.0,2.0,1.0,2.0,60.0,1.5,35.89665603637695,28.837371826171875,0.0,0.1666666716337204,0.0,1.0,0.0247799139469862,0.08114346116781235,0.0]",,,,0.34269112471934876,0.34269112471934876,0.30981777042109854,0.05,,,,0.0,,,,,,,,,,,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,3,True,False,"{""mid"":2,""t0"":2947.8502881300087,""t1"":2964.1891486477984,""jid"":67,""oid"":1,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2964.1891486477984,maintenance,DQN,hier_ddqn,237,43,2,"[0.30981776118278503,-0.032873354852199554,6.382608890533447,0.0,0.0,37.433441162109375,2.2409684658050537,2.0,0.10927406698465347,0.0,77.50910949707031,0.30981776118278503,9.999999974752427e-07,538.7217407226562,0.009476934559643269,0.009476934559643269,0.0024204624351114035,0.0,0.0,0.0]",0,DN,0.0,0.30981777042109865,0.30981777042109865,,,-0.03287335429825011,6.382609103941288,0.0,0.0,0,0.0,0.10927406490583702,0.0,0.0,0.0,0.0,0.0,0.0,538.7217345128624,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04738467130113777,0.6666666666666666,0.0,0.0,2,0.0,False,True,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2964.1891486477984,3041.698259060191,False,0.10927406490583702,0.0,0.0
