time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
2742.838882850889,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,6.0,60.0,1.5,18.36591148376465,-20.139352798461914,0.0,0.3333333432674408,0.6666666865348816,1.0,0.05117563158273697,0.09525808691978455,0.0]",,,,0.4109706770300849,0.4109706770300849,0.36327515144641076,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":4,""t0"":2742.838882850889,""t1"":2765.171039289113,""jid"":65,""oid"":4,""status"":""DONE""}",2851.7244095914425,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2752.4631690418855,maintenance,POMCP,pomcp,231,37,1,"[0.22101803123950958,-0.01664339005947113,7.271236419677734,0.0,0.0,17.726593017578125,23.988189697265625,2.0,0.22966913878917694,0.0,47.885616302490234,0.22101803123950958,9.999999974752427e-07,2044.148193359375,0.003511946415528655,0.003511946415528655,0.0014972748467698693,0.0]",0,DN,0.0,0.22101803278543475,0.22101803278543475,,,-0.01664339090913522,7.27123657950078,0.0,0.0,0,0.0,0.22966914557251505,0.0,0.0,0.0,0.0,0.0,0.0,2044.148212843695,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.2632732240485508,0.3333333333333333,0.0,0.0,1,0.2632732240485508,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2752.4631690418855,2800.348784728112,False,0.22966914557251505,0.0,0.0
2752.4631690418855,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,6.0,60.0,1.5,17.726593017578125,-15.54958724975586,0.0,0.3333333432674408,0.6666666865348816,1.0,0.09791576117277145,0.22966913878917694,0.0]",,,,0.32510598071104047,0.32510598071104047,0.2629847498883912,0.05,,,,0.0,,,,,,,,,,,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,0,True,False,"{""mid"":5,""t0"":2752.4631690418855,""t1"":2795.4033420419414,""jid"":62,""oid"":4,""status"":""DONE""}",2778.223797298708,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2761.846856058802,maintenance,POMCP,pomcp,232,43,0,"[0.615484356880188,-0.0527789443731308,9.76685619354248,0.0,0.0,26.20597267150879,23.988189697265625,2.0,0.005738263949751854,0.0,117.2770004272461,0.615484356880188,9.999999974752427e-07,336.43310546875,0.008993520401418209,0.008993520401418209,0.002421347424387932,0.0]",0,DN,0.0,0.615484376939472,0.615484376939472,,,-0.052778944328507604,9.766856527690008,0.0,0.0,0,0.0,0.00573826395967754,0.0,0.0,0.0,0.0,0.0,0.0,336.4331112946511,23.988190322739502,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04496760334002203,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2761.846856058802,2879.1238594529354,False,0.00573826395967754,0.0,0.0
2765.171039289113,maintenance,POMCP,pomcp,233,42,4,"[0.3632751405239105,-0.047695524990558624,5.519913196563721,0.3696252703666687,0.0,-18.45763397216797,23.988189697265625,1.0,0.06706010550260544,0.0,91.7668685913086,0.3632751405239105,9.999999974752427e-07,1398.6644287109375,0.01659698784351349,0.01659698784351349,0.00367107056081295,0.3696252703666687]",0,DN,0.0,0.36327515144641076,0.36327515144641076,,,-0.047695525583674125,5.519912994449278,0.36962528139566064,0.36962528139566064,0,0.0,0.067060102265205,0.0,0.0,0.0,0.0,0.0,0.0,1398.6644470639146,23.988190322739502,1.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.08298494247509225,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2765.171039289113,2856.9379087824323,False,0.067060102265205,0.0,0.0
2795.4033420419414,maintenance,POMCP,pomcp,234,27,5,"[0.2629847526550293,-0.062121231108903885,2.6236562728881836,0.0,0.0,150.0,24.417861938476562,2.0,0.16385124623775482,0.0,62.30780792236328,0.2629847526550293,9.999999974752427e-07,2334.43359375,0.0035598266404122114,0.0035598266404122114,0.0016495538875460625,0.0]",0,DN,0.0,0.2629847498883912,0.2629847498883912,,,-0.062121230822649254,2.6236561595776906,0.0,0.0,0,0.0,0.1638512534183053,0.0,0.0,0.0,0.0,0.0,0.0,2334.4335056915434,24.417861302807864,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.12338416703869592,0.3333333333333333,0.0,0.0,1,0.12338416703869592,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2795.4033420419414,2857.7111489275962,False,0.1638512534183053,0.0,0.0
2938.1279087208145,scheduling,POMCP,pomcp,,,,"[6.0,1.0,1.0,1.0,60.0,1.5,36.79492950439453,36.79492950439453,0.0,0.0,0.0,0.0,0.08884242922067642,0.22966913878917694,0.0]",,,,0.615484376939472,0.615484376939472,0.5550170641294354,0.05,,,,0.0,,,,,,,,,,,200.0,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,0,5,True,False,"{""mid"":0,""t0"":2938.1279087208145,""t1"":2976.503311401421,""jid"":66,""oid"":0,""status"":""DONE""}",3048.5126970726915,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2940.3688771289453,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,2.0,60.0,1.5,37.74344253540039,35.191856384277344,0.0,0.1666666716337204,0.0,1.0,0.10546325892210007,0.22966913878917694,0.0]",,,,0.22101803278543475,0.22101803278543475,0.2153071920908522,0.05,,,,0.0,,,,,,,,,,,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":1,""t0"":2940.3688771289453,""t1"":2947.8502881300087,""jid"":67,""oid"":0,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2947.8502881300087,maintenance,POMCP,pomcp,235,38,1,"[0.21530719101428986,-0.005710840690881014,20.19093132019043,0.0,0.0,35.89665603637695,2.2409684658050537,2.0,0.23992842435836792,0.0,45.96030044555664,0.21530719101428986,9.999999974752427e-07,2239.535400390625,0.0034393430687487125,0.0034393430687487125,0.0014736242592334747,0.0]",0,DN,0.0,0.2153071920908522,0.2153071920908522,,,-0.005710840694582553,20.19093129322194,0.0,0.0,0,0.0,0.23992843154187002,0.0,0.0,0.0,0.0,0.0,0.0,2239.5353319318183,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.2823093596971593,0.3333333333333333,0.0,0.0,1,0.2823093596971593,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2947.8502881300087,2993.810589795618,False,0.23992843154187002,0.0,0.0
2947.8502881300087,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,2.0,60.0,1.5,35.89665603637695,28.837371826171875,0.0,0.1666666716337204,0.0,1.0,0.1075151190161705,0.23992842435836792,0.0]",,,,0.2153071920908522,0.2153071920908522,0.1663476693497223,0.05,,,,0.0,,,,,,,,,,,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,5,True,False,"{""mid"":1,""t0"":2947.8502881300087,""t1"":3011.989060621032,""jid"":67,""oid"":1,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
2976.503311401421,maintenance,POMCP,pomcp,236,44,0,"[0.5550170540809631,-0.06046731397509575,7.525008678436279,0.0,0.0,26.431331634521484,2.2409684658050537,2.0,0.010454940609633923,0.0,115.08511352539062,0.5550170540809631,9.999999974752427e-07,551.0895385742188,0.009189829230308533,0.009189829230308533,0.002462660660967231,0.0]",0,DN,0.0,0.5550170641294354,0.5550170641294354,,,-0.06046731281003659,7.525008851623881,0.0,0.0,0,0.0,0.010454940691903686,0.0,0.0,0.0,0.0,0.0,0.0,551.0895666372699,2.2409684081308114,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04594914596051991,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,2976.503311401421,3091.588425823447,False,0.010454940691903686,0.0,0.0
2996.743770588732,scheduling,POMCP,pomcp,,,,"[5.0,3.0,2.0,3.0,60.0,1.5,19.35003662109375,-0.027284786105155945,0.0,0.1666666716337204,0.3333333432674408,1.0,0.06162041798233986,0.16385124623775482,0.0]",,,,0.36327515144641076,0.36327515144641076,0.343644159630213,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":4,""t0"":2996.743770588732,""t1"":3005.935458381494,""jid"":68,""oid"":0,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3005.935458381494,maintenance,POMCP,pomcp,237,43,4,"[0.3436441719532013,-0.01963099092245102,12.411199569702148,0.0,0.0,15.902585983276367,29.30792999267578,2.0,0.08043572306632996,0.0,86.98614501953125,0.3436441719532013,9.999999974752427e-07,1639.4288330078125,0.00872347503900528,0.00872347503900528,0.0022097418550401926,0.0]",0,DN,0.0,0.343644159630213,0.343644159630213,,,-0.019630991816197763,12.411199694412757,0.0,0.0,0,0.0,0.08043571975797759,0.0,0.0,0.0,0.0,0.0,0.0,1639.4288661562953,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.043617376370202465,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3005.935458381494,3092.9216043080005,False,0.08043571975797759,0.0,0.0
3005.935458381494,scheduling,POMCP,pomcp,,,,"[5.0,3.0,2.0,3.0,60.0,1.5,15.902585983276367,-9.218972206115723,0.0,0.1666666716337204,0.3333333432674408,1.0,0.06429554522037506,0.16385124623775482,0.0]",,,,0.49857011032568427,0.49857011032568427,0.47203677561402013,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":2,""t0"":3005.935458381494,""t1"":3019.123174213364,""jid"":68,""oid"":1,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3011.989060621032,maintenance,POMCP,pomcp,238,39,1,"[0.1663476675748825,-0.04895952343940735,1.3551535606384277,0.0,0.0,21.766082763671875,29.30792999267578,1.5,0.339959055185318,0.0,30.804338455200195,0.1663476675748825,9.999999974752427e-07,2303.674072265625,0.003531834576278925,0.003531834576278925,0.0015037371776998043,0.0]",0,DN,0.0,0.1663476693497223,0.1663476693497223,,,-0.048959522741129885,1.3551535152932566,0.0,0.0,0,0.0,0.3399590535616794,0.0,0.0,0.0,0.0,0.0,0.0,2303.6741044228415,29.307930933958687,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.44550776883425897,0.3333333333333333,0.0,0.0,1,0.44550776883425897,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3011.989060621032,3042.793398754032,False,0.3399590535616794,0.0,0.0
3011.989060621032,scheduling,POMCP,pomcp,,,,"[5.0,3.0,2.0,3.0,60.0,1.5,21.766082763671875,4.314001083374023,0.0,0.1666666716337204,0.0,1.0,0.12863925099372864,0.339959055185318,0.0]",,,,0.1663476693497223,0.1663476693497223,0.15634931731611884,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":1,""t0"":3011.989060621032,""t1"":3025.0872689054386,""jid"":66,""oid"":1,""status"":""DONE""}",3048.5126970726915,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3011.989060621032,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,21.766082763671875,4.314001083374023,0.0,0.3333333432674408,0.0,1.0,0.0758092999458313,0.16385124623775482,0.0]",,,,0.3976578049477879,0.3976578049477879,0.326665817796191,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":3,""t0"":3011.989060621032,""t1"":3045.570543136471,""jid"":67,""oid"":2,""status"":""DONE""}",3063.1676504546253,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3019.123174213364,maintenance,POMCP,pomcp,239,47,2,"[0.47203677892684937,-0.0265333354473114,14.021485328674316,0.0,0.0,22.981929779052734,29.30792999267578,2.0,0.023652084171772003,0.0,109.1675033569336,0.47203677892684937,9.999999974752427e-07,370.04461669921875,0.010663703083992004,0.010663703083992004,0.002466056030243635,0.0]",0,DN,0.0,0.47203677561402013,0.47203677561402013,,,-0.026533334711664136,14.021485789740241,0.0,0.0,0,0.0,0.023652084198933696,0.0,0.0,0.0,0.0,0.0,0.0,370.04460753269177,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.053318513888410135,0.6666666666666666,0.0,0.0,2,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3019.123174213364,3128.290674870603,False,0.023652084198933696,0.0,0.0
3019.123174213364,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,22.981929779052734,-2.820112466812134,0.0,0.3333333432674408,0.3333333432674408,1.0,0.0695984959602356,0.16385124623775482,0.0]",,,,0.5550170641294354,0.5550170641294354,0.5460042027383001,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":0,""t0"":3019.123174213364,""t1"":3024.8431602540186,""jid"":68,""oid"":2,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3024.8431602540186,maintenance,POMCP,pomcp,240,45,0,"[0.5460041761398315,-0.009012861177325249,49.48530578613281,0.0,0.0,21.0470027923584,29.30792999267578,2.0,0.011429728008806705,0.0,114.63725280761719,0.5460041761398315,9.999999974752427e-07,599.429443359375,0.00891910307109356,0.00891910307109356,0.0024056436959654093,0.0]",0,DN,0.0,0.5460042027383001,0.5460042027383001,,,-0.00901286139113533,49.485305873778444,0.0,0.0,0,0.0,0.011429728245555494,0.0,0.0,0.0,0.0,0.0,0.0,599.4294154898676,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.044595516516341416,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3024.8431602540186,3139.480414232436,False,0.011429728245555494,0.0,0.0
3024.8431602540186,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,21.0470027923584,-8.540098190307617,0.0,0.3333333432674408,0.3333333432674408,1.0,0.06984219700098038,0.16385124623775482,0.0]",,,,0.5460042027383001,0.5460042027383001,0.5252108532385419,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":0,""t0"":3024.8431602540186,""t1"":3038.039598512134,""jid"":68,""oid"":3,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3025.0872689054386,maintenance,POMCP,pomcp,241,40,1,"[0.156349316239357,-0.009998352266848087,5.635860443115234,0.0,0.0,25.168964385986328,29.30792999267578,2.0,0.36273959279060364,0.0,28.121471405029297,0.156349316239357,9.999999974752427e-07,2316.772216796875,0.0034774234518408775,0.0034774234518408775,0.0014860406517982483,0.0]",0,DN,0.0,0.15634931731611895,0.15634931731611895,,,-0.009998352033603358,5.63586050248432,0.0,0.0,0,0.0,0.36273959274550366,0.0,0.0,0.0,0.0,0.0,0.0,2316.772312707248,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.47883560894627014,0.3333333333333333,0.0,0.0,1,0.47883560894627014,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3025.0872689054386,3053.208739756499,False,0.36273959274550366,0.0,0.0
3025.0872689054386,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,25.168964385986328,1.6943594217300415,0.0,0.3333333432674408,0.0,1.0,0.15766966342926025,0.36273959279060364,0.0]",,,,0.343644159630213,0.343644159630213,0.26930982089548117,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":4,""t0"":3025.0872689054386,""t1"":3059.892338375607,""jid"":66,""oid"":2,""status"":""DONE""}",3048.5126970726915,True,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3038.039598512134,maintenance,POMCP,pomcp,242,46,0,"[0.5252108573913574,-0.020793350413441658,20.44936752319336,0.0,0.0,16.615447998046875,29.30792999267578,2.0,0.014034420251846313,0.0,113.4490737915039,0.5252108573913574,9.999999974752427e-07,612.6258544921875,0.008766473270952702,0.008766473270952702,0.0023733610287308693,0.0]",0,DN,0.0,0.5252108532385419,0.5252108532385419,,,-0.020793349499758196,20.449367873294616,0.0,0.0,0,0.0,0.014034420403834123,0.0,0.0,0.0,0.0,0.0,0.0,612.625853747983,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04383236709572025,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3038.039598512134,3151.488673891692,False,0.014034420403834123,0.0,0.0
3038.039598512134,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,3.0,60.0,1.5,16.615447998046875,-11.257969856262207,0.0,0.3333333432674408,0.6666666865348816,1.0,0.14106933772563934,0.36273959279060364,0.0]",,,,0.2629847498883912,0.2629847498883912,0.25101335350350246,0.05,,,,0.0,,,,,,,,,,,29.307930933958687,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":5,""t0"":3038.039598512134,""t1"":3046.3146089234206,""jid"":68,""oid"":4,""status"":""DONE""}",3133.7488580996683,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3039.5795760622636,scheduling,POMCP,pomcp,,,,"[3.0,4.0,1.0,4.0,60.0,1.5,18.423627853393555,-12.605358123779297,0.0,0.5,0.5,1.0,0.13347536325454712,0.36273959279060364,0.0]",,,,0.5252108532385419,0.5252108532385419,0.4827632124388228,0.05,,,,0.0,,,,,,,,,,,33.81722244714971,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,3,True,False,"{""mid"":0,""t0"":3039.5795760622636,""t1"":3066.518846766229,""jid"":69,""oid"":0,""status"":""DONE""}",3124.983889731677,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3045.570543136471,maintenance,POMCP,pomcp,243,40,3,"[0.32666581869125366,-0.07099198549985886,3.1928365230560303,0.0,0.0,22.32628059387207,33.817222595214844,2.0,0.0939222201704979,0.0,82.41791534423828,0.32666581869125366,9.999999974752427e-07,1074.872314453125,0.007220360450446606,0.007220360450446606,0.0024502465967088938,0.0]",0,DN,0.0,0.326665817796191,0.326665817796191,,,-0.07099198715159688,3.1928366410164988,0.0,0.0,0,0.0,0.09392221841264642,0.0,0.0,0.0,0.0,0.0,0.0,1074.8722863334756,33.81722244714971,2.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.03610180327424384,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3045.570543136471,3127.988461499016,False,0.09392221841264642,0.0,0.0
3046.3146089234206,maintenance,POMCP,pomcp,244,28,5,"[0.2510133683681488,-0.011971396394073963,12.614514350891113,0.0,0.0,0.9074559807777405,33.817222595214844,1.0,0.18091900646686554,0.0,58.19594955444336,0.2510133683681488,9.999999974752427e-07,2585.3447265625,0.003475718665868044,0.003475718665868044,0.0016195997595787048,0.0]",0,DN,0.0,0.25101335350350246,0.25101335350350246,,,-0.011971396384888755,12.614514518466992,0.0,0.0,0,0.0,0.18091900411028258,0.0,0.0,0.0,0.0,0.0,0.0,2585.3447725730225,33.81722244714971,1.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.16328882165499178,0.3333333333333333,0.0,0.0,1,0.16328882165499178,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3046.3146089234206,3104.5105566918223,False,0.18091900411028258,0.0,0.0
3052.647711023125,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,5.0,60.0,1.5,3.786807060241699,-17.9210147857666,0.0,0.3333333432674408,0.3333333432674408,1.0,0.16530822217464447,0.36273959279060364,0.0]",,,,0.47203677561402013,0.47203677561402013,0.40939748772663165,0.05,,,,0.0,,,,,,,,,,,28.629950575577595,1.0,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,1,0,True,False,"{""mid"":2,""t0"":3052.647711023125,""t1"":3083.7809680202727,""jid"":70,""oid"":0,""status"":""DONE""}",3119.2828521898273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3059.892338375607,maintenance,POMCP,pomcp,245,44,4,"[0.2693098187446594,-0.07433433830738068,2.277679681777954,0.0,0.0,11.561214447021484,28.62995147705078,1.5,0.155368834733963,0.0,64.45816802978516,0.2693098187446594,9.999999974752427e-07,1693.3857421875,0.009066295810043812,0.009066295810043812,0.0022772576194256544,0.0]",0,DN,0.0,0.26930982089548106,0.26930982089548106,,,-0.07433433873473194,2.2776797880677564,0.0,0.0,0,0.0,0.1553688299007363,0.0,0.0,0.0,0.0,0.0,0.0,1693.3857461504083,28.629950575577595,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.10230059701506311,0.3333333333333333,0.0,0.0,1,0.10230059701506311,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3059.892338375607,3124.3505043078994,False,0.1553688299007363,0.0,0.0
3066.518846766229,maintenance,POMCP,pomcp,246,47,0,"[0.4827632009983063,-0.042447641491889954,9.017302513122559,0.0,0.0,15.336308479309082,28.62995147705078,1.5,0.021297622472047806,0.0,110.20047760009766,0.4827632009983063,9.999999974752427e-07,641.1051025390625,0.00879978109151125,0.00879978109151125,0.0023804144002497196,0.0]",0,DN,0.0,0.4827632124388228,0.4827632124388228,,,-0.04244764079971908,9.017302380709836,0.0,0.0,0,0.0,0.021297622885955284,0.0,0.0,0.0,0.0,0.0,0.0,641.1051020020782,28.629950575577595,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.04399890396818207,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3066.518846766229,3176.719326635313,False,0.021297622885955284,0.0,0.0
3066.518846766229,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,5.0,60.0,1.5,15.336308479309082,9.739724159240723,0.0,0.1666666716337204,0.0,1.0,0.16284945607185364,0.36273959279060364,0.0]",,,,0.326665817796191,0.326665817796191,0.2833113974054474,0.05,,,,0.0,,,,,,,,,,,28.629950575577595,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":3,""t0"":3066.518846766229,""t1"":3087.0268754710714,""jid"":69,""oid"":1,""status"":""DONE""}",3124.983889731677,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3067.6024319263297,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,6.0,60.0,1.5,15.492477416992188,9.399991035461426,0.0,0.3333333432674408,0.0,1.0,0.18008126318454742,0.36273959279060364,0.0]",,,,0.25101335350350246,0.25101335350350246,0.22942640871459555,0.05,,,,0.0,,,,,,,,,,,25.89490464110304,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,2,2,True,False,"{""mid"":5,""t0"":3067.6024319263297,""t1"":3082.524015602363,""jid"":71,""oid"":0,""status"":""DONE""}",3121.518385199308,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
3082.524015602363,maintenance,POMCP,pomcp,247,29,5,"[0.22942641377449036,-0.0215869452804327,5.995587348937988,0.0,0.0,7.081595420837402,25.89490509033203,1.5,0.215131938457489,0.0,50.752655029296875,0.22942641377449036,9.999999974752427e-07,2621.55419921875,0.003447564085945487,0.003447564085945487,0.0016095422906801105,0.0]",0,DN,0.0,0.22942640871459544,0.22942640871459544,,,-0.02158694478890702,5.995587146778842,0.0,0.0,0,0.0,0.21513194434819372,0.0,0.0,0.0,0.0,0.0,0.0,2621.554179251965,25.89490464110304,1.5,60.0,1.5,60.0,1.5,oracle,7,7,False,False,False,DN,,0.23524530428468185,0.3333333333333333,0.0,0.0,1,0.23524530428468185,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,3082.524015602363,3133.276672305867,False,0.21513194434819372,0.0,0.0
