time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
3078.2555770176577,scheduling,DQN,,,,"[3.0,5.0,2.0,3.0,29.30792999267578,1.0,-36.127113342285156,-221.15557861328125,0.5947203040122986,0.5,0.4000000059604645,1.0,0.01625891774892807,0.03636777400970459]",,,,,,,,,,,,,,,,,,29.307930933958687,1.0,3,2,True,"{""mid"":1,""t0"":3078.2555770176577,""t1"":3088.152963151563,""jid"":67,""oid"":0,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,3,0,3,3,16.825662271832194,,,,,,0.0
3078.5391992194045,maintenance,DQN,232,39,4,"[0.542147696018219,-0.09785228222608566,4.518522262573242,0.8034160137176514,0.0,-65.06661224365234,29.30792999267578,1.0,0.011873788200318813,0.0,114.4338150024414,0.542147696018219,0.009999999776482582,186.12332153320312,0.03634883463382721,0.03634883463382721,0.021052785217761993]",0,DN,0.0,0.5421477169499885,-0.09785228305001159,4.51852223748331,0.8034159884271173,0,0.0,0.011873787806110205,0.0,0.0,0.0,0.005023722102865684,6.490648956902464,0.0,186.1233260471713,29.307930933958687,1.0,,,,,,,0.0,False,,0.0,3,0,3,3,16.825662271832194,3078.5391992194045,3192.9730108578433,False,0.011873787806110205,0.0,0.0
3078.5391992194045,scheduling,DQN,,,,"[3.0,4.0,1.0,3.0,29.30792999267578,1.0,-65.06661224365234,-224.630126953125,0.8034160137176514,0.5,0.5,1.0,0.009370989166200161,0.013871468603610992]",,,,,,,,,,,,,,,,,,29.307930933958687,1.0,3,3,True,"{""mid"":4,""t0"":3078.5391992194045,""t1"":3112.219650475751,""jid"":65,""oid"":2,""status"":""DONE""}",3187.240320942422,False,,False,,0.0,3,0,3,3,16.825662271832194,,,,,,0.0
3085.861039187239,scheduling,DQN,,,,"[3.0,4.0,1.0,3.0,29.30792999267578,1.0,-64.49390411376953,-209.84722900390625,0.8005810976028442,0.5,0.5,1.0,0.08413562923669815,0.2400801032781601]",,,,,,,,,,,,,,,,,,29.307930933958687,1.0,3,3,True,"{""mid"":5,""t0"":3085.861039187239,""t1"":3092.12000523418,""jid"":61,""oid"":2,""status"":""DONE""}",2957.92101035563,True,,False,,0.0,3,0,3,3,16.825662271832194,,,,,,0.0
3088.152963151563,maintenance,DQN,233,47,1,"[0.40914589166641235,-0.033017028123140335,9.363225936889648,0.7880396842956543,0.0,-62.05424499511719,29.30792999267578,1.0,0.04346095025539398,0.0,100.85137939453125,0.40914589166641235,0.009999999776482582,663.6642456054688,0.0967593565583229,0.06762255728244781,0.08219095319509506]",0,DN,0.0,0.40914587948941133,-0.03301702755555136,9.363225655891386,0.7880396693349045,0,0.0,0.04346094938932545,0.0,0.0,0.0,0.01809837185078764,23.38309643121763,0.0,663.6642418768324,29.307930933958687,1.0,,,,,,,0.0,False,,0.0,3,0,3,3,16.825662271832194,3088.152963151563,3189.004342872154,False,0.04346094938932545,0.0,0.0
3088.152963151563,scheduling,DQN,,,,"[3.0,4.0,1.0,3.0,29.30792999267578,1.0,-62.05424499511719,-212.13914489746094,0.7880396842956543,0.5,0.5,1.0,0.1135411486029625,0.2749401032924652]",,,,,,,,,,,,,,,,,,29.307930933958687,1.0,3,3,True,"{""mid"":2,""t0"":3088.152963151563,""t1"":3097.9871424610656,""jid"":67,""oid"":1,""status"":""INTERRUPTED""}",3264.503516366265,,,True,STOCHASTIC,1292.0,4,0,4,4,26.659841581334355,,,,,,1292.0
3088.152963151563,scheduling,DQN,,,,"[2.0,4.0,1.0,3.0,29.30792999267578,1.0,-62.05424499511719,-212.13914489746094,0.7880396842956543,0.5,0.5,1.0,0.03153916820883751,0.05248616635799408]",,,,,,,,,,,,,,,,,,29.307930933958687,1.0,3,5,True,"{""mid"":1,""t0"":3088.152963151563,""t1"":3112.4394109506443,""jid"":67,""oid"":1,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3092.12000523418,maintenance,DQN,234,30,5,"[0.7735538482666016,-0.02644614316523075,25.468887329101562,0.7713512778282166,0.0,-59.022735595703125,29.30792999267578,1.0,0.0011865256819874048,0.0,119.43181610107422,0.7735538482666016,0.009999999776482582,253.83108520507812,0.02449505776166916,0.03973732143640518,0.03973732143640518]",0,DN,0.0,0.7735538568145974,-0.026446143185402615,25.46888792413317,0.7713512653650991,0,0.0,0.0011865257280310958,0.0,0.0,0.0,0.00037384211607763545,0.483004013972305,0.0,253.83108303378913,29.307930933958687,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3092.12000523418,3211.551822278665,False,0.0011865257280310958,0.0,0.0
3092.12000523418,scheduling,DQN,,,,"[2.0,4.0,1.0,3.0,29.30792999267578,1.0,-59.022735595703125,-207.5754852294922,0.7713512778282166,0.5,0.5,1.0,0.007033355534076691,0.012818915769457817]",,,,,,,,,,,,,,,,,,29.307930933958687,1.0,3,0,True,"{""mid"":0,""t0"":3092.12000523418,""t1"":3150.5982857950944,""jid"":61,""oid"":3,""status"":""DONE""}",2957.92101035563,True,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3112.219650475751,maintenance,DQN,235,40,4,"[0.4115332365036011,-0.1306144893169403,2.3851351737976074,0.9527194499969482,0.0,-122.0662612915039,29.30792999267578,1.0,0.04247922822833061,0.0,101.2481918334961,0.4115332365036011,0.009999999776482582,219.80377197265625,0.02920447662472725,0.02920447662472725,0.02920447662472725]",0,DN,0.0,0.4115332222327733,-0.13061449471721526,2.3851351483405656,0.9527194626084756,0,0.0,0.04247922755160128,0.0,0.0,0.0,0.015582978201402996,20.13320783621267,0.0,219.80377730351802,29.307930933958687,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3112.219650475751,3213.467840809059,False,0.04247922755160128,0.0,0.0
3112.4394109506443,maintenance,DQN,236,48,1,"[0.28294485807418823,-0.12620100378990173,1.4496307373046875,0.9431697726249695,0.0,-114.70748901367188,29.30792999267578,1.0,0.1383039653301239,0.0,69.01168823242188,0.28294485807418823,0.009999999776482582,687.95068359375,0.10970496386289597,0.0955732986330986,0.10970496386289597]",1,IM,10.0,0.2829448695300329,-0.12620100995937844,1.449630788128551,0.943169789235201,0,0.0,0.13830396234794617,0.0,0.0,0.0,0.13830396234794617,0.0,0.0,687.9506896759135,29.307930933958687,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3112.4394109506443,3181.4510997673106,False,0.13830396234794617,1.0,0.0
3112.4394109506443,scheduling,DQN,,,,"[2.0,3.0,1.0,3.0,29.30792999267578,1.0,-114.70748901367188,-230.66119384765625,0.9431697726249695,0.3333333432674408,0.6666666865348816,1.0,0.02369961515069008,0.046110764145851135]",,,,,,,,,,,,,,,,,,29.307930933958687,1.0,3,4,True,"{""mid"":4,""t0"":3112.4394109506443,""t1"":3120.783189236556,""jid"":67,""oid"":2,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3117.297905766485,maintenance,DQN,237,27,3,"[0.7675649523735046,-0.09001561999320984,7.416101455688477,0.7702056169509888,0.0,-58.822818756103516,29.30792999267578,1.0,0.0012596641900017858,0.0,119.39688110351562,0.7675649523735046,0.009999999776482582,146.50003051757812,0.013991805724799633,0.029398184269666672,0.013991805724799633]",0,DN,0.0,0.7675649673618673,-0.09001561940373992,7.416101469764832,0.7702056398292776,0,0.0,0.0012596641617699184,0.0,0.0,0.0,0.0008633863040997273,1.1154951048968478,0.0,146.5000275863049,29.307930933958687,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3117.297905766485,3236.694787697269,False,0.0012596641617699184,0.0,0.0
3120.783189236556,maintenance,DQN,238,41,4,"[0.36606404185295105,-0.04546918347477913,5.851524353027344,0.7447265982627869,0.0,-54.61680603027344,29.30792999267578,1.0,0.065336212515831,0.0,92.40184020996094,0.36606404185295105,0.009999999776482582,228.3673095703125,0.019445542246103287,0.034766703844070435,0.019445542246103287]",0,DN,0.0,0.3660640379811411,-0.045469184251632155,5.851524331483701,0.7447265898141593,0,0.0,0.0653362162117027,0.0,0.0,0.0,0.02053128908757487,26.52642550114673,0.0,228.36731606432295,29.307930933958687,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3120.783189236556,3213.1850279490245,False,0.0653362162117027,0.0,0.0
3121.0913824911895,scheduling,DQN,,,,"[3.0,3.0,2.0,4.0,33.817222595214844,1.0,-17.244152069091797,-162.12265014648438,0.3502085208892822,0.1666666716337204,0.3333333432674408,1.0,0.021196214482188225,0.061091192066669464]",,,,,,,,,,,,,,,,,,33.81722244714971,1.0,3,0,True,"{""mid"":4,""t0"":3121.0913824911895,""t1"":3137.141771136915,""jid"":68,""oid"":0,""status"":""DONE""}",3237.326464926732,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3134.1595174520507,scheduling,DQN,,,,"[3.0,4.0,2.0,5.0,28.62995147705078,1.0,-11.74868106842041,-147.99293518066406,0.25451257824897766,0.3333333432674408,0.25,1.0,0.0025069627445191145,0.005229856353253126]",,,,,,,,,,,,,,,,,,28.629950575577595,1.0,3,0,True,"{""mid"":5,""t0"":3134.1595174520507,""t1"":3156.0626273361017,""jid"":69,""oid"":0,""status"":""DONE""}",3222.043788745831,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3137.141771136915,maintenance,DQN,239,42,4,"[0.33021801710128784,-0.035846009850502014,6.422417163848877,0.2001248300075531,0.0,-8.931983947753906,28.62995147705078,1.0,0.09094255417585373,0.0,83.4061050415039,0.33021801710128784,0.009999999776482582,244.72589111328125,0.008153125643730164,0.008153125643730164,0.02365073375403881]",0,DN,0.0,0.3302180276620384,-0.03584601031910273,6.4224170448155204,0.2001248305023242,0,0.0,0.09094255234872223,0.0,0.0,0.0,0.02989563671822202,38.62516263994285,0.0,244.72589796468174,28.629950575577595,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3137.141771136915,3220.5478782439786,False,0.09094255234872223,0.0,0.0
3137.141771136915,scheduling,DQN,,,,"[3.0,4.0,2.0,5.0,28.62995147705078,1.0,-8.931983947753906,-150.97518920898438,0.2001248300075531,0.3333333432674408,0.25,1.0,0.032961662858724594,0.09368133544921875]",,,,,,,,,,,,,,,,,,28.629950575577595,1.0,3,0,True,"{""mid"":1,""t0"":3137.141771136915,""t1"":3170.645756430886,""jid"":68,""oid"":1,""status"":""DONE""}",3237.326464926732,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3149.1142383552556,scheduling,DQN,,,,"[2.0,5.0,2.0,6.0,25.89490509033203,1.0,-8.152125358581543,-135.5283660888672,0.18437708914279938,0.5,0.20000000298023224,1.0,0.05120208114385605,0.10121724009513855]",,,,,,,,,,,,,,,,,,25.89490464110304,1.0,3,0,True,"{""mid"":3,""t0"":3149.1142383552556,""t1"":3213.663208095596,""jid"":70,""oid"":0,""status"":""DONE""}",3234.828591771977,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3150.5982857950944,maintenance,DQN,240,46,0,"[0.5046775937080383,-0.04772036895155907,8.480186462402344,0.0923524796962738,0.0,-3.875966787338257,25.89490509033203,1.0,0.017178378999233246,0.0,112.03129577636719,0.5046775937080383,0.009999999776482582,862.4276123046875,0.003240374382585287,0.003240374382585287,0.003240374382585287]",0,DN,0.0,0.5046776104742199,-0.04772036893376397,8.480186124208592,0.0923524806159971,0,0.0,0.017178378609113604,0.0,0.0,0.0,0.01462224158018869,18.891936121603788,0.0,862.4276376969146,25.89490464110304,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3150.5982857950944,3262.629578155417,False,0.017178378609113604,0.0,0.0
3150.5982857950944,scheduling,DQN,,,,"[2.0,5.0,2.0,6.0,25.89490509033203,1.0,-3.875966787338257,-119.7317886352539,0.0923524796962738,0.5,0.20000000298023224,1.0,0.05057821795344353,0.07547441124916077]",,,,,,,,,,,,,,,,,,25.89490464110304,1.0,3,0,True,"{""mid"":4,""t0"":3150.5982857950944,""t1"":3170.030053563282,""jid"":61,""oid"":4,""status"":""DONE""}",2957.92101035563,True,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3150.5982857950944,scheduling,DQN,,,,"[1.0,5.0,1.0,6.0,25.89490509033203,1.0,-3.875966787338257,-119.7317886352539,0.0923524796962738,0.6666666865348816,0.20000000298023224,1.0,0.025493809953331947,0.025493809953331947]",,,,,,,,,,,,,,,,,,25.89490464110304,1.0,3,0,True,"{""mid"":0,""t0"":3150.5982857950944,""t1"":3168.285975624631,""jid"":67,""oid"":3,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3156.0626273361017,maintenance,DQN,241,31,5,"[0.7197702527046204,-0.053783584386110306,11.523409843444824,0.09548898041248322,0.0,-4.014431476593018,25.89490509033203,1.0,0.002029969124123454,0.0,119.0295639038086,0.7197702527046204,0.009999999776482582,317.7737121582031,0.007468273863196373,0.007468273863196373,0.007468273863196373]",0,DN,0.0,0.719770272046082,-0.05378358476851541,11.52340950707495,0.0954889786367068,0,0.0,0.00202996900879322,0.0,0.0,0.0,0.0007523953117882001,0.9720947428303545,0.0,317.77370513571077,25.89490464110304,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3156.0626273361017,3275.0921874695346,False,0.00202996900879322,0.0,0.0
3168.285975624631,maintenance,DQN,242,47,0,"[0.47053849697113037,-0.03413912281394005,10.853778839111328,0.27203771471977234,0.0,-12.700242042541504,25.89490509033203,1.0,0.024000559002161026,0.0,109.01543426513672,0.47053849697113037,0.009999999776482582,880.1153564453125,0.003732701763510704,0.003732701763510704,0.003732701763510704]",0,DN,0.0,0.47053848683206,-0.034139123642159874,10.853778518627998,0.27203772141073124,0,0.0,0.024000559552890665,0.0,0.0,0.0,0.01628635683097645,21.041973025621573,0.0,880.1153275264514,25.89490464110304,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3168.285975624631,3277.3014135529893,False,0.024000559552890665,0.0,0.0
3168.285975624631,scheduling,DQN,,,,"[2.0,5.0,2.0,6.0,25.89490509033203,1.0,-12.700242042541504,-131.87158203125,0.27203771471977234,0.5,0.20000000298023224,1.0,0.013387828134000301,0.02444901317358017]",,,,,,,,,,,,,,,,,,25.89490464110304,1.0,3,0,True,"{""mid"":0,""t0"":3168.285975624631,""t1"":3196.2815833090785,""jid"":67,""oid"":4,""status"":""DONE""}",3264.503516366265,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3170.030053563282,maintenance,DQN,243,43,4,"[0.3037848174571991,-0.02643321268260479,7.709423065185547,0.0,0.0,41.274681091308594,25.89490509033203,2.0,0.11528602987527847,0.0,75.66741943359375,0.3037848174571991,0.009999999776482582,277.6141662597656,0.006044038105756044,0.0215745996683836,0.006044038105756044]",0,DN,0.0,0.3037848152535937,-0.026433212408444706,7.70942298290199,0.0,0,0.0,0.11528602844391635,0.0,0.0,0.0,0.04285817441930744,55.37276134974522,0.0,277.61418039104865,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3170.030053563282,3245.697469348267,False,0.11528602844391635,0.0,0.0
3170.030053563282,scheduling,DQN,,,,"[2.0,4.0,1.0,6.0,25.89490509033203,2.0,41.274681091308594,25.071353912353516,0.0,0.5,0.0,1.0,0.05743665248155594,0.11237859725952148]",,,,,,,,,,,,,,,,,,25.89490464110304,2.0,0,1,True,"{""mid"":4,""t0"":3170.030053563282,""t1"":3187.3428052907616,""jid"":69,""oid"":1,""status"":""DONE""}",3222.043788745831,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3170.645756430886,maintenance,DQN,244,49,1,"[0.5233047008514404,-0.11669528484344482,3.6274361610412598,0.0,0.0,43.625648498535156,25.89490509033203,2.0,0.014300639741122723,0.0,113.32833099365234,0.5233047008514404,0.009999999776482582,48.20634460449219,0.026993954554200172,0.01154941413551569,0.01154941413551569]",0,DN,0.0,0.523304712819675,-0.11669528718032507,3.6274362319838795,0.0,0,0.0,0.014300639713574056,0.0,0.0,0.0,0.004690164737973891,6.059692841462268,0.0,48.20634548024191,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3170.645756430886,3283.974086773023,False,0.014300639713574056,0.0,0.0
3187.3428052907616,maintenance,DQN,245,44,4,"[0.2554425299167633,-0.04834229126572609,3.215456008911133,0.0,0.0,31.69878578186035,25.89490509033203,2.0,0.17444804310798645,0.0,59.721946716308594,0.2554425299167633,0.009999999776482582,294.92694091796875,0.006042386870831251,0.006042386870831251,0.02157297544181347]",1,IM,10.0,0.2554425221419696,-0.04834229311162408,3.215456117959636,0.0,0,0.0,0.17444804739830402,0.0,0.0,0.0,0.17444804739830402,0.0,0.0,294.9269321185284,25.89490464110304,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3187.3428052907616,3247.0647510309836,False,0.17444804739830402,1.0,0.0
3196.2815833090785,maintenance,DQN,246,48,0,"[0.4486001133918762,-0.021938377991318703,15.88996696472168,0.10215174406766891,0.0,-4.310168266296387,25.89490509033203,1.0,0.029713178053498268,0.0,106.55262756347656,0.4486001133918762,0.009999999776482582,908.1109619140625,0.0032370714470744133,0.0032370714470744133,0.0032370714470744133]",0,DN,0.0,0.4486001079777647,-0.021938378854295337,15.889966633040977,0.10215174509757408,0,0.0,0.02971317770275421,0.0,0.0,0.0,0.020153989021863772,26.038953816247993,0.0,908.1109352108988,25.89490464110304,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3196.2815833090785,3302.834212295095,False,0.02971317770275421,0.0,0.0
3213.663208095596,maintenance,DQN,247,28,3,"[0.7090123891830444,-0.05855255946516991,10.401123046875,0.0,0.0,6.213400363922119,25.89490509033203,1.0,0.002260008594021201,0.0,118.92008209228516,0.7090123891830444,0.009999999776482582,242.86532592773438,0.00502666924148798,0.00502666924148798,0.00502666924148798]",0,DN,0.0,0.7090124069622914,-0.058552560399575904,10.401123414693622,0.0,0,0.0,0.0022600086552423573,0.0,0.0,0.0,0.0016835177430207535,2.1751049239828135,0.0,242.8653299154157,25.89490464110304,1.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3213.663208095596,3332.583292532534,False,0.0022600086552423573,0.0,0.0
3213.663208095596,scheduling,DQN,,,,"[5.0,1.0,1.0,6.0,25.89490509033203,1.0,6.213400363922119,6.213400363922119,0.0,0.0,0.0,1.0,0.012417878024280071,0.03009030781686306]",,,,,,,,,,,,,,,,,,25.89490464110304,1.0,3,2,True,"{""mid"":4,""t0"":3213.663208095596,""t1"":3226.7099113245245,""jid"":70,""oid"":1,""status"":""DONE""}",3234.828591771977,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3226.7099113245245,maintenance,DQN,248,45,4,"[0.48370373249053955,-0.028296280652284622,13.56021785736084,0.0,0.0,150.0,23.61955451965332,2.0,0.021102463826537132,0.0,110.28653717041016,0.48370373249053955,0.009999999776482582,29.36710548400879,0.021560894325375557,0.006030114833265543,0.006030114833265543]",0,DN,0.0,0.4837037197578424,-0.028296280242157745,13.56021768494412,0.0,0,0.0,0.021102463311279827,0.0,0.0,0.0,0.007209996087167294,9.315314944620145,0.0,29.367106033762866,23.619553779199276,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3226.7099113245245,3336.9964514953426,False,0.021102463311279827,0.0,0.0
3570.871776769514,scheduling,DQN,,,,"[6.0,1.0,1.0,1.0,200.0,2.0,68.77059173583984,68.77059173583984,0.0,0.0,0.0,0.0,0.012236306443810463,0.035055603832006454]",,,,,,,,,,,,,,,,,,200.0,2.0,3,4,True,"{""mid"":0,""t0"":3570.871776769514,""t1"":3578.4851758200853,""jid"":71,""oid"":0,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3574.9458119868787,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,32.3482780456543,6.469655513763428,0.0,0.1666666716337204,0.0,1.0,0.007899134419858456,0.02238817885518074]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,1,True,"{""mid"":1,""t0"":3574.9458119868787,""t1"":3588.8623635084036,""jid"":72,""oid"":0,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3578.4851758200853,maintenance,DQN,249,49,0,"[0.44325128197669983,-0.005348837468773127,64.17305755615234,0.0,0.0,40.16712951660156,4.074035167694092,2.0,0.03129466995596886,0.0,105.88070678710938,0.44325128197669983,0.009999999776482582,1290.3145751953125,0.0029474368784576654,0.0029474368784576654,0.0029474368784576654]",0,DN,0.0,0.4432512703471861,-0.0053488376305785845,64.17305853235565,0.0,0,0.0,0.03129466908020942,0.0,0.0,0.0,0.020772647562324387,26.838260650523107,0.0,1290.3145277219055,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3578.4851758200853,3684.3658840646062,False,0.03129466908020942,0.0,0.0
3578.4851758200853,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,40.16712951660156,5.201934814453125,0.0,0.1666666716337204,0.5,1.0,0.010561827570199966,0.02638072893023491]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,2,True,"{""mid"":5,""t0"":3578.4851758200853,""t1"":3585.629030273136,""jid"":71,""oid"":1,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3585.629030273136,maintenance,DQN,250,32,5,"[0.6870195269584656,-0.03275073692202568,17.923858642578125,0.0,0.0,39.70930862426758,4.074035167694092,2.0,0.002814378822222352,0.0,118.65667724609375,0.6870195269584656,0.009999999776482582,747.340087890625,0.006101375445723534,0.006101375445723534,0.006101375445723534]",0,DN,0.0,0.6870195365092381,-0.03275073553684393,17.92385810232728,0.0,0,0.0,0.0028143788140199987,0.0,0.0,0.0,0.0008838966716570066,1.1419944997808524,0.0,747.3401080727449,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3585.629030273136,3704.285703887845,False,0.0028143788140199987,0.0,0.0
3585.629030273136,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,39.70930862426758,-0.6047126650810242,0.0,0.1666666716337204,0.5,1.0,0.011020690202713013,0.028163455426692963]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,0,0,True,"{""mid"":4,""t0"":3585.629030273136,""t1"":3618.3111214987034,""jid"":71,""oid"":2,""status"":""DONE""}",3708.4129593416255,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3588.8623635084036,maintenance,DQN,251,50,1,"[0.5116339325904846,-0.011670785956084728,35.27045440673828,0.0,0.0,49.34763717651367,4.074035167694092,2.0,0.01604253053665161,0.0,112.54145050048828,0.5116339325904846,0.009999999776482582,466.4229431152344,0.011518280953168869,0.011518280953168869,0.026963308453559875]",0,DN,0.0,0.5116339269068652,-0.0116707859128099,35.2704547904571,0.0,0,0.0,0.01604253133907628,0.0,0.0,0.0,0.006571337553793092,8.490168119500675,0.0,466.42295255775934,4.074035217364781,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3588.8623635084036,3701.403815668728,False,0.01604253133907628,0.0,0.0
3588.8623635084036,scheduling,DQN,,,,"[5.0,2.0,1.0,2.0,4.074035167694092,2.0,49.34763717651367,19.33094596862793,0.0,0.1666666716337204,0.0,1.0,0.011759751476347446,0.033413492143154144]",,,,,,,,,,,,,,,,,,4.074035217364781,2.0,3,0,True,"{""mid"":0,""t0"":3588.8623635084036,""t1"":3606.785228805782,""jid"":72,""oid"":1,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3597.6483697445874,scheduling,DQN,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,27.041088104248047,0.608153223991394,0.0,0.3333333432674408,0.0,1.0,0.0058506689965724945,0.01818777620792389]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,3,1,True,"{""mid"":3,""t0"":3597.6483697445874,""t1"":3607.794381033194,""jid"":73,""oid"":0,""status"":""DONE""}",3657.474947678609,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3606.785228805782,maintenance,DQN,252,50,0,"[0.44164761900901794,-0.0016036559827625751,213.04295349121094,0.0,0.0,25.972232818603516,13.388296127319336,2.0,0.03178449347615242,0.0,105.6734619140625,0.44164761900901794,0.009999999776482582,1318.6146240234375,0.002892045769840479,0.002892045769840479,0.002892045769840479]",0,DN,0.0,0.44164761434854033,-0.0016036559986457588,213.04295599371176,0.0,0,0.0,0.03178449364225727,0.0,0.0,0.0,0.022937668082456366,29.635467162533626,0.0,1318.6145807076023,13.388296487536763,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3606.785228805782,3712.4586882615167,False,0.03178449364225727,0.0,0.0
3606.785228805782,scheduling,DQN,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,25.972232818603516,-3.687903642654419,0.0,0.3333333432674408,0.3333333432674408,1.0,0.012312183156609535,0.029001541435718536]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,3,2,True,"{""mid"":1,""t0"":3606.785228805782,""t1"":3613.311974474063,""jid"":72,""oid"":2,""status"":""DONE""}",3731.885429002852,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3607.794381033194,maintenance,DQN,253,29,3,"[0.689395010471344,-0.019617393612861633,30.044509887695312,0.0,0.0,29.571142196655273,13.388296127319336,2.0,0.0027484933380037546,0.0,118.68795013427734,0.689395010471344,0.009999999776482582,636.9965209960938,0.004865741822868586,0.004865741822868586,0.004865741822868586]",0,DN,0.0,0.6893950125243987,-0.019617394437892677,30.0445104669931,0.0,0,0.0,0.002748493315823217,0.0,0.0,0.0,0.0017867511097702047,2.3084824338231043,0.0,636.9965028530137,13.388296487536763,2.0,,,,,,,0.0,False,,0.0,4,0,4,4,26.659841581334355,3607.794381033194,3726.4823297851003,False,0.002748493315823217,0.0,0.0
3607.794381033194,scheduling,DQN,,,,"[4.0,3.0,1.0,3.0,13.388296127319336,2.0,29.571142196655273,6.362293243408203,0.0,0.3333333432674408,0.0,1.0,0.010709811002016068,0.03751099854707718]",,,,,,,,,,,,,,,,,,13.388296487536763,2.0,3,4,True,"{""mid"":2,""t0"":3607.794381033194,""t1"":3619.7901762149163,""jid"":73,""oid"":1,""status"":""DONE""}",3657.474947678609,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
3609.0260316628323,scheduling,DQN,,,,"[3.0,4.0,1.0,4.0,12.718085289001465,2.0,21.254619598388672,0.7339574098587036,0.0,0.5,0.0,1.0,0.012783574871718884,0.03359975665807724]",,,,,,,,,,,,,,,,,,12.71808496443949,2.0,0,2,True,"{""mid"":5,""t0"":3609.0260316628323,""t1"":3625.25988618178,""jid"":74,""oid"":0,""status"":""DONE""}",3664.6633173337086,False,,False,,0.0,4,0,4,4,26.659841581334355,,,,,,0.0
